time,loss,theta,phi,gamma,bx,by,bz
0.018109271302819252,-0.3527960479259491,2.6739360674916908,-0.6503377205310319,0.6175938578485801,186.01586654704388,183.00950960406158,156.30668934425734
0.035664320923388004,-0.3613305985927582,2.8076328708662754,-0.6503377205310319,0.6175938578485801,186.01586654704388,183.00950960406158,156.30668934425734
0.053626867942512035,-0.31792861223220825,2.6739360674916908,-0.6828546065575836,0.6175938578485801,186.01586654704388,183.00950960406158,156.30668934425734
0.07142205815762281,-0.35465678572654724,2.6739360674916908,-0.6503377205310319,0.6484735507410091,186.01586654704388,183.00950960406158,156.30668934425734
0.08934525214135647,-0.4070155620574951,2.6739360674916908,-0.6503377205310319,0.6175938578485801,195.3166598743961,183.00950960406158,156.30668934425734
0.1072353646159172,-0.3434469699859619,2.6739360674916908,-0.6503377205310319,0.6175938578485801,186.01586654704388,192.15998508426466,156.30668934425734
0.12508885376155376,-0.3979329466819763,2.6739360674916908,-0.6503377205310319,0.6175938578485801,186.01586654704388,183.00950960406158,164.1220238114702
0.14293477311730385,-0.38399940729141235,2.718501668616552,-0.61782083450448,0.6278870888127229,189.11613098949456,186.05966809746263,158.9118008333283
0.16074472665786743,-0.3689322769641876,2.733356868991507,-0.6394987585221812,0.6313181658007706,190.14955247031148,174.87575362165884,159.78017132968534
0.178518227301538,-0.3954685926437378,2.753163802824778,-0.6358857711858974,0.6358929351181676,191.52744777806734,181.31497710772777,160.9379986581613
0.1962568899616599,-0.4028499722480774,2.7795730479358074,-0.6310684547375196,0.6008197036847913,193.36464152174185,180.75013294228307,162.48176842946265
0.21427754778414965,-0.46990111470222473,2.636522970251067,-0.6246453661396822,0.6261080118559573,195.81423317997454,179.9970073883569,164.54012812453107
0.2322697825729847,-0.5331218838691711,2.550968019943462,-0.6117991889440075,0.6303650888596459,200.71341649643983,178.49075628050457,168.6568475146679
0.2503309929743409,-0.42641326785087585,2.6500026891098196,-0.6262511382891416,0.6120660115900586,195.2018352654164,189.33576425704163,164.02553820076383
