time,loss,theta,phi,gamma,bx,by,bz
0.017212674021720886,-0.8052978515625,3.2987277064355167,0.1399339808526452,1.5901704102460081,155.13052555201165,159.18594911175433,172.18843452516793
0.03455830737948418,-0.8040779232978821,3.4636640917572925,0.1399339808526452,1.5901704102460081,155.13052555201165,159.18594911175433,172.18843452516793
0.05155877489596605,-0.8040084838867188,3.2987277064355167,0.14693067989527744,1.5901704102460081,155.13052555201165,159.18594911175433,172.18843452516793
0.06862004194408655,-0.7716288566589355,3.2987277064355167,0.1399339808526452,1.6696789307583086,155.13052555201165,159.18594911175433,172.18843452516793
0.08567491825670004,-0.8118764758110046,3.2987277064355167,0.1399339808526452,1.5901704102460081,162.88705182961223,159.18594911175433,172.18843452516793
0.10263492353260517,-0.8444378972053528,3.2987277064355167,0.1399339808526452,1.5901704102460081,155.13052555201165,167.14524656734204,172.18843452516793
0.11959658935666084,-0.7749987840652466,3.2987277064355167,0.1399339808526452,1.5901704102460081,155.13052555201165,159.18594911175433,180.79785625142634
0.13686124794185162,-0.8252333998680115,3.353706501542775,0.14226621386685595,1.5106618897337076,157.7160343112119,161.83904826361692,175.0582417672541
0.15410360880196095,-0.8527082800865173,3.3720327665785286,0.1430436248715929,1.5636675700752412,158.5778705642786,162.72341464757113,164.5356152129382
0.171344593167305,-0.8650056719779968,3.4086852966500345,0.1445984468810667,1.5504161499898577,160.3015430704121,164.4921474154795,156.40449469369418
0.18870908301323652,-0.8546315431594849,3.4086852966500345,0.1352695148242237,1.5504161499898579,160.3015430704121,164.49214741547945,167.88372366203876
0.2057062154635787,-0.881424605846405,3.225422646292506,0.14071139185738213,1.5371647299044742,162.02521557654552,166.26088018338788,166.44882004099574
0.22250403650105,-0.9031358957290649,3.106301923560113,0.1411000973597506,1.5106618897337074,165.47256058881248,169.7983457192047,163.57901279890967
0.2397015318274498,-0.8999736905097961,3.3262171039891477,0.14110009735975054,1.5106618897337076,165.47256058881248,169.79834571920463,163.5790127989096
0.25698410999029875,-0.872522234916687,3.3353802365070244,0.14148880286211907,1.4841590495629406,158.57787056427867,173.33581125502138,160.7092055568235
0.27405392192304134,-0.9111528992652893,3.2742926863878488,0.13889743284632927,1.5548332900183188,164.03616683370126,174.51496643362702,153.05638624459377
0.29094300977885723,-0.8846227526664734,3.234585778810386,0.1372130423360659,1.5769189901606242,167.1962330949459,180.8529255186321,142.05545848326364
0.3082558745518327,-0.8912574052810669,3.3211264748125515,0.14088414985843478,1.4635457294301217,169.59022268679803,171.66534141866356,149.5488440598219
0.3247981043532491,-0.898582398891449,3.181982610652206,0.14742016089825996,1.474343182833027,167.51543170719293,176.7095052382541,147.7419283888788
0.341831773519516,-0.9109560251235962,3.10641504865293,0.1390318001804814,1.4489855271140835,169.92006125278652,180.78195784584562,156.33363525561822
0.3587606428191066,-0.9250150322914124,3.1033983795112414,0.14132244330554977,1.5035181200580483,175.42446398842253,174.4203428699119,150.57040095875382
