time,loss,theta,phi,gamma,bx,by,bz
0.018337763845920563,-0.7373157739639282,3.787051335477707,0.026649497254511045,1.3765435950971137,198.09169727963854,167.3103985116458,169.6918607772649
0.036531695164740086,-0.7750818729400635,3.9764039022515925,0.026649497254511045,1.3765435950971137,198.09169727963854,167.3103985116458,169.6918607772649
0.05475753452628851,-0.7371832132339478,3.787051335477707,0.0279819721172366,1.3765435950971137,198.09169727963854,167.3103985116458,169.6918607772649
0.07299599517136812,-0.7612313032150269,3.787051335477707,0.026649497254511045,1.4453707748519693,198.09169727963854,167.3103985116458,169.6918607772649
0.09131043404340744,-0.6293327212333679,3.787051335477707,0.026649497254511045,1.3765435950971137,207.99628214362048,167.3103985116458,169.6918607772649
0.1094467556104064,-0.7444148063659668,3.787051335477707,0.026649497254511045,1.3765435950971137,198.09169727963854,175.6759184372281,169.6918607772649
0.127569985575974,-0.7337298393249512,3.787051335477707,0.026649497254511045,1.3765435950971137,198.09169727963854,167.3103985116458,178.17645381612817
0.14584034215658903,-0.7784265279769897,3.8501688577356674,0.02709365554208623,1.3994859883487325,188.1871124156566,170.09890515350654,172.520058456886
0.16404228284955025,-0.7698000073432922,3.881727618864648,0.027315734685873824,1.4109571849745421,178.28252755167466,171.49315847443694,173.93415729669658
0.1823099823668599,-0.7698931694030762,3.871208031821655,0.02724170830461129,1.407133452765939,194.79016899164458,171.02840736746012,162.1500002982753
0.20059360284358263,-0.7802315950393677,3.899260263936304,0.0256624788376773,1.41733007198888,193.68965956231324,172.26774365273158,168.12063984414206
0.21864400804042816,-0.7904544472694397,3.955364728165602,0.02450273219789765,1.4377233104347633,191.48864070365062,174.74641622327448,167.3350293775806
0.23676346708089113,-0.7901057004928589,3.955364728165602,0.026279365348198386,1.4377233104347633,191.48864070365062,174.74641622327445,167.33502937758058
0.2546978546306491,-0.794959306716919,4.011469192394901,0.026155988046094168,1.4581165488806471,189.287621844988,166.07106222637432,166.54941891101922
0.2722738729789853,-0.7876490950584412,4.123678120853498,0.025909233441885726,1.4989030257724139,184.8855841276627,161.2686341209474,164.9781979778964
0.2901177667081356,-0.79129558801651,4.086275144700634,0.025991484976621876,1.3935379604686835,186.35293003343781,174.0234700568661,165.50193828893728
0.3079706123098731,-0.7979755997657776,4.073807485983012,0.02498253281719183,1.427243451788962,186.84204533536285,171.3038154308538,174.1611114314809
0.3255833135917783,-0.7881519198417664,4.17510721306369,0.023852945073482096,1.4372984513004736,182.867983507222,171.44151946255062,180.16666699808366
0.3436621529981494,-0.7674920558929443,4.00107947679688,0.025019089054852332,1.474733261688404,179.79063306594367,176.35296325973744,168.1090011705633
0.3615496279671788,-0.7964471578598022,3.9825727958879145,0.02624189520459637,1.4010910117449362,193.51643122621482,169.5710396986687,169.2961458755895
0.37913460843265057,-0.8257169723510742,4.171449167363555,0.02429101065478053,1.452325876235519,191.47165753344495,173.3885014662641,164.20616596384335
0.396355576813221,-0.8303651213645935,4.332089322177499,0.022889688211127676,1.4787458201789123,193.11393009233916,175.03329962264291,160.04921971732205
0.413894216530025,-0.8142322897911072,4.191828161604251,0.0239754084696448,1.4277627240642046,188.7118923750138,168.83661819628568,166.96259182306258
0.4312801221385598,-0.8083664774894714,4.270649306083802,0.025576267043861255,1.424442528607352,187.78630959880155,166.8666855206227,166.83844597155655
0.4487776020541787,-0.8120192289352417,4.2011969433431595,0.023949108287550154,1.4789294012863219,193.39981345746895,165.2040368416166,169.11703962107302
0.4660372035577893,-0.8254299759864807,4.339245479298312,0.023048978631896533,1.4212884303429165,191.83585218341238,172.8674362105224,168.92543256900902
0.4830625941976905,-0.8040250539779663,4.48703277027543,0.021898765949161056,1.4850464403446204,187.04684978791806,170.46625757551266,166.0551345022452
0.49998948629945517,-0.734470009803772,4.53353984161114,0.022130206047221997,1.4781616631524805,193.78950382962176,168.45429589154716,158.48817663660856
0.5175193585455418,-0.8201748728752136,4.188740574890044,0.024269451124699373,1.4399730046298416,188.57890995892757,170.59143554602713,170.2428777327628
0.5354082435369492,-0.8009939193725586,4.020883825523592,0.02600420130709887,1.4053341960252292,194.09538610073645,169.33357973705984,167.9900679760168
0.5525202611461282,-0.8215718269348145,4.370495534087471,0.022925124788645508,1.4651183792647726,188.80898386612267,170.18308811589947,166.5388678706881
0.5699178604409099,-0.8346328139305115,4.270549365716445,0.021442986127326764,1.4794967246483042,193.69681771229335,174.0386193237087,167.10689713974926
0.5871950667351484,-0.826833963394165,4.270499395532767,0.01937634566905952,1.5070238226687804,196.65207176903925,177.62458622525173,167.2411227238456
0.6044993223622441,-0.838098406791687,4.3631192025815135,0.02223477083023006,1.425198959756662,188.18231527190073,178.64612883007888,164.15825599645822
0.6216102885082364,-0.8255850672721863,4.444080332200691,0.021377602101570012,1.3983337389918322,185.5735661791166,185.36717482430998,161.67886418415083
0.63871169090271,-0.8127275705337524,4.429584997979511,0.021628258101663835,1.4755110488762648,192.6937106533182,178.2833843533409,165.37792518560062
0.6561117572709918,-0.8242888450622559,4.251267370698066,0.023388620877649556,1.4396998052672196,189.70734694458991,171.1983097355495,166.5664251636971
0.6731675965711474,-0.789991021156311,4.453514849963058,0.02104060536425932,1.463209701856421,193.20283873129176,176.7308584001068,160.87215508621182
0.690534096211195,-0.827506422996521,4.254934143658298,0.02346223968458936,1.4457821789364864,189.73489215201863,172.12629125954703,167.90019707112504
0.7080548778176308,-0.8251794576644897,4.23323942728924,0.022563969998961146,1.431618927112061,193.2814009193953,177.78694021145037,165.02994134843212
0.725318823941052,-0.8310325741767883,4.346458276209036,0.02182559028372763,1.4543438750578943,193.5743891658633,178.96792875043397,164.49022278366812
0.7424663389101624,-0.8229102492332458,4.402225835924462,0.02240411459067153,1.4699997358616643,190.09799793988049,172.77296112086094,165.8468004106784
0.7598242117092013,-0.8338394165039062,4.275486029448045,0.022524006146888743,1.4412141292994618,192.48555017451662,176.53344543880303,165.2341561139937
0.777227770537138,-0.8366928696632385,4.2749666339653,0.021744115129400214,1.4869721322829905,191.76011267289817,178.91446819788248,160.72088370509644
0.7944421339780092,-0.8150109052658081,4.365955466374313,0.02075814589164434,1.4762083681382556,194.53614621125183,181.9183387949696,159.3530147476376
0.8117901626974344,-0.8358749747276306,4.282689474337301,0.022786216236353105,1.4533887262369287,190.93520566682693,174.5743031434027,165.76340149025316
0.8292922750115395,-0.8344346284866333,4.272333671908381,0.02129620670684783,1.4347923622485017,190.43086679576055,178.8583316054603,169.10871935908426
0.8468109015375376,-0.8312472701072693,4.233256516443291,0.022183843441954613,1.452677136433056,188.9225669322022,174.88717009601137,166.20721515121022
0.8642183830961585,-0.8340775966644287,4.2615569563847275,0.022094280152397866,1.4530938210892654,190.08552249061745,175.907359759617,165.7779670593247
0.8816324258223176,-0.8407620787620544,4.299585738849844,0.021342185580629877,1.4697667794547558,189.21139669558244,177.112958181247,165.64455213599499
0.8989135846495628,-0.8409276008605957,4.3116355935507436,0.02075127529750044,1.484043104532403,187.57431995611535,177.40271455246898,165.84975014699563
