time,loss,theta,phi,gamma,bx,by,bz
0.01769067905843258,-0.5045078992843628,2.502783185149285,-0.2931836776680363,1.1413458018755436,175.92144368666268,157.9939471163054,185.51225788365466
0.03507713507860899,-0.5098499655723572,2.6279223444067497,-0.2931836776680363,1.1413458018755436,175.92144368666268,157.9939471163054,185.51225788365466
0.05278429947793484,-0.49986356496810913,2.502783185149285,-0.30784286155143814,1.1413458018755436,175.92144368666268,157.9939471163054,185.51225788365466
0.07040633168071508,-0.5015676617622375,2.502783185149285,-0.2931836776680363,1.1984130919693208,175.92144368666268,157.9939471163054,185.51225788365466
0.08812750596553087,-0.5327251553535461,2.502783185149285,-0.2931836776680363,1.1413458018755436,184.71751587099584,157.9939471163054,185.51225788365466
0.1058687986806035,-0.5293630361557007,2.502783185149285,-0.2931836776680363,1.1413458018755436,175.92144368666268,165.89364447212068,185.51225788365466
0.12359469942748547,-0.5196591019630432,2.502783185149285,-0.2931836776680363,1.1413458018755436,175.92144368666268,157.9939471163054,194.78787077783738
0.14129112754017115,-0.5353485345840454,2.544496238235107,-0.2785244937846345,1.1603682319068023,178.85346774810708,160.62717956824386,188.60412884838226
0.15893659554421902,-0.5528498888015747,2.5653527647780177,-0.2638653099012327,1.1698794469224314,180.31947977882925,161.9437957942131,190.15006433074603
0.17661420535296202,-0.5428740382194519,2.5653527647780177,-0.2834108884124351,1.0937897267973955,180.31947977882928,161.94379579421306,190.15006433074606
0.19420949276536703,-0.5565542578697205,2.5862092913209285,-0.2801532919939014,1.1350049918651233,181.78549180955142,163.26041202018232,191.69599981310986
0.21162189822643995,-0.5778306126594543,2.62792234440675,-0.2736380991568339,1.1318345868599131,184.71751587099578,165.8936444721208,194.78787077783744
0.22953377570956945,-0.5718100070953369,2.461070132063464,-0.2736380991568339,1.1318345868599131,184.71751587099587,165.89364447212077,194.78787077783747
0.24729253631085157,-0.5710371732711792,2.5723049402923213,-0.26712290631976643,1.1286641818547034,187.6495399324402,168.52687692405922,185.51225788365474
0.26484925765544176,-0.5860435962677002,2.5954788586733333,-0.25843598253700983,1.1244369751810899,191.5589053476995,161.50492371889015,194.78787077783753
0.2823367863893509,-0.6105513572692871,2.6418266954353573,-0.24106213497149653,1.1159825618338628,199.37763617821787,159.31056334227492,199.42567722492896
0.2998522790148854,-0.602807343006134,2.6418266954353573,-0.24106213497149653,1.1159825618338628,187.64953993244018,169.8434931500286,199.42567722492893
0.3176837991923094,-0.6277413964271545,2.604748426025738,-0.23671867308011818,1.1709362485908332,194.49092940914383,168.52687692405945,197.87974174256513
0.33551718667149544,-0.6581017971038818,2.6244462566495983,-0.21337256541395977,1.2095095094875519,201.57665422430108,171.81841748898267,201.74458044847466
0.3534413641318679,-0.6084158420562744,2.6244462566495983,-0.23943333676222966,1.1080565493208376,201.57665422430108,171.81841748898256,201.74458044847466
0.37126683443784714,-0.6251280307769775,2.6348745199210537,-0.22694588382451703,1.1424026035439439,198.88896550131037,166.33251654744421,211.79316108383932
0.3887834642082453,-0.6039993762969971,2.804044124102441,-0.2048666192100106,1.1427548707667445,206.5448061061929,169.11203969115715,208.18597829165722
0.40659697260707617,-0.5682433843612671,2.695899171657719,-0.1819427925610695,1.1463949654023549,213.82056951792538,170.18483809750256,212.65201412959715
0.4241728140041232,-0.6122698187828064,2.6449165512194925,-0.2507142725078928,1.1354746814955234,191.99327928272817,166.96644287846624,199.25390661577737
0.44184024911373854,-0.5946351885795593,2.6830247725571565,-0.21773613592520563,1.1687443636489587,212.3364585732437,165.27597266240733,207.9569508127884
0.45937717892229557,-0.6208902597427368,2.652126214715807,-0.23523063520992382,1.129173012287637,193.82126959264104,168.7016130281233,201.5584956218938
0.47739372309297323,-0.5808445811271667,2.470168040761195,-0.2640529903533293,1.1374447685563744,189.20001356164025,165.87061723360083,196.98748885613898
0.49486889876425266,-0.6251920461654663,2.7205751032671293,-0.21966321199584027,1.1414273452141521,202.20860797005474,168.30168407676808,205.38635593277766
0.5123546486720443,-0.6305363178253174,2.681808857086547,-0.22289623121231372,1.183266688633386,194.37881669211663,161.99199496503724,204.64281186075596
0.5299727469682693,-0.6560251712799072,2.677755805517852,-0.21521213174998594,1.1977687183868686,194.9115615761662,175.3936596526657,208.70075996291064
0.5476291365921497,-0.6406235098838806,2.68561236783317,-0.19372594729428738,1.1990412776889898,203.2686792361352,170.54685237454083,212.02148168777333
0.5652825441211462,-0.6480259299278259,2.689564755375976,-0.19537468862037755,1.228632368697327,204.58982547405373,169.426762007023,213.2045547036167
0.5828436650335789,-0.6748592853546143,2.725046528655704,-0.19313570827107124,1.2441460324921483,201.4224162229655,172.82727364089496,203.44035378159697
0.6002524998039007,-0.6964288353919983,2.7701325330230286,-0.17623062049434834,1.2950177469662503,202.68914158379306,176.0746521876203,199.2639501304758
0.6178775755688548,-0.7012265920639038,2.655865088561595,-0.1859408495992506,1.2963180914059724,198.26295162546722,173.44909548185512,207.80635699855807
0.6354906177148223,-0.7300417423248291,2.6235100812088277,-0.16907966840095578,1.3737634645018826,196.29012345317346,176.02280118439865,209.01635753144825
0.6531829526647925,-0.6666430234909058,2.675198409449604,-0.16476897611232455,1.3179776732762374,206.7298451570909,184.4357200000398,210.00774962747715
0.6707492107525468,-0.728545606136322,2.6679235792417924,-0.18428693630302995,1.3418485494163823,198.99370458672422,180.51048513236918,201.95783578036108
0.6883703134953976,-0.7336739301681519,2.656757466320925,-0.17894227753782393,1.3499961853143971,195.8071847196959,185.32514987500247,197.02585645676587
0.7059060735628009,-0.7557711005210876,2.640353821793399,-0.1707260719965471,1.4106780936229324,191.415864342517,193.27434380899217,188.93650733334044
0.723558247089386,-0.7588884830474854,2.6560990882708984,-0.14427614782373588,1.4518296273702105,204.3202162063671,185.31848028146857,194.94156698761515
0.7410678593441844,-0.7654140591621399,2.6452707296474216,-0.10880815586061088,1.5788600818618814,209.02454352146754,190.28089059587,188.0619704999674
0.7584886942058802,-0.8036522269248962,2.7163501281384264,-0.11126091097531243,1.5632056937276366,200.1377533239543,195.04788014744736,197.33687651921537
0.775907751172781,-0.7342308163642883,2.7623020638828404,-0.060205083755988764,1.740053785847679,199.41830287378093,206.66261147667967,195.13302455458575
0.7932614432647824,-0.8318037986755371,2.6793152149013606,-0.14202847856461026,1.5364802034227512,192.78719844678562,185.96796435219278,184.85008297079224
0.810551704838872,-0.8462287187576294,2.681373617627239,-0.13065822979075314,1.6457314684960078,185.81587509163296,186.73408652826924,172.2712496424498
0.8283792119473219,-0.8198239207267761,2.5547947861960063,-0.11537603728138807,1.6763447035759906,191.20347985603013,197.88217694482853,186.5963156384517
0.8460408495739102,-0.802844226360321,2.619294142295314,-0.08434942179882582,1.7410126191790618,192.30217527620096,199.23690793756612,178.78192327459655
0.8636281518265605,-0.6461414694786072,2.662302327357108,-0.0713132741668567,1.8315140889859545,193.67644035076086,211.46262746992585,161.64525677122555
0.8811194086447358,-0.7980366349220276,2.6332081427458975,-0.14463806984243102,1.4882011206229007,195.63670267757033,184.88275775578046,197.17358234139257
0.8987663658335805,-0.7698383331298828,2.6430766937567025,-0.06097086985322667,1.8204404688648936,199.9576455731018,191.4138894942617,184.47079863868402
0.9164325641468167,-0.8069973587989807,2.637428440605773,-0.1069430239867015,1.7327852762936153,179.32666707802935,194.78500900684776,184.14827818496263
0.9342589704319835,-0.7596530914306641,2.637739725446183,-0.17010436137191065,1.4619864917668437,181.51657219470422,194.77571661265142,187.63194322833886
0.9521244075149298,-0.8361380696296692,2.6417424516790726,-0.08825424273289767,1.7308269745903813,195.3473772285024,192.25434627385914,185.26108478609774
0.96995909512043,-0.725635826587677,2.6504530461013793,-0.06764255234619518,1.8751011246646634,185.74107327387975,203.76404452382553,170.95832700719868
0.9877110384404659,-0.8424123525619507,2.637519368584768,-0.12538919046837205,1.5849261216333415,193.16279532664768,189.60307944779174,190.6197685078441
1.0053894966840744,-0.8262996673583984,2.6704421219817815,-0.14161112327964914,1.5702607935932629,189.362474025398,186.19861817878183,193.29593448507725
1.023226453922689,-0.7722710371017456,2.558083467419787,-0.12481637153794142,1.750419418999897,177.93513621145917,187.43789197934547,173.39400056241243
1.0407999912276864,-0.8461652398109436,2.676783462958767,-0.11464977611596969,1.6100091250457016,194.58709904583054,193.1453831054219,191.35115753001463
1.0585373034700751,-0.799465537071228,2.6501234957367714,-0.1317031759029751,1.539914452684613,203.83303311331787,187.15422115280307,188.98355867834908
1.0761941000819206,-0.8405070900917053,2.6406022043885224,-0.11313306196576989,1.6845675703913647,185.45325858685146,192.8773120433366,185.35709830830925
1.0935388850048184,-0.8582541942596436,2.761359622877378,-0.12252250416974914,1.5990959810073626,190.03947991225755,182.38876491432495,186.1224487814792
1.1105231484398246,-0.8380054235458374,2.8646420412180635,-0.12609573761392967,1.5604716197230486,189.4574799403713,174.64205889907316,185.8855153529929
1.128160054795444,-0.841479480266571,2.676018120723467,-0.08992454513485473,1.714791620128124,192.10615437184282,192.8023725922194,177.0316680336543
1.145511819049716,-0.8391440510749817,2.7161430140409735,-0.14383819314892518,1.5488803209769197,185.0408435498519,186.9293199365955,182.32337881515275
1.1628889311105013,-0.8570076823234558,2.6975428734504985,-0.1299422055449183,1.5943669843802852,187.61747696951454,188.2605765209114,183.057805307889
1.1801979672163725,-0.8535318374633789,2.7362634843521825,-0.12456242177576912,1.5650728631722424,195.65636831905726,184.76744232630966,181.4609342928011
1.197569857351482,-0.8033958077430725,2.7209293558934773,-0.15931689748698907,1.4849425611168559,190.18687718313737,182.16407168879022,191.26278665383828
1.2150055160745978,-0.865047037601471,2.6872459295159694,-0.10727263322288833,1.6573293553753068,191.62633507466646,190.14279736636212,180.58944768870032
1.2321142721921206,-0.8766244649887085,2.7760036283425764,-0.11781339973831054,1.6389424708589604,188.61808281100545,185.54327080607464,174.33124590660057
1.2489625960588455,-0.8729046583175659,2.8452457582214805,-0.1140255043732798,1.6659506454717699,186.3457265531843,183.51336648521612,166.1869846059788
1.2659805249422789,-0.8379948139190674,2.769812922429847,-0.12960735529815984,1.6235039160510198,185.2041070135475,179.46692971532877,167.92655300995875
1.2832565400749445,-0.8628996014595032,2.7000408278265366,-0.11838917091151722,1.613382822797031,192.24135103775978,189.7257697578986,185.49500640000065
1.3004093375056982,-0.8545910716056824,2.771445171161142,-0.10950921533029775,1.5769986907010547,196.11715628312072,186.87545403569123,191.41437981670714
