time,loss,theta,phi,gamma,bx,by,bz
0.017204439267516136,-0.48721200227737427,2.4753229753901516,-0.897634515479466,1.535379414822183,182.14008467663754,168.44230920269928,193.72929057259574
0.03450693190097809,-0.46793898940086365,2.599089124159659,-0.897634515479466,1.535379414822183,182.14008467663754,168.44230920269928,193.72929057259574
0.05136039573699236,-0.4884871542453766,2.4753229753901516,-0.9425162412534394,1.535379414822183,182.14008467663754,168.44230920269928,193.72929057259574
0.06838633958250284,-0.48347410559654236,2.4753229753901516,-0.897634515479466,1.6121483855632923,182.14008467663754,168.44230920269928,193.72929057259574
0.0853311587125063,-0.5202878713607788,2.4753229753901516,-0.897634515479466,1.535379414822183,191.24708891046942,168.44230920269928,193.72929057259574
0.10244687926024199,-0.48883387446403503,2.4753229753901516,-0.897634515479466,1.535379414822183,182.14008467663754,176.86442466283424,193.72929057259574
0.11920352932065725,-0.4709169268608093,2.4753229753901516,-0.897634515479466,1.535379414822183,182.14008467663754,168.44230920269928,203.41575510122553
0.1360965007916093,-0.5199320912361145,2.351556826620644,-0.9125950907374574,1.5609690717358862,185.1757527545815,171.2496810227443,196.95811208213905
0.15308173559606075,-0.5067778825759888,2.4340675924669815,-0.9175819491567876,1.5694989573737868,186.18764211389615,172.18547162942593,185.1190998804805
0.17000237107276917,-0.5263836979866028,2.4203157981592587,-0.9242310937158946,1.4785135105695089,187.53682792631568,173.43319243833486,191.93550084507183
0.18688851688057184,-0.5446686744689941,2.392812209543812,-0.9375293828341089,1.4116960730726174,190.23519955115472,175.92863405615265,191.03860598130984
0.2037912318482995,-0.5340047478675842,2.3928122095438122,-0.9375293828341089,1.5140547007274296,190.23519955115475,175.92863405615265,191.0386059813098
0.22078820504248142,-0.5369901061058044,2.365308620928366,-0.8909853709203588,1.5069464626958453,192.93357117599382,178.42407567397038,190.14171111754786
0.23765255976468325,-0.5529696941375732,2.328637169441104,-0.93365071517463,1.4974688119870665,196.53140000911256,170.52184388421412,188.94585129919852
0.2543638339266181,-0.5664700865745544,2.2552942664665805,-0.9516588150222121,1.478513510569508,203.72705767535007,167.3505534949041,186.5541316624999
0.27116421796381474,-0.5594542622566223,2.310301443697474,-0.925062236785783,1.43302078716737,198.33031442567196,173.58915753944842,198.0343859186536
0.28800332732498646,-0.5548468828201294,2.3790604152360877,-0.9342048105545553,1.398901244615765,203.7270576753501,175.30477365169816,186.55413166249986
0.30484446603804827,-0.590275764465332,2.2232067464152254,-0.9613554841709098,1.3789981781273286,201.8157111077557,180.39963362140952,187.39123353534455
0.32162072975188494,-0.5939280986785889,2.0971486319277624,-0.9932159685166315,1.3008075597799014,207.10002220639888,186.3782958307646,184.22220501671893
0.3384628323838115,-0.5845468640327454,2.2071629863895477,-0.9400228120437744,1.3292405119062392,208.44920801881844,176.39652935949346,187.80978447176693
0.35509945545345545,-0.5932360887527466,2.1819513634920553,-1.0029126376653297,1.2771134330079548,210.92271534158758,173.2252389701834,187.92937045360185
0.3716903980821371,-0.5457342863082886,2.084160826192691,-0.9781630440286531,1.3275029426096285,220.51692556323763,174.81954889267814,185.9960637472705
0.3883104221895337,-0.5739765167236328,2.161323672030471,-0.968004628730017,1.3485512252253757,212.9464940602169,175.09682018354675,187.25669930578033
0.4048915458843112,-0.6078019142150879,2.0253337060985435,-0.9927542223666939,1.3235144312696852,210.09821290066455,175.37409147441542,190.71472728050736
0.4213779680430889,-0.6081776022911072,1.8484703515297713,-1.0220289282727633,1.285821024596645,213.28379051332178,175.40875038577406,192.7950250895111
0.43797008227556944,-0.5476759672164917,1.9401489802479222,-1.0342190266311262,1.2403283011945043,220.47944817955928,177.69623853544033,177.48801941463947
0.4546319618821144,-0.5897204875946045,2.217763327835086,-0.9523514342471189,1.3848476656741535,203.8675978641438,174.6159277884464,192.89779429265008
0.47125632129609585,-0.5889979600906372,1.9826458446016515,-1.0078533214696663,1.1636136294939154,215.12955165947903,186.3566340111655,191.08282788084324
0.48790088295936584,-0.6281242966651917,2.0170571632281544,-1.0047904053417442,1.2319300495942271,206.63780114103284,182.3636385983957,191.65563642925048
0.5044916896149516,-0.6425864696502686,1.944923908826996,-1.023183293647608,1.173619461778653,203.48345468144083,185.99704780582022,193.85510499098552
0.520947752520442,-0.6230897307395935,1.8838048230148927,-1.060492382562598,1.199367079537502,209.47983606997215,184.26410223789134,193.11765810300335
0.5376268932595849,-0.6145710349082947,2.0753749576072034,-1.0102082268343504,1.3769117786310212,200.91625389947598,173.6064869951278,190.52289143464702
0.5541961099952459,-0.6081228256225586,1.7927946842978084,-1.0849957115859747,1.1530324467697388,211.19442637325514,185.0107129534074,187.9162907368392
0.5708142034709454,-0.62859046459198,1.6988877555760897,-1.0617955328079787,1.2194063506898658,204.22987923970064,190.32989309941172,192.88035467029988
0.587272827513516,-0.6234912276268005,1.6509368616898246,-1.0943520567204597,1.1685784875545742,207.09585805265658,178.49403532837954,199.47356999170978
0.6038200715556741,-0.641277015209198,1.9080048684504511,-1.0056910953626117,1.321535614159682,201.63526444560088,177.68939233072751,199.6319106898797
0.6204180726781487,-0.6587420105934143,1.8721740401920481,-1.0632119343724389,1.2006518995204547,195.6630582829606,188.05156888001198,197.0321382039973
0.6369139729067683,-0.6550071239471436,1.8840258845231865,-1.0838034374222767,1.1580673369823593,186.85269216778,194.37297812713098,199.1506947612404
0.6535057025030255,-0.592649519443512,1.5775357949762308,-1.0927005383235482,1.0508078524492226,206.2795296913012,194.6688595656197,201.47402078197814
0.6700781425461173,-0.6445638537406921,1.9509151669494602,-1.0308313047066497,1.2953857970855716,202.25707284743228,178.87208013775077,193.2606737714798
0.6866094144061208,-0.6634240746498108,1.7914760442133972,-1.0325293566433178,1.2603587907254319,195.30835977995847,182.2139036228092,198.92692600311398
0.7030847435817122,-0.6600586175918579,1.7453116548126495,-1.0185478436836775,1.2908546463193966,188.22262163495162,181.18880431526816,201.8315599531693
0.7199845407158136,-0.6245597004890442,2.0711903997129895,-0.9780621157930751,1.3217408170986458,193.76317170637464,189.22392663046423,192.38879945154224
0.7366083478555083,-0.6466370820999146,1.9661270152071981,-1.0071346010249214,1.283450234712628,197.0963432929451,186.54145380494307,194.15999208658414
0.7533323643729091,-0.6301037669181824,2.112319259037094,-0.9923983291112037,1.2922609153042743,194.25130520374537,176.12525576127587,199.40856057838022
0.7699181716889143,-0.64614337682724,2.008961383171843,-1.0097476300353974,1.2740472741506723,196.74594871273422,179.67641509580983,197.77650910136015
0.7865856597200036,-0.6576260328292847,1.9368543177365303,-1.0498549447808325,1.1743022051647884,195.2161480868896,189.42809745165414,192.03853736262727
0.8032036712393165,-0.6578057408332825,1.8972454136631631,-1.041253296873578,1.3224459386745293,190.61218898619927,182.26412519183947,197.20982051873528
0.8198503470048308,-0.6578928828239441,1.8733642377785995,-1.037079283203512,1.2096996505639301,187.9569428664635,190.51977454460516,199.12063398732624
0.8364733243361115,-0.6543059349060059,1.7701189730918023,-1.0672735089308028,1.209588965636582,190.53839838573793,193.32989273614447,195.0528402861013
0.8529091263189912,-0.6609898209571838,1.7476173270179822,-1.0899328405765722,1.1755655820492772,188.0020221697913,188.72766700407837,198.96697336738296
0.8694724123924971,-0.6607926487922668,1.9361248204421049,-1.0373470432192813,1.2380857232628886,193.71450833834962,180.40515282885497,199.37883619495972
0.8859001584351063,-0.6564446091651917,1.7691463100325677,-1.050596306848734,1.2946336564340488,188.5362120543513,181.2992999057456,204.8399053958779
0.9024327900260687,-0.6632307767868042,1.8949273158105395,-1.050040285297808,1.2043850679821035,193.54616407875503,187.395898065177,195.2388793709399
0.918974463827908,-0.6538439393043518,1.807982514821727,-1.0621269508973987,1.107136299360166,194.11816285256026,190.1738631233394,199.0116418571714
0.9354784786701202,-0.6635712385177612,1.874929688952804,-1.0464717103795331,1.2686185288459386,191.48868245278953,184.24155967471444,197.66027585334433
0.9518990237265825,-0.6654874086380005,1.832385507764359,-1.069431773626138,1.2395222135647683,197.95065550107145,179.82547548061015,196.61404234391978
0.9681875072419643,-0.6523972749710083,1.8118961427572389,-1.0856080188374513,1.2544334950651872,202.9475118183754,174.47832594861262,195.36074652221657
0.984697257168591,-0.669325053691864,1.8203128612083472,-1.0453724022084443,1.2615267359563482,191.00707249061122,179.55165001206944,198.56317284055632
1.0011454699561,-0.6669973731040955,1.794382271716497,-1.0364526361264472,1.2919641541742948,188.67907959443653,175.30169057809815,199.3286901588358
1.0176289742812514,-0.66535484790802,1.717758094547038,-1.0739124130246565,1.231906583111734,192.0531438193093,186.91356512429786,195.9445870647927
1.034204887226224,-0.6522713899612427,1.8963125104808458,-1.0159864731500605,1.3132070580128314,199.11600387104033,177.986350322481,195.348987791506
1.0506459204480052,-0.666495680809021,1.7847911228836981,-1.0714462487199443,1.2099759510401658,190.78051759510356,186.04233783367903,198.0624769734137
1.067054832354188,-0.6681091785430908,1.7122904573793414,-1.063014349569537,1.2862511997660253,192.64997980085948,178.86693251754974,200.0182809887737
1.0835236757993698,-0.6742237210273743,1.7893465333651317,-1.0906869425327668,1.2389082800362283,190.0016574399564,182.93326992483105,196.69401935181958
1.0998749863356352,-0.6778745651245117,1.7882817779409992,-1.1197657354774915,1.2281830246916265,187.34830626995534,183.29295307584198,195.57756602617235
1.116290113888681,-0.6692307591438293,1.6770102516217906,-1.1011759304958708,1.217170040530951,192.44120937284725,180.5894116733017,197.26643289253184
1.1327114244922996,-0.6716392636299133,1.8205992317191404,-1.0828230670078185,1.2489698054048946,192.00610319084012,175.80935507338614,199.42273695699657
1.1491213208064437,-0.6673148274421692,1.7020430598200798,-1.091767470866897,1.2445033722319019,184.12707407233412,181.5587379146659,199.68951321556176
1.1654754066839814,-0.6752060651779175,1.722054757012868,-1.096526736488742,1.28555877515375,189.07939747071225,173.84734225525932,198.78342400011712
1.1819541463628411,-0.6671220660209656,1.8114733858074157,-1.0777919362157378,1.2647164882692963,197.38361545960774,175.76047695447025,196.8543580194875
1.198274944908917,-0.6726287007331848,1.7294006413169138,-1.0882735872041072,1.2495566512412504,187.44120941915253,180.10917267461699,198.98072441654318
1.2146683428436518,-0.6817275285720825,1.8069293828940118,-1.1149648033912876,1.2107371445602484,187.1244529371801,178.86636240394216,196.17973805553208
1.2309818333014846,-0.6850308179855347,1.8542488456513473,-1.1409400303021626,1.1729801169573597,184.3616895053404,178.86607734713834,194.2604665889113
1.2476787706837058,-0.6649075746536255,1.9012891199947486,-1.0900579224003846,1.2650883292707924,184.64005007602339,176.56943847280235,197.92959738390044
1.264196015894413,-0.6756698489189148,1.73307996871503,-1.0983964284719994,1.2291496127159114,190.49091954864127,179.58441837317685,197.432224015374
1.280687310732901,-0.6826927065849304,1.7289088795770855,-1.1635361261089958,1.2099392594319158,185.90213597760277,177.61812292107044,196.25587449414843
1.2972408635541797,-0.6787130236625671,1.6980590583522743,-1.1529898143433475,1.209486007992377,182.86844953962805,181.96334047564847,194.34068955675883
1.3137475987896323,-0.6888636946678162,1.7788104544329544,-1.169111369860139,1.1955422810730632,185.90909001814083,178.2815788080948,193.2360238106175
1.3301822962239385,-0.6916747093200684,1.8035153609909749,-1.2095302611881547,1.1685350959889695,185.14303031763495,177.36778187483372,190.36367350765465
