time,loss,theta,phi,gamma,bx,by,bz
0.017511818557977676,-0.5149809122085571,2.839928573167863,-0.9793275702543054,2.104576727113133,198.09601649204305,175.3663198142268,191.27388502007113
0.034211527556180954,-0.510813295841217,2.9819250018262564,-0.9793275702543054,2.104576727113133,198.09601649204305,175.3663198142268,191.27388502007113
0.050845677964389324,-0.5184201598167419,2.839928573167863,-1.0282939487670206,2.104576727113133,198.09601649204305,175.3663198142268,191.27388502007113
0.06759577989578247,-0.5172054767608643,2.839928573167863,-0.9793275702543054,2.2098055634687896,198.09601649204305,175.3663198142268,191.27388502007113
0.08428852632641792,-0.5205255746841431,2.839928573167863,-0.9793275702543054,2.104576727113133,208.0008173166452,175.3663198142268,191.27388502007113
0.10109271202236414,-0.546464741230011,2.839928573167863,-0.9793275702543054,2.104576727113133,198.09601649204305,184.13463580493817,191.27388502007113
0.11780256498605013,-0.49812811613082886,2.839928573167863,-0.9793275702543054,2.104576727113133,198.09601649204305,175.3663198142268,200.8375792710747
0.1345642013475299,-0.5485103130340576,2.8872607160539943,-0.9956496964252106,2.139653005898353,201.39761676691043,178.28909181113056,181.71019076906757
0.1511732842773199,-0.551067590713501,2.9109267874970595,-1.0038107595106633,2.1571911452909625,203.04841690434415,179.75047780958243,172.146496518064
0.16796759143471718,-0.5605652928352356,2.7215982159525356,-1.0038107595106631,2.1571911452909607,203.04841690434418,179.7504778095825,184.89808885273544
0.18471302278339863,-0.5722697377204895,2.5914348230156756,-1.016052354138842,2.183498354379875,205.52461711049472,181.9425568072603,181.7101907690676
0.20148171205073595,-0.562920868396759,2.7807633945602,-1.016052354138842,2.183498354379875,205.5246171104947,181.9425568072603,181.71019076906754
0.2182178208604455,-0.5677931904792786,2.761041668357646,-1.0282939487670208,2.0695004483279154,208.0008173166453,184.1346358049381,178.5222926853997
0.2350752418860793,-0.5660596489906311,2.7347460334209064,-0.9793275702543056,2.1630371917551656,211.30241759151264,187.05740780184186,174.27176190717586
0.2520001670345664,-0.5613303780555725,2.699685186838587,-1.0282939487670208,2.1825240133025092,202.49815019186624,190.95443713104686,168.60438753621077
0.2686784630641341,-0.4914662837982178,2.6529373913954943,-1.0446160749379263,2.2085064420323004,213.87032891640948,184.45938824903845,161.04788837492407
0.285411206074059,-0.57204669713974,2.793180777724771,-0.9956496964252106,2.130559155842925,202.03959459813467,184.21582391596326,183.71738585878438
0.30224023666232824,-0.5760830044746399,2.5426905071422023,-1.0174125313197506,2.14701469403846,208.58165440203857,190.3319949465211,184.03223999050465
0.31898557022213936,-0.5540943741798401,2.358572366964774,-1.0242134172242943,2.1419264684122084,211.3482731508858,195.62275351499045,189.975111726725
0.3356875628232956,-0.5343579649925232,2.7016005479018794,-0.9893022029143033,2.1098453862722293,211.1597558512407,178.92055489688147,192.7169664571225
0.3525639083236456,-0.5781533122062683,2.7001640271044103,-1.0185460123038415,2.1643543565449392,204.66355160670986,187.9459665725055,174.63253226643872
0.36947639752179384,-0.5741567015647888,2.59365588436167,-1.0023750169308152,2.1024897125832185,207.8462670980172,189.93357180908305,177.25194372338945
0.3862449787557125,-0.5651992559432983,2.592643195814552,-1.0467822830408546,2.102768382150612,200.91641645250078,185.7774421502486,185.68376652401895
0.40301034320145845,-0.5761008858680725,2.6992203240193176,-0.9961912484509429,2.147969989354027,208.70591730675966,186.73741638894353,177.12476306138663
0.41999462991952896,-0.5951316356658936,2.5457404460983692,-0.9871150044227803,2.222461639253233,204.45305005740622,189.56780767515409,180.96739253779077
0.43693812377750874,-0.6124452352523804,2.4380898349687303,-0.9665255322506598,2.2989422347158923,202.6791664277867,192.2843936102621,182.1899424639863
0.45384621899574995,-0.5778166651725769,2.395237689145898,-1.0100512020397399,2.217530624695879,210.62746338580092,192.17614279556204,175.2631515661401
0.47080892510712147,-0.5844916701316833,2.531584599231733,-0.9876481602930745,2.175935516264264,208.84338963187622,197.86060523369878,175.12133358821438
0.48776210844516754,-0.6035082340240479,2.508673109509094,-0.9964165452885207,2.2814260926212695,206.8541138223068,192.51193470674798,178.8693772555008
0.5048209577798843,-0.5701128840446472,2.5482993541841923,-0.9743803688891757,2.2817049106936302,205.54287965837483,192.8401581560522,170.36812674338438
0.5216228207573295,-0.5848086476325989,2.5440927189027,-1.0066544907121069,2.1806872482022523,207.82196071612265,190.9590357489039,180.6162116787246
0.5386222023516893,-0.5909623503684998,2.340060335601537,-0.9990893991783713,2.291655368327472,205.1239645567747,197.84194316694993,178.4394198782817
0.5555878700688481,-0.6010828614234924,2.625650519293503,-0.9815755113024518,2.2468029808628174,201.36791886805804,194.29181688412734,181.35978747757537
0.5726730432361364,-0.6011072993278503,2.2958863453980225,-0.960757200704554,2.327462123786383,206.23328640093183,200.6372765443912,184.23282518098898
0.5896715065464377,-0.6130541563034058,2.385899688659463,-0.9826913995191471,2.366389833241098,201.1834139654507,191.64819498676206,186.78118772347153
0.6065282057970762,-0.6059346795082092,2.3130572333733284,-0.9802130191321834,2.4616169917295156,197.35342613223793,188.54198986329368,192.61111479110014
0.6236373707652092,-0.6217273473739624,2.3206605589074165,-0.9556973720357946,2.4235389629827253,199.99199396431356,198.77948421750966,183.341301647877
0.6408353289589286,-0.6195233464241028,2.2089444789097747,-0.9302188126976385,2.544964820372962,196.07701058840905,202.68970845181252,184.70384663245318
0.6578466622158885,-0.6133334636688232,2.5182263499772057,-0.9487984545220053,2.3565320410759227,200.97933325950783,192.20909048298353,187.1520540381849
0.6748479306697845,-0.6203253865242004,2.1968281098464746,-0.955386656804442,2.4379607819449456,204.60585041204104,195.06497463209155,186.1624419590945
0.6918064802885056,-0.6062827110290527,2.4935728718914394,-0.9744147861023029,2.3941345250742354,199.19800421620369,186.8620810010611,183.93260984838275
0.7088942462578416,-0.6250292062759399,2.275752695241149,-0.9314215217895967,2.477740033723671,196.02514025946098,193.10413827014196,190.98380197149817
0.725984332151711,-0.6199468374252319,2.1592924881071767,-0.8989240100401346,2.5758970042748714,190.61065347803805,193.40024005183898,197.04101432949687
0.7430870635434985,-0.6093347072601318,2.218246207308707,-0.9390921928715792,2.3929001041538496,202.6236285466499,200.8346777321892,188.27096675298804
0.7600864563137293,-0.6204600930213928,2.2870778734543897,-0.9479228411792601,2.393208709383946,201.76722246403835,197.34152854940714,187.18637752683674
0.7771832216531038,-0.6311485767364502,2.223391923726636,-0.9407805496994219,2.5195145527348775,198.83848501381743,197.09807676936987,191.67911249166798
0.7942292280495167,-0.6360417008399963,2.116042968105589,-0.9279080584238031,2.6298007117443696,196.9181443068328,199.50491834892375,196.4236975055088
0.8114423044025898,-0.6374265551567078,2.185629829851278,-0.9063535687324868,2.5398705803774284,198.91248092328078,200.3531831802572,190.30203715952848
0.8286543563008308,-0.6530214548110962,2.085494900447186,-0.8681846533391568,2.626610953945594,197.77701440219585,204.70567727700472,192.06246187755698
0.8457841500639915,-0.6369990706443787,1.9090593520235295,-0.913375246668679,2.639754676832493,198.04912201011973,203.9578166153761,191.56797345793913
0.8630079152062535,-0.6414170265197754,2.1345346728799455,-0.8927832410076548,2.6255905675926545,192.2370287236127,204.06621312736286,194.35942936997782
0.8802736960351467,-0.6629194021224976,1.9934371757472151,-0.8818671899089686,2.747803259556557,191.89892542480686,204.0312207360326,195.72651108328262
0.8975068628787994,-0.634703516960144,1.8466168268936283,-0.8488393642738228,2.925100534642862,186.96477690519112,207.3760668293453,199.99657786150556
0.9147138437256217,-0.6441747546195984,1.8507800292407879,-0.8494825983434917,2.82556110481572,190.97646441136277,204.3438439074377,203.69999010737746
0.931921717710793,-0.6086977124214172,1.7540303375736022,-0.8464454741076546,2.887300391105459,193.26042616684921,213.7657584005707,200.29621916238284
0.949109491892159,-0.6364561319351196,2.1453221058242624,-0.9101775098691112,2.580130123069118,195.33396173630803,198.26954330274913,193.31190626921932
0.9663876621052623,-0.6433300375938416,1.9234997772820535,-0.8440487546218842,2.7186828501930096,191.8393612626358,206.95318663973063,193.81905988294227
0.9836567668244243,-0.6286484003067017,1.8202798633826434,-0.8397363847608341,2.814537681242892,192.25867700860323,211.083109464899,197.09990232380613
1.000770466402173,-0.6483773589134216,2.0640615452138578,-0.8925672285920419,2.6387320126125617,194.56514055438183,201.4729348432866,194.258905282866
1.0181685788556933,-0.6595411896705627,2.108210014913486,-0.8296026419357204,2.7545722394062064,188.38218958287882,204.5665422282422,199.74081241006192
1.0354249468073249,-0.6585375666618347,1.8739598080682494,-0.8291344479060998,2.8117302392505605,192.9093364891413,204.62492208321527,198.743150844718
1.052693567238748,-0.6565507650375366,2.0684813805948736,-0.8728974987199423,2.7496537530027236,193.66366235895333,200.96186038534245,200.92488398567878
1.0702338004484773,-0.653534471988678,2.213768245754168,-0.8752686217904848,2.6174730477756816,195.42229185942318,202.44387527693698,190.11891838734397
1.0878160316497087,-0.6606807708740234,2.0503889632945347,-0.8264177892747488,2.7972158183665456,192.11933281808464,205.6384311523049,198.18000758001472
1.1053600143641233,-0.6506331562995911,2.0172536290103222,-0.8368780765061647,2.866205165173831,187.02156510890023,202.71660667702008,202.41563288614304
1.1227813642472029,-0.6646267175674438,2.0684345825879698,-0.8603580091309089,2.686509506752653,195.08815207887193,204.20840962700856,194.6507546297035
1.1402479782700539,-0.6237982511520386,1.8405357293146078,-0.8248239038349781,2.8983552243360684,189.26490772482248,205.5665867937784,205.8697884571426
1.1577099887654185,-0.6634175777435303,2.120460116644278,-0.8626574423016081,2.687693591915778,193.882945825773,203.22455315614735,194.0566359047936
1.1752043897286057,-0.6412842273712158,2.003148839823704,-0.8237816747660758,2.745521132080044,191.09663171423222,207.80283260897448,192.77440683184602
1.192515796981752,-0.6670030355453491,2.052148245402081,-0.8606185427314756,2.748620597772054,193.02190469777304,202.67210344125044,198.8872646972206
1.2099436484277248,-0.6546647548675537,2.257066558128272,-0.8780394238550437,2.662408098672704,191.8884803202548,203.48883136378004,195.004177923641
1.2273127902299166,-0.6667227149009705,1.969736495583255,-0.8413606918933358,2.7743997041060964,192.6541224469197,204.34089940335645,197.80840761444875
1.244647165760398,-0.6671979427337646,1.976658511506292,-0.881490579811295,2.726175253417021,197.83960484786428,203.47199694379117,193.36238142642603
1.2618226744234562,-0.653350293636322,1.9108827598026945,-0.9074345487490822,2.711976760422429,202.568312480357,202.92472430156567,190.1731659346081
1.2790915444493294,-0.6489113569259644,2.0099027458624956,-0.9030330293177817,2.659851486140174,196.00921895591833,201.67796328355726,193.31731087194368
1.2964982511475682,-0.6703372597694397,2.0402674089365247,-0.8455715992855071,2.7628747353099525,193.09180435254308,204.64831418511798,196.96433340299694
1.3139799404889345,-0.677717924118042,2.082464611139585,-0.8354850984757415,2.7142878702012947,196.62725265844148,203.49087151619142,196.1834148085805
1.3314183112233877,-0.6828083992004395,2.1269783288357704,-0.812294052759128,2.6975301755236636,198.99141627525876,203.22069690627086,196.4118666712294
1.3488559452816844,-0.6708060503005981,1.957614407639686,-0.8379070495689421,2.7776763990447018,196.34605574063727,204.29625367945118,198.63836690921477
1.3661508643999696,-0.6745492219924927,1.9726998833799003,-0.832722829552319,2.8092494483051764,195.5601507081268,203.34167855940416,199.37345227747528
1.3834760459139943,-0.6790788173675537,2.0723857663168306,-0.8488408593428864,2.732975832351427,198.96285642714798,202.87611516840548,196.73748084707233
1.4008110016584396,-0.6774635910987854,1.9967198568029203,-0.8256571140418838,2.7535400168785937,200.57539141941965,204.61291503956323,194.94202914758432
1.418248393572867,-0.6662212610244751,2.078896705797585,-0.7861739217055937,2.7851069490541507,196.6696201265135,204.19332756894647,200.99346165876503
1.435394718311727,-0.6784565448760986,2.002218060079115,-0.8576614152848696,2.7409081773263035,197.54710866752657,203.65232960008,195.2701514845108
1.4526600064709783,-0.6919237375259399,2.0026046920815492,-0.8261228408978358,2.7410852811666695,202.90252206016265,202.68501546594038,196.82678237603204
1.4700455479323864,-0.6967585682868958,1.983773333654062,-0.8163984617040003,2.730190554095028,207.80788091397244,201.70336610635155,196.75800686254956
1.4875732883810997,-0.6871230006217957,2.0939773353831814,-0.826617861326087,2.710455002448696,203.46887906318022,202.17278011390727,194.52596218759248
1.5050828205421567,-0.6750415563583374,2.119317676977393,-0.8297670919339664,2.645950471236061,206.8910268807084,202.73772241878862,192.17504678937104
1.5224743215367198,-0.682868242263794,2.0826632285780198,-0.8305060263385545,2.68677521550334,204.058307837563,202.8887114539425,193.9746481613971
