time,loss,theta,phi,gamma,bx,by,bz
0.018523026257753372,-0.641422688961029,3.8547461717462546,0.6221587063045382,1.2849789174145223,158.94277550686104,158.6635374888495,140.75295485516355
0.03730944264680147,-0.6121662855148315,4.047483480333567,0.6221587063045382,1.2849789174145223,158.94277550686104,158.6635374888495,140.75295485516355
0.05536462366580963,-0.632942259311676,3.8547461717462546,0.6532666416197651,1.2849789174145223,158.94277550686104,158.6635374888495,140.75295485516355
0.07356516551226377,-0.6536189317703247,3.8547461717462546,0.6221587063045382,1.3492278632852486,158.94277550686104,158.6635374888495,140.75295485516355
0.09170446265488863,-0.6621019244194031,3.8547461717462546,0.6221587063045382,1.2849789174145223,166.8899142822041,158.6635374888495,140.75295485516355
0.1098181651905179,-0.631126344203949,3.8547461717462546,0.6221587063045382,1.2849789174145223,158.94277550686104,166.596714363292,140.75295485516355
0.1282037040218711,-0.6505922675132751,3.8547461717462546,0.6221587063045382,1.2849789174145223,158.94277550686104,158.6635374888495,147.79060259792175
0.146300976164639,-0.6605761647224426,3.662008863158942,0.6325280180762805,1.306395232704764,161.59182176530874,161.3079297803303,143.09883743608296
0.16461296286433935,-0.6580853462219238,3.7905004022171505,0.6359844553335281,1.3135340044681785,162.47483718479128,151.6118247115673,143.88079829638943
0.18290543276816607,-0.6766946315765381,3.769085145707449,0.599115791256222,1.3230523668193968,163.65219107743468,157.194430660249,144.92341277679807
0.20104854181408882,-0.6947784423828125,3.726254632688046,0.5720403660744504,1.3420890915218342,166.00689886272153,156.45987724594875,147.00864173761533
0.21926363743841648,-0.6841682195663452,3.7262546326880455,0.6135176131614195,1.3420890915218342,166.00689886272158,156.45987724594875,147.0086417376153
0.23732375726103783,-0.6856120824813843,3.683424119668643,0.61063724878038,1.3611258162242716,168.36160664800838,155.72532383164855,139.710340374755
0.2553691426292062,-0.6814864277839661,3.6263167689761064,0.6067967629389939,1.300842854666553,171.50121702839084,154.74591927924826,146.400449957377
0.2733172383159399,-0.7046203017234802,3.6358346607581944,0.583241783111826,1.3323063302164146,170.97794863166047,162.84233024575747,144.11249040314695
0.2911218488588929,-0.7268785238265991,3.558501790028717,0.5568704470009749,1.341692493090533,175.22950435509506,168.45758301285252,144.2283364565257
0.30946983117610216,-0.7141222357749939,3.7298238421063283,0.5614790300106385,1.3512108554417517,176.40685824773846,155.52944292116842,145.27095093693433
0.32722492329776287,-0.6958582401275635,3.495445756972375,0.5516217830177474,1.394704483407737,174.2810803860211,157.12913702342223,149.1228322117773
0.3452357416972518,-0.7306933403015137,3.6802514890746116,0.5485920664095429,1.410127755736101,170.59639875904452,161.84116114774815,144.3827978610307
0.3632209664210677,-0.7464276552200317,3.7072188491238647,0.5194897181448175,1.4647702062708747,170.14398962437133,165.3887820819981,143.37397181285752
