time,loss,theta,phi,gamma,bx,by,bz
0.01681416481733322,-0.28547850251197815,3.4046691213537574,1.027684085334479,1.3004319175020322,201.7060804936991,176.3470547777859,146.60927692659806
0.03405446372926235,-0.2750091850757599,3.5749025774214456,1.027684085334479,1.3004319175020322,201.7060804936991,176.3470547777859,146.60927692659806
0.050458661280572414,-0.2793891429901123,3.4046691213537574,1.0790682896012032,1.3004319175020322,201.7060804936991,176.3470547777859,146.60927692659806
0.06724994350224733,-0.29502466320991516,3.4046691213537574,1.027684085334479,1.365453513377134,201.7060804936991,176.3470547777859,146.60927692659806
0.0839680377393961,-0.21397621929645538,3.4046691213537574,1.027684085334479,1.3004319175020322,211.79138451838406,176.3470547777859,146.60927692659806
0.1006874656304717,-0.2888420522212982,3.4046691213537574,1.027684085334479,1.3004319175020322,201.7060804936991,185.1644075166752,146.60927692659806
0.11750077083706856,-0.2996521294116974,3.4046691213537574,1.027684085334479,1.3004319175020322,201.7060804936991,176.3470547777859,153.93974077292796
0.13441253546625376,-0.3853483498096466,3.4614136067096535,1.044812153423387,1.322105782793733,191.62077646901412,179.28617235741558,149.0527648753747
0.1512989141047001,-0.47030165791511536,3.4897858493876015,1.053376187467841,1.3329427154395832,181.53547244432912,180.75573114723045,150.27450884976304
0.1679287888109684,-0.3677549660205841,3.2628079079640164,1.0533761874678407,1.3329427154395832,194.9825444772425,180.7557311472305,150.27450884976304
0.18477975204586983,-0.4142235219478607,3.385754292901792,0.9934279491566624,1.3437796480854334,192.74136580509028,182.22528993704543,151.49625282415138
0.20178097113966942,-0.4260220527648926,3.379449350084469,1.0333934413641146,1.358228891613234,189.75312757555398,184.18470165679855,153.12524479000245
0.21865960955619812,-0.4619252681732178,3.371042759661374,1.0352965600406596,1.3774945496503013,185.76880993617223,175.04078029795036,155.29723407780398
0.23552774172276258,-0.49761733412742615,3.3598339724305797,1.0378340516093865,1.316486632532922,180.45638641699665,183.42270821022782,158.19321979487256
0.25227157957851887,-0.5302821397781372,3.3374163979689904,1.0429090347468404,1.292003192110816,169.83153937864546,186.96053492644876,163.98519122900984
0.2691571721807122,-0.5386955142021179,3.3374163979689913,1.0429090347468402,1.3786986532776182,169.83153937864543,186.96053492644882,154.2112394339033
0.2860012846067548,-0.5255352258682251,3.3037900362766077,1.0505215094530205,1.4178320211654114,153.8942688211186,192.26727500078027,154.34698876439097
0.3031098749488592,-0.5538849830627441,3.5041471080270563,1.0137278817064785,1.361439834619412,168.17140702890308,184.62012648341033,159.18871488511496
0.3202396593987942,-0.5422900915145874,3.6248167080585763,0.9939037288257975,1.3756883942093268,154.76583830473334,186.55232415150022,163.6458179027909
0.3371952325105667,-0.523589551448822,3.4206649947977015,1.080442764200929,1.3564896308182215,162.22259944232613,183.94884654238365,160.53112493104783
0.3543056370690465,-0.538356363773346,3.4407084858527694,1.0561603796057486,1.3414606336920833,156.03399496078654,181.91081645115884,161.37075967887853
0.3711887374520302,-0.5106989145278931,3.4723369850063293,1.0612118674508995,1.3101836703356105,150.10670760837306,193.34474986107662,161.22327892476852
0.38800480775535107,-0.4660002291202545,3.3477776071530103,1.0457441333514046,1.3471491561783373,143.86379015489746,191.8261385830786,169.89559417781123
0.4047608617693186,-0.5227900743484497,3.4542837888289535,1.0514681739387317,1.3364943256242716,172.11755187197122,183.5233330061925,155.17978018177507
0.42154971417039633,-0.4880737066268921,3.3592087394751573,1.0346605555309567,1.3786784197118638,182.62950307871958,175.96331425093766,156.93232452180797
0.4383414117619395,-0.5380659699440002,3.4440549236235363,1.0545740394709138,1.3273073576796737,158.2374064759597,188.99939095854188,160.15054032402838
0.45521172508597374,-0.527354896068573,3.3738523139173946,1.0454395375538517,1.3493054417750039,155.9919436831176,187.61008375660492,164.63274331221925
0.4720984175801277,-0.5632258057594299,3.3918668809885446,1.0047972050759622,1.3269154068999809,163.81001085969316,188.40498262515422,160.6486046900036
0.48897007945925,-0.5583581924438477,3.3774678240839666,0.9669744255134787,1.3121282949408606,164.60371656837668,190.63305066653948,160.7073445694815
0.5058804890140891,-0.5343161821365356,3.444684417559235,1.0262529875637427,1.3266362509848575,172.64668901109354,185.0087117004494,155.21894010142694
0.5228370008990169,-0.5620628595352173,3.5168763400377197,1.0232314746430546,1.3954828536070596,159.7454765263817,185.0076527886057,152.94440847544206
0.539787714369595,-0.5288568139076233,3.4336722946069713,1.03888035085259,1.383798662273752,152.629922732363,186.95912304399053,160.95248239436336
0.5565957129001617,-0.5471433997154236,3.441931386821169,1.0294098283859545,1.340926853807081,167.6424974414109,185.4963145363347,156.65232567466103
0.5735987583175302,-0.5626246929168701,3.4335939429418803,1.0021712285837658,1.3876673876214052,170.17423558931392,181.80075164516234,154.85481062197283
0.5904967496171594,-0.541296124458313,3.434568866409017,0.982588504774937,1.3889163629187693,177.0910606473295,188.85263788387988,151.46260824815408
0.607569145038724,-0.5783102512359619,3.570245110439471,0.9757330063098777,1.3550842465469515,165.71335665236532,184.43362039440024,157.70591809787953
0.6247257133945823,-0.5843998193740845,3.68665946667471,0.9421449920913965,1.343277043181618,163.6542652892253,183.17016312837598,159.45325742986768
0.641811260022223,-0.5436310172080994,3.5571228420880097,1.0225723653872671,1.3296534303267502,153.97490359764654,180.64735918513458,163.11809901086662
0.6589386789128184,-0.5630952715873718,3.5264843481682617,1.0125764002341846,1.344469163474755,159.7539428600673,182.69867885982092,160.20422632018847
0.6762822680175304,-0.5767490863800049,3.577944642124888,0.9701398990589931,1.3788237093276625,160.7939486097839,183.07113730717515,159.11234846620215
0.6936520580202341,-0.5680044293403625,3.540328098951612,0.9712925181893071,1.3641053534180814,157.80588621591866,183.4309956346878,156.55050378277724
0.7109598778188229,-0.5630527138710022,3.535416119912245,0.9444759397681484,1.319603167700775,165.58528661495234,182.51791694485303,163.99684196156198
0.7283379808068275,-0.5227606296539307,3.6526392426648737,0.9463044228888979,1.3047305603795523,153.62687789389963,185.9638731881933,165.13378359489423
0.7454996230080724,-0.5772497653961182,3.4883552678726284,0.9882045271600488,1.366933180810942,166.03739616546034,182.84153203092006,157.42455386520317
0.7627491839230061,-0.5628333687782288,3.5351301150146357,1.0185759075018155,1.3885714513369045,158.3665300517639,185.3545795838583,153.80098955651874
0.7799006244167686,-0.5757128000259399,3.5353446186878426,0.9630009317015651,1.3368452386098073,163.78059747415523,183.22708260460433,161.44787886030116
0.7971626194193959,-0.5824980139732361,3.5470153102651465,0.9339502908582398,1.3611641472746092,165.54009201134488,185.34995225048493,158.00815604459655
0.8145960411056876,-0.5940490961074829,3.733348920537064,0.918113847943888,1.3901341506409257,162.06071772893628,178.62530502692852,156.68362812631239
0.8323456943035126,-0.593276858329773,3.904089940311323,0.874772169377851,1.421743522511398,161.18607116355787,173.73546622781566,154.70113984446675
0.8495757170021534,-0.58048415184021,3.6492279764358146,0.9338923114154032,1.361620469863774,169.48311954371664,181.9973951481419,160.8261038147171
0.8669328279793262,-0.5958730578422546,3.6921725759489075,0.9324810244744244,1.3971389950900361,165.40924897533387,181.7914123594045,155.72147038866524
0.8843312151730061,-0.5970863699913025,3.77058655457944,0.9172210708608541,1.4272858733301508,166.22357472592319,181.07357723680457,152.85826615284725
0.9017480919137597,-0.5972824692726135,3.7137865233300467,0.907702447717617,1.3713145790396775,170.2057732117516,181.28150430004348,155.97230667831252
0.9194000698626041,-0.603864848613739,3.7817074639326265,0.8764837220469288,1.3675600138956847,174.9116855127354,180.38668779647764,154.40228578436768
0.9373384239152074,-0.611383855342865,3.9011599629356386,0.8523975512455211,1.3834140519179787,167.9204221051669,180.69282816481785,156.65267858569968
0.9552503144368529,-0.628368079662323,4.107562310467143,0.7844940632882573,1.3916544874714973,168.86193507502014,179.61847623176675,156.26674094594796
0.9729369329288602,-0.5937637686729431,3.893065365716228,0.8569103509477851,1.3987381020677216,164.2676372373451,180.74399207547089,151.73134101326275
0.9906856864690781,-0.6395112872123718,4.110628050370591,0.831172391534797,1.4117190762545897,167.7865131783836,175.85611491478988,152.45701710627202
1.0080418633297086,-0.6853800415992737,4.392434420423315,0.7797834418730756,1.43699654074458,168.9097237619029,171.10919624694236,149.68144763710973
1.0255876602604985,-0.6886052489280701,4.206242211877229,0.7688571735621998,1.460846012868569,171.42415939139573,174.01558174308764,147.7546457900816
1.043084004893899,-0.6799378395080566,4.466033584478488,0.6822132642976015,1.5196304977120443,175.30910644248092,169.43829105044347,141.9053399701886
1.0608123075217009,-0.6588829159736633,4.104228594889379,0.8247407555772825,1.4260875909160808,173.19629482795946,174.19894935186494,154.15099713229273
1.0784784853458405,-0.6810384392738342,4.387571598185981,0.7324128944589783,1.4466760224345956,179.115073369376,174.8421845087194,148.35449968790329
1.096119849011302,-0.7022799849510193,4.555995645345785,0.6717029460747201,1.4159876827801843,179.24938258687337,170.3167813894816,150.67860617305377
1.1137688541784883,-0.5665074586868286,4.948700190728957,0.5489438836816531,1.4103385875052012,185.76228651734846,164.93838346582015,149.58877618315705
1.1312819635495543,-0.7164363265037537,4.802970796463649,0.6441800362312422,1.491856098509484,172.00717082477377,167.64703536080992,147.89336000442864
1.1494060009717941,-0.6003671288490295,5.313602462729161,0.528028193323399,1.5540041408163834,170.55491348079295,161.27720914297606,144.63889711445916
1.166803034953773,-0.6326612830162048,4.7089187785946365,0.6893983526375755,1.501162161946334,179.10533317907363,164.42476663520182,143.23777786234194
1.1842653257772326,-0.6708487272262573,4.558579661562763,0.713172280300246,1.4737852433276248,176.54448365306024,168.22319403434307,146.49501863324343
1.2018174147233367,-0.6721379160881042,4.863702849730196,0.6119621685895382,1.4826282759722655,175.88703636783455,167.85237507592973,142.8015288429807
1.219501554965973,-0.6891512870788574,4.511059512445956,0.6897939399630053,1.4378783011089344,172.31969844765854,173.70452407398045,149.22634407860915
1.2373269814997911,-0.6586477160453796,4.088388545183775,0.8169479754648687,1.4141186101765175,171.78803309282554,176.0260593650774,155.06143894741473
