time,loss,theta,phi,gamma,bx,by,bz
0.017295283265411854,-0.23854072391986847,3.377773605770446,-0.5342378388826919,0.6726980046559822,151.71506564396975,163.23340762587156,144.3564135838486
0.03530285693705082,-0.24163344502449036,3.5466622860589685,-0.5342378388826919,0.6726980046559822,151.71506564396975,163.23340762587156,144.3564135838486
0.05247101094573736,-0.22686833143234253,3.377773605770446,-0.5609497308268265,0.6726980046559822,151.71506564396975,163.23340762587156,144.3564135838486
0.06959655415266752,-0.24413979053497314,3.377773605770446,-0.5342378388826919,0.7063329048887813,151.71506564396975,163.23340762587156,144.3564135838486
0.08680540788918734,-0.2314617931842804,3.377773605770446,-0.5342378388826919,0.6726980046559822,159.30081892616823,163.23340762587156,144.3564135838486
0.10387513041496277,-0.24744755029678345,3.377773605770446,-0.5342378388826919,0.6726980046559822,151.71506564396975,171.39507800716515,144.3564135838486
0.1210476579144597,-0.2781318128108978,3.377773605770446,-0.5342378388826919,0.6726980046559822,151.71506564396975,163.23340762587156,151.57423426304103
0.1383692603558302,-0.265536367893219,3.4340698325332863,-0.5075259469385573,0.6839096380669153,154.24365007136925,165.95396441963607,146.76235381024614
0.15550870262086391,-0.2774391174316406,3.4528352414542343,-0.5253338749013136,0.6876468492038929,144.97217383757106,166.8608166842243,147.564333885712
0.17272917367517948,-0.27925899624824524,3.4778557866821633,-0.5223658869075208,0.69262979738653,150.3102965176367,168.06995303700847,148.6336406529998
0.1899721072986722,-0.2982698678970337,3.527896877138022,-0.5164299109199353,0.7025956937518039,149.60791195447018,170.4882257425769,150.77225418757536
0.20689061656594276,-0.2968232035636902,3.302711970086658,-0.5164299109199352,0.7025956937518038,149.60791195447013,170.48822574257696,150.77225418757533
0.22407032828778028,-0.30770212411880493,3.446580105147252,-0.5104939349323497,0.6677150564733455,148.90552739130362,172.90649844814538,152.91086772215093
0.24119091778993607,-0.33259132504463196,3.4809833548356552,-0.4986219829571785,0.6484061322656276,147.50075826497056,177.7430438592823,157.1880947913021
0.258654672652483,-0.3417581617832184,3.480983354835655,-0.4986219829571784,0.6932526659093597,147.50075826497056,166.8608166842242,157.18809479130206
0.27612798660993576,-0.38945233821868896,3.532588229368259,-0.48081405499442176,0.7035299965360486,145.39360457547093,164.59368602275373,163.60393539502883
0.29348143097013235,-0.3591116964817047,3.4575265936844723,-0.5164299109199346,0.6885811519881379,142.02215867227164,171.84850413945912,160.3960150931654
0.3108573853969574,-0.37669792771339417,3.44032496884027,-0.49565399496338547,0.6851553751125751,150.3102965176367,172.60421435994925,163.8712620868507
0.32829158939421177,-0.3932769000530243,3.536237058880666,-0.4738887496755716,0.7042566764793502,143.0991483357936,179.35522566299448,163.96037098412484
