time,loss,theta,phi,gamma,bx,by,bz
0.018158464692533016,-0.4139825999736786,2.439317773553463,0.8409890503392765,0.533430126450984,160.57639492163005,151.36202045163617,158.72224552819767
0.03532250504940748,-0.4429083466529846,2.561283662231136,0.8409890503392765,0.533430126450984,160.57639492163005,151.36202045163617,158.72224552819767
0.052593983709812164,-0.42007577419281006,2.439317773553463,0.8830385028562404,0.533430126450984,160.57639492163005,151.36202045163617,158.72224552819767
0.07005739770829678,-0.41477757692337036,2.439317773553463,0.8409890503392765,0.5601016327735332,160.57639492163005,151.36202045163617,158.72224552819767
0.08768743649125099,-0.40006279945373535,2.439317773553463,0.8409890503392765,0.533430126450984,168.60521466771158,151.36202045163617,158.72224552819767
0.10532699804753065,-0.4510435461997986,2.439317773553463,0.8409890503392765,0.533430126450984,160.57639492163005,158.930121474218,158.72224552819767
0.12303248327225447,-0.3947036862373352,2.439317773553463,0.8409890503392765,0.533430126450984,160.57639492163005,151.36202045163617,166.65835780460756
0.1404832759872079,-0.4268823266029358,2.479973069779354,0.8550055345115977,0.5423206285585003,163.25266817032391,153.88472079249675,150.78613325178773
0.15799028612673283,-0.4519083499908447,2.4935248351879835,0.8596776959023713,0.5452841292610058,153.43966625844647,154.725620906117,156.07687476939435
0.17535023391246796,-0.4581490159034729,2.520628366005244,0.8690220186839186,0.5512111306660166,145.8568920538139,156.4074211333574,154.7541893899927
0.19270287826657295,-0.4601806402206421,2.520628366005244,0.8690220186839186,0.5512111306660166,156.56198504858926,156.4074211333574,154.7541893899927
0.2100190930068493,-0.4711609184741974,2.5612836622311352,0.8830385028562397,0.5601016327735329,154.55478011206884,158.93012147421803,152.77016132089022
0.22740103770047426,-0.4724483788013458,2.5612836622311352,0.88303850285624,0.5245396243434676,154.55478011206887,158.93012147421797,152.77016132089022
0.24475586786866188,-0.48234233260154724,2.622266606569971,0.9040632291147217,0.5067586201284346,151.54397270728828,162.71417198550887,149.79411921723647
0.2621585028246045,-0.4706489145755768,2.622266606569972,0.8479972924254366,0.5423206285585003,151.5439727072883,162.71417198550893,149.79411921723647
0.2794411890208721,-0.4637289047241211,2.629042489274287,0.873694180074692,0.533430126450984,144.9648009709159,163.134622042319,157.39956014879598
0.29685180075466633,-0.4649203419685364,2.570318172503555,0.8986123741588186,0.5423206285585,142.43720956937173,169.58152291340724,149.0225527459188
0.31418798211961985,-0.44201362133026123,2.7359508608312586,0.9178201487653328,0.5452841292610056,136.39081445195225,165.5638890372218,145.78932181849257
0.3314333176240325,-0.4749706983566284,2.513476045372912,0.8601968249457905,0.5363936271534894,154.5299998042106,160.58856336496893,155.48901460077138
0.3488025004044175,-0.4859253168106079,2.6522561615020335,0.8868454491746478,0.5225639572084637,154.0013532365673,169.48030345528633,150.00231969362375
0.3661748254671693,-0.4926593601703644,2.7180700592504277,0.8957571644200124,0.5082403704796872,158.073583827944,176.01674461625078,147.62638484543925
0.3833736451342702,-0.47851693630218506,2.5735178948917037,0.8895276158989813,0.531948376099731,159.2630386051413,167.047143404302,144.09922383370153
0.4004066940397024,-0.47378283739089966,2.6333087857918187,0.8615811690615756,0.5196004565059584,167.39923968527532,159.7554493635119,150.83512159917296
0.41755273938179016,-0.4824340343475342,2.5850410781326847,0.9167242096736703,0.5120270658217776,163.57756554002114,165.6365594174112,150.41055592183415
0.4347364781424403,-0.4955538809299469,2.65394316110537,0.8929115681820108,0.4782212059561599,163.57435327789136,171.65608924309987,146.64797868516172
0.45183749962598085,-0.5009083151817322,2.7002729105424876,0.8978481008448962,0.43728099254747343,168.08413986080262,178.01907312754076,143.58688736729744
0.4690977679565549,-0.4806384742259979,2.6042394124615766,0.926457879237782,0.4912825609042393,150.95819376319398,176.91863594181564,146.16694032958708
0.48618675488978624,-0.4936616122722626,2.754326608576705,0.9499292414508977,0.4594523681736251,162.63683163058653,181.52887946597411,138.4056892375939
0.5033242413774133,-0.4819776117801666,2.754554330286247,0.9407323256816791,0.43973228325201474,159.0283905048042,179.89754478053175,147.89763513929458
0.5203777197748423,-0.49798309803009033,2.7739377853245983,0.9085602111575108,0.46321467256343163,170.02330092728826,171.01902185592354,146.4068169133115
0.537501129321754,-0.4803723096847534,2.630084019179378,0.8835617265388904,0.5225924133194616,165.6180743265061,165.08060537567133,144.17918269494302
0.5545482877641916,-0.49475252628326416,2.7234367525095298,0.9264396758959819,0.46044731576887643,160.67581146022968,176.19330992931663,146.9680220282067
0.571580421179533,-0.48351767659187317,2.7960951248755057,0.9276896386996016,0.4401289749898558,176.14643837500245,186.7570241519635,141.34066622065785
0.5886236056685448,-0.4645678699016571,2.903672002227067,0.9186838011492966,0.4108944990192055,168.30246982059666,190.87479163157855,137.7009329490014
0.6057157265022397,-0.4942097067832947,2.66469880915628,0.9172141075425768,0.48674392412113454,164.75879161016502,171.94611747095303,147.23315017862598
0.6229034243151546,-0.4829670190811157,2.648819183577836,0.9042265284043569,0.4983309062282203,151.93771473066965,164.81735800335616,148.73498396950038
0.6399299670010805,-0.49611926078796387,2.7592761395510883,0.9218238611257905,0.45467945779944696,170.09425746391923,181.27210761481166,143.18924565786847
0.6569464430212975,-0.4942553639411926,2.7405796093031354,0.9448479015858722,0.412365873178309,174.01746048971978,177.30942520525588,140.97021894886205
0.6741335680708289,-0.49213987588882446,2.699740726885669,0.8889820445999783,0.44545837715259884,173.24775564012162,170.3908056019597,151.04575779379678
0.6912352964282036,-0.4982617199420929,2.740680138153946,0.9346924422381679,0.45595387041836855,165.2895626329703,178.74436099997052,141.5657063766446
0.7086266614496708,-0.4957082271575928,2.8146956359719812,0.9275232900734962,0.40790346997083415,171.30271933481157,182.23964877331997,140.3291489187709
0.7261504055932164,-0.49011537432670593,2.7635201780480756,0.8941146255260759,0.48079405317783463,161.13913673695413,178.51974889503845,146.37839013850441
0.7434943737462163,-0.49780282378196716,2.74631475148937,0.932164582570923,0.4294729181781904,170.79787955152835,177.61200612770153,142.32226174627266
0.7608004314824939,-0.4882751405239105,2.788289034501628,0.9144311534409468,0.42238781139037207,177.85480846354375,180.10876290377269,138.83200029851514
0.7781768776476383,-0.4994197189807892,2.7396498230075546,0.9234375452822231,0.45093243967425034,164.9705607110582,177.17217317293063,144.93401659578382
0.7955838534981012,-0.4954409599304199,2.672014880051033,0.9119856243330078,0.4892746470895528,165.11718104771074,172.37326552630623,147.00582930028867
0.8128080368041992,-0.49829384684562683,2.779025446991744,0.923638873638374,0.4282462642505138,169.75633476303636,179.77305296156652,141.99831901415035
0.8301148191094398,-0.5015976428985596,2.7340174789521456,0.9182900574515747,0.43368759474462926,166.21300201830883,172.8411218003995,143.748757013285
0.8472855817526579,-0.5003252029418945,2.7213881486526743,0.9165231556144668,0.42319166321722035,164.2723742955036,168.62562889319338,144.02851269099324
0.8646326698362827,-0.5001158118247986,2.742879776168122,0.9033244942999925,0.4602990265546985,163.98108741962648,174.9109285117422,145.09123934721822
0.8821071526035666,-0.4954107701778412,2.7049040726140676,0.9251836267608986,0.4255853901665464,162.74159487464598,182.80121500212647,140.568158324815
0.899310520850122,-0.5007060170173645,2.7566793571469654,0.9127160650583578,0.4538073519642103,168.20287441412768,173.96457014247426,144.94715226618737
0.9166429825127125,-0.5029604434967041,2.743494792782395,0.8917259366203047,0.4321306861602233,168.44643709601647,173.48261223891404,146.5364174913295
0.9339296482503414,-0.5001351237297058,2.7449021200966195,0.870242683811373,0.42021909403115076,170.02487432753952,170.85173785838583,149.02177304867195
0.9513311181217432,-0.4978405237197876,2.693305932541479,0.8921418595474091,0.46113309963131466,163.54303241027702,170.3571067031006,147.61650434621674
0.9686746280640364,-0.5013987421989441,2.7575955683791777,0.9157646201156329,0.43646797309571406,168.20300917484653,177.41906639695003,143.40286534716694
0.9860684126615524,-0.5020578503608704,2.738663471649544,0.889785546181363,0.43362543534806597,169.40628928351808,173.0402842330763,144.17042301504432
1.0032519744709134,-0.4965658187866211,2.7340280836494495,0.9053856144573837,0.41536765139874016,172.2041631962469,174.67798080137612,143.70626148621864
1.0203848779201508,-0.5019479990005493,2.740666853038454,0.9038397743393403,0.4490661827657089,166.03685636378157,174.8526915841507,144.74499488196832
1.0376537078991532,-0.5036033987998962,2.714891001301103,0.893035280126013,0.4202789362563947,167.26037018496373,175.9203796512029,143.78296277250976
1.0548931127414107,-0.5049574375152588,2.6939968233781713,0.8831948876598406,0.4035147284024869,166.78911807038173,176.8982844055672,143.20086802567096
1.0720860417932272,-0.5037526488304138,2.7692054188508086,0.9030188399444559,0.4255498742914693,166.9474308081484,171.49228042547855,145.01455455752426
1.0893597397953272,-0.5021923780441284,2.715752711171329,0.880853727283327,0.4227235274751472,166.41003537187183,170.11669183224552,145.73580631444054
1.1066307350993156,-0.5030611753463745,2.733242544671422,0.865849513224636,0.4218492167364045,168.4657203129305,173.786493106078,146.05226441537428
1.1238599941134453,-0.504229724407196,2.724118401129436,0.8676363759653021,0.3973983067055568,169.45148728384078,171.41952382963586,145.49178305782632
1.1410867553204298,-0.5026664733886719,2.7212734256783095,0.8743075473845926,0.40076334457569673,166.0971203642118,172.69167771289682,146.5068082723443
1.1583460234105587,-0.5037203431129456,2.746024424325517,0.8810573063163838,0.4043451914821321,168.98906927330475,176.47359874061135,145.19842562558267
1.1755732810124755,-0.5024076104164124,2.7487540427009405,0.8898534058590485,0.4274993233503943,170.26596725066238,175.15925320253154,143.99129611875838
