itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01633842382580042,-0.5903461575508118,2.945124387741089,0.7159064412117004,1.5303233861923218,197.29086303710938,198.0102996826172,148.50485229492188
1,0.02901474409736693,-0.5932198166847229,2.9356741905212402,0.7084127068519592,1.5289087295532227,197.1641845703125,197.87672424316406,148.46414184570312
2,0.030503353103995323,-0.5951593518257141,2.9304468631744385,0.701097846031189,1.5273429155349731,197.05963134765625,197.73587036132812,148.4009552001953
3,0.03340416890569031,-0.5979151129722595,2.921675443649292,0.69169682264328,1.523833155632019,196.9376220703125,197.56045532226562,148.41058349609375
4,0.029001005925238132,-0.6002560257911682,2.912123203277588,0.6898986101150513,1.5230308771133423,196.8920135498047,197.41200256347656,148.36447143554688
5,0.030598225072026253,-0.6034151911735535,2.901003837585449,0.6863658428192139,1.5182653665542603,196.9092559814453,197.20362854003906,148.28506469726562
6,0.028937922092154622,-0.6059948801994324,2.891190528869629,0.680361807346344,1.513026237487793,196.93505859375,196.9638671875,148.2265625
7,0.030582285951822996,-0.60930997133255,2.8777551651000977,0.6772549748420715,1.5164974927902222,196.80615234375,196.7727508544922,148.2578582763672
8,0.03374834288842976,-0.6120241284370422,2.8672800064086914,0.6771633625030518,1.5144323110580444,196.83956909179688,196.56314086914062,148.19549560546875
9,0.029143508058041334,-0.6144368648529053,2.8562748432159424,0.6681153774261475,1.5136501789093018,196.7813262939453,196.37916564941406,148.19140625
10,0.030576773919165134,-0.6144975423812866,2.8381268978118896,0.6948309540748596,1.5125072002410889,197.0685272216797,196.11764526367188,148.19212341308594
11,0.029075887985527515,-0.6196107268333435,2.8273706436157227,0.6838231086730957,1.511979579925537,196.93150329589844,195.9667510986328,148.17767333984375
12,0.03061215509660542,-0.6232604384422302,2.82338285446167,0.672385036945343,1.5115052461624146,196.7832794189453,195.73660278320312,148.14617919921875
13,0.029384447960183024,-0.6285408735275269,2.8106942176818848,0.660077691078186,1.5119507312774658,196.65272521972656,195.54824829101562,148.10513305664062
