itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01619052910245955,-0.5919090509414673,2.411651611328125,-0.19869445264339447,1.1514110565185547,179.47511291503906,167.52369689941406,194.7056121826172
1,0.029804172925651073,-0.597302258014679,2.409027338027954,-0.18527460098266602,1.1535823345184326,179.69276428222656,167.66592407226562,194.77162170410156
2,0.030620655976235867,-0.6031468510627747,2.405749797821045,-0.17087671160697937,1.1543400287628174,179.91726684570312,167.8252410888672,194.81356811523438
3,0.029408294009044766,-0.6108120679855347,2.4090828895568848,-0.15367969870567322,1.1612244844436646,180.15228271484375,168.060546875,194.86940002441406
4,0.030141781084239483,-0.6183382272720337,2.405744791030884,-0.13772621750831604,1.1666264533996582,180.38070678710938,168.29104614257812,194.9131622314453
5,0.03238694788888097,-0.6260771751403809,2.4052727222442627,-0.12158887833356857,1.174798846244812,180.58267211914062,168.4980010986328,194.97792053222656
6,0.03158066119067371,-0.6339413523674011,2.4035253524780273,-0.10562990605831146,1.1829358339309692,180.77438354492188,168.73428344726562,195.01625061035156
7,0.03301390283741057,-0.6427159309387207,2.4047796726226807,-0.0889873281121254,1.1944149732589722,180.9596710205078,168.9342803955078,195.06069946289062
8,0.029150955146178603,-0.6511861681938171,2.4019906520843506,-0.07089775055646896,1.2036322355270386,181.13182067871094,169.1346435546875,195.1201629638672
9,0.03074654587544501,-0.6613702774047852,2.403061628341675,-0.05290962755680084,1.2194583415985107,181.25735473632812,169.39541625976562,195.11402893066406
10,0.029082109918817878,-0.6706955432891846,2.4059088230133057,-0.036936238408088684,1.2339303493499756,181.40658569335938,169.64053344726562,195.12168884277344
11,0.03049659007228911,-0.6782036423683167,2.399721622467041,-0.024714289233088493,1.2442386150360107,181.5411834716797,169.91122436523438,195.08949279785156
12,0.029492656933143735,-0.68730229139328,2.4011409282684326,-0.008927400223910809,1.2593408823013306,181.6618194580078,170.12973022460938,195.07040405273438
13,0.03048330405727029,-0.6961547136306763,2.4007434844970703,0.006183452904224396,1.2736142873764038,181.7762908935547,170.41090393066406,195.0252227783203
14,0.029689591145142913,-0.7052730917930603,2.397843599319458,0.021325666457414627,1.288273572921753,181.89447021484375,170.72552490234375,194.96234130859375
15,0.03061452880501747,-0.7131097912788391,2.3948307037353516,0.034954983741045,1.300398349761963,182.01060485839844,171.05235290527344,194.92489624023438
16,0.029189008055254817,-0.7202087044715881,2.3956382274627686,0.0468086376786232,1.3116649389266968,182.13417053222656,171.4147491455078,194.8624725341797
17,0.030747323064133525,-0.7265227437019348,2.394925594329834,0.057668592780828476,1.3223081827163696,182.24745178222656,171.78115844726562,194.8268585205078
18,0.029425533954054117,-0.7324756383895874,2.394484519958496,0.06806635111570358,1.3297863006591797,182.3517608642578,172.21514892578125,194.7445526123047
19,0.03075549006462097,-0.7382364273071289,2.391698122024536,0.07613334059715271,1.3370580673217773,182.44256591796875,172.6674346923828,194.6856689453125
20,0.03172100498341024,-0.7439242601394653,2.391681671142578,0.08499492704868317,1.3451906442642212,182.53707885742188,173.1242218017578,194.61148071289062
21,0.03107585688121617,-0.7501253485679626,2.3921520709991455,0.09329116344451904,1.3490020036697388,182.63934326171875,173.61602783203125,194.52532958984375
22,0.03286051610484719,-0.7550129294395447,2.3887195587158203,0.09556620568037033,1.357181191444397,182.71148681640625,174.04873657226562,194.40968322753906
23,0.029376176884397864,-0.7637737989425659,2.381865978240967,0.1059679165482521,1.3655024766921997,182.80503845214844,174.6984100341797,194.33460998535156
24,0.030723764095455408,-0.7720029950141907,2.3816704750061035,0.11234481632709503,1.377251386642456,182.9506072998047,175.30967712402344,194.2357940673828
25,0.02944254595786333,-0.7836068868637085,2.369593858718872,0.12124454975128174,1.3887196779251099,183.00465393066406,175.97325134277344,194.13182067871094
26,0.03065391513518989,-0.7932456731796265,2.366847515106201,0.13228337466716766,1.3973660469055176,182.97830200195312,176.57180786132812,194.04812622070312
27,0.031918000895529985,-0.8010304570198059,2.3592145442962646,0.14042529463768005,1.4042580127716064,183.0647735595703,177.1630401611328,193.96337890625
28,0.0313652940094471,-0.8077728748321533,2.354295492172241,0.15062429010868073,1.4135806560516357,183.13259887695312,177.68740844726562,193.8778076171875
29,0.032061069970950484,-0.8168022036552429,2.3449230194091797,0.16357922554016113,1.4293066263198853,183.1411895751953,178.44085693359375,193.73512268066406
30,0.029616515152156353,-0.8211880922317505,2.3399441242218018,0.1683884561061859,1.4323687553405762,183.13427734375,178.9295654296875,193.6015625
31,0.030706217978149652,-0.8245185613632202,2.3408663272857666,0.1724877655506134,1.4335699081420898,183.1968231201172,179.3684844970703,193.47113037109375
32,0.02973337285220623,-0.8280699849128723,2.336331844329834,0.17342552542686462,1.4370516538619995,183.2228546142578,179.85960388183594,193.3369598388672
33,0.030892953975126147,-0.8308706879615784,2.3345465660095215,0.17642654478549957,1.4407806396484375,183.2413787841797,180.2897186279297,193.2097930908203
34,0.029159905156120658,-0.8335670828819275,2.3324623107910156,0.18238471448421478,1.439523458480835,183.311279296875,180.75650024414062,193.05435180664062
35,0.030889182817190886,-0.8352243900299072,2.33191180229187,0.1818724423646927,1.439658522605896,183.2834930419922,181.07167053222656,192.90573120117188
36,0.029119341168552637,-0.8373308181762695,2.3349578380584717,0.18595832586288452,1.4445933103561401,183.2685546875,181.38294982910156,192.78140258789062
37,0.03085731086321175,-0.8392214775085449,2.3365702629089355,0.1853146255016327,1.4459739923477173,183.30345153808594,181.71302795410156,192.6307373046875
38,0.029079297091811895,-0.8412535190582275,2.331876039505005,0.1824689656496048,1.450865387916565,183.38645935058594,182.19601440429688,192.4897003173828
39,0.030784717993810773,-0.8431890606880188,2.3346049785614014,0.1825425773859024,1.4590353965759277,183.3308868408203,182.4686737060547,192.34378051757812
40,0.03174454905092716,-0.8447088599205017,2.342069149017334,0.18294785916805267,1.4570866823196411,183.3641815185547,182.75697326660156,192.21572875976562
41,0.03143134294077754,-0.8459447026252747,2.345001697540283,0.18673989176750183,1.4587444067001343,183.31846618652344,183.03594970703125,192.06288146972656
42,0.031979419058188796,-0.8470745086669922,2.341082811355591,0.18626856803894043,1.456999659538269,183.3330535888672,183.31509399414062,191.90367126464844
43,0.029502146877348423,-0.8479245901107788,2.341539144515991,0.18730448186397552,1.4525076150894165,183.29100036621094,183.5228271484375,191.7937774658203
44,0.030500437133014202,-0.8488866686820984,2.342470645904541,0.18715019524097443,1.453344702720642,183.25755310058594,183.7432861328125,191.654296875
45,0.029487727908417583,-0.8500098586082458,2.345428705215454,0.18530583381652832,1.454003095626831,183.26864624023438,183.961181640625,191.52392578125
46,0.030583111103624105,-0.8508692979812622,2.344898223876953,0.18455152213573456,1.4534060955047607,183.2000274658203,184.1793212890625,191.38783264160156
47,0.030626646941527724,-0.8517590761184692,2.3491523265838623,0.18585774302482605,1.4528920650482178,183.1966094970703,184.41485595703125,191.28164672851562
48,0.032978669041767716,-0.8523778915405273,2.3478801250457764,0.184635728597641,1.4544578790664673,183.19775390625,184.5828094482422,191.16004943847656
49,0.02921300893649459,-0.8531315326690674,2.349416971206665,0.18570160865783691,1.4532060623168945,183.21694946289062,184.8077850341797,191.04574584960938
50,0.03041231702081859,-0.8536462783813477,2.3496930599212646,0.1862039864063263,1.4534047842025757,183.1961212158203,184.97740173339844,190.94737243652344
51,0.03260693186894059,-0.8542701005935669,2.3499746322631836,0.18734295666217804,1.4553242921829224,183.24383544921875,185.1474151611328,190.8266143798828
52,0.032360071083530784,-0.8547903895378113,2.3505122661590576,0.18642236292362213,1.4551985263824463,183.24188232421875,185.33604431152344,190.71839904785156
53,0.029439337085932493,-0.8552446961402893,2.3519527912139893,0.18646253645420074,1.4562870264053345,183.2406768798828,185.45301818847656,190.6050567626953
54,0.030400109011679888,-0.8557932376861572,2.35172700881958,0.18615607917308807,1.4588032960891724,183.253173828125,185.5906524658203,190.4700164794922
55,0.03208030899986625,-0.8562595248222351,2.3514740467071533,0.18686345219612122,1.4605941772460938,183.2086639404297,185.74041748046875,190.36502075195312
56,0.03183308197185397,-0.8567173480987549,2.352567195892334,0.18855923414230347,1.4604401588439941,183.16064453125,185.8700408935547,190.23988342285156
57,0.03144944901578128,-0.8570422530174255,2.353457450866699,0.18786601722240448,1.4618090391159058,183.1737060546875,185.98104858398438,190.14117431640625
58,0.03254783386364579,-0.8573640584945679,2.3564045429229736,0.18601922690868378,1.4604943990707397,183.1842041015625,186.0901641845703,190.00559997558594
59,0.03170319995842874,-0.8576894402503967,2.3573052883148193,0.18519151210784912,1.4622843265533447,183.20045471191406,186.2052459716797,189.9095916748047
60,0.03251415304839611,-0.8579742908477783,2.357969045639038,0.18346229195594788,1.4636753797531128,183.2208709716797,186.33050537109375,189.79383850097656
61,0.02958684414625168,-0.858302116394043,2.356687068939209,0.18452364206314087,1.4622607231140137,183.2301483154297,186.44508361816406,189.68853759765625
62,0.03070463496260345,-0.8584938049316406,2.353209972381592,0.18285900354385376,1.4633625745773315,183.2345428466797,186.52685546875,189.60165405273438
63,0.029373878845945,-0.8587530255317688,2.354004383087158,0.181046262383461,1.461817979812622,183.23873901367188,186.60986328125,189.51414489746094
64,0.03206829912960529,-0.858980655670166,2.3551554679870605,0.18282856047153473,1.461519479751587,183.2247314453125,186.6888427734375,189.43475341796875
65,0.029264304088428617,-0.8592007756233215,2.3560051918029785,0.18249647319316864,1.461694359779358,183.25067138671875,186.75857543945312,189.32040405273438
66,0.031029012985527515,-0.8593881726264954,2.3547523021698,0.18288306891918182,1.4613112211227417,183.28955078125,186.81369018554688,189.21463012695312
67,0.029663221910595894,-0.8595501780509949,2.357217788696289,0.1828273981809616,1.460700273513794,183.29649353027344,186.84628295898438,189.11895751953125
68,0.030841743107885122,-0.8597716689109802,2.3553497791290283,0.18464329838752747,1.4619348049163818,183.29925537109375,186.89495849609375,189.01022338867188
69,0.02952543692663312,-0.8599418997764587,2.357161045074463,0.18667824566364288,1.4610216617584229,183.3141632080078,186.93809509277344,188.90464782714844
70,0.03069238504394889,-0.8601599335670471,2.3569774627685547,0.18695934116840363,1.4619555473327637,183.36424255371094,187.0016632080078,188.78829956054688
71,0.03314957791008055,-0.8603656888008118,2.357713460922241,0.18664853274822235,1.4615774154663086,183.3728485107422,187.05337524414062,188.67774963378906
72,0.02953324606642127,-0.8605552315711975,2.356614112854004,0.18767455220222473,1.4616377353668213,183.3459930419922,187.08746337890625,188.55877685546875
73,0.03080320591107011,-0.8607690930366516,2.3585004806518555,0.1898649036884308,1.4604116678237915,183.3409881591797,187.1499481201172,188.4337158203125
74,0.029517518123611808,-0.860885739326477,2.3603017330169678,0.1916152536869049,1.4598627090454102,183.31777954101562,187.1683807373047,188.33709716796875
75,0.03086117492057383,-0.8610484004020691,2.3580636978149414,0.19030292332172394,1.461527943611145,183.31549072265625,187.20782470703125,188.26385498046875
76,0.029243716038763523,-0.8611909747123718,2.3565945625305176,0.18924017250537872,1.4634727239608765,183.340576171875,187.2473907470703,188.15969848632812
77,0.030789599986746907,-0.861374020576477,2.3585903644561768,0.18982461094856262,1.4624484777450562,183.338134765625,187.29640197753906,188.05392456054688
78,0.02923746407032013,-0.8615845441818237,2.358497142791748,0.19043895602226257,1.460530400276184,183.33218383789062,187.33993530273438,187.9348907470703
79,0.030850187875330448,-0.8617405891418457,2.3604812622070312,0.18971380591392517,1.4605425596237183,183.30735778808594,187.37693786621094,187.85330200195312
80,0.03161140810698271,-0.8618854284286499,2.360623598098755,0.1904810070991516,1.4615122079849243,183.3045654296875,187.39755249023438,187.74488830566406
81,0.03108537383377552,-0.862063467502594,2.360616445541382,0.1902765929698944,1.4613471031188965,183.3046417236328,187.4259796142578,187.6315155029297
82,0.032270758179947734,-0.8622249960899353,2.361057758331299,0.18965616822242737,1.4617022275924683,183.2943572998047,187.4398651123047,187.524169921875
83,0.031965533969923854,-0.8622748851776123,2.3566977977752686,0.19279985129833221,1.4597415924072266,183.24266052246094,187.4805145263672,187.40782165527344
84,0.029627235839143395,-0.8623972535133362,2.355458974838257,0.1910875290632248,1.4594101905822754,183.2388458251953,187.4799346923828,187.32447814941406
85,0.030458054039627314,-0.8625785112380981,2.356043577194214,0.18962840735912323,1.4609043598175049,183.20655822753906,187.47702026367188,187.2548370361328
86,0.03235038509592414,-0.8626418709754944,2.3540689945220947,0.18699663877487183,1.4630861282348633,183.20472717285156,187.48121643066406,187.18026733398438
87,0.031411723932251334,-0.8627749681472778,2.3551652431488037,0.18787029385566711,1.4622560739517212,183.18896484375,187.4871368408203,187.1064910888672
88,0.03263294300995767,-0.8628501892089844,2.3545355796813965,0.18659710884094238,1.4617178440093994,183.16847229003906,187.4886474609375,187.0147705078125
