itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01625937200151384,-0.31804531812667847,3.3463144302368164,-1.04554283618927,2.4425392150878906,172.27183532714844,162.1839599609375,149.44029235839844
1,0.03257131506688893,-0.35352620482444763,3.35679030418396,-1.0805388689041138,2.4521894454956055,172.5886993408203,162.3579864501953,149.5850830078125
2,0.03073820099234581,-0.3568902015686035,3.3619422912597656,-1.088252305984497,2.4621551036834717,172.63693237304688,162.6304931640625,149.75767517089844
3,0.029782161116600037,-0.3593613803386688,3.3623225688934326,-1.0813632011413574,2.468813896179199,172.67996215820312,162.89920043945312,149.78839111328125
4,0.032900708029046655,-0.3619826138019562,3.3653981685638428,-1.086948275566101,2.474879026412964,172.74081420898438,163.24195861816406,149.91725158691406
5,0.03273794986307621,-0.3646240532398224,3.3671252727508545,-1.0844990015029907,2.482053279876709,172.8114471435547,163.55873107910156,149.95066833496094
6,0.032281633000820875,-0.36824700236320496,3.3753318786621094,-1.0840325355529785,2.4938409328460693,172.88302612304688,163.83035278320312,150.0081024169922
7,0.03216930595226586,-0.37041550874710083,3.377223491668701,-1.0859870910644531,2.501187562942505,172.96871948242188,164.0302734375,150.0630340576172
8,0.0321448240429163,-0.3752689063549042,3.380985975265503,-1.0928585529327393,2.5100855827331543,173.11720275878906,164.28736877441406,150.08001708984375
9,0.031908873934298754,-0.407137393951416,3.390183210372925,-1.1167035102844238,2.5214180946350098,173.4223175048828,164.4910888671875,150.15792846679688
10,0.032055605202913284,-0.4415006637573242,3.3991496562957764,-1.1685186624526978,2.5332839488983154,173.66346740722656,164.73207092285156,150.72134399414062
11,0.02979682688601315,-0.4705520272254944,3.4098641872406006,-1.1980522871017456,2.5482430458068848,173.83287048339844,165.1201629638672,151.32313537597656
12,0.030226909089833498,-0.4963294267654419,3.4200472831726074,-1.226057529449463,2.5620150566101074,174.048828125,165.44949340820312,151.79954528808594
13,0.031962493900209665,-0.523281991481781,3.4315309524536133,-1.2567238807678223,2.5748629570007324,174.31674194335938,165.76226806640625,152.25038146972656
14,0.03169597405940294,-0.5495609641075134,3.445535182952881,-1.286722183227539,2.5905845165252686,174.55633544921875,166.09719848632812,152.6754608154297
