itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01662358478643,-0.5986367464065552,2.6166152954101562,0.703586995601654,1.4305527210235596,159.42747497558594,166.7727508544922,141.65956115722656
1,0.029368880204856396,-0.6094067692756653,2.6259002685546875,0.6844198703765869,1.4323863983154297,159.66331481933594,167.1178741455078,141.8647003173828
2,0.030766839860007167,-0.6183891892433167,2.63356614112854,0.6697392463684082,1.435569405555725,159.91653442382812,167.42507934570312,142.0587615966797
3,0.030574043048545718,-0.6296155452728271,2.6473119258880615,0.6521324515342712,1.4344885349273682,160.15603637695312,167.76797485351562,142.24710083007812
4,0.029173308983445168,-0.6397961974143982,2.658473491668701,0.6353322267532349,1.4380182027816772,160.36126708984375,168.0951690673828,142.47479248046875
5,0.030641794903203845,-0.6494919657707214,2.6696887016296387,0.6196548342704773,1.4375828504562378,160.61610412597656,168.45310974121094,142.65249633789062
6,0.029120860155671835,-0.6573886871337891,2.67755389213562,0.6057446599006653,1.4400811195373535,160.8624725341797,168.7267303466797,142.82476806640625
7,0.029915930936113,-0.665967583656311,2.6855404376983643,0.5926970839500427,1.4388978481292725,161.1145477294922,169.09158325195312,143.01788330078125
8,0.03218509489670396,-0.6722480058670044,2.6845085620880127,0.5791252255439758,1.4412180185317993,161.4248809814453,169.4553680419922,143.18746948242188
9,0.02930374606512487,-0.6819088459014893,2.697883129119873,0.5646688342094421,1.4381099939346313,161.66148376464844,169.794921875,143.3525848388672
10,0.03103631711564958,-0.6908379197120667,2.7089667320251465,0.550564706325531,1.4386719465255737,161.89437866210938,170.11505126953125,143.51724243164062
11,0.02924980688840151,-0.7008172869682312,2.7226109504699707,0.5361918807029724,1.4383002519607544,162.11680603027344,170.45794677734375,143.67051696777344
12,0.030819324078038335,-0.7099655866622925,2.734619617462158,0.5215184092521667,1.4403729438781738,162.3340606689453,170.837158203125,143.85311889648438
13,0.02900436194613576,-0.7179761528968811,2.7475783824920654,0.5124679207801819,1.4481878280639648,162.5222625732422,171.17791748046875,144.08592224121094
14,0.03102023107931018,-0.7263994812965393,2.758204221725464,0.49846351146698,1.450449824333191,162.73509216308594,171.5250701904297,144.21273803710938
15,0.02917750785127282,-0.7354623675346375,2.771425485610962,0.4849613606929779,1.4505871534347534,162.9270782470703,171.85848999023438,144.40480041503906
16,0.030865138163790107,-0.7447580099105835,2.7833333015441895,0.46990329027175903,1.4513201713562012,163.12979125976562,172.17562866210938,144.59283447265625
17,0.028954356908798218,-0.7530917525291443,2.7949047088623047,0.4570266008377075,1.4539947509765625,163.3334197998047,172.4825439453125,144.79124450683594
18,0.030797733925282955,-0.7618633508682251,2.8078176975250244,0.4423069655895233,1.4552671909332275,163.53369140625,172.8107147216797,144.91336059570312
19,0.029107999056577682,-0.7699273228645325,2.8184351921081543,0.4282151162624359,1.4563031196594238,163.73597717285156,173.0986785888672,145.08502197265625
20,0.030538738938048482,-0.7782625555992126,2.829291582107544,0.41394373774528503,1.457114338874817,163.9491729736328,173.41262817382812,145.262939453125
21,0.028712649131193757,-0.7868638038635254,2.841627359390259,0.39812636375427246,1.4595859050750732,164.15040588378906,173.70278930664062,145.42340087890625
22,0.030388192040845752,-0.7943541407585144,2.8536477088928223,0.384564071893692,1.4621179103851318,164.3483123779297,173.94317626953125,145.55877685546875
23,0.03207005886361003,-0.8008718490600586,2.862809658050537,0.3735344409942627,1.4674129486083984,164.54861450195312,174.18507385253906,145.73660278320312
24,0.031064866110682487,-0.8077684640884399,2.8743581771850586,0.3615083694458008,1.4697197675704956,164.74371337890625,174.42059326171875,145.9454345703125
25,0.032155711902305484,-0.813941240310669,2.8857946395874023,0.35093528032302856,1.4674930572509766,164.93092346191406,174.6968536376953,146.1165313720703
26,0.03239185898564756,-0.8204270005226135,2.8974950313568115,0.33941876888275146,1.470455527305603,165.11492919921875,174.8976593017578,146.3236846923828
27,0.032015654956921935,-0.826332688331604,2.9072787761688232,0.32798200845718384,1.4742186069488525,165.30679321289062,175.0872344970703,146.52774047851562
28,0.03199770115315914,-0.8324019312858582,2.918872833251953,0.3180575370788574,1.478484869003296,165.49891662597656,175.287109375,146.7077178955078
29,0.03171536489389837,-0.8379817008972168,2.928877830505371,0.3081369698047638,1.4820942878723145,165.6893768310547,175.47740173339844,146.92225646972656
30,0.03225706610828638,-0.8432759642601013,2.938687324523926,0.298040509223938,1.48452889919281,165.87701416015625,175.64366149902344,147.13568115234375
31,0.03149774298071861,-0.8485450744628906,2.9485957622528076,0.28867965936660767,1.487999439239502,166.0609130859375,175.78524780273438,147.33119201660156
32,0.032162465853616595,-0.8539271950721741,2.959398031234741,0.28026217222213745,1.492823600769043,166.24655151367188,175.96453857421875,147.51478576660156
33,0.032002762192860246,-0.859321653842926,2.9704575538635254,0.2703046500682831,1.4948811531066895,166.43267822265625,176.1152801513672,147.7185516357422
34,0.03223798284307122,-0.8644210696220398,2.980499267578125,0.26056942343711853,1.497454285621643,166.6262969970703,176.24102783203125,147.9160919189453
35,0.03199870907701552,-0.8698920607566833,2.9912452697753906,0.25082534551620483,1.5028425455093384,166.82337951660156,176.3658447265625,148.11610412597656
36,0.0322188138961792,-0.87494295835495,3.0015838146209717,0.2416067123413086,1.5052953958511353,167.01576232910156,176.48818969726562,148.337158203125
37,0.031361587112769485,-0.8798134326934814,3.0116171836853027,0.23279954493045807,1.5086740255355835,167.21023559570312,176.6005401611328,148.5453643798828
38,0.03230528091080487,-0.8845542669296265,3.021742105484009,0.22358828783035278,1.511240839958191,167.4009552001953,176.7044219970703,148.7501983642578
39,0.03187015815638006,-0.8892080783843994,3.0316977500915527,0.21384765207767487,1.512860894203186,167.58973693847656,176.7943572998047,148.97410583496094
40,0.02991651580668986,-0.8933486342430115,3.040398120880127,0.20545034110546112,1.5169280767440796,167.77658081054688,176.89527893066406,149.18704223632812
41,0.030872768023982644,-0.8973116278648376,3.0478463172912598,0.19719094038009644,1.5202852487564087,167.96681213378906,176.97776794433594,149.40945434570312
42,0.03122303099371493,-0.9017360806465149,3.0568041801452637,0.18876175582408905,1.5241460800170898,168.1632537841797,177.05990600585938,149.64471435546875
43,0.032011892180889845,-0.9060595631599426,3.0666017532348633,0.18034330010414124,1.5271352529525757,168.35028076171875,177.14498901367188,149.90139770507812
44,0.03208873583935201,-0.910001814365387,3.0736896991729736,0.17151497304439545,1.5315567255020142,168.546875,177.2225799560547,150.12940979003906
45,0.032037558034062386,-0.913662850856781,3.081697702407837,0.16436071693897247,1.533129096031189,168.74925231933594,177.309326171875,150.3596649169922
46,0.031802205136045814,-0.9175143241882324,3.090165376663208,0.15697795152664185,1.5361007452011108,168.9551239013672,177.39089965820312,150.5894012451172
47,0.03207896579988301,-0.9212484359741211,3.0976479053497314,0.14924608170986176,1.537854790687561,169.16246032714844,177.47642517089844,150.82000732421875
48,0.031884683994576335,-0.9247468709945679,3.1047041416168213,0.14168328046798706,1.5397803783416748,169.3717498779297,177.55612182617188,151.053466796875
49,0.031967849005013704,-0.9282315969467163,3.1114139556884766,0.1339379996061325,1.541722297668457,169.57879638671875,177.62875366210938,151.2921600341797
50,0.032150943065062165,-0.9314206838607788,3.1185781955718994,0.12652088701725006,1.5412147045135498,169.78720092773438,177.69334411621094,151.51730346679688
51,0.031557335052639246,-0.9344146251678467,3.1251049041748047,0.12028525024652481,1.5425902605056763,169.9974365234375,177.76895141601562,151.7532501220703
52,0.03200440900400281,-0.937135636806488,3.132082939147949,0.11475519090890884,1.5442547798156738,170.2110595703125,177.86538696289062,151.9814453125
53,0.032140112947672606,-0.939384937286377,3.1371700763702393,0.1106172576546669,1.544799566268921,170.42091369628906,177.93959045410156,152.22488403320312
54,0.031992643140256405,-0.9419455528259277,3.142102003097534,0.10469089448451996,1.5473774671554565,170.6367645263672,177.9939422607422,152.45639038085938
55,0.03197694197297096,-0.9444829821586609,3.1463522911071777,0.10001224279403687,1.5530771017074585,170.86285400390625,178.06576538085938,152.70114135742188
56,0.032130455831065774,-0.9463077187538147,3.149749517440796,0.09647726267576218,1.5542023181915283,171.07852172851562,178.119140625,152.92503356933594
57,0.032235778169706464,-0.9479948878288269,3.151965618133545,0.09362004697322845,1.5551587343215942,171.29385375976562,178.16868591308594,153.1495819091797
58,0.03189509501680732,-0.9498243927955627,3.154409170150757,0.09027958661317825,1.5561836957931519,171.51036071777344,178.18991088867188,153.38572692871094
59,0.03196969488635659,-0.9517602324485779,3.157662868499756,0.0865897536277771,1.558241605758667,171.7333984375,178.20913696289062,153.61949157714844
60,0.03198996605351567,-0.953436017036438,3.1596665382385254,0.08298251777887344,1.5605782270431519,171.95767211914062,178.2328643798828,153.84535217285156
61,0.03171439003199339,-0.9551368951797485,3.1614420413970947,0.07911951839923859,1.5600730180740356,172.1833038330078,178.2615966796875,154.0770721435547
62,0.03221188299357891,-0.9567103385925293,3.162257432937622,0.07594911009073257,1.5609222650527954,172.40953063964844,178.2627410888672,154.2996368408203
63,0.032086319057270885,-0.9583331942558289,3.1637768745422363,0.07283536344766617,1.5618038177490234,172.63436889648438,178.28622436523438,154.52825927734375
64,0.03210015199147165,-0.9600414633750916,3.1646454334259033,0.06888602674007416,1.5642646551132202,172.85552978515625,178.30035400390625,154.77902221679688
65,0.03178265783935785,-0.9614463448524475,3.1658875942230225,0.06636510044336319,1.5647671222686768,173.07371520996094,178.34164428710938,154.99794006347656
66,0.031854795990511775,-0.9628090858459473,3.165970802307129,0.06449802964925766,1.566510558128357,173.28245544433594,178.37130737304688,155.2285919189453
67,0.031788150081411004,-0.9640781879425049,3.1667320728302,0.06318245083093643,1.5667705535888672,173.48117065429688,178.40133666992188,155.4573974609375
68,0.03218693099915981,-0.9652970433235168,3.1676764488220215,0.06196129322052002,1.5663787126541138,173.67483520507812,178.43417358398438,155.68099975585938
69,0.032267864095047116,-0.9665001630783081,3.167825222015381,0.05986201390624046,1.5672597885131836,173.8672637939453,178.4484405517578,155.89894104003906
70,0.031776236835867167,-0.9676517248153687,3.1687142848968506,0.05785946547985077,1.5662868022918701,174.0585479736328,178.48611450195312,156.1081085205078
71,0.03185761906206608,-0.9688753485679626,3.1686246395111084,0.05555006489157677,1.5673882961273193,174.25546264648438,178.50149536132812,156.3118438720703
72,0.03134486707858741,-0.9700954556465149,3.16867995262146,0.053271789103746414,1.5683469772338867,174.45513916015625,178.5293731689453,156.51632690429688
73,0.03218867792747915,-0.9713068008422852,3.168480634689331,0.051032520830631256,1.5673364400863647,174.65652465820312,178.5583038330078,156.7246551513672
74,0.03165658703073859,-0.972449004650116,3.1676547527313232,0.04922837018966675,1.5692219734191895,174.85888671875,178.58062744140625,156.92483520507812
75,0.031800733879208565,-0.9736211895942688,3.1674487590789795,0.04787321016192436,1.5679938793182373,175.0555877685547,178.60787963867188,157.13352966308594
76,0.03216731105931103,-0.9748150110244751,3.1672065258026123,0.045507002621889114,1.5671775341033936,175.2512969970703,178.6302032470703,157.34898376464844
77,0.03208855399861932,-0.9759367108345032,3.1663763523101807,0.044343430548906326,1.5681475400924683,175.4429473876953,178.62796020507812,157.56178283691406
78,0.03214890090748668,-0.9770374894142151,3.1651105880737305,0.042843047529459,1.56668221950531,175.63014221191406,178.64138793945312,157.77586364746094
79,0.032150910003110766,-0.9780466556549072,3.1648356914520264,0.041748642921447754,1.567076325416565,175.81295776367188,178.66854858398438,157.97500610351562
80,0.031927155097946525,-0.9790929555892944,3.1645820140838623,0.040135614573955536,1.5674153566360474,175.99374389648438,178.69007873535156,158.18089294433594
81,0.0323230130597949,-0.9800975322723389,3.1644396781921387,0.038408730179071426,1.5680582523345947,176.1704864501953,178.70982360839844,158.38119506835938
82,0.03217897494323552,-0.981066107749939,3.16433048248291,0.03650691360235214,1.567968487739563,176.3453369140625,178.7377471923828,158.57655334472656
83,0.032045924104750156,-0.9820185303688049,3.163959503173828,0.03462956100702286,1.56765878200531,176.5144805908203,178.7689208984375,158.76446533203125
84,0.03142401878722012,-0.9829484820365906,3.1639106273651123,0.032431211322546005,1.566644549369812,176.6798095703125,178.8118438720703,158.96128845214844
85,0.03221298102289438,-0.9838190078735352,3.1634366512298584,0.031157363206148148,1.5672166347503662,176.84085083007812,178.84527587890625,159.15269470214844
86,0.03209016704931855,-0.9846208691596985,3.162566661834717,0.029887836426496506,1.5676738023757935,176.995361328125,178.87657165527344,159.33506774902344
