itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.015915188007056713,-0.5532791614532471,3.0424561500549316,-0.17584644258022308,1.7816216945648193,168.01828002929688,150.59193420410156,183.35826110839844
1,0.028652719920501113,-0.5811392664909363,3.0695364475250244,-0.17233216762542725,1.769821047782898,167.6803741455078,151.51052856445312,183.2613525390625
2,0.02987565496005118,-0.6063585877418518,3.093958616256714,-0.17030726373195648,1.7634700536727905,167.3715057373047,152.38137817382812,183.1624755859375
3,0.03179803513921797,-0.632457435131073,3.116597890853882,-0.1691959947347641,1.7488116025924683,167.07046508789062,153.2521514892578,183.05796813964844
4,0.031201984966173768,-0.6593100428581238,3.14231276512146,-0.1662472039461136,1.7331196069717407,166.80238342285156,154.11106872558594,182.96583557128906
5,0.032258967868983746,-0.6835588812828064,3.1648290157318115,-0.16157925128936768,1.7153857946395874,166.60159301757812,154.94322204589844,182.84532165527344
6,0.032172463135793805,-0.7033331990242004,3.1837401390075684,-0.15642717480659485,1.7004506587982178,166.43150329589844,155.70643615722656,182.738037109375
7,0.0317693199031055,-0.7215055227279663,3.2001514434814453,-0.14874623715877533,1.6893671751022339,166.2955322265625,156.49899291992188,182.6174774169922
8,0.03211721312254667,-0.738524317741394,3.215238094329834,-0.13938871026039124,1.6766765117645264,166.1973114013672,157.2371368408203,182.4772186279297
9,0.03203951893374324,-0.7545775771141052,3.2287964820861816,-0.1297159492969513,1.6624749898910522,166.144287109375,157.96327209472656,182.33685302734375
10,0.03180931508541107,-0.7724379897117615,3.240252733230591,-0.11788767576217651,1.6407814025878906,166.12603759765625,158.76853942871094,182.1618194580078
11,0.03340514190495014,-0.7864539623260498,3.250314474105835,-0.10759702324867249,1.6250557899475098,166.1363983154297,159.4523162841797,181.9798126220703
12,0.029969539027661085,-0.7988488078117371,3.258978843688965,-0.09668271988630295,1.6144096851348877,166.1684112548828,160.12628173828125,181.78872680664062
