itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.015939590986818075,-0.5589514374732971,2.899998664855957,-0.38130247592926025,1.7345926761627197,196.4821014404297,165.00376892089844,166.21560668945312
1,0.029581553069874644,-0.5951541662216187,2.9018633365631104,-0.3691062927246094,1.7019546031951904,196.30596923828125,165.95703125,166.5296173095703
2,0.03130255010910332,-0.629933774471283,2.8959484100341797,-0.35435163974761963,1.670440912246704,196.17247009277344,166.900390625,166.8389434814453
3,0.029516216833144426,-0.6621918082237244,2.8996477127075195,-0.3374328017234802,1.6399562358856201,196.0695037841797,167.7366485595703,167.17335510253906
4,0.03096685907803476,-0.6923556327819824,2.9071192741394043,-0.31405651569366455,1.6149370670318604,195.92779541015625,168.44114685058594,167.4459686279297
5,0.02938842191360891,-0.7203996777534485,2.9161341190338135,-0.29147395491600037,1.592688798904419,195.76119995117188,169.16432189941406,167.75428771972656
6,0.030327278189361095,-0.7463007569313049,2.925746202468872,-0.26554641127586365,1.575742483139038,195.5871124267578,169.8544464111328,168.0060577392578
7,0.03330159094184637,-0.7704489231109619,2.938300132751465,-0.2399360090494156,1.5652976036071777,195.38365173339844,170.478271484375,168.27447509765625
8,0.03290383191779256,-0.7920483350753784,2.9528214931488037,-0.21811836957931519,1.5550552606582642,195.18423461914062,171.0582275390625,168.5186004638672
9,0.02869436703622341,-0.8154644966125488,2.970860004425049,-0.19352862238883972,1.546913504600525,194.95896911621094,171.6369171142578,168.74363708496094
10,0.030005169101059437,-0.8371724486351013,2.9844424724578857,-0.1684674322605133,1.5392930507659912,194.71502685546875,172.2468719482422,168.93421936035156
11,0.03267922694794834,-0.8555542826652527,2.999396324157715,-0.1471133977174759,1.536793828010559,194.4346466064453,172.82533264160156,169.104736328125
12,0.032327956054359674,-0.8720299601554871,3.0139381885528564,-0.12702468037605286,1.5366365909576416,194.10601806640625,173.36880493164062,169.22866821289062
13,0.032083396799862385,-0.8861003518104553,3.0279386043548584,-0.10967451333999634,1.5347001552581787,193.75291442871094,173.9122314453125,169.348876953125
