itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.015832056989893317,-0.6013993620872498,3.041677951812744,-0.3795378506183624,1.344928503036499,178.11399841308594,195.42056274414062,167.44651794433594
1,0.028032307978719473,-0.6428422927856445,3.0421032905578613,-0.3406968116760254,1.366121530532837,177.97970581054688,194.96270751953125,167.83204650878906
2,0.029894286999478936,-0.6930696964263916,3.0427236557006836,-0.3005666434764862,1.400992751121521,177.8461151123047,194.3666229248047,168.15496826171875
3,0.0308447340503335,-0.7388892769813538,3.045821189880371,-0.2633351683616638,1.430374264717102,177.72325134277344,193.95001220703125,168.50758361816406
4,0.03144771815277636,-0.7834755182266235,3.0479519367218018,-0.22460685670375824,1.4557867050170898,177.61244201660156,193.51470947265625,168.7727813720703
5,0.032320190919563174,-0.8281701803207397,3.0505709648132324,-0.1870378851890564,1.4869407415390015,177.51181030273438,193.04345703125,169.03219604492188
6,0.03196896892040968,-0.8641530871391296,3.0541858673095703,-0.15314172208309174,1.5139269828796387,177.44793701171875,192.56407165527344,169.21585083007812
7,0.031772983027622104,-0.8913949131965637,3.054983377456665,-0.12377063184976578,1.5368589162826538,177.4173583984375,192.0192108154297,169.39527893066406
8,0.03213987406343222,-0.9109257459640503,3.0544724464416504,-0.09833484143018723,1.5498043298721313,177.4244384765625,191.43072509765625,169.5216827392578
9,0.03202790697105229,-0.9256740212440491,3.053764581680298,-0.07552958279848099,1.5627167224884033,177.44898986816406,190.89990234375,169.63980102539062
10,0.031807562103495,-0.9357923865318298,3.054104804992676,-0.059438206255435944,1.5716936588287354,177.49647521972656,190.32070922851562,169.71006774902344
11,0.03199189994484186,-0.9432216286659241,3.0553855895996094,-0.046745043247938156,1.5771540403366089,177.56060791015625,189.7604522705078,169.7699737548828
12,0.03197692194953561,-0.9492562413215637,3.0560970306396484,-0.03546282649040222,1.580168604850769,177.6282196044922,189.2206573486328,169.80960083007812
13,0.03192339604720473,-0.9542673826217651,3.0550925731658936,-0.027248993515968323,1.5806077718734741,177.70912170410156,188.6859893798828,169.81787109375
14,0.0319970678538084,-0.9588460922241211,3.057644844055176,-0.019631998613476753,1.5833852291107178,177.79037475585938,188.18006896972656,169.83291625976562
15,0.03198114619590342,-0.9626995921134949,3.0591723918914795,-0.014197343960404396,1.5842198133468628,177.87303161621094,187.68600463867188,169.83689880371094
