itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.014945409959182143,-0.4056529402732849,2.9707963466644287,0.07261840254068375,2.343493938446045,193.47360229492188,198.0465087890625,170.22955322265625
1,0.028573015006259084,-0.4156901240348816,2.9720773696899414,0.0770212709903717,2.3276968002319336,193.00608825683594,198.00379943847656,170.37591552734375
2,0.029966435860842466,-0.42868271470069885,2.9741201400756836,0.07772853970527649,2.3053038120269775,192.54818725585938,198.0002899169922,170.5732421875
3,0.03223838214762509,-0.4432806670665741,2.976832866668701,0.08186005055904388,2.280296564102173,192.1083984375,197.91970825195312,170.673828125
4,0.03242643899284303,-0.4573681950569153,2.97568941116333,0.0860992893576622,2.2573816776275635,191.66636657714844,197.86781311035156,170.8063201904297
5,0.032008304027840495,-0.4741981327533722,2.977795362472534,0.08869799226522446,2.229910135269165,191.22999572753906,197.81124877929688,170.9173126220703
6,0.03176977392286062,-0.4924865663051605,2.977067232131958,0.0897010862827301,2.2018275260925293,190.8018035888672,197.83834838867188,170.99818420410156
7,0.032371557084843516,-0.5118631720542908,2.9772865772247314,0.09216010570526123,2.173431634902954,190.3797149658203,197.83274841308594,171.09780883789062
8,0.031677984865382314,-0.5318798422813416,2.974724054336548,0.09119479358196259,2.145336627960205,189.9545440673828,197.7164306640625,171.2041473388672
9,0.03228000411763787,-0.5522551536560059,2.9719557762145996,0.09433174878358841,2.1183509826660156,189.5248565673828,197.58126831054688,171.25010681152344
10,0.03124296385794878,-0.5821568369865417,2.966291666030884,0.09502758085727692,2.0781424045562744,189.10269165039062,197.60838317871094,171.3131561279297
11,0.03264826210215688,-0.609447717666626,2.960629940032959,0.09335532039403915,2.043032646179199,188.6878204345703,197.57960510253906,171.33103942871094
12,0.030382049968466163,-0.6351169943809509,2.9550540447235107,0.09313777089118958,2.0104217529296875,188.31268310546875,197.49314880371094,171.34153747558594
13,0.030363512923941016,-0.6609405279159546,2.94931960105896,0.0906425267457962,1.9779921770095825,187.94281005859375,197.36961364746094,171.3463592529297
14,0.029920954955741763,-0.690622866153717,2.9437363147735596,0.08755802363157272,1.9407038688659668,187.59571838378906,197.2760772705078,171.38612365722656
15,0.03300146711990237,-0.718634307384491,2.9378268718719482,0.08337179571390152,1.9052612781524658,187.25050354003906,197.08914184570312,171.41685485839844
16,0.0322600060608238,-0.7429792881011963,2.9379618167877197,0.07998073101043701,1.873724341392517,186.92662048339844,196.89266967773438,171.4043731689453
17,0.03229156602174044,-0.7692972421646118,2.935723304748535,0.07447695732116699,1.8388313055038452,186.603759765625,196.61927795410156,171.413818359375
18,0.03152299695648253,-0.7942136526107788,2.9331412315368652,0.06799592077732086,1.8042871952056885,186.28451538085938,196.38699340820312,171.42648315429688
19,0.03215394006110728,-0.819411039352417,2.931713104248047,0.060049355030059814,1.7689721584320068,185.9752960205078,196.0325927734375,171.41046142578125
20,0.0323575078509748,-0.8393951654434204,2.931201457977295,0.052882805466651917,1.7401095628738403,185.68333435058594,195.66696166992188,171.3819580078125
21,0.03132139006629586,-0.8590007424354553,2.9302308559417725,0.043698713183403015,1.71053147315979,185.400634765625,195.29275512695312,171.32974243164062
22,0.032414817018434405,-0.8752036094665527,2.9288856983184814,0.035813335329294205,1.6851357221603394,185.13743591308594,194.87010192871094,171.30372619628906
23,0.032204885967075825,-0.8884810209274292,2.927525520324707,0.02843255177140236,1.663150429725647,184.87838745117188,194.40232849121094,171.2828369140625
24,0.031114462995901704,-0.8995828628540039,2.927340507507324,0.02221515029668808,1.6435866355895996,184.6559295654297,193.93301391601562,171.27122497558594
25,0.03242168202996254,-0.9091668725013733,2.925858736038208,0.015881458297371864,1.6240471601486206,184.44961547851562,193.41796875,171.25389099121094
26,0.032023089937865734,-0.9155038595199585,2.9263086318969727,0.011657961644232273,1.6136252880096436,184.25819396972656,192.88739013671875,171.20809936523438
27,0.032088998006656766,-0.9207181334495544,2.9271316528320312,0.00921322125941515,1.6052978038787842,184.09764099121094,192.3923797607422,171.211181640625
28,0.03215075610205531,-0.9255210757255554,2.930016040802002,0.005692803766578436,1.5988118648529053,183.94845581054688,191.8978729248047,171.21437072753906
29,0.031635650899261236,-0.929520845413208,2.932284355163574,0.005019268486648798,1.5941956043243408,183.81443786621094,191.4214324951172,171.21380615234375
30,0.032269676914438605,-0.9333060383796692,2.935631275177002,0.0035911162849515676,1.5899971723556519,183.69393920898438,190.93714904785156,171.2096710205078
31,0.031216925010085106,-0.936880350112915,2.9392917156219482,0.0032913447357714176,1.5851178169250488,183.59048461914062,190.4859619140625,171.2028045654297
32,0.031838041031733155,-0.9404506683349609,2.943197011947632,0.0018752985633909702,1.580689549446106,183.49232482910156,190.01364135742188,171.18272399902344
33,0.032890195958316326,-0.9438537955284119,2.9485924243927,0.002305483678355813,1.5771626234054565,183.40237426757812,189.54808044433594,171.1795654296875
34,0.02824472519569099,-0.9469029307365417,2.953706979751587,0.0024754812475293875,1.5765166282653809,183.31201171875,189.11050415039062,171.15806579589844
35,0.029792993795126677,-0.9496766328811646,2.959843635559082,0.0024398681707680225,1.5740770101547241,183.2244873046875,188.7366485595703,171.12759399414062
36,0.032919734017923474,-0.9524244070053101,2.9654293060302734,0.0018033517990261316,1.5727561712265015,183.1341552734375,188.3349151611328,171.08848571777344
37,0.03258942812681198,-0.9552211761474609,2.974059820175171,0.0027334282640367746,1.5766053199768066,183.04737854003906,187.98130798339844,171.05056762695312
38,0.03223163494840264,-0.9579000473022461,2.9806721210479736,0.0016822937177494168,1.5748584270477295,182.96221923828125,187.6200714111328,170.99461364746094
39,0.03184483712539077,-0.9601801633834839,2.9850497245788574,0.0008059122483246028,1.5750128030776978,182.87734985351562,187.25350952148438,170.94969177246094
40,0.032309755915775895,-0.9623861312866211,2.9899508953094482,0.000639109406620264,1.5743201971054077,182.7972869873047,186.9148712158203,170.90321350097656
41,0.03202624898403883,-0.9645195007324219,2.995857000350952,0.0005324114463292062,1.5744647979736328,182.72007751464844,186.5875244140625,170.85641479492188
42,0.03149612597189844,-0.9666700959205627,3.001216411590576,0.0008809839491732419,1.5760433673858643,182.6439971923828,186.2696075439453,170.8048553466797
43,0.03198662190698087,-0.9688343405723572,3.0076935291290283,0.00037570911808870733,1.5765135288238525,182.56593322753906,185.95159912109375,170.74436950683594
44,0.03219203604385257,-0.9709891080856323,3.014296054840088,-0.00027702379156835377,1.5749512910842896,182.48484802246094,185.65106201171875,170.68655395507812
45,0.03206331515684724,-0.9730288982391357,3.0220978260040283,-0.0008500109543092549,1.5755776166915894,182.4022674560547,185.39308166503906,170.61782836914062
46,0.031987163005396724,-0.9748359322547913,3.0279760360717773,-0.0017871076706796885,1.5744675397872925,182.31777954101562,185.12313842773438,170.5460205078125
47,0.03219465701840818,-0.9764406085014343,3.032545566558838,-0.0020719284657388926,1.5756433010101318,182.23233032226562,184.86378479003906,170.4869384765625
