itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01625669002532959,-0.5893409848213196,3.136850118637085,-0.36549222469329834,2.1726555824279785,194.51048278808594,192.64630126953125,181.80194091796875
1,0.029055963968858123,-0.609889566898346,3.1330909729003906,-0.38130927085876465,2.144401788711548,194.3490447998047,192.81005859375,181.95826721191406
2,0.030644304119050503,-0.6266436576843262,3.131610155105591,-0.3964185118675232,2.1208012104034424,194.22677612304688,192.9320831298828,182.11744689941406
3,0.028806169982999563,-0.6451523303985596,3.122262954711914,-0.40972986817359924,2.0925452709198,194.1664276123047,193.066162109375,182.27432250976562
4,0.030240030027925968,-0.6593491435050964,3.116180896759033,-0.4195307791233063,2.069577932357788,194.12586975097656,193.20249938964844,182.42649841308594
5,0.032987063052132726,-0.6722368001937866,3.110055685043335,-0.4272228181362152,2.0467588901519775,194.12203979492188,193.31471252441406,182.56138610839844
6,0.03242107690311968,-0.6849864721298218,3.105099678039551,-0.4317246079444885,2.022191047668457,194.15550231933594,193.42221069335938,182.71041870117188
7,0.031782462960109115,-0.6968461275100708,3.097421169281006,-0.4344453513622284,1.9961994886398315,194.1923065185547,193.5109100341797,182.8483428955078
8,0.032299287151545286,-0.7071147561073303,3.0877344608306885,-0.431953102350235,1.9738355875015259,194.2210693359375,193.6603240966797,182.98834228515625
9,0.03164825402200222,-0.7149475812911987,3.0811922550201416,-0.42791590094566345,1.9564933776855469,194.2354736328125,193.7607879638672,183.12301635742188
10,0.029044139897450805,-0.7238842844963074,3.0767433643341064,-0.4196661114692688,1.9362434148788452,194.24761962890625,193.8965606689453,183.2271728515625
11,0.030190022895112634,-0.7341019511222839,3.0702805519104004,-0.40834686160087585,1.9166412353515625,194.27162170410156,193.99851989746094,183.31629943847656
12,0.029106536181643605,-0.743996262550354,3.0641157627105713,-0.39628157019615173,1.898895025253296,194.3058319091797,194.1208038330078,183.43397521972656
13,0.030410469975322485,-0.7536033391952515,3.057863235473633,-0.3835700750350952,1.8812745809555054,194.33949279785156,194.18679809570312,183.5396728515625
14,0.03309756889939308,-0.7632656097412109,3.050693988800049,-0.3697175681591034,1.8651235103607178,194.36795043945312,194.2051544189453,183.6253662109375
15,0.028872287133708596,-0.772059977054596,3.0426316261291504,-0.35590919852256775,1.8505969047546387,194.39031982421875,194.26124572753906,183.70521545410156
16,0.030628409003838897,-0.7837691903114319,3.032525062561035,-0.34213775396347046,1.8277732133865356,194.38299560546875,194.12448120117188,183.79078674316406
17,0.028955058893188834,-0.7911434769630432,3.028731107711792,-0.3277110755443573,1.8161473274230957,194.3612518310547,194.1049346923828,183.85433959960938
18,0.030658860923722386,-0.7985166907310486,3.0255300998687744,-0.31148114800453186,1.804297924041748,194.3337860107422,194.07131958007812,183.88906860351562
19,0.028923208126798272,-0.8042892813682556,3.024491548538208,-0.29870498180389404,1.7943397760391235,194.28634643554688,194.02145385742188,183.98045349121094
20,0.03066666889935732,-0.8105660080909729,3.024148941040039,-0.2851797640323639,1.7827855348587036,194.23825073242188,193.9093475341797,183.98680114746094
21,0.028841041028499603,-0.8161334991455078,3.0261099338531494,-0.2716520130634308,1.7731873989105225,194.15179443359375,193.7909393310547,183.98873901367188
22,0.030656716087833047,-0.8232725262641907,3.025348424911499,-0.25773322582244873,1.7574461698532104,194.06309509277344,193.61215209960938,183.9615478515625
23,0.02912946790456772,-0.8294274210929871,3.022519111633301,-0.2449154406785965,1.7459014654159546,193.9635009765625,193.4166259765625,183.9505615234375
24,0.030750080943107605,-0.8346567153930664,3.020014524459839,-0.23281250894069672,1.7372405529022217,193.84378051757812,193.20628356933594,183.94094848632812
25,0.029100857209414244,-0.8395604491233826,3.01930832862854,-0.2206055372953415,1.7293239831924438,193.6988525390625,192.97393798828125,183.9290313720703
26,0.030471247853711247,-0.845155656337738,3.0210556983947754,-0.20930910110473633,1.7197192907333374,193.52020263671875,192.73251342773438,183.9017791748047
27,0.031220864038914442,-0.8500730395317078,3.0247573852539062,-0.1981598287820816,1.7126106023788452,193.32623291015625,192.4773712158203,183.8389129638672
28,0.031091288896277547,-0.8563631772994995,3.0225443840026855,-0.18621952831745148,1.7014989852905273,193.11016845703125,192.22413635253906,183.76292419433594
29,0.03232518211007118,-0.8608831763267517,3.024082660675049,-0.1764681190252304,1.6970844268798828,192.86163330078125,191.95970153808594,183.70147705078125
30,0.03224539291113615,-0.8682473301887512,3.0202558040618896,-0.16696515679359436,1.6801623106002808,192.5908203125,191.5679473876953,183.62472534179688
31,0.03170056105591357,-0.8748728036880493,3.019197702407837,-0.154320627450943,1.6704046726226807,192.31748962402344,191.2433319091797,183.54420471191406
32,0.03197475406341255,-0.879603385925293,3.018583297729492,-0.14344638586044312,1.6666717529296875,192.02517700195312,190.9492645263672,183.44723510742188
33,0.03225924400612712,-0.8849396109580994,3.015697956085205,-0.13486827909946442,1.658781886100769,191.73048400878906,190.62025451660156,183.33139038085938
34,0.03216028190217912,-0.8891345262527466,3.0150740146636963,-0.12728704512119293,1.6530368328094482,191.4332733154297,190.33926391601562,183.2083740234375
35,0.031763155944645405,-0.893176257610321,3.0143375396728516,-0.11978588253259659,1.6500862836837769,191.12838745117188,190.05014038085938,183.11492919921875
