itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01694152387790382,-0.7909539937973022,3.55067777633667,0.39464718103408813,1.5231565237045288,162.5202178955078,160.44210815429688,149.60736083984375
1,0.029767586151137948,-0.7968935370445251,3.544949531555176,0.3780987858772278,1.5283021926879883,162.6234588623047,160.6280059814453,149.58290100097656
2,0.03145689191296697,-0.8020210266113281,3.5389320850372314,0.364373117685318,1.529680848121643,162.71597290039062,160.81109619140625,149.55865478515625
3,0.029852835927158594,-0.8074773550033569,3.5318617820739746,0.3494226634502411,1.5340532064437866,162.80743408203125,160.96580505371094,149.5354766845703
4,0.030970663065090775,-0.812208354473114,3.525334358215332,0.33602339029312134,1.5380761623382568,162.89620971679688,161.15298461914062,149.56527709960938
5,0.02942204405553639,-0.8171002268791199,3.5188686847686768,0.32204189896583557,1.540523886680603,162.9793701171875,161.34022521972656,149.57154846191406
6,0.03102957597002387,-0.8220349550247192,3.512103796005249,0.3078628182411194,1.5444319248199463,163.08297729492188,161.50794982910156,149.57826232910156
7,0.029450424015522003,-0.8260461688041687,3.5040252208709717,0.2961124777793884,1.5459353923797607,163.17803955078125,161.68515014648438,149.59478759765625
8,0.03093460900709033,-0.8295186161994934,3.4964590072631836,0.28679028153419495,1.5454670190811157,163.2633056640625,161.86077880859375,149.6082000732422
9,0.02931358083151281,-0.8333117961883545,3.489856243133545,0.275577187538147,1.5463316440582275,163.36380004882812,162.06336975097656,149.65216064453125
10,0.030920140212401748,-0.8370588421821594,3.482295274734497,0.264083594083786,1.5478243827819824,163.4644317626953,162.2616729736328,149.69215393066406
11,0.029349597869440913,-0.8406488299369812,3.471940755844116,0.25558099150657654,1.5504266023635864,163.55307006835938,162.44595336914062,149.7386932373047
12,0.030733915977180004,-0.8443363904953003,3.463871479034424,0.245625838637352,1.5520728826522827,163.63946533203125,162.64730834960938,149.79510498046875
13,0.029176712967455387,-0.8477332592010498,3.4555482864379883,0.2363618016242981,1.5537296533584595,163.73388671875,162.83619689941406,149.83413696289062
14,0.03059049998410046,-0.8508697152137756,3.448082685470581,0.22692491114139557,1.5536340475082397,163.84164428710938,163.03311157226562,149.90452575683594
15,0.03174855001270771,-0.8535441160202026,3.4404516220092773,0.22069694101810455,1.5564298629760742,163.947998046875,163.22018432617188,149.9659423828125
16,0.028991115046665072,-0.856225848197937,3.4338719844818115,0.21235525608062744,1.560333013534546,164.05615234375,163.43829345703125,150.0287322998047
17,0.03040430205874145,-0.8590392470359802,3.426173210144043,0.20486949384212494,1.563443660736084,164.17015075683594,163.64373779296875,150.09825134277344
18,0.02898720488883555,-0.8616291880607605,3.419365644454956,0.19822107255458832,1.5610160827636719,164.27740478515625,163.8429718017578,150.17750549316406
19,0.03070292412303388,-0.8640591502189636,3.4107770919799805,0.19357840716838837,1.5584757328033447,164.4036102294922,164.0350341796875,150.2559356689453
20,0.02916952595114708,-0.866278886795044,3.4046010971069336,0.18855170905590057,1.55902898311615,164.54254150390625,164.25535583496094,150.32179260253906
21,0.030701637035235763,-0.8684278130531311,3.3988161087036133,0.1835629791021347,1.5588611364364624,164.6685028076172,164.5007781982422,150.3915557861328
22,0.028947991086170077,-0.8706266283988953,3.3934121131896973,0.1794663965702057,1.555443525314331,164.79551696777344,164.77354431152344,150.46121215820312
23,0.030548853799700737,-0.8729175329208374,3.3871328830718994,0.17503739893436432,1.5547938346862793,164.9321746826172,165.00924682617188,150.581298828125
24,0.033196815056726336,-0.8751935362815857,3.3809146881103516,0.17029625177383423,1.5536682605743408,165.080810546875,165.22767639160156,150.70013427734375
25,0.02866185293532908,-0.8775442242622375,3.375164270401001,0.1647339165210724,1.5548198223114014,165.2218475341797,165.46511840820312,150.8395233154297
26,0.029973986092954874,-0.8796368837356567,3.368242025375366,0.1616058349609375,1.5543391704559326,165.36965942382812,165.67398071289062,150.95584106445312
27,0.03284442611038685,-0.8816768527030945,3.361813545227051,0.15860915184020996,1.5545852184295654,165.5164031982422,165.90481567382812,151.0590057373047
28,0.028889034874737263,-0.8841103315353394,3.3563027381896973,0.15593776106834412,1.5502933263778687,165.6766815185547,166.17039489746094,151.18289184570312
29,0.030187511118128896,-0.8864070773124695,3.3503646850585938,0.15261003375053406,1.5502331256866455,165.83824157714844,166.42678833007812,151.322998046875
30,0.032695357920601964,-0.8888323903083801,3.3449301719665527,0.14786337316036224,1.5510902404785156,166.0059051513672,166.6902313232422,151.4603729248047
31,0.028618454933166504,-0.891220211982727,3.3405416011810303,0.14308041334152222,1.5489271879196167,166.171630859375,166.96510314941406,151.58914184570312
32,0.03027871809899807,-0.8935345411300659,3.335789918899536,0.13949616253376007,1.5475244522094727,166.3417510986328,167.2333526611328,151.73223876953125
33,0.031306294025853276,-0.8957030773162842,3.329904079437256,0.13647527992725372,1.5475873947143555,166.5284881591797,167.45094299316406,151.84735107421875
34,0.02860056795179844,-0.8980216383934021,3.323807716369629,0.1328490972518921,1.5447959899902344,166.71502685546875,167.66944885253906,151.97071838378906
