itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.016785539919510484,-0.4897758662700653,3.8988754749298096,0.7068191170692444,2.444861888885498,164.56956481933594,167.63673400878906,163.79916381835938
1,0.03014114499092102,-0.5008891820907593,3.888657331466675,0.6906862854957581,2.440741539001465,164.6178741455078,167.69369506835938,163.447021484375
2,0.031465633073821664,-0.5050216913223267,3.8693277835845947,0.6794099807739258,2.4366848468780518,164.48899841308594,167.88201904296875,163.14585876464844
3,0.030157551867887378,-0.5088294744491577,3.8513402938842773,0.6519920229911804,2.4322333335876465,164.35433959960938,168.04373168945312,162.70968627929688
4,0.03154775011353195,-0.5121328234672546,3.850696563720703,0.6511809229850769,2.423207998275757,164.4006805419922,168.13787841796875,162.36781311035156
5,0.03019041195511818,-0.5167495608329773,3.8476202487945557,0.6405802965164185,2.415510416030884,164.4651641845703,168.18931579589844,162.07823181152344
6,0.031056985026225448,-0.5213634967803955,3.845721960067749,0.6274980902671814,2.4075934886932373,164.57798767089844,168.23992919921875,161.7711944580078
7,0.029965701047331095,-0.5252910256385803,3.8509836196899414,0.6204022765159607,2.4005703926086426,164.6727752685547,168.29237365722656,161.4766845703125
8,0.031117507023736835,-0.5289097428321838,3.856529951095581,0.6126835942268372,2.3957929611206055,164.75509643554688,168.40829467773438,161.12646484375
9,0.030199175933375955,-0.5318241715431213,3.8563172817230225,0.6045553088188171,2.3906242847442627,164.81716918945312,168.42698669433594,160.8378448486328
10,0.03179808403365314,-0.5377042293548584,3.863004446029663,0.5979233980178833,2.375868082046509,164.9207763671875,168.47860717773438,160.55984497070312
11,0.030087738065049052,-0.5432022213935852,3.869952917098999,0.5870714783668518,2.369088649749756,164.9506378173828,168.49473571777344,160.28797912597656
12,0.03146541793830693,-0.5472627878189087,3.8708207607269287,0.5760626792907715,2.3619260787963867,164.88406372070312,168.52552795410156,160.0041961669922
13,0.030003573978319764,-0.551929771900177,3.8768746852874756,0.5667938590049744,2.352597713470459,164.9570770263672,168.58978271484375,159.7142791748047
14,0.03327066288329661,-0.5567622780799866,3.8810834884643555,0.5580515265464783,2.3420863151550293,165.0397186279297,168.65036010742188,159.4326934814453
15,0.03044492704793811,-0.56172776222229,3.8856143951416016,0.5521463751792908,2.330995798110962,165.0996856689453,168.75987243652344,159.1117401123047
16,0.0312777089420706,-0.567875862121582,3.892920732498169,0.5370577573776245,2.3188955783843994,165.12672424316406,168.8408203125,158.92364501953125
17,0.02991517004556954,-0.5708464980125427,3.8929994106292725,0.531100332736969,2.3143136501312256,165.28919982910156,168.89324951171875,158.67636108398438
18,0.03183652414008975,-0.5740083456039429,3.897045612335205,0.5253704190254211,2.309795618057251,165.4193572998047,168.95361328125,158.4256134033203
19,0.03014649380929768,-0.579658031463623,3.9047930240631104,0.5154852867126465,2.2985663414001465,165.4569854736328,168.98582458496094,158.16632080078125
20,0.031638854183256626,-0.5863284468650818,3.9105379581451416,0.5026242733001709,2.285407781600952,165.38037109375,169.04188537597656,157.9122314453125
21,0.030279565835371614,-0.5922584533691406,3.9183390140533447,0.4940049946308136,2.270472764968872,165.33827209472656,169.06092834472656,157.71400451660156
22,0.032001863000914454,-0.5968553423881531,3.9206430912017822,0.4853898882865906,2.2608959674835205,165.3128662109375,169.1287078857422,157.50486755371094
23,0.030267323134467006,-0.6044067740440369,3.9222090244293213,0.4716881215572357,2.245037317276001,165.22793579101562,169.20335388183594,157.33746337890625
24,0.03173528704792261,-0.608931303024292,3.924867630004883,0.46507400274276733,2.236018657684326,165.34051513671875,169.24139404296875,157.10084533691406
25,0.03018415393307805,-0.6155131459236145,3.924001693725586,0.45566293597221375,2.221853494644165,165.30606079101562,169.2794952392578,156.9130096435547
26,0.03217022307217121,-0.623451828956604,3.9268128871917725,0.44280290603637695,2.205552339553833,165.26185607910156,169.34498596191406,156.75625610351562
27,0.030556989833712578,-0.6317794919013977,3.928251266479492,0.4262501299381256,2.191835880279541,165.20999145507812,169.39988708496094,156.61712646484375
28,0.03356351796537638,-0.6409482955932617,3.9254515171051025,0.4105008542537689,2.175240993499756,165.4068603515625,169.39144897460938,156.4632110595703
29,0.0304797210264951,-0.6502020955085754,3.9253039360046387,0.39337095618247986,2.161304473876953,165.35540771484375,169.4219207763672,156.27772521972656
30,0.03143497719429433,-0.6582906246185303,3.9224636554718018,0.38346195220947266,2.144411325454712,165.2976837158203,169.4132080078125,156.1424560546875
31,0.03006954095326364,-0.6670867800712585,3.9209837913513184,0.367500364780426,2.130789041519165,165.27232360839844,169.3918914794922,155.98703002929688
32,0.033335438929498196,-0.6760175824165344,3.922985076904297,0.3518020212650299,2.114957571029663,165.2440643310547,169.41482543945312,155.866943359375
33,0.030274733901023865,-0.6832425594329834,3.9242775440216064,0.3392021358013153,2.10052752494812,165.21453857421875,169.42782592773438,155.76177978515625
34,0.03206863719969988,-0.6914019584655762,3.923261880874634,0.33292168378829956,2.079244375228882,165.22357177734375,169.3673553466797,155.68212890625
35,0.030567956855520606,-0.6983521580696106,3.9222910404205322,0.32206276059150696,2.0641438961029053,165.22103881835938,169.33824157714844,155.626953125
36,0.033522711135447025,-0.7041118741035461,3.921677350997925,0.3135189116001129,2.048649549484253,165.2742156982422,169.3053436279297,155.56182861328125
37,0.030468710931017995,-0.71003657579422,3.919387102127075,0.3056437373161316,2.032581329345703,165.3555145263672,169.2410430908203,155.51702880859375
38,0.031635035993531346,-0.7148472666740417,3.91728138923645,0.2963597774505615,2.0200350284576416,165.43951416015625,169.2074432373047,155.49697875976562
39,0.030064644059166312,-0.7191933989524841,3.9156970977783203,0.2911801040172577,2.0052220821380615,165.56996154785156,169.20033264160156,155.48841857910156
40,0.031874076928943396,-0.723003625869751,3.9120216369628906,0.28595632314682007,1.9934483766555786,165.6970672607422,169.1744842529297,155.47911071777344
41,0.030260361963883042,-0.7267410755157471,3.9098615646362305,0.28144654631614685,1.9809658527374268,165.8074188232422,169.13633728027344,155.45863342285156
42,0.031719825929030776,-0.7302106022834778,3.904236078262329,0.27969449758529663,1.9706556797027588,165.97457885742188,169.0101776123047,155.45242309570312
43,0.030257649021223187,-0.7346968650817871,3.900747776031494,0.2755996286869049,1.9568997621536255,166.11781311035156,168.92037963867188,155.46246337890625
