itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01733007305301726,-0.32486146688461304,2.556774616241455,-0.7336937189102173,1.2128599882125854,172.65478515625,185.0931854248047,153.88104248046875
1,0.030243129003793,-0.32408592104911804,2.5481314659118652,-0.7145475149154663,1.2110384702682495,172.94223022460938,185.03512573242188,154.11766052246094
2,0.031864314107224345,-0.2865966260433197,2.515047073364258,-0.7744737863540649,1.2154825925827026,174.0720977783203,184.80313110351562,154.32156372070312
3,0.030092746950685978,-0.29731929302215576,2.5057027339935303,-0.7532244324684143,1.2099193334579468,174.17457580566406,184.77816772460938,154.54286193847656
4,0.03306296793743968,-0.31321948766708374,2.502636432647705,-0.7283357381820679,1.2050601243972778,174.1688232421875,184.7201385498047,154.7928924560547
5,0.030072793131694198,-0.33633968234062195,2.5145606994628906,-0.6852515339851379,1.2066984176635742,174.0426025390625,184.7154083251953,155.03472900390625
6,0.031176218995824456,-0.3069721758365631,2.472053050994873,-0.7453076839447021,1.2130564451217651,175.26170349121094,184.4980010986328,155.30404663085938
7,0.02998348302207887,-0.3173150420188904,2.471132755279541,-0.7221945524215698,1.2076387405395508,175.36647033691406,184.4014434814453,155.54881286621094
8,0.033116108970716596,-0.3311501741409302,2.4729623794555664,-0.7017271518707275,1.2071560621261597,175.44400024414062,184.30543518066406,155.7839813232422
9,0.0303757400251925,-0.35394951701164246,2.484137773513794,-0.6554707884788513,1.2110167741775513,175.35096740722656,184.3732147216797,155.98020935058594
10,0.03131375880911946,-0.32750368118286133,2.4358468055725098,-0.71189284324646,1.2184785604476929,176.6882781982422,184.16921997070312,156.22885131835938
11,0.02998505998402834,-0.3375072181224823,2.436502456665039,-0.6893436312675476,1.2182790040969849,176.82936096191406,184.1875457763672,156.4911651611328
12,0.03187701920978725,-0.3563746511936188,2.434950113296509,-0.6638880372047424,1.2141640186309814,176.92071533203125,184.17550659179688,156.76470947265625
13,0.03033814299851656,-0.3628203570842743,2.4554827213287354,-0.6107569336891174,1.216164469718933,176.74288940429688,184.253173828125,157.04397583007812
14,0.03160991193726659,-0.38784798979759216,2.433821678161621,-0.6319587230682373,1.2213808298110962,177.5390625,184.08338928222656,157.29930114746094
15,0.030038965865969658,-0.39075908064842224,2.4387638568878174,-0.6123896241188049,1.2232028245925903,177.6660614013672,184.01060485839844,157.55126953125
16,0.031927712028846145,-0.3920941948890686,2.417123556137085,-0.6235690712928772,1.2362172603607178,178.33233642578125,183.95913696289062,157.79803466796875
17,0.030329643981531262,-0.3806594908237457,2.4349112510681152,-0.5747824311256409,1.2374224662780762,178.10116577148438,184.03802490234375,158.0881805419922
18,0.031591990031301975,-0.3964395225048065,2.4192161560058594,-0.5777921676635742,1.2404184341430664,178.5845489501953,183.92593383789062,158.32275390625
19,0.030250471085309982,-0.3856852948665619,2.3803091049194336,-0.6165265440940857,1.2502273321151733,179.57699584960938,183.6947021484375,158.5763702392578
20,0.03217479004524648,-0.41762664914131165,2.3848800659179688,-0.5758649706840515,1.2479088306427002,179.55899047851562,183.76895141601562,158.86981201171875
21,0.03045598603785038,-0.4220413863658905,2.3783645629882812,-0.567916214466095,1.2546043395996094,179.8781280517578,183.73110961914062,159.1919708251953
22,0.03383238590322435,-0.427369087934494,2.378364324569702,-0.5574874877929688,1.2599316835403442,180.1874237060547,183.72381591796875,159.50921630859375
23,0.03073863103054464,-0.43431320786476135,2.37322998046875,-0.5443556904792786,1.27203369140625,180.59286499023438,183.7389373779297,159.80523681640625
24,0.03179930499754846,-0.44024133682250977,2.3672947883605957,-0.5354779958724976,1.28040611743927,180.96697998046875,183.72268676757812,160.12611389160156
25,0.030564937042072415,-0.4450607895851135,2.357800245285034,-0.5305343866348267,1.2901949882507324,181.41050720214844,183.67408752441406,160.43429565429688
26,0.03182547586038709,-0.4506526291370392,2.3647632598876953,-0.5114742517471313,1.2980704307556152,181.5364227294922,183.65966796875,160.70199584960938
27,0.030420087045058608,-0.4499048590660095,2.3420870304107666,-0.529403030872345,1.3135656118392944,182.2908935546875,183.5085906982422,160.9972381591797
28,0.03210545005276799,-0.46578478813171387,2.354111433029175,-0.49988409876823425,1.3196370601654053,182.27789306640625,183.57345581054688,161.32357788085938
29,0.03050363902002573,-0.47304725646972656,2.346112012863159,-0.49041548371315,1.32915461063385,182.65560913085938,183.55157470703125,161.63526916503906
30,0.03303067502565682,-0.47792038321495056,2.3504269123077393,-0.4834904074668884,1.341813087463379,182.8836212158203,183.45480346679688,161.96771240234375
31,0.03053953289054334,-0.4631612300872803,2.3242928981781006,-0.5093460083007812,1.3551923036575317,183.63931274414062,183.3409423828125,162.35116577148438
32,0.031254246132448316,-0.4827991724014282,2.355494260787964,-0.46769261360168457,1.3607404232025146,183.39256286621094,183.40872192382812,162.68545532226562
33,0.030400430783629417,-0.48919060826301575,2.332536220550537,-0.4763202667236328,1.3726801872253418,184.04563903808594,183.25613403320312,163.01385498046875
34,0.03197780321352184,-0.5007105469703674,2.3428428173065186,-0.44925710558891296,1.3798285722732544,184.02334594726562,183.32614135742188,163.3435821533203
35,0.03026293497532606,-0.49218690395355225,2.2959401607513428,-0.46619799733161926,1.3890173435211182,184.99627685546875,183.13259887695312,163.6072540283203
36,0.03174109500832856,-0.5197654366493225,2.3230340480804443,-0.4243451654911041,1.3932791948318481,184.78395080566406,183.23171997070312,163.90264892578125
37,0.030190335819497705,-0.5317884683609009,2.3174333572387695,-0.4123684763908386,1.4129345417022705,185.18508911132812,183.19932556152344,164.17919921875
38,0.03167973714880645,-0.5434905886650085,2.3091073036193848,-0.3940350115299225,1.4210681915283203,185.55226135253906,183.05606079101562,164.46327209472656
39,0.03062873799353838,-0.5551611185073853,2.304790735244751,-0.38197067379951477,1.4372626543045044,185.8890838623047,182.99478149414062,164.75917053222656
40,0.03144579892978072,-0.5703360438346863,2.2960546016693115,-0.3649773597717285,1.4544144868850708,186.2078857421875,182.95925903320312,165.0292205810547
41,0.030259807128459215,-0.5887302160263062,2.290012836456299,-0.3404381573200226,1.4707283973693848,186.52781677246094,182.96197509765625,165.28111267089844
42,0.03194811590947211,-0.6081922054290771,2.2801454067230225,-0.3176957070827484,1.487562656402588,186.9790496826172,182.9617462158203,165.52407836914062
43,0.029881115071475506,-0.6275210976600647,2.277005195617676,-0.2936742603778839,1.5029937028884888,187.3115997314453,183.03724670410156,165.7508087158203
44,0.03151668282225728,-0.6506080031394958,2.2661752700805664,-0.2668759822845459,1.5187194347381592,187.66746520996094,183.08445739746094,166.0010528564453
45,0.030226682079955935,-0.6762447953224182,2.2556986808776855,-0.24111716449260712,1.5396980047225952,188.04393005371094,183.12315368652344,166.23721313476562
46,0.03146976791322231,-0.7033469080924988,2.255944013595581,-0.21323740482330322,1.5628652572631836,188.37380981445312,183.21641540527344,166.48098754882812
47,0.03007501200772822,-0.7240495681762695,2.2478926181793213,-0.1452430635690689,1.5307780504226685,187.9032440185547,183.34616088867188,166.69122314453125
48,0.03147367015480995,-0.7553735971450806,2.231173038482666,-0.1210622787475586,1.5572766065597534,188.46719360351562,183.39114379882812,166.90086364746094
49,0.029759539989754558,-0.7792331576347351,2.2314038276672363,-0.09348990023136139,1.5794198513031006,188.8407745361328,183.46929931640625,167.0413055419922
50,0.03128811391070485,-0.7964304685592651,2.231161594390869,-0.06942075490951538,1.5982563495635986,189.2411651611328,183.53518676757812,167.21337890625
51,0.02951226313598454,-0.8071182370185852,2.2303011417388916,-0.05040289834141731,1.6082935333251953,189.61126708984375,183.54315185546875,167.3898468017578
52,0.031133288983255625,-0.8151553869247437,2.229205846786499,-0.03318284451961517,1.6156479120254517,189.94631958007812,183.5797119140625,167.560791015625
53,0.02944539883174002,-0.8223638534545898,2.231163740158081,-0.015371417626738548,1.6167035102844238,190.31735229492188,183.6322784423828,167.7345428466797
54,0.030911082169041038,-0.82816481590271,2.228355884552002,-0.0029716340359300375,1.619545817375183,190.7378692626953,183.67709350585938,167.90126037597656
55,0.029638690873980522,-0.833536684513092,2.231034278869629,0.011105136014521122,1.6188406944274902,191.11427307128906,183.7214813232422,168.04910278320312
56,0.03132646600715816,-0.8377314209938049,2.2318058013916016,0.02152651734650135,1.6162651777267456,191.42283630371094,183.76512145996094,168.19342041015625
57,0.029608590062707663,-0.8417017459869385,2.231877326965332,0.031267836689949036,1.6146377325057983,191.76963806152344,183.80235290527344,168.36373901367188
58,0.0312900198623538,-0.8453264236450195,2.2349371910095215,0.03902241215109825,1.6114791631698608,192.1083984375,183.83047485351562,168.5183868408203
59,0.029511458007618785,-0.8489219546318054,2.2341561317443848,0.048650987446308136,1.606631875038147,192.4846954345703,183.83352661132812,168.6749725341797
