itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.016516197938472033,-0.6645098328590393,2.4722542762756348,0.30200105905532837,1.2659528255462646,176.58973693847656,163.73963928222656,175.2434539794922
1,0.030560065992176533,-0.6762651205062866,2.4794678688049316,0.30159425735473633,1.2777148485183716,176.72633361816406,164.53321838378906,175.22482299804688
2,0.03162624011747539,-0.6903905272483826,2.4901089668273926,0.30627763271331787,1.292719841003418,176.85183715820312,165.30052185058594,175.17901611328125
3,0.030202739872038364,-0.7028737664222717,2.498570680618286,0.30602723360061646,1.3057219982147217,176.9776153564453,166.05923461914062,175.17112731933594
4,0.03163315402343869,-0.7148615717887878,2.5048553943634033,0.3065182864665985,1.3180723190307617,177.0985107421875,166.8766632080078,175.12913513183594
5,0.029931796016171575,-0.7255076766014099,2.509564161300659,0.3007355034351349,1.3272693157196045,177.24566650390625,167.66250610351562,175.1138153076172
6,0.03138793399557471,-0.7359527349472046,2.515622854232788,0.30083224177360535,1.336122751235962,177.40383911132812,168.43832397460938,175.05776977539062
7,0.029954347060993314,-0.7456594705581665,2.522120237350464,0.30008235573768616,1.3457337617874146,177.56275939941406,169.1385955810547,175.0101776123047
8,0.03071923297829926,-0.7541723847389221,2.528306484222412,0.2996818423271179,1.3537193536758423,177.70831298828125,169.82818603515625,174.97500610351562
9,0.033494059927761555,-0.7623063325881958,2.5319769382476807,0.2977178692817688,1.3627207279205322,177.85523986816406,170.50811767578125,174.9559326171875
10,0.029813420958817005,-0.7706111073493958,2.538086175918579,0.29576563835144043,1.3702725172042847,178.01080322265625,171.1902618408203,174.90054321289062
11,0.03145616105757654,-0.7779500484466553,2.5426557064056396,0.2957811653614044,1.3798928260803223,178.15396118164062,171.8502655029297,174.85569763183594
12,0.029972536023706198,-0.7848131656646729,2.548283815383911,0.2942737638950348,1.38888418674469,178.311767578125,172.40028381347656,174.80801391601562
13,0.031293954933062196,-0.7915017604827881,2.5548088550567627,0.2924622893333435,1.396175742149353,178.4691619873047,173.0194549560547,174.74951171875
