itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.016689640004187822,-0.32966265082359314,2.55515193939209,-0.683436393737793,1.2197648286819458,196.900390625,156.04965209960938,148.28016662597656
1,0.0300357430242002,-0.3592500388622284,2.5233774185180664,-0.7289551496505737,1.213976263999939,197.50942993164062,155.9394989013672,148.67373657226562
2,0.031435819109901786,-0.37708958983421326,2.504361867904663,-0.7553033232688904,1.2139487266540527,197.9208984375,155.93533325195312,149.03785705566406
3,0.029758833814412355,-0.3803424835205078,2.493959426879883,-0.7695159912109375,1.2120189666748047,198.1962127685547,155.83740234375,149.36782836914062
4,0.031005176017060876,-0.38254600763320923,2.4864861965179443,-0.7689660787582397,1.2040643692016602,198.24766540527344,155.7506866455078,149.63917541503906
5,0.029605475021526217,-0.38374680280685425,2.483773946762085,-0.7626573443412781,1.2009482383728027,198.33302307128906,155.68556213378906,149.87835693359375
6,0.03104344313032925,-0.38468092679977417,2.4873907566070557,-0.759265124797821,1.1983197927474976,198.41281127929688,155.60971069335938,150.15675354003906
7,0.0297486309427768,-0.3865359127521515,2.487574338912964,-0.7676926255226135,1.1962031126022339,198.55491638183594,155.49868774414062,150.49368286132812
8,0.03077700105495751,-0.3880448341369629,2.4835968017578125,-0.768502414226532,1.193631649017334,198.7303924560547,155.3927764892578,150.7862548828125
9,0.029718847014009953,-0.38964542746543884,2.4845211505889893,-0.7673961520195007,1.191977858543396,198.85458374023438,155.2463836669922,151.05787658691406
10,0.03270061896182597,-0.3915225565433502,2.4810824394226074,-0.7625986337661743,1.1866917610168457,198.90313720703125,155.13763427734375,151.37046813964844
11,0.029837800888344646,-0.3932436406612396,2.478827476501465,-0.7568858861923218,1.1857306957244873,198.92214965820312,154.9603271484375,151.62100219726562
12,0.031051060184836388,-0.3939781188964844,2.494215488433838,-0.765004575252533,1.1949020624160767,199.1666259765625,154.79440307617188,151.90655517578125
13,0.029545426834374666,-0.3960862159729004,2.490464448928833,-0.7650042772293091,1.1879186630249023,199.2723388671875,154.7431640625,152.21104431152344
14,0.03116678399965167,-0.3975449502468109,2.4902408123016357,-0.7717676162719727,1.1889084577560425,199.47315979003906,154.53353881835938,152.51962280273438
15,0.029729569097980857,-0.39994609355926514,2.4887523651123047,-0.7650219202041626,1.185639500617981,199.52964782714844,154.3584747314453,152.8749237060547
16,0.031216794857755303,-0.40189850330352783,2.4856457710266113,-0.7603968977928162,1.1830512285232544,199.6101531982422,154.25315856933594,153.19203186035156
17,0.02958915615454316,-0.40308183431625366,2.4863710403442383,-0.75439453125,1.1826075315475464,199.61622619628906,154.0692138671875,153.50364685058594
18,0.031178615987300873,-0.4050997495651245,2.484210729598999,-0.75716632604599,1.1774860620498657,199.7496337890625,153.99505615234375,153.7949676513672
19,0.029855825006961823,-0.4077553451061249,2.476288080215454,-0.764347493648529,1.163741111755371,199.8208770751953,154.00355529785156,154.08653259277344
20,0.031229896005243063,-0.40990155935287476,2.4732768535614014,-0.7492759823799133,1.1563425064086914,199.884033203125,153.9834747314453,154.26339721679688
21,0.02947179600596428,-0.4113738536834717,2.4729580879211426,-0.75503009557724,1.1571944952011108,199.96241760253906,153.90785217285156,154.60977172851562
22,0.031146195949986577,-0.41357582807540894,2.471702814102173,-0.7532958984375,1.1557530164718628,199.99362182617188,153.9136962890625,155.00135803222656
23,0.029883723938837647,-0.41622528433799744,2.471496105194092,-0.7519493103027344,1.150341510772705,200.02159118652344,153.8960723876953,155.37913513183594
24,0.030706197954714298,-0.4188315272331238,2.471893548965454,-0.7477272152900696,1.1451730728149414,200.0217742919922,153.9358367919922,155.7858428955078
25,0.030077640200033784,-0.4212426543235779,2.465930223464966,-0.7492039799690247,1.1442409753799438,200.17987060546875,153.8968963623047,156.18313598632812
26,0.030809892807155848,-0.4243822991847992,2.4644720554351807,-0.7487937211990356,1.1389533281326294,200.19451904296875,153.9364471435547,156.57777404785156
27,0.029694142984226346,-0.42768988013267517,2.465312957763672,-0.7473351359367371,1.1321662664413452,200.14849853515625,153.86338806152344,156.9771270751953
28,0.03153611812740564,-0.4307398796081543,2.4645392894744873,-0.7428981065750122,1.1304935216903687,200.1313018798828,153.70217895507812,157.4419403076172
29,0.02943018008954823,-0.43369925022125244,2.467726230621338,-0.7432201504707336,1.1290603876113892,200.11473083496094,153.6772003173828,157.89181518554688
30,0.031121450942009687,-0.43716639280319214,2.463507890701294,-0.7514153718948364,1.1227891445159912,200.18406677246094,153.66677856445312,158.325927734375
31,0.029553677886724472,-0.4421045780181885,2.4585113525390625,-0.756281316280365,1.1099491119384766,200.13357543945312,153.6674041748047,158.76597595214844
32,0.030959850177168846,-0.44741538166999817,2.45353364944458,-0.7467067241668701,1.1025007963180542,200.12734985351562,153.6028594970703,159.2272186279297
