itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.015390173997730017,-0.5587528347969055,3.377478837966919,-0.9412738084793091,1.569787859916687,201.5263671875,203.7245635986328,196.89796447753906
1,0.02781214495189488,-0.5593314170837402,3.375122547149658,-0.9401118159294128,1.572136402130127,201.5366973876953,203.71649169921875,196.7510223388672
2,0.029270699014887214,-0.5600980520248413,3.3731281757354736,-0.9364235997200012,1.5751973390579224,201.55519104003906,203.70567321777344,196.6056365966797
3,0.02902950602583587,-0.5607848763465881,3.3701376914978027,-0.9309937357902527,1.5762436389923096,201.60589599609375,203.66714477539062,196.46847534179688
4,0.02895533200353384,-0.5614990592002869,3.368485450744629,-0.9275661110877991,1.5792003870010376,201.6263885498047,203.6235809326172,196.31639099121094
5,0.029343058820813894,-0.5622891187667847,3.368574619293213,-0.9232844710350037,1.5837550163269043,201.63035583496094,203.60035705566406,196.1735076904297
6,0.029304580064490438,-0.5628418326377869,3.3682408332824707,-0.9208493828773499,1.5857399702072144,201.62513732910156,203.5432586669922,196.04141235351562
7,0.029090964933857322,-0.5634415745735168,3.368455648422241,-0.918145477771759,1.5888175964355469,201.63404846191406,203.4860076904297,195.90786743164062
8,0.029107358073815703,-0.5638735294342041,3.3663926124572754,-0.9163231253623962,1.5893778800964355,201.65245056152344,203.4237823486328,195.77777099609375
9,0.02920103003270924,-0.5652119517326355,3.365017890930176,-0.8931393623352051,1.594630241394043,201.37171936035156,203.39146423339844,195.64173889160156
10,0.029065513983368874,-0.5667239427566528,3.3705387115478516,-0.891329824924469,1.6023707389831543,201.43402099609375,203.3467254638672,195.53721618652344
11,0.029153190087527037,-0.5676372051239014,3.373260259628296,-0.8911296129226685,1.6078521013259888,201.45748901367188,203.28933715820312,195.43447875976562
12,0.02935788780450821,-0.5686148405075073,3.375903606414795,-0.8876453042030334,1.6128861904144287,201.45957946777344,203.2210693359375,195.34231567382812
13,0.029296886175870895,-0.5695940852165222,3.378249168395996,-0.883132815361023,1.6173697710037231,201.47225952148438,203.16534423828125,195.23733520507812
14,0.029268194921314716,-0.5707084536552429,3.382380247116089,-0.8829607963562012,1.6233515739440918,201.4683380126953,203.09791564941406,195.120849609375
15,0.02911512111313641,-0.5717224478721619,3.3828909397125244,-0.8770508170127869,1.6276980638504028,201.4968719482422,203.06332397460938,195.00433349609375
16,0.02937414194457233,-0.5723212957382202,3.3834495544433594,-0.8785980343818665,1.631442666053772,201.54034423828125,203.0140380859375,194.87974548339844
17,0.029207610059529543,-0.5731234550476074,3.38478946685791,-0.8758376240730286,1.6369400024414062,201.52313232421875,202.9690704345703,194.7576141357422
18,0.029350684955716133,-0.5737624168395996,3.385369062423706,-0.871975839138031,1.6388832330703735,201.47296142578125,202.8634796142578,194.64024353027344
19,0.02935547288507223,-0.5750784277915955,3.3859822750091553,-0.866046667098999,1.6446828842163086,201.45693969726562,202.83645629882812,194.53384399414062
20,0.02924037608318031,-0.5763728618621826,3.3869705200195312,-0.861642599105835,1.6502774953842163,201.44618225097656,202.8045654296875,194.41012573242188
21,0.02941418602131307,-0.5769424438476562,3.3852834701538086,-0.8583717346191406,1.6526846885681152,201.43968200683594,202.79539489746094,194.318115234375
22,0.029541804920881987,-0.5779334306716919,3.3859763145446777,-0.8535872101783752,1.6576848030090332,201.42330932617188,202.7632598876953,194.218017578125
23,0.02935516112484038,-0.5794632434844971,3.388046979904175,-0.8500820994377136,1.6650077104568481,201.39723205566406,202.76931762695312,194.10462951660156
24,0.03266917890869081,-0.5809671878814697,3.390824794769287,-0.8462051153182983,1.6745167970657349,201.33338928222656,202.7271728515625,194.01657104492188
25,0.032427043886855245,-0.5818784832954407,3.391911506652832,-0.8419840931892395,1.6791024208068848,201.30491638183594,202.69158935546875,193.9306182861328
26,0.03234154521487653,-0.5828536748886108,3.39316463470459,-0.8390803933143616,1.6870139837265015,201.26756286621094,202.67666625976562,193.8532257080078
27,0.032110187923535705,-0.5834167003631592,3.3932812213897705,-0.8354352712631226,1.6898953914642334,201.24452209472656,202.65945434570312,193.74623107910156
28,0.032083215890452266,-0.5840495824813843,3.39448618888855,-0.8333136439323425,1.695520043373108,201.19703674316406,202.67245483398438,193.66102600097656
29,0.031987936003133655,-0.5842779874801636,3.3945865631103516,-0.8325867652893066,1.6967589855194092,201.094482421875,202.651611328125,193.59999084472656
30,0.032076785108074546,-0.5843985080718994,3.3920602798461914,-0.8317832946777344,1.6965315341949463,201.04034423828125,202.58074951171875,193.5350799560547
31,0.031944992020726204,-0.5843126773834229,3.3900246620178223,-0.8271971344947815,1.6962910890579224,201.01954650878906,202.52877807617188,193.48880004882812
32,0.031912657897919416,-0.5850759744644165,3.3929245471954346,-0.8292234539985657,1.7048465013504028,201.0155792236328,202.54061889648438,193.44772338867188
33,0.03208699612878263,-0.585109531879425,3.3906517028808594,-0.8264966011047363,1.7051526308059692,200.98345947265625,202.55397033691406,193.4044189453125
34,0.03173047793097794,-0.5855416655540466,3.39123797416687,-0.8266220688819885,1.7104507684707642,200.90896606445312,202.53689575195312,193.3568572998047
35,0.032478993060067296,-0.5857688784599304,3.38918137550354,-0.8267511129379272,1.7136770486831665,200.90707397460938,202.5337677001953,193.32879638671875
36,0.03210785984992981,-0.5859302878379822,3.3866987228393555,-0.8264387845993042,1.7156801223754883,200.93455505371094,202.51536560058594,193.3028106689453
37,0.03204713901504874,-0.5859555602073669,3.382956027984619,-0.8240604996681213,1.7168668508529663,200.92372131347656,202.49305725097656,193.2811279296875
38,0.031393632059916854,-0.5867457985877991,3.386293649673462,-0.8284152150154114,1.7266572713851929,200.95068359375,202.50787353515625,193.2715301513672
39,0.03193187993019819,-0.5870024561882019,3.386578321456909,-0.8275500535964966,1.7303954362869263,200.95143127441406,202.4964141845703,193.2217559814453
40,0.03215702506713569,-0.587433397769928,3.388928174972534,-0.8305860757827759,1.73579740524292,200.8997344970703,202.50074768066406,193.18870544433594
41,0.03216788196004927,-0.5878443121910095,3.3909270763397217,-0.8326952457427979,1.7405377626419067,200.86651611328125,202.53341674804688,193.1481170654297
42,0.031919402070343494,-0.5878626704216003,3.3883326053619385,-0.8307764530181885,1.7401372194290161,200.85484313964844,202.53131103515625,193.08937072753906
43,0.03230017004534602,-0.5880493521690369,3.3891918659210205,-0.8321751356124878,1.7434413433074951,200.81649780273438,202.509765625,193.06072998046875
44,0.03201075387187302,-0.5880835056304932,3.3862993717193604,-0.8323777914047241,1.7427395582199097,200.7792205810547,202.43960571289062,193.00192260742188
45,0.03177221305668354,-0.588223397731781,3.3886046409606934,-0.8325641751289368,1.7463469505310059,200.7465057373047,202.4719696044922,192.96534729003906
46,0.031473052920773625,-0.5884248614311218,3.3874948024749756,-0.835099995136261,1.748626470565796,200.7594451904297,202.46859741210938,192.93032836914062
47,0.03285396005958319,-0.5883338451385498,3.3816633224487305,-0.8362002372741699,1.7460356950759888,200.72154235839844,202.4869842529297,192.87686157226562
48,0.028065433027222753,-0.5887740850448608,3.3827414512634277,-0.8358235955238342,1.7523349523544312,200.6905517578125,202.46353149414062,192.84030151367188
49,0.029594537103548646,-0.5889804363250732,3.3843421936035156,-0.8362645506858826,1.7566176652908325,200.6587677001953,202.45973205566406,192.7960968017578
50,0.029558986891061068,-0.5891776084899902,3.383852243423462,-0.8349989652633667,1.759321689605713,200.6036834716797,202.4099884033203,192.7684783935547
51,0.02953130705282092,-0.58902907371521,3.3763747215270996,-0.8355226516723633,1.7556004524230957,200.55270385742188,202.4936065673828,192.75283813476562
52,0.03144969302229583,-0.5891689658164978,3.3758816719055176,-0.8352557420730591,1.7587192058563232,200.5470733642578,202.45948791503906,192.72816467285156
53,0.03112662583589554,-0.5891942977905273,3.37467360496521,-0.8353973031044006,1.7577377557754517,200.52439880371094,202.41094970703125,192.6907196044922
54,0.03194171912036836,-0.5892156958580017,3.373445510864258,-0.8367627263069153,1.7585841417312622,200.52210998535156,202.3983612060547,192.6621856689453
55,0.032532955054193735,-0.5890781879425049,3.3780195713043213,-0.8337250351905823,1.756065845489502,200.5001678466797,202.30531311035156,192.62646484375
56,0.031924815848469734,-0.5895229578018188,3.380284547805786,-0.8357808589935303,1.7663618326187134,200.4934844970703,202.20730590820312,192.62652587890625
57,0.031913497019559145,-0.5897679924964905,3.3801281452178955,-0.8381835222244263,1.7710095643997192,200.45010375976562,202.1947021484375,192.60305786132812
58,0.03203978203237057,-0.589992344379425,3.3804233074188232,-0.8423970341682434,1.772541880607605,200.3551788330078,202.19090270996094,192.56761169433594
59,0.03215245599858463,-0.5901708602905273,3.381354331970215,-0.8431187272071838,1.7762500047683716,200.3419189453125,202.13499450683594,192.52218627929688
60,0.03210214804857969,-0.5902754664421082,3.3811771869659424,-0.8411752581596375,1.7782248258590698,200.31320190429688,202.14080810546875,192.5007781982422
61,0.03181021986529231,-0.5902877449989319,3.3772339820861816,-0.8385348916053772,1.7769150733947754,200.316650390625,202.1549530029297,192.4661102294922
62,0.03208697005175054,-0.5904363989830017,3.3775923252105713,-0.8390069007873535,1.7797411680221558,200.26148986816406,202.20309448242188,192.44935607910156
63,0.0320589579641819,-0.5904687643051147,3.3786063194274902,-0.8407110571861267,1.782772421836853,200.24270629882812,202.1903076171875,192.43014526367188
64,0.03200338711030781,-0.5907902121543884,3.3810596466064453,-0.8389729261398315,1.787651777267456,200.2001953125,202.16903686523438,192.4157257080078
65,0.03192782308906317,-0.5910521745681763,3.383882522583008,-0.8375412821769714,1.7922031879425049,200.1685791015625,202.1564483642578,192.41561889648438
66,0.03176649380475283,-0.5913622975349426,3.3829917907714844,-0.8381443023681641,1.7959866523742676,200.13223266601562,202.12579345703125,192.41427612304688
67,0.03226985107176006,-0.5915609002113342,3.379366159439087,-0.8389983773231506,1.7972412109375,200.09217834472656,202.0962677001953,192.42105102539062
68,0.03202676703222096,-0.5916175842285156,3.3776094913482666,-0.8376473784446716,1.7992819547653198,200.03822326660156,202.10235595703125,192.4150848388672
69,0.03200654988177121,-0.5918745398521423,3.37880802154541,-0.8403286337852478,1.8014205694198608,199.99374389648438,202.1204833984375,192.39443969726562
70,0.0319122401997447,-0.5921720266342163,3.3790481090545654,-0.8417836427688599,1.805667519569397,199.9233856201172,202.0938262939453,192.37185668945312
71,0.032085268991068006,-0.5922984480857849,3.3791561126708984,-0.8422314524650574,1.8067249059677124,199.89710998535156,202.0567626953125,192.35061645507812
