itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.017123698024079204,-0.30798426270484924,3.7224528789520264,-0.45901915431022644,1.8622324466705322,209.54624938964844,189.06320190429688,138.1810760498047
1,0.03128199581988156,-0.32400891184806824,3.718846321105957,-0.457850843667984,1.8583095073699951,208.57656860351562,188.9134063720703,138.72750854492188
2,0.031218530144542456,-0.3380756378173828,3.722217321395874,-0.44939860701560974,1.852465033531189,207.7677001953125,188.71775817871094,139.17611694335938
3,0.031524539925158024,-0.351147323846817,3.7325820922851562,-0.4404405653476715,1.8414602279663086,207.1850128173828,188.522216796875,139.6456298828125
4,0.03127572895027697,-0.36285459995269775,3.7467617988586426,-0.44574660062789917,1.837098479270935,206.4890594482422,188.2737274169922,140.2216033935547
5,0.03292911406606436,-0.37875181436538696,3.7441823482513428,-0.4275883436203003,1.8391690254211426,205.61341857910156,188.1781005859375,140.7473602294922
6,0.032862318912521005,-0.3926633298397064,3.7443695068359375,-0.414346307516098,1.839807391166687,204.84573364257812,188.02845764160156,141.18838500976562
7,0.032771648140624166,-0.4113559424877167,3.7596890926361084,-0.4051371216773987,1.8378748893737793,203.9528350830078,188.00225830078125,141.7592315673828
8,0.03125230106525123,-0.42741721868515015,3.7778875827789307,-0.4011279046535492,1.8388808965682983,203.20547485351562,187.93238830566406,142.36614990234375
9,0.03124982095323503,-0.44427841901779175,3.7862813472747803,-0.3899167478084564,1.843438982963562,202.3103790283203,187.8248291015625,142.8861846923828
10,0.03154469793662429,-0.4571938216686249,3.792513132095337,-0.3795068860054016,1.8504043817520142,201.6369171142578,187.8138885498047,143.4386749267578
11,0.03127987193875015,-0.46956297755241394,3.798485279083252,-0.3638487458229065,1.8462798595428467,201.0817108154297,187.66390991210938,143.92031860351562
12,0.032805463997647166,-0.48515090346336365,3.808454751968384,-0.3458578586578369,1.843878149986267,200.49195861816406,187.66387939453125,144.39407348632812
13,0.035646853037178516,-0.4920544922351837,3.8056952953338623,-0.3259536623954773,1.8394932746887207,200.2895965576172,187.5872344970703,144.8486785888672
14,0.032727950951084495,-0.5061922669410706,3.826449155807495,-0.31672653555870056,1.8324257135391235,199.93052673339844,187.55419921875,145.33326721191406
15,0.0328920790925622,-0.44054704904556274,3.9805729389190674,-0.3633860945701599,1.830629587173462,201.07745361328125,187.46920776367188,145.7771453857422
16,0.03139671799726784,-0.49173906445503235,3.9593732357025146,-0.3247066140174866,1.8293007612228394,199.837890625,187.28297424316406,146.2244110107422
17,0.03134444588795304,-0.5201792120933533,3.9514641761779785,-0.29442912340164185,1.8235896825790405,198.90728759765625,187.1064453125,146.7014617919922
18,0.031634217128157616,-0.5396040678024292,3.9467480182647705,-0.27226686477661133,1.8163447380065918,198.19618225097656,186.81396484375,147.15032958984375
19,0.03294280497357249,-0.553980827331543,3.9487688541412354,-0.2520286738872528,1.8052669763565063,197.73191833496094,186.7505645751953,147.5509033203125
20,0.032868630019947886,-0.5678245425224304,3.9543492794036865,-0.23104077577590942,1.8005754947662354,197.3549041748047,186.4576873779297,147.92486572265625
21,0.03114645602181554,-0.582042396068573,3.9555320739746094,-0.21180491149425507,1.7880922555923462,197.04150390625,186.25674438476562,148.3185272216797
22,0.031222136924043298,-0.5939750671386719,3.955028772354126,-0.19722698628902435,1.7785322666168213,196.63339233398438,185.9653778076172,148.6730194091797
23,0.03146098693832755,-0.6096315979957581,3.957076072692871,-0.1753162145614624,1.7666335105895996,196.3227996826172,185.66847229003906,149.04623413085938
24,0.03272536210715771,-0.6274200081825256,3.9629616737365723,-0.15337584912776947,1.7530869245529175,196.02127075195312,185.296142578125,149.35250854492188
25,0.03291103593073785,-0.6444459557533264,3.9727389812469482,-0.1355370134115219,1.7383308410644531,195.86485290527344,184.95115661621094,149.74073791503906
26,0.03272408712655306,-0.6622058153152466,3.982576847076416,-0.11881251633167267,1.722511649131775,195.68275451660156,184.53648376464844,150.0412139892578
27,0.031205047853291035,-0.6863788366317749,4.008347988128662,-0.09346606582403183,1.7094111442565918,195.1614990234375,184.118408203125,150.34645080566406
28,0.031140123959630728,-0.7075478434562683,4.018089771270752,-0.0748971477150917,1.6861754655838013,195.04930114746094,183.67813110351562,150.6532745361328
29,0.030888894107192755,-0.7282389402389526,4.028472900390625,-0.055619217455387115,1.6674493551254272,194.9871063232422,183.1239013671875,150.9408416748047
30,0.030728694051504135,-0.7483851313591003,4.03978967666626,-0.039175450801849365,1.6437476873397827,194.94139099121094,182.63351440429688,151.22703552246094
31,0.030913041904568672,-0.764081597328186,4.047996997833252,-0.019194895401597023,1.6289746761322021,194.8676300048828,182.1378936767578,151.4520721435547
32,0.031034125946462154,-0.7749806642532349,4.059079647064209,-0.007939012721180916,1.6168513298034668,194.79931640625,181.6868438720703,151.70338439941406
33,0.03241388616152108,-0.7850935459136963,4.068460941314697,0.007786290720105171,1.604882836341858,194.70083618164062,181.25286865234375,151.88702392578125
34,0.034929245011880994,-0.7911365628242493,4.072432994842529,0.017903737723827362,1.5966501235961914,194.6297607421875,180.87693786621094,152.05006408691406
35,0.030521090840920806,-0.7961326241493225,4.077917575836182,0.027003729715943336,1.5909407138824463,194.54052734375,180.53607177734375,152.2611541748047
36,0.030524362111464143,-0.8011689186096191,4.082026958465576,0.03794308006763458,1.5848437547683716,194.4735565185547,180.21510314941406,152.46669006347656
37,0.030677422881126404,-0.8045470714569092,4.083601951599121,0.044579945504665375,1.5790501832962036,194.36758422851562,179.9329376220703,152.6558380126953
38,0.030503001995384693,-0.8076278567314148,4.0873284339904785,0.05284902825951576,1.5761994123458862,194.22955322265625,179.61756896972656,152.7984161376953
39,0.0305637139827013,-0.8100678324699402,4.089315414428711,0.05935971438884735,1.5725351572036743,194.10562133789062,179.3249053955078,152.93565368652344
40,0.03221223806031048,-0.8122046589851379,4.092302322387695,0.06510774046182632,1.5694606304168701,193.9851837158203,179.08042907714844,153.06466674804688
41,0.03215371398255229,-0.8138919472694397,4.096731185913086,0.07317661494016647,1.5689899921417236,193.89230346679688,178.84945678710938,153.19989013671875
42,0.03210638999007642,-0.8152530789375305,4.097208499908447,0.07565289735794067,1.5664478540420532,193.7858123779297,178.63336181640625,153.3321533203125
