itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01733016804791987,-0.6241514682769775,2.376376152038574,0.6180781126022339,1.8103997707366943,203.8746337890625,197.5955810546875,177.37008666992188
1,0.03030408383347094,-0.6418430209159851,2.362794876098633,0.5903363823890686,1.8133862018585205,203.44920349121094,197.55325317382812,177.2566680908203
2,0.03170079621486366,-0.6516268849372864,2.3521957397460938,0.5622767210006714,1.8143792152404785,203.13429260253906,197.55044555664062,177.20094299316406
3,0.030433260835707188,-0.6552122831344604,2.3466556072235107,0.5563048124313354,1.8123321533203125,202.8509521484375,197.35841369628906,176.95606994628906
4,0.03332872502505779,-0.658430814743042,2.3405444622039795,0.5528632402420044,1.8095006942749023,202.61282348632812,197.1092987060547,176.74522399902344
5,0.03037770907394588,-0.661408007144928,2.335050582885742,0.5469218492507935,1.8079992532730103,202.41213989257812,196.8157196044922,176.56370544433594
6,0.031171764945611358,-0.6641902923583984,2.3309924602508545,0.5394899249076843,1.8025063276290894,202.2034454345703,196.59222412109375,176.38031005859375
7,0.029778161086142063,-0.6668304800987244,2.326935052871704,0.5359081625938416,1.7997976541519165,202.0013427734375,196.31105041503906,176.2130889892578
8,0.03184236981905997,-0.6695722341537476,2.322206497192383,0.5337563157081604,1.7940187454223633,201.84458923339844,195.9961395263672,176.0200958251953
9,0.02990187401883304,-0.671985387802124,2.3198704719543457,0.5318407416343689,1.791050672531128,201.67269897460938,195.7208251953125,175.83331298828125
10,0.03146740118972957,-0.6747774481773376,2.31400203704834,0.5300254225730896,1.788571834564209,201.50389099121094,195.3896484375,175.63377380371094
11,0.030111055821180344,-0.677340030670166,2.313361406326294,0.5219099521636963,1.7857098579406738,201.3088836669922,195.17483520507812,175.4705810546875
12,0.03327778913080692,-0.6799905300140381,2.3093724250793457,0.5184845328330994,1.782839059829712,201.12588500976562,194.94825744628906,175.27960205078125
13,0.030380262061953545,-0.6865372657775879,2.2985827922821045,0.5046119689941406,1.7754442691802979,200.96092224121094,194.41278076171875,175.05075073242188
14,0.03137503983452916,-0.6925108432769775,2.2927446365356445,0.4929477274417877,1.7706412076950073,200.74427795410156,194.16973876953125,174.8938751220703
15,0.030014085117727518,-0.700397253036499,2.2840819358825684,0.47683367133140564,1.76557195186615,200.56295776367188,194.03269958496094,174.7372283935547
16,0.03169842599891126,-0.7093579769134521,2.275310754776001,0.4623884856700897,1.7565149068832397,200.3619842529297,193.8571014404297,174.55784606933594
17,0.029806043952703476,-0.7215343713760376,2.2713210582733154,0.44041746854782104,1.7457971572875977,200.10476684570312,193.64419555664062,174.40480041503906
18,0.03153988788835704,-0.7324922680854797,2.265922784805298,0.4214535355567932,1.7379974126815796,199.87110900878906,193.4750213623047,174.28866577148438
19,0.029924385016784072,-0.7479465007781982,2.2595341205596924,0.39417269825935364,1.7272969484329224,199.63577270507812,193.3253631591797,174.26089477539062
20,0.03297607903368771,-0.750284731388092,2.225240468978882,0.434797078371048,1.6598163843154907,198.3654327392578,193.16000366210938,174.19017028808594
21,0.02983450097963214,-0.7606955766677856,2.219501495361328,0.4169190526008606,1.653315544128418,198.1226348876953,193.034912109375,174.05934143066406
22,0.03089914913289249,-0.7735094428062439,2.2149763107299805,0.3945716321468353,1.644502878189087,197.92465209960938,192.87864685058594,173.96343994140625
23,0.029929020907729864,-0.7862828373908997,2.2111241817474365,0.3715895414352417,1.6340868473052979,197.7169189453125,192.67710876464844,173.88116455078125
24,0.03105141408741474,-0.797552227973938,2.2084314823150635,0.3492557406425476,1.6261041164398193,197.4909210205078,192.48471069335938,173.8038330078125
25,0.02986491401679814,-0.8080095648765564,2.2061045169830322,0.3283427655696869,1.6170246601104736,197.28237915039062,192.30447387695312,173.73561096191406
26,0.03106265002861619,-0.8174242377281189,2.20674204826355,0.30765795707702637,1.607473373413086,197.04420471191406,192.1221160888672,173.67703247070312
27,0.02969168988056481,-0.82484370470047,2.205564260482788,0.29037976264953613,1.600396990776062,196.86068725585938,191.9158935546875,173.64804077148438
28,0.031461386010050774,-0.8320901393890381,2.209650754928589,0.27209657430648804,1.593882441520691,196.70632934570312,191.68310546875,173.63192749023438
29,0.02974978694692254,-0.8377289772033691,2.2109897136688232,0.2581070363521576,1.586028814315796,196.54234313964844,191.4254913330078,173.62081909179688
30,0.031207020161673427,-0.8426708579063416,2.2141225337982178,0.24610766768455505,1.579190731048584,196.40187072753906,191.15823364257812,173.6104736328125
31,0.029502405785024166,-0.8470999598503113,2.217540740966797,0.23523329198360443,1.5726839303970337,196.24253845214844,190.88302612304688,173.6411895751953
32,0.031140420120209455,-0.8509386777877808,2.2162492275238037,0.2263324111700058,1.5643792152404785,196.10531616210938,190.60972595214844,173.65907287597656
33,0.029629549011588097,-0.8541394472122192,2.2173240184783936,0.21763479709625244,1.5604560375213623,195.9984893798828,190.31980895996094,173.7085418701172
34,0.03282721899449825,-0.8574709892272949,2.2175047397613525,0.20623096823692322,1.557060718536377,195.94760131835938,190.0259246826172,173.7545928955078
35,0.029658759012818336,-0.8600997924804688,2.219902992248535,0.19943194091320038,1.5533969402313232,195.93873596191406,189.71046447753906,173.77972412109375
36,0.03097873507067561,-0.8625314235687256,2.2241172790527344,0.19469505548477173,1.5483739376068115,195.86952209472656,189.39794921875,173.83570861816406
37,0.029695844976231456,-0.8647496104240417,2.2239551544189453,0.1887286901473999,1.5450793504714966,195.8010711669922,189.0921630859375,173.8937225341797
38,0.031169531866908073,-0.8666507601737976,2.222600221633911,0.18340641260147095,1.5415003299713135,195.76272583007812,188.7914276123047,173.96095275878906
39,0.029572971165180206,-0.8687403798103333,2.224447250366211,0.17583121359348297,1.5391654968261719,195.7173309326172,188.497802734375,174.04347229003906
