itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.017231639940291643,-0.6734892129898071,2.513829469680786,0.26213327050209045,1.3222715854644775,208.067626953125,187.32398986816406,181.3109130859375
1,0.0328539100009948,-0.6950414180755615,2.505070209503174,0.25882112979888916,1.352187156677246,207.49838256835938,187.43804931640625,181.31068420410156
2,0.030327832093462348,-0.7171478271484375,2.4861743450164795,0.25385934114456177,1.3817683458328247,206.97299194335938,187.53997802734375,181.31411743164062
3,0.032118618953973055,-0.7386940717697144,2.4742836952209473,0.24238872528076172,1.4098669290542603,206.34617614746094,187.508056640625,181.3129425048828
4,0.030839276034384966,-0.7584841847419739,2.4606828689575195,0.22979611158370972,1.4328804016113281,205.69898986816406,187.47021484375,181.2598114013672
5,0.03223664895631373,-0.777082622051239,2.450761556625366,0.21213006973266602,1.4517492055892944,205.18072509765625,187.39553833007812,181.22442626953125
6,0.030526577029377222,-0.795498788356781,2.4473912715911865,0.1928960680961609,1.4708644151687622,204.59896850585938,187.25291442871094,181.19293212890625
7,0.03181507810950279,-0.8108761310577393,2.4369473457336426,0.17534035444259644,1.4889724254608154,204.09127807617188,187.1561279296875,181.16903686523438
8,0.03029110888019204,-0.8223286867141724,2.440701723098755,0.16301386058330536,1.5049104690551758,203.6951446533203,186.86724853515625,181.19805908203125
9,0.032136742025613785,-0.8319858312606812,2.4465198516845703,0.14709755778312683,1.5170196294784546,203.31838989257812,186.64573669433594,181.16653442382812
10,0.030305780936032534,-0.8405226469039917,2.438009262084961,0.13243979215621948,1.5272454023361206,202.85086059570312,186.53582763671875,181.17611694335938
11,0.033425786066800356,-0.8469622731208801,2.4411561489105225,0.12141314893960953,1.5372512340545654,202.50135803222656,186.35719299316406,181.15699768066406
12,0.03057200205512345,-0.8538000583648682,2.440969944000244,0.10731035470962524,1.545739769935608,202.1659393310547,186.20849609375,181.20376586914062
13,0.0309197548776865,-0.8615623712539673,2.4415156841278076,0.09208887815475464,1.5550633668899536,201.81491088867188,186.08164978027344,181.23207092285156
14,0.030284452019259334,-0.8688147068023682,2.443028450012207,0.07813957333564758,1.5678304433822632,201.5043487548828,185.97811889648438,181.208251953125
15,0.03184378705918789,-0.8737016320228577,2.4464340209960938,0.06546345353126526,1.5776809453964233,201.3077850341797,185.91427612304688,181.23220825195312
16,0.030125061981379986,-0.8761685490608215,2.4565441608428955,0.056403085589408875,1.587278962135315,201.12054443359375,185.83987426757812,181.27236938476562
17,0.031555353896692395,-0.8777956962585449,2.4525065422058105,0.05288923904299736,1.5886154174804688,200.77935791015625,185.85975646972656,181.3020782470703
18,0.030594561016187072,-0.8788392543792725,2.4483487606048584,0.051796458661556244,1.590807557106018,200.50006103515625,185.89791870117188,181.3395538330078
19,0.032053641974925995,-0.8797788023948669,2.451510429382324,0.04611706733703613,1.5952894687652588,200.31871032714844,185.88314819335938,181.37518310546875
20,0.03050210722722113,-0.8802421689033508,2.4527652263641357,0.04312906041741371,1.5975520610809326,200.1405792236328,185.90682983398438,181.42593383789062
21,0.03318516886793077,-0.8804974555969238,2.4519050121307373,0.044034022837877274,1.6003923416137695,199.98385620117188,185.8450469970703,181.51075744628906
22,0.03337942808866501,-0.8809534907341003,2.450214147567749,0.04387492313981056,1.5989257097244263,199.8034210205078,185.87301635742188,181.57342529296875
23,0.03056366299279034,-0.881220281124115,2.448044538497925,0.04063829779624939,1.59678316116333,199.67755126953125,185.92568969726562,181.62295532226562
24,0.031650754855945706,-0.8814899921417236,2.4501447677612305,0.04132091626524925,1.599157452583313,199.53024291992188,185.90704345703125,181.66873168945312
25,0.030399356968700886,-0.8815014362335205,2.4491610527038574,0.040387414395809174,1.5969845056533813,199.4883270263672,185.93838500976562,181.7307891845703
26,0.031610139179974794,-0.8815954923629761,2.45259428024292,0.039271991699934006,1.6018807888031006,199.40882873535156,185.92640686035156,181.79916381835938
27,0.030208485899493098,-0.8818235993385315,2.4556210041046143,0.03596028313040733,1.6029767990112305,199.3208770751953,185.9812774658203,181.8299102783203
28,0.03177131502889097,-0.8819985389709473,2.453561544418335,0.03697580099105835,1.6000442504882812,199.28836059570312,186.0381317138672,181.87063598632812
29,0.0304110050201416,-0.8819530010223389,2.456756591796875,0.03317698463797569,1.6015530824661255,199.2389373779297,186.11676025390625,181.91055297851562
30,0.0315263569355011,-0.8820455074310303,2.4563708305358887,0.034303393214941025,1.6009610891342163,199.2818145751953,186.16732788085938,181.9437255859375
31,0.03018724895082414,-0.8821234107017517,2.4569687843322754,0.03700532391667366,1.599349856376648,199.2852020263672,186.2021484375,181.96836853027344
32,0.03171365801244974,-0.8820094466209412,2.4598793983459473,0.03619466722011566,1.6009291410446167,199.29031372070312,186.2079620361328,182.0208740234375
33,0.030217365128919482,-0.88211989402771,2.4615190029144287,0.037947386503219604,1.5986391305923462,199.25979614257812,186.2395782470703,182.0587158203125
34,0.0315167719963938,-0.882267951965332,2.4643771648406982,0.036573026329278946,1.5983766317367554,199.2076873779297,186.2875518798828,182.0848388671875
35,0.030020488891750574,-0.8824960589408875,2.464812755584717,0.0336591936647892,1.5995471477508545,199.11753845214844,186.34405517578125,182.1025390625
36,0.033334005158394575,-0.8824357986450195,2.465505599975586,0.02965516224503517,1.602036476135254,199.115478515625,186.41444396972656,182.11973571777344
37,0.030319303972646594,-0.8828585743904114,2.470062017440796,0.03452543541789055,1.596679925918579,198.79348754882812,186.46046447753906,182.14007568359375
38,0.031447497894987464,-0.8829286098480225,2.470526933670044,0.03577753156423569,1.5975736379623413,198.71351623535156,186.5059051513672,182.15260314941406
39,0.030121874064207077,-0.8827308416366577,2.4776997566223145,0.03305612504482269,1.596951961517334,198.70570373535156,186.4199676513672,182.1439666748047
40,0.03183257090859115,-0.8830037713050842,2.4770283699035645,0.03597462549805641,1.5955618619918823,198.63909912109375,186.48056030273438,182.1429443359375
41,0.03002747311256826,-0.8830869197845459,2.4796559810638428,0.03614943474531174,1.5938421487808228,198.55746459960938,186.51132202148438,182.1558074951172
42,0.03163904696702957,-0.8829910159111023,2.478943109512329,0.03196088597178459,1.5967192649841309,198.5665283203125,186.57424926757812,182.1519775390625
43,0.030064034974202514,-0.8830890655517578,2.482269525527954,0.03700491040945053,1.5933425426483154,198.4416046142578,186.62094116210938,182.12625122070312
44,0.03187252301722765,-0.8832899332046509,2.485417127609253,0.03330176696181297,1.5938307046890259,198.43374633789062,186.65518188476562,182.11090087890625
45,0.030116641893982887,-0.8833855390548706,2.4845774173736572,0.032123252749443054,1.595510721206665,198.40940856933594,186.70376586914062,182.100341796875
46,0.03170798206701875,-0.8834219574928284,2.484769821166992,0.03369385376572609,1.5966137647628784,198.39442443847656,186.74118041992188,182.07424926757812
47,0.03008779208175838,-0.8834048509597778,2.486037254333496,0.03172870725393295,1.5971280336380005,198.3758087158203,186.7579803466797,182.0675506591797
48,0.03179172589443624,-0.8834355473518372,2.4852914810180664,0.03443744033575058,1.5970582962036133,198.33248901367188,186.76776123046875,182.05657958984375
49,0.030157536966726184,-0.883455753326416,2.487807273864746,0.03272659704089165,1.5968948602676392,198.3274383544922,186.76736450195312,182.06268310546875
50,0.03148435801267624,-0.8835312128067017,2.4885716438293457,0.03340622037649155,1.5953960418701172,198.2673797607422,186.7920379638672,182.0426788330078
51,0.030062507139518857,-0.8835799694061279,2.488030195236206,0.03422540798783302,1.595454454421997,198.20008850097656,186.8190155029297,182.0204315185547
52,0.033218933967873454,-0.8835862874984741,2.4897427558898926,0.034126341342926025,1.5971075296401978,198.1620635986328,186.78890991210938,182.00582885742188
53,0.03025998896919191,-0.883660614490509,2.489833116531372,0.03368047997355461,1.5955742597579956,198.1080322265625,186.8029327392578,181.9954833984375
54,0.031052381033077836,-0.8836691379547119,2.4912304878234863,0.03363555669784546,1.5968544483184814,198.0679168701172,186.80638122558594,181.98570251464844
55,0.029972929041832685,-0.883728563785553,2.4914562702178955,0.03216348960995674,1.5955218076705933,198.02740478515625,186.8266143798828,181.98468017578125
56,0.03173436503857374,-0.8837955594062805,2.491633892059326,0.033006563782691956,1.5951865911483765,197.9936065673828,186.8931427001953,181.96865844726562
57,0.03007053700275719,-0.8837998509407043,2.4919686317443848,0.031679313629865646,1.5949400663375854,197.96673583984375,186.93934631347656,181.98316955566406
58,0.03136087488383055,-0.8837312459945679,2.49175763130188,0.034828923642635345,1.5978546142578125,197.93954467773438,186.97958374023438,181.9941864013672
59,0.030351886060088873,-0.8837759494781494,2.4922027587890625,0.031589675694704056,1.5972281694412231,197.92030334472656,187.0042724609375,182.0138397216797
60,0.033408561954274774,-0.8838421702384949,2.4931976795196533,0.033739879727363586,1.5962388515472412,197.9077606201172,186.9911346435547,181.97998046875
61,0.030460512964054942,-0.883901834487915,2.494718313217163,0.03155241534113884,1.5963331460952759,197.8869171142578,187.00262451171875,181.98374938964844
62,0.03095752513036132,-0.8840396404266357,2.4967241287231445,0.03274259716272354,1.594982624053955,197.85643005371094,187.0274658203125,181.9657440185547
63,0.029881566995754838,-0.8841061592102051,2.4988608360290527,0.03352423012256622,1.5938632488250732,197.82400512695312,187.05517578125,181.9862518310547
64,0.03167400183156133,-0.8841831684112549,2.5008914470672607,0.03285587951540947,1.5939973592758179,197.794921875,187.07034301757812,181.97164916992188
65,0.030229705153033137,-0.8841846585273743,2.5004265308380127,0.03329023718833923,1.5933610200881958,197.78604125976562,187.12713623046875,181.96359252929688
66,0.03144849697127938,-0.8842155933380127,2.5014841556549072,0.032407812774181366,1.594599962234497,197.7870635986328,187.13223266601562,181.96900939941406
67,0.030111610889434814,-0.8843200206756592,2.5039749145507812,0.03273171931505203,1.5938785076141357,197.77430725097656,187.17596435546875,181.98370361328125
68,0.031505774008110166,-0.8844433426856995,2.506277322769165,0.03421523794531822,1.5933709144592285,197.75538635253906,187.20565795898438,181.9688720703125
69,0.03016532794572413,-0.8844912052154541,2.5078046321868896,0.03152153640985489,1.594765067100525,197.7396697998047,187.24761962890625,182.00283813476562
70,0.031427950132638216,-0.8846835494041443,2.5100600719451904,0.03324483335018158,1.5931564569473267,197.708984375,187.26834106445312,181.9711456298828
71,0.02996734087355435,-0.8849608898162842,2.514124631881714,0.035043761134147644,1.5938133001327515,197.6778564453125,187.2427978515625,181.98541259765625
72,0.03129978012293577,-0.88531893491745,2.518781900405884,0.0353865884244442,1.5920404195785522,197.64401245117188,187.26251220703125,181.98025512695312
73,0.029970292933285236,-0.8856291770935059,2.5227138996124268,0.033960845321416855,1.5904719829559326,197.59657287597656,187.32652282714844,181.99095153808594
74,0.03176440414972603,-0.8858388662338257,2.5264463424682617,0.035009462386369705,1.591910719871521,197.54344177246094,187.31234741210938,181.99171447753906
75,0.030102464836090803,-0.8860405087471008,2.529259443283081,0.03509104624390602,1.5910038948059082,197.4906768798828,187.35736083984375,181.9881591796875
76,0.03137697000056505,-0.8862256407737732,2.531038761138916,0.03509325534105301,1.5917645692825317,197.43006896972656,187.41957092285156,181.9715118408203
77,0.029878695029765368,-0.8865243792533875,2.536118268966675,0.03308983892202377,1.587672472000122,197.3588409423828,187.477294921875,181.9605255126953
78,0.031185775063931942,-0.886767566204071,2.5394539833068848,0.03438444063067436,1.5900440216064453,197.26007080078125,187.46815490722656,181.94325256347656
79,0.029845557874068618,-0.8869461417198181,2.5400500297546387,0.03729431331157684,1.5896365642547607,197.16477966308594,187.4730987548828,181.9173126220703
80,0.031182385981082916,-0.8870794773101807,2.542504072189331,0.037225645035505295,1.5891845226287842,197.09632873535156,187.496337890625,181.9172821044922
81,0.02969518001191318,-0.8872246146202087,2.5460753440856934,0.03746393695473671,1.5883270502090454,197.0437774658203,187.5034942626953,181.92796325683594
82,0.031543225049972534,-0.8873081803321838,2.547269105911255,0.03799748048186302,1.5879820585250854,196.97491455078125,187.4699249267578,181.9197998046875
83,0.029896530089899898,-0.8874099254608154,2.5484559535980225,0.03887990117073059,1.5876985788345337,196.91407775878906,187.4796600341797,181.91738891601562
84,0.03151482786051929,-0.8876404166221619,2.5511112213134766,0.036661297082901,1.5839834213256836,196.86160278320312,187.5090789794922,181.91664123535156
85,0.029895964078605175,-0.8878212571144104,2.555661916732788,0.038107700645923615,1.5856401920318604,196.80458068847656,187.53518676757812,181.8938751220703
86,0.03160776593722403,-0.8880034685134888,2.5564355850219727,0.03749341145157814,1.5830185413360596,196.7392578125,187.56748962402344,181.8794403076172
87,0.029783227015286684,-0.8881477117538452,2.5585343837738037,0.03670055419206619,1.5821515321731567,196.6781768798828,187.60745239257812,181.86700439453125
88,0.031484201084822416,-0.888226330280304,2.55999493598938,0.03527219593524933,1.5803041458129883,196.61538696289062,187.63839721679688,181.85986328125
89,0.0295785260386765,-0.8883442878723145,2.561021089553833,0.035789549350738525,1.581723690032959,196.54522705078125,187.65956115722656,181.8666534423828
90,0.031380086904391646,-0.888454258441925,2.562664747238159,0.035968244075775146,1.5819435119628906,196.47879028320312,187.6709442138672,181.88002014160156
91,0.029810742009431124,-0.8885299563407898,2.564375877380371,0.03526829183101654,1.5803416967391968,196.41661071777344,187.6875762939453,181.85804748535156
92,0.03299656813032925,-0.8886289000511169,2.564807415008545,0.03592538833618164,1.5818665027618408,196.34695434570312,187.65411376953125,181.86488342285156
93,0.029988325899466872,-0.8886381387710571,2.5660340785980225,0.03568984940648079,1.5795241594314575,196.29969787597656,187.68356323242188,181.8629608154297
94,0.031007199082523584,-0.8888005614280701,2.567669630050659,0.03628318011760712,1.581471562385559,196.24195861816406,187.64578247070312,181.8560791015625
95,0.029804677003994584,-0.8888288736343384,2.569390296936035,0.03857845440506935,1.5839505195617676,196.1836395263672,187.6300811767578,181.83692932128906
96,0.032814353005960584,-0.8889181613922119,2.571722984313965,0.039476655423641205,1.5851600170135498,196.1224365234375,187.60565185546875,181.81494140625
97,0.029888883931562304,-0.8890401124954224,2.572483539581299,0.04059045761823654,1.587520956993103,196.0442352294922,187.62010192871094,181.82676696777344
98,0.031084737041965127,-0.889232873916626,2.5763046741485596,0.040213655680418015,1.5851457118988037,195.97032165527344,187.64395141601562,181.81610107421875
99,0.02958317194133997,-0.8894445300102234,2.579843521118164,0.04150216281414032,1.586531162261963,195.89505004882812,187.63182067871094,181.81036376953125
100,0.030832530930638313,-0.8895406723022461,2.579866886138916,0.04213076829910278,1.5873439311981201,195.80836486816406,187.64234924316406,181.79275512695312
101,0.029729912988841534,-0.8896825909614563,2.581294298171997,0.04018591716885567,1.5847381353378296,195.72335815429688,187.64535522460938,181.77928161621094
102,0.032828401075676084,-0.8899311423301697,2.5836260318756104,0.041108861565589905,1.5830247402191162,195.6508331298828,187.68795776367188,181.7457733154297
103,0.029722794890403748,-0.8900589346885681,2.5850231647491455,0.040529511868953705,1.5821220874786377,195.58309936523438,187.70327758789062,181.7240753173828
104,0.030636713141575456,-0.8901789784431458,2.5861010551452637,0.04106556624174118,1.5811811685562134,195.51614379882812,187.70086669921875,181.7123565673828
105,0.029826697893440723,-0.8902673721313477,2.587538003921509,0.040338482707738876,1.580184817314148,195.46292114257812,187.74671936035156,181.6927947998047
106,0.031007003970444202,-0.8904728293418884,2.589376211166382,0.04016094282269478,1.5770639181137085,195.41212463378906,187.7799835205078,181.63754272460938
107,0.031471764203161,-0.8906798362731934,2.5925421714782715,0.04069092869758606,1.5785982608795166,195.36737060546875,187.8019256591797,181.59689331054688
108,0.03098994679749012,-0.8909463882446289,2.595703363418579,0.03996109962463379,1.5769678354263306,195.30909729003906,187.82945251464844,181.55865478515625
109,0.029823797987774014,-0.8911532759666443,2.5978469848632812,0.04172023385763168,1.5767580270767212,195.24740600585938,187.8702850341797,181.53660583496094
110,0.030930317007005215,-0.891295850276947,2.60038423538208,0.04073113948106766,1.5754776000976562,195.18377685546875,187.86517333984375,181.514892578125
111,0.029552281135693192,-0.891377329826355,2.600970983505249,0.04245546832680702,1.5751804113388062,195.11685180664062,187.8794708251953,181.496337890625
112,0.03091494203545153,-0.8915395140647888,2.602820873260498,0.04119036719202995,1.574216604232788,195.05487060546875,187.89349365234375,181.46792602539062
113,0.02940376685000956,-0.8917815089225769,2.606945276260376,0.04052760452032089,1.5748625993728638,194.98309326171875,187.8739013671875,181.45782470703125
114,0.030900899088010192,-0.8919768333435059,2.608720541000366,0.04215950518846512,1.5725653171539307,194.8987274169922,187.88198852539062,181.41262817382812
115,0.029398215003311634,-0.8921406269073486,2.610172986984253,0.04242994263768196,1.573973298072815,194.8209991455078,187.8870849609375,181.37347412109375
116,0.03087601508013904,-0.8922531008720398,2.612027645111084,0.040719639509916306,1.5720394849777222,194.73936462402344,187.9062042236328,181.35964965820312
117,0.02954985690303147,-0.8925203680992126,2.6154062747955322,0.04314044117927551,1.5719740390777588,194.66726684570312,187.91954040527344,181.3346405029297
118,0.030716043896973133,-0.8927187323570251,2.617766857147217,0.04262428730726242,1.5717958211898804,194.58877563476562,187.90951538085938,181.30831909179688
119,0.0293788299895823,-0.8929752707481384,2.6212010383605957,0.04393060505390167,1.5726650953292847,194.50144958496094,187.8515625,181.29136657714844
120,0.03058942500501871,-0.8931687474250793,2.622948408126831,0.042433060705661774,1.5716187953948975,194.40713500976562,187.8750762939453,181.2637176513672
121,0.029480676166713238,-0.893462061882019,2.627072811126709,0.04549835994839668,1.5747969150543213,194.31259155273438,187.85145568847656,181.2510223388672
122,0.030853359028697014,-0.8937748670578003,2.6295371055603027,0.04517640918493271,1.572632074356079,194.21932983398438,187.84127807617188,181.21192932128906
123,0.0295862159691751,-0.8940797448158264,2.6324048042297363,0.04436309263110161,1.5711013078689575,194.1306610107422,187.84762573242188,181.16226196289062
124,0.031024352880194783,-0.8942636251449585,2.634101629257202,0.045739952474832535,1.5712039470672607,194.04493713378906,187.84811401367188,181.12693786621094
125,0.02954019117169082,-0.8945648074150085,2.6368813514709473,0.04669734835624695,1.5708308219909668,193.95465087890625,187.86004638671875,181.10401916503906
126,0.031073563965037465,-0.8946781754493713,2.638206958770752,0.047906067222356796,1.5721009969711304,193.86233520507812,187.8426971435547,181.06126403808594
127,0.029347531963139772,-0.8950503468513489,2.642155647277832,0.04659859836101532,1.5696284770965576,193.7806396484375,187.84310913085938,181.00794982910156
128,0.031150097958743572,-0.8951916694641113,2.6434285640716553,0.047111112624406815,1.5710949897766113,193.69989013671875,187.87371826171875,180.95887756347656
129,0.029447712004184723,-0.8954070806503296,2.6447877883911133,0.04462690278887749,1.5684661865234375,193.6224822998047,187.87486267089844,180.91299438476562
130,0.03114627697505057,-0.8958709836006165,2.648557424545288,0.04371199011802673,1.5693371295928955,193.55123901367188,187.8746337890625,180.8701934814453
131,0.02964536310173571,-0.8962932229042053,2.653292417526245,0.04370463639497757,1.572465419769287,193.48294067382812,187.85263061523438,180.83094787597656
132,0.030864908825606108,-0.8966569304466248,2.6574461460113525,0.04001353308558464,1.5697447061538696,193.40948486328125,187.85939025878906,180.8013916015625
133,0.029516694135963917,-0.8968456983566284,2.6580655574798584,0.040498990565538406,1.5712957382202148,193.31939697265625,187.8492431640625,180.76661682128906
134,0.03077042894437909,-0.8971689343452454,2.6610922813415527,0.04006623476743698,1.5713779926300049,193.22976684570312,187.846923828125,180.71951293945312
135,0.02930727694183588,-0.8974236845970154,2.662686824798584,0.0398896224796772,1.570334792137146,193.13172912597656,187.83905029296875,180.65904235839844
136,0.03053678711876273,-0.8977909684181213,2.6649868488311768,0.03986428678035736,1.5683270692825317,193.0440673828125,187.85565185546875,180.58250427246094
137,0.03315711906179786,-0.898274302482605,2.669142484664917,0.04182235151529312,1.5677613019943237,192.95303344726562,187.8667449951172,180.51519775390625
138,0.029215375892817974,-0.8985976576805115,2.6717886924743652,0.040906306356191635,1.5674299001693726,192.85450744628906,187.84083557128906,180.47203063964844
139,0.0305109319742769,-0.8989213705062866,2.67559814453125,0.04244919866323471,1.5698214769363403,192.76065063476562,187.8083953857422,180.43017578125
140,0.029135372955352068,-0.8992279171943665,2.6770994663238525,0.042641982436180115,1.5657249689102173,192.6557159423828,187.7687225341797,180.36180114746094
141,0.030655954033136368,-0.8996542692184448,2.680084466934204,0.0437982901930809,1.5684832334518433,192.56497192382812,187.73104858398438,180.3085174560547
142,0.029307720018550754,-0.8999935388565063,2.684166669845581,0.044884517788887024,1.5695757865905762,192.4664306640625,187.7350311279297,180.27197265625
143,0.030483498936519027,-0.9002430438995361,2.6866981983184814,0.0471184104681015,1.5683642625808716,192.3701934814453,187.73439025878906,180.18397521972656
144,0.03280096920207143,-0.9004802703857422,2.6887753009796143,0.04625112563371658,1.569978952407837,192.2714385986328,187.7202606201172,180.1490478515625
145,0.02898153685964644,-0.9008814096450806,2.692305088043213,0.04612905532121658,1.570385217666626,192.1877899169922,187.6783905029297,180.10317993164062
146,0.030665686121210456,-0.9010915756225586,2.6937255859375,0.04506108537316322,1.5687859058380127,192.09713745117188,187.72030639648438,180.06813049316406
147,0.02910988382063806,-0.9014239311218262,2.695803642272949,0.04408448562026024,1.5703701972961426,192.01393127441406,187.73406982421875,180.05419921875
