itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.016233205096796155,-0.42344915866851807,3.5878021717071533,-0.9314486980438232,0.9266486167907715,180.63890075683594,151.9137725830078,189.37403869628906
1,0.032447957899421453,-0.4338960349559784,3.583042621612549,-0.9117986559867859,0.9161006212234497,180.6981964111328,152.11587524414062,189.63392639160156
2,0.02872682292945683,-0.44445112347602844,3.5834619998931885,-0.8923179507255554,0.9082300066947937,180.7576904296875,152.29751586914062,189.9198455810547
3,0.029817629139870405,-0.45735156536102295,3.5831363201141357,-0.8684535026550293,0.9029948115348816,180.68930053710938,152.51856994628906,190.20359802246094
4,0.033148627961054444,-0.4657764136791229,3.58040714263916,-0.8529949188232422,0.8967741131782532,180.76226806640625,152.75340270996094,190.5059051513672
5,0.028855209005996585,-0.47091400623321533,3.5735971927642822,-0.837914228439331,0.8888257741928101,180.7625274658203,153.0191192626953,190.83932495117188
6,0.030408226884901524,-0.4747147858142853,3.5728232860565186,-0.8411093950271606,0.8868375420570374,180.90687561035156,153.3522491455078,191.23020935058594
7,0.029076269129291177,-0.47852450609207153,3.568622589111328,-0.8400914072990417,0.8816563487052917,181.01260375976562,153.67694091796875,191.58889770507812
8,0.03018932999111712,-0.48242565989494324,3.5643820762634277,-0.8364421725273132,0.876750648021698,181.21287536621094,153.9836883544922,191.94667053222656
9,0.03303511696867645,-0.48599207401275635,3.5640721321105957,-0.8370121717453003,0.872562050819397,181.36068725585938,154.3141326904297,192.27330017089844
10,0.03266349108889699,-0.48961564898490906,3.5612640380859375,-0.8361638784408569,0.8651618957519531,181.44686889648438,154.64974975585938,192.5862274169922
11,0.029022893868386745,-0.4931470453739166,3.5595498085021973,-0.8308340311050415,0.860334038734436,181.5383758544922,154.94757080078125,192.91946411132812
12,0.030714544001966715,-0.49630749225616455,3.5629396438598633,-0.828900933265686,0.8603063225746155,181.6901092529297,155.29348754882812,193.24917602539062
13,0.029095653910189867,-0.4995402693748474,3.5614523887634277,-0.8312364220619202,0.8546643853187561,181.815673828125,155.61538696289062,193.5740203857422
