itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01614103908650577,-0.3550058901309967,3.720813512802124,-0.5578022003173828,1.011680006980896,205.0113525390625,168.81900024414062,149.618408203125
1,0.02932122303172946,-0.364179790019989,3.7242228984832764,-0.5543422698974609,1.0216315984725952,204.9092559814453,168.54591369628906,150.19097900390625
2,0.031214111018925905,-0.37801140546798706,3.7398688793182373,-0.5477802157402039,1.0318576097488403,204.77748107910156,168.14920043945312,150.77066040039062
3,0.03066171007230878,-0.38906624913215637,3.752146005630493,-0.5400545001029968,1.0413800477981567,204.7152099609375,167.80982971191406,151.30099487304688
4,0.030655218986794353,-0.39814773201942444,3.765974998474121,-0.5380714535713196,1.0497689247131348,204.6064453125,167.55006408691406,151.8226318359375
5,0.03289331798441708,-0.4041464328765869,3.768667221069336,-0.5417202711105347,1.05726158618927,204.53334045410156,167.37376403808594,152.3914031982422
6,0.03075403394177556,-0.41060468554496765,3.77487850189209,-0.5384480357170105,1.0657297372817993,204.43055725097656,167.102294921875,152.90481567382812
7,0.03074667602777481,-0.4161774218082428,3.775221347808838,-0.5314337611198425,1.0719399452209473,204.2731475830078,166.89981079101562,153.4510040283203
8,0.02944299392402172,-0.4232065677642822,3.783776044845581,-0.5264652371406555,1.0869500637054443,204.07891845703125,166.70742797851562,153.97235107421875
9,0.03127196407876909,-0.42787039279937744,3.779911756515503,-0.5217020511627197,1.0942111015319824,203.91539001464844,166.60523986816406,154.43643188476562
10,0.02951481589116156,-0.43389207124710083,3.7803378105163574,-0.5202734470367432,1.1073596477508545,203.73745727539062,166.42864990234375,154.9192352294922
11,0.03237951314076781,-0.4396496117115021,3.783106565475464,-0.5211776494979858,1.1178758144378662,203.56288146972656,166.40455627441406,155.432861328125
12,0.029812227003276348,-0.4454299211502075,3.789501667022705,-0.5290040969848633,1.1300338506698608,203.44119262695312,166.32664489746094,156.01516723632812
13,0.030665698926895857,-0.45005106925964355,3.7903783321380615,-0.5219519734382629,1.1336454153060913,203.36416625976562,166.20169067382812,156.50914001464844
14,0.029432104900479317,-0.4557449221611023,3.792933940887451,-0.5165364146232605,1.1438641548156738,203.16600036621094,166.16224670410156,156.9927978515625
15,0.030888102017343044,-0.46121492981910706,3.7989184856414795,-0.5139144659042358,1.1547166109085083,202.9684600830078,166.06150817871094,157.48159790039062
16,0.02934800903312862,-0.4657237231731415,3.8093044757843018,-0.5083087086677551,1.1602076292037964,202.83889770507812,166.05345153808594,157.9215850830078
17,0.03190255397930741,-0.471651554107666,3.814849853515625,-0.5040230751037598,1.1687066555023193,202.7099609375,166.0443115234375,158.44351196289062
18,0.0293571250513196,-0.47780412435531616,3.8155806064605713,-0.492389440536499,1.1772712469100952,202.5592498779297,165.99771118164062,158.8645782470703
19,0.030762111069634557,-0.48518455028533936,3.8210294246673584,-0.48731544613838196,1.1902399063110352,202.3353729248047,165.94052124023438,159.36572265625
20,0.03329427586868405,-0.49119487404823303,3.8185954093933105,-0.4768971800804138,1.197249174118042,202.13450622558594,166.08595275878906,159.80889892578125
21,0.029777058167383075,-0.49736326932907104,3.8152616024017334,-0.4682788550853729,1.2039662599563599,201.9818572998047,166.20907592773438,160.25390625
22,0.03073698584921658,-0.5055228471755981,3.8152456283569336,-0.4545155465602875,1.2139993906021118,201.74488830566406,166.2774658203125,160.6963348388672
23,0.029627243988215923,-0.5126550793647766,3.8176426887512207,-0.4506007134914398,1.226110577583313,201.51951599121094,166.36170959472656,161.1336669921875
24,0.030752429040148854,-0.520728349685669,3.819486141204834,-0.44056451320648193,1.2358367443084717,201.2669219970703,166.42018127441406,161.57786560058594
25,0.029302033130079508,-0.5331040024757385,3.813649892807007,-0.41256827116012573,1.2448222637176514,201.04893493652344,166.46246337890625,162.001220703125
26,0.03105547185987234,-0.5449894666671753,3.812217950820923,-0.3926549255847931,1.2560547590255737,200.8043975830078,166.5946807861328,162.27503967285156
27,0.029651329154148698,-0.5637426376342773,3.8087527751922607,-0.3615792691707611,1.275801658630371,200.50462341308594,166.63035583496094,162.56790161132812
28,0.03141347784548998,-0.5787975788116455,3.8170013427734375,-0.34468168020248413,1.2923702001571655,200.0727081298828,166.6841583251953,162.94143676757812
29,0.029821153031662107,-0.5937245488166809,3.815502405166626,-0.3274414837360382,1.3074067831039429,199.5258331298828,166.77389526367188,163.28712463378906
30,0.03107198909856379,-0.6088919043540955,3.8341360092163086,-0.31314581632614136,1.3210006952285767,199.07135009765625,166.87115478515625,163.64671325683594
31,0.02946154889650643,-0.6322639584541321,3.830965280532837,-0.294271856546402,1.3432828187942505,198.41444396972656,167.05482482910156,164.01022338867188
32,0.03088244702666998,-0.6566852331161499,3.836595058441162,-0.27127987146377563,1.3665947914123535,197.97061157226562,167.18124389648438,164.38272094726562
33,0.02944509405642748,-0.6804558634757996,3.844295024871826,-0.24889366328716278,1.3902952671051025,197.65016174316406,167.27516174316406,164.74813842773438
34,0.03560510091483593,-0.7087973356246948,3.8666207790374756,-0.22468562424182892,1.410947322845459,197.12596130371094,167.4388885498047,165.08462524414062
35,0.029285452095791698,-0.7341780066490173,3.88177490234375,-0.20265217125415802,1.4317693710327148,196.55821228027344,167.5434112548828,165.34628295898438
36,0.031964464811608195,-0.7544782757759094,3.8963072299957275,-0.17992258071899414,1.445282220840454,196.0577392578125,167.73501586914062,165.58753967285156
37,0.029024089220911264,-0.7694928646087646,3.905973196029663,-0.15880121290683746,1.456083059310913,195.61578369140625,167.92556762695312,165.79798889160156
