itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.0286764350021258,146.24533081054688,0.5691282153129578,170.6028289794922,201.66725158691406,138.88104248046875,3.0833349227905273,0.678859293460846,1.2000494003295898
2,0.029287634999491274,141.13815307617188,0.5827829241752625,170.62452697753906,201.45684814453125,139.2103729248047,3.0776069164276123,0.6594277620315552,1.2126612663269043
3,0.02944744296837598,136.35256958007812,0.5951355695724487,170.6748809814453,201.24147033691406,139.530517578125,3.066283941268921,0.6411856412887573,1.2272241115570068
4,0.02961957798106596,131.05001831054688,0.607601523399353,170.66921997070312,201.0054473876953,139.74266052246094,3.059326171875,0.6240438222885132,1.2413116693496704
5,0.029253355984110385,126.60000610351562,0.6187428832054138,170.67092895507812,200.7592315673828,139.9911346435547,3.0534613132476807,0.604421079158783,1.2528464794158936
6,0.029563997988589108,121.98493194580078,0.6296417713165283,170.6888427734375,200.466064453125,140.2439422607422,3.0510525703430176,0.5892544984817505,1.2679650783538818
7,0.02965237497119233,118.36283111572266,0.6395968794822693,170.64828491210938,200.15968322753906,140.4185333251953,3.053722858428955,0.5692954659461975,1.2761032581329346
8,0.029801101016346365,114.84281921386719,0.6493385434150696,170.62767028808594,199.87921142578125,140.65785217285156,3.051434278488159,0.5490696430206299,1.287314534187317
9,0.03004375600721687,110.62006378173828,0.6600217819213867,170.64903259277344,199.55343627929688,140.8280487060547,3.043738842010498,0.53469318151474,1.3038098812103271
10,0.02994317701086402,106.70207977294922,0.6707540154457092,170.67141723632812,199.21241760253906,141.02685546875,3.036491632461548,0.5211581587791443,1.3215384483337402
11,0.028210338030476123,103.06390380859375,0.6815153360366821,170.6865997314453,198.86392211914062,141.14320373535156,3.029007911682129,0.5078439116477966,1.3334087133407593
12,0.030186514952220023,99.69878387451172,0.6910070776939392,170.6837615966797,198.55062866210938,141.29051208496094,3.02327823638916,0.4905405342578888,1.3464622497558594
13,0.02836465899599716,95.91789245605469,0.7013109922409058,170.67892456054688,198.32550048828125,141.44906616210938,3.0189757347106934,0.47345617413520813,1.3537083864212036
