itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.03005786199355498,182.353271484375,0.3717450201511383,180.66465759277344,209.88418579101562,195.7643585205078,2.5169448852539062,0.9064878225326538,0.550011396408081
2,0.031415731995366514,175.30357360839844,0.3948570787906647,180.63278198242188,209.81674194335938,195.77935791015625,2.5138797760009766,0.8854687213897705,0.5540025234222412
3,0.03071645402815193,170.95343017578125,0.4073842763900757,180.24398803710938,209.8623046875,195.77511596679688,2.5126359462738037,0.8384132385253906,0.5646973252296448
4,0.03017772303428501,161.72354125976562,0.419254869222641,180.35324096679688,209.7349395751953,195.79812622070312,2.506511688232422,0.8416949510574341,0.5732503533363342
5,0.030615997966378927,160.80996704101562,0.42149633169174194,180.4150848388672,209.61090087890625,195.82907104492188,2.497450828552246,0.8448396921157837,0.5885550379753113
6,0.03011745703406632,159.05596923828125,0.4253794252872467,180.56109619140625,209.48916625976562,195.83111572265625,2.4902563095092773,0.843593418598175,0.5958510041236877
7,0.031159662001300603,157.4839324951172,0.4280306398868561,180.66246032714844,209.40081787109375,195.8861083984375,2.4788691997528076,0.8406751155853271,0.607490599155426
8,0.031215764000080526,155.00653076171875,0.431906133890152,180.66700744628906,209.30453491210938,195.90777587890625,2.4716689586639404,0.8340086340904236,0.6146210432052612
9,0.030215948005206883,152.59730529785156,0.43491995334625244,180.76976013183594,209.1540069580078,195.97637939453125,2.4651403427124023,0.8422070145606995,0.62578284740448
10,0.030429706966970116,152.66754150390625,0.4375453591346741,180.88720703125,208.91781616210938,195.97329711914062,2.461385488510132,0.8482856154441833,0.6353193521499634
11,0.030783652036916465,152.6485595703125,0.4409135580062866,181.10696411132812,208.78477478027344,195.94691467285156,2.4530117511749268,0.8544179797172546,0.6418400406837463
12,0.030627991014625877,152.6598663330078,0.4427451491355896,180.92727661132812,208.7401885986328,195.87940979003906,2.448606252670288,0.8135696053504944,0.6557944416999817
13,0.03043638198869303,143.7117919921875,0.4476076662540436,180.87127685546875,208.5836944580078,195.9106903076172,2.450930118560791,0.8042957782745361,0.6649795770645142
14,0.030907256994396448,141.42767333984375,0.4502541422843933,180.96212768554688,208.48057556152344,195.89581298828125,2.4475624561309814,0.7962512969970703,0.6763752102851868
15,0.030523642955813557,138.88710021972656,0.4533578157424927,181.1239776611328,208.3249969482422,195.77931213378906,2.4397470951080322,0.7968682050704956,0.6889386177062988
16,0.030732418003026396,137.5981903076172,0.4566262662410736,181.25625610351562,208.1797637939453,195.7492218017578,2.437714099884033,0.8017578721046448,0.6933546662330627
17,0.03026713995495811,138.05299377441406,0.4576461911201477,181.3857879638672,208.05931091308594,195.71754455566406,2.4271364212036133,0.8122642040252686,0.7022887468338013
18,0.030806855007540435,138.97116088867188,0.45972976088523865,181.42141723632812,207.9142303466797,195.67098999023438,2.4243836402893066,0.8046426773071289,0.7055814266204834
19,0.030309350055176765,137.0780792236328,0.46093860268592834,181.64283752441406,207.80299377441406,195.6995391845703,2.4205212593078613,0.8151701092720032,0.7127934098243713
20,0.030855390010401607,138.5765380859375,0.4621729254722595,181.81321716308594,207.70140075683594,195.65550231933594,2.4160046577453613,0.8137413859367371,0.7198489904403687
21,0.03008964500622824,137.72695922851562,0.4642307460308075,181.86793518066406,207.55078125,195.67193603515625,2.4172303676605225,0.8113396167755127,0.7275718450546265
22,0.030964926991146058,136.91751098632812,0.46611785888671875,182.00680541992188,207.37840270996094,195.65428161621094,2.4101176261901855,0.8192302584648132,0.7363290190696716
23,0.030060909048188478,137.7879638671875,0.4684227406978607,182.08473205566406,207.23403930664062,195.63546752929688,2.4035959243774414,0.8185232877731323,0.7455377578735352
24,0.03128978505264968,137.06919860839844,0.4707120954990387,182.1405792236328,207.0701141357422,195.6802215576172,2.3899307250976562,0.8242459297180176,0.7582473754882812
25,0.03123713401146233,137.51205444335938,0.4719286561012268,181.9551544189453,207.0382080078125,195.76290893554688,2.391002893447876,0.7979715466499329,0.7696618437767029
26,0.029932919016573578,132.13075256347656,0.47597065567970276,182.0454559326172,206.89990234375,195.8180694580078,2.3824288845062256,0.7921229004859924,0.7750281691551208
27,0.030950963031500578,130.71231079101562,0.4778422713279724,182.1616668701172,206.7404022216797,195.79043579101562,2.3807144165039062,0.7988144159317017,0.7773579955101013
28,0.030341767997015268,131.88023376464844,0.4792479872703552,182.329345703125,206.58456420898438,195.80084228515625,2.3801193237304688,0.8043452501296997,0.7800577878952026
