itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.029928514966741204,260.65447998046875,0.38021957874298096,153.4344024658203,163.6398162841797,169.7336883544922,2.4262590408325195,0.29117485880851746,2.3137946128845215
2,0.029747693974059075,256.95855712890625,0.3866192400455475,153.4378662109375,163.87457275390625,169.77381896972656,2.437803268432617,0.29428964853286743,2.30033540725708
3,0.03106992901302874,253.6085205078125,0.3924815356731415,153.4306640625,164.03529357910156,169.85047912597656,2.447094440460205,0.2993829846382141,2.2894582748413086
4,0.029851916013285518,251.17208862304688,0.39699071645736694,153.43077087402344,164.19927978515625,169.86654663085938,2.4551758766174316,0.29907023906707764,2.273585319519043
5,0.029945581045467407,247.6468048095703,0.4015285074710846,153.44322204589844,164.2906494140625,169.87872314453125,2.4638214111328125,0.30475953221321106,2.2661545276641846
6,0.030006279004737735,245.84793090820312,0.40444663166999817,153.43040466308594,164.41412353515625,169.88975524902344,2.4711341857910156,0.3069794774055481,2.2590482234954834
7,0.030482860980555415,243.95750427246094,0.4075012505054474,153.4148712158203,164.55059814453125,169.89453125,2.477799892425537,0.3104080259799957,2.25193452835083
8,0.02940318698529154,242.26234436035156,0.4104471504688263,153.44271850585938,164.6292266845703,169.9076385498047,2.4851596355438232,0.3175681233406067,2.246568441390991
9,0.029744450002908707,241.07171630859375,0.413013756275177,153.4435272216797,164.74916076660156,169.8763885498047,2.488877296447754,0.3190603256225586,2.236112356185913
10,0.029039617045782506,239.0900421142578,0.41521209478378296,153.4534149169922,164.87863159179688,169.87376403808594,2.4946343898773193,0.31948715448379517,2.2250776290893555
11,0.0304152820026502,236.62730407714844,0.4181157648563385,153.46763610839844,164.91363525390625,169.84359741210938,2.4988863468170166,0.32101431488990784,2.2186572551727295
12,0.029907037038356066,235.19642639160156,0.4201551675796509,153.4766387939453,165.0426483154297,169.82823181152344,2.5055418014526367,0.3173617720603943,2.2034783363342285
13,0.029916536004748195,231.603759765625,0.42372214794158936,153.4966583251953,165.16075134277344,169.7678680419922,2.509667158126831,0.31481921672821045,2.1938507556915283
