itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.031348832009825855,171.84890747070312,0.5156976580619812,172.63536071777344,164.48440551757812,161.72540283203125,3.796551465988159,-0.3665306568145752,1.0269056558609009
2,0.03296087897615507,167.68768310546875,0.5370622873306274,172.51918029785156,164.64996337890625,162.15769958496094,3.7998733520507812,-0.3494679927825928,1.051094651222229
3,0.030992774001788348,164.0996551513672,0.5582751035690308,172.4022674560547,164.79248046875,162.56118774414062,3.8048434257507324,-0.3325623869895935,1.0788592100143433
4,0.031571155006531626,160.22174072265625,0.5815568566322327,172.26168823242188,164.91973876953125,162.92138671875,3.8091297149658203,-0.3160113990306854,1.1096991300582886
5,0.03275944903725758,156.02468872070312,0.6053520441055298,172.09170532226562,165.10243225097656,163.29684448242188,3.8121001720428467,-0.3002716898918152,1.135717749595642
6,0.03168225201079622,152.59324645996094,0.6257288455963135,171.969482421875,165.27490234375,163.60057067871094,3.812997817993164,-0.284250944852829,1.1602449417114258
7,0.033778098004404455,149.3915557861328,0.6441518664360046,171.84568786621094,165.4054718017578,163.8978729248047,3.8148248195648193,-0.2710695266723633,1.1877361536026
8,0.033595102024264634,145.9036407470703,0.6622321009635925,171.77586364746094,165.5481414794922,164.2396697998047,3.8173515796661377,-0.258602112531662,1.213904857635498
9,0.03287128597730771,142.75436401367188,0.6784270405769348,171.71473693847656,165.66502380371094,164.49310302734375,3.818089723587036,-0.2458197921514511,1.2343196868896484
10,0.031016323948279023,140.446044921875,0.690401017665863,171.69393920898438,165.69898986816406,164.67861938476562,3.818342685699463,-0.2360256463289261,1.2566704750061035
11,0.031047460972331464,137.8408660888672,0.7017830610275269,171.699462890625,165.77767944335938,164.8587188720703,3.8190174102783203,-0.22623828053474426,1.2758417129516602
12,0.03131388401379809,135.76266479492188,0.7113339900970459,171.71859741210938,165.8735809326172,165.0483856201172,3.818432092666626,-0.2181035578250885,1.295681118965149
13,0.03170884202700108,133.43870544433594,0.7202188372612,171.7630157470703,165.93460083007812,165.19766235351562,3.816643714904785,-0.20755909383296967,1.3132179975509644
14,0.03065972897456959,131.53182983398438,0.7284529209136963,171.82205200195312,165.99879455566406,165.36485290527344,3.8135247230529785,-0.20243166387081146,1.3340075016021729
15,0.03130952798528597,128.7864532470703,0.736923098564148,171.9003143310547,166.05577087402344,165.47328186035156,3.809002161026001,-0.19416308403015137,1.3514437675476074
16,0.03095886600203812,126.56167602539062,0.7441343069076538,171.96434020996094,166.10289001464844,165.57395935058594,3.803668737411499,-0.18876507878303528,1.367506980895996
17,0.030999321956187487,124.27860260009766,0.7505606412887573,172.03753662109375,166.14112854003906,165.6644744873047,3.79715633392334,-0.18085631728172302,1.3822184801101685
18,0.03112046397291124,122.2228012084961,0.7571511268615723,172.14862060546875,166.16708374023438,165.74993896484375,3.789170265197754,-0.1722404509782791,1.3979878425598145
19,0.030940049036871642,119.93695068359375,0.7640043497085571,172.27999877929688,166.2676544189453,165.8425750732422,3.7790327072143555,-0.16285881400108337,1.4104355573654175
20,0.030722114956006408,117.75881958007812,0.7709223031997681,172.40231323242188,166.34912109375,165.8882293701172,3.771493911743164,-0.15558594465255737,1.4256750345230103
21,0.03243817598558962,115.49938201904297,0.7776594758033752,172.5065460205078,166.3878173828125,165.9188690185547,3.7606611251831055,-0.15019889175891876,1.4401721954345703
22,0.0326304659829475,112.81745910644531,0.7842527031898499,172.6096954345703,166.41171264648438,165.9434814453125,3.749650239944458,-0.14457155764102936,1.452523946762085
23,0.032513062993530184,110.3816146850586,0.7900686264038086,172.72802734375,166.5215301513672,165.9829864501953,3.7379798889160156,-0.13562384247779846,1.4627965688705444
24,0.03238114301348105,108.24555969238281,0.7966136932373047,172.8357391357422,166.5439453125,166.02415466308594,3.723266363143921,-0.12751387059688568,1.4697211980819702
25,0.032487697957549244,106.03856658935547,0.803180456161499,172.9580841064453,166.58773803710938,166.0699005126953,3.7098758220672607,-0.12015610188245773,1.4835679531097412
26,0.03171484498307109,103.23509979248047,0.8101060390472412,173.05812072753906,166.6537322998047,165.9962615966797,3.697059392929077,-0.10932385176420212,1.4992746114730835
27,0.031444828025996685,100.6281967163086,0.8177329301834106,173.16539001464844,166.75245666503906,166.02490234375,3.683948516845703,-0.1004529669880867,1.5053973197937012
28,0.03156958700856194,98.70902252197266,0.823728084564209,173.26112365722656,166.76869201660156,166.06976318359375,3.670863389968872,-0.09231793135404587,1.5114072561264038
29,0.03140854899538681,96.81718444824219,0.8294872641563416,173.35252380371094,166.8508758544922,166.08255004882812,3.6573781967163086,-0.08192766457796097,1.5163906812667847
30,0.029292566992808133,95.08186340332031,0.8352372646331787,173.4632110595703,166.93133544921875,166.1019287109375,3.6442019939422607,-0.07468494772911072,1.525710940361023
31,0.02940334496088326,92.74267578125,0.840724766254425,173.5679168701172,167.03065490722656,166.13604736328125,3.6307473182678223,-0.06544487178325653,1.5314587354660034
32,0.029434200027026236,90.8304443359375,0.846022367477417,173.62535095214844,167.1841583251953,166.15919494628906,3.6176071166992188,-0.05902671813964844,1.5323026180267334
33,0.030729447025805712,89.11100769042969,0.8508331775665283,173.71875,167.3285675048828,166.14100646972656,3.602370262145996,-0.050164707005023956,1.5374138355255127
34,0.03068441798677668,86.90080261230469,0.8566298484802246,173.80177307128906,167.43980407714844,166.15516662597656,3.587902545928955,-0.04395974799990654,1.5451740026474
35,0.028692913008853793,84.40129089355469,0.862229585647583,173.8580780029297,167.6045379638672,166.218505859375,3.57391095161438,-0.03799755498766899,1.548535704612732
36,0.028873028000816703,82.27472686767578,0.8674619793891907,173.93475341796875,167.7898406982422,166.1932373046875,3.5606749057769775,-0.033564820885658264,1.5476926565170288
37,0.028890899033285677,80.43385314941406,0.8720905780792236,174.00694274902344,168.0017852783203,166.16075134277344,3.5460195541381836,-0.02964286133646965,1.5484073162078857
38,0.028666116995736957,78.17160034179688,0.8773697018623352,174.08274841308594,168.18814086914062,166.12054443359375,3.53204083442688,-0.02721208892762661,1.551125168800354
39,0.028307190048508346,75.74273681640625,0.881497323513031,174.1398162841797,168.41732788085938,166.09701538085938,3.5183751583099365,-0.026070469990372658,1.5511770248413086
