itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.028575383010320365,130.39837646484375,0.4878059923648834,196.13893127441406,152.4957275390625,146.97471618652344,2.8318185806274414,-0.29869544506073,1.4162005186080933
2,0.02917205198900774,126.71087646484375,0.49737122654914856,196.2559814453125,152.99911499023438,147.29872131347656,2.8383963108062744,-0.2850799560546875,1.418430209159851
3,0.02997187100118026,123.12651824951172,0.5064233541488647,196.35780334472656,153.51502990722656,147.64712524414062,2.845439910888672,-0.2740345299243927,1.4171254634857178
4,0.029002457042224705,120.0518798828125,0.5155053734779358,196.46249389648438,154.0583038330078,148.05712890625,2.8531363010406494,-0.2601970136165619,1.416420578956604
5,0.029101624037139118,116.3622055053711,0.5262510776519775,196.55772399902344,154.5767059326172,148.45091247558594,2.8617653846740723,-0.2487228810787201,1.4149558544158936
6,0.029217295988928527,113.04933166503906,0.536525547504425,196.6581573486328,155.14450073242188,148.74842834472656,2.8707659244537354,-0.23364931344985962,1.4139618873596191
7,0.02846740500535816,109.08236694335938,0.5477063655853271,196.7300567626953,155.7342071533203,148.97010803222656,2.8761868476867676,-0.2191433608531952,1.4070961475372314
8,0.028490235039498657,105.82437133789062,0.55765300989151,196.80238342285156,156.28050231933594,149.3120574951172,2.886409282684326,-0.20652072131633759,1.4083759784698486
9,0.028383689001202583,102.07390594482422,0.568180501461029,196.83351135253906,156.91534423828125,149.63302612304688,2.890615463256836,-0.19100575149059296,1.4115147590637207
10,0.028219268016982824,98.24409484863281,0.5794814229011536,196.82858276367188,157.52438354492188,149.94139099121094,2.899797201156616,-0.17318469285964966,1.4209436178207397
11,0.028820506995543838,93.29579162597656,0.5930590629577637,196.82388305664062,158.1996612548828,150.31353759765625,2.9064462184906006,-0.16060875356197357,1.4287265539169312
12,0.029162359016481787,89.51213073730469,0.6054118275642395,196.769287109375,158.7818603515625,150.68385314941406,2.9200797080993652,-0.14887475967407227,1.4309802055358887
13,0.029124230961315334,85.44115447998047,0.6176958680152893,196.7142791748047,159.4715576171875,151.13717651367188,2.928828477859497,-0.14184314012527466,1.435519814491272
14,0.029053906968329102,82.4613037109375,0.6301159858703613,196.6317596435547,160.1047821044922,151.52427673339844,2.9396159648895264,-0.12988391518592834,1.444525957107544
15,0.028234281053300947,78.31006622314453,0.6437111496925354,196.5428009033203,160.7592010498047,151.90025329589844,2.9499151706695557,-0.11899928748607635,1.4513510465621948
16,0.028392436041031033,74.47188568115234,0.6570432186126709,196.41754150390625,161.51516723632812,152.2880401611328,2.9572017192840576,-0.10760518163442612,1.4576178789138794
17,0.02823058405192569,70.79163360595703,0.6712976098060608,196.2582244873047,162.26046752929688,152.60867309570312,2.967785120010376,-0.09367617964744568,1.4677364826202393
18,0.02857111900812015,66.23603820800781,0.6877052783966064,196.04539489746094,162.9637451171875,152.99375915527344,2.983097553253174,-0.0803804025053978,1.4771068096160889
19,0.029205353988800198,61.28419494628906,0.7050630450248718,195.80555725097656,163.76339721679688,153.3852081298828,2.994267225265503,-0.06922826915979385,1.4849803447723389
20,0.027440919016953558,57.113975524902344,0.7228654623031616,195.5384979248047,164.57254028320312,153.72132873535156,3.00815486907959,-0.057344552129507065,1.4942009449005127
21,0.027680335973855108,52.49341583251953,0.741388201713562,195.22122192382812,165.41925048828125,154.11471557617188,3.0184829235076904,-0.04424548149108887,1.5047518014907837
22,0.028873395000118762,47.99220275878906,0.7607623934745789,194.82386779785156,166.3024139404297,154.4930877685547,3.025919198989868,-0.03583045303821564,1.5125858783721924
23,0.027077754959464073,44.64152526855469,0.7791721224784851,194.38987731933594,167.19119262695312,154.8379364013672,3.035167694091797,-0.02577078714966774,1.524113655090332
24,0.02848928200546652,40.83558654785156,0.7992075681686401,193.92564392089844,168.0355224609375,155.18356323242188,3.0432605743408203,-0.01781507395207882,1.5335198640823364
25,0.028905570972710848,37.651344299316406,0.8177018165588379,193.4445037841797,168.90560913085938,155.47796630859375,3.0501885414123535,-0.008862839080393314,1.538872241973877
26,0.02718376601114869,34.570369720458984,0.8349855542182922,192.93414306640625,169.75184631347656,155.7516632080078,3.053685188293457,0.0011810275027528405,1.5504080057144165
27,0.027998351026326418,32.34331130981445,0.8521115779876709,192.43017578125,170.5546875,156.03680419921875,3.059879779815674,0.006893405225127935,1.5580036640167236
28,0.028826102032326162,30.38643455505371,0.8666577935218811,191.925537109375,171.2752227783203,156.2928924560547,3.0654966831207275,0.013091475702822208,1.5639562606811523
