itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.027446927968412638,204.33924865722656,0.3305074870586395,185.7438201904297,163.1697540283203,177.18136596679688,2.4205613136291504,-0.8681424856185913,2.316474676132202
2,0.02806556801078841,208.03482055664062,0.360422819852829,186.06988525390625,163.6193084716797,178.72805786132812,2.4105217456817627,-0.9423466920852661,2.305967092514038
3,0.02704918204108253,214.47085571289062,0.4582870602607727,186.53468322753906,164.01943969726562,178.98248291015625,2.395894765853882,-0.9621224999427795,2.3024210929870605
4,0.027739015989936888,218.0995330810547,0.4736325144767761,186.99301147460938,164.3784637451172,179.1435546875,2.3837826251983643,-0.9780851602554321,2.3000271320343018
5,0.02683433599304408,221.06700134277344,0.4845130741596222,187.39590454101562,164.6826171875,179.2625732421875,2.373443603515625,-0.9888660907745361,2.296389579772949
6,0.026759408006910235,223.569091796875,0.49145495891571045,187.72308349609375,165.0226287841797,179.34910583496094,2.3646035194396973,-0.9955429434776306,2.2936227321624756
7,0.026639787014573812,225.47714233398438,0.4968152344226837,188.06637573242188,165.31675720214844,179.42330932617188,2.3601441383361816,-1.0008493661880493,2.2936811447143555
8,0.027167013031430542,226.461669921875,0.5007252097129822,188.4197235107422,165.5526580810547,179.485107421875,2.3541476726531982,-1.006664752960205,2.294306516647339
9,0.026523673033807427,227.72201538085938,0.5043400526046753,188.73928833007812,165.75677490234375,179.54736328125,2.348635673522949,-1.0101280212402344,2.2944703102111816
10,0.02642711898079142,228.8103485107422,0.5072146058082581,189.02540588378906,165.9635772705078,179.61349487304688,2.342288017272949,-1.017029881477356,2.2923619747161865
11,0.026355846028309315,230.4033966064453,0.5105099081993103,189.27798461914062,166.23898315429688,179.65219116210938,2.3382773399353027,-1.0184624195098877,2.292193651199341
12,0.02717989101074636,231.07899475097656,0.512973427772522,189.56800842285156,166.46205139160156,179.6954345703125,2.332376718521118,-1.02232825756073,2.290295124053955
13,0.025858899985905737,232.38705444335938,0.5155205130577087,189.81195068359375,166.6980743408203,179.73501586914062,2.3294458389282227,-1.0234564542770386,2.2908432483673096
14,0.026779178995639086,232.857177734375,0.5173494219779968,190.07769775390625,166.95372009277344,179.77056884765625,2.325688362121582,-1.0243595838546753,2.2907519340515137
15,0.027192562993150204,233.48828125,0.5194197297096252,190.3448486328125,167.19216918945312,179.80743408203125,2.3228919506073,-1.0264778137207031,2.2912518978118896
16,0.027045331022236496,234.0232391357422,0.5212741494178772,190.59959411621094,167.4019317626953,179.84983825683594,2.318732500076294,-1.026085615158081,2.2906076908111572
17,0.026263332983944565,234.71212768554688,0.5228360295295715,190.80674743652344,167.5831756591797,179.90036010742188,2.316563367843628,-1.0264804363250732,2.291508436203003
18,0.027564683987293392,235.03387451171875,0.5241199135780334,191.046630859375,167.78489685058594,179.9458770751953,2.3129360675811768,-1.0273841619491577,2.2903356552124023
