itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.028643181023653597,155.3918914794922,0.6436932682991028,158.51695251464844,202.7587432861328,158.98594665527344,2.991980791091919,0.4843299686908722,1.8988233804702759
2,0.031063180998899043,150.40660095214844,0.6572859287261963,158.6102294921875,202.69125366210938,158.78927612304688,2.9959874153137207,0.4678550064563751,1.8761800527572632
3,0.029816842987202108,144.56521606445312,0.6728168725967407,158.6783447265625,202.60154724121094,158.59283447265625,2.9994592666625977,0.44845056533813477,1.8565711975097656
4,0.029049983015283942,138.83766174316406,0.6881563067436218,158.75421142578125,202.49032592773438,158.4102325439453,3.001563310623169,0.42899206280708313,1.8389865159988403
5,0.0300183380022645,133.4547119140625,0.7027994990348816,158.8199920654297,202.38748168945312,158.1986083984375,3.0043158531188965,0.40895822644233704,1.8173682689666748
6,0.029927805997431278,127.37451171875,0.7189520597457886,158.88186645507812,202.1977996826172,158.0418243408203,3.003645658493042,0.3892720639705658,1.799290657043457
7,0.029156094999052584,121.96854400634766,0.7334319353103638,158.9357452392578,201.99456787109375,157.89068603515625,3.004300355911255,0.3695158362388611,1.7812654972076416
8,0.029101610998623073,116.48897552490234,0.7478645443916321,159.00596618652344,201.8418426513672,157.75164794921875,3.0038094520568848,0.3493378162384033,1.7641594409942627
9,0.02976399101316929,111.17146301269531,0.7616624236106873,159.07582092285156,201.69044494628906,157.6243133544922,3.0053467750549316,0.33062657713890076,1.7493828535079956
10,0.02902914397418499,106.29767608642578,0.7737452387809753,159.1517791748047,201.5003204345703,157.52084350585938,3.005788803100586,0.3103785514831543,1.7326552867889404
11,0.029060786997433752,100.94962310791016,0.7862735390663147,159.2313690185547,201.25172424316406,157.42132568359375,3.0052685737609863,0.2928791344165802,1.7195253372192383
12,0.0292967309942469,96.52032470703125,0.7965601086616516,159.3249969482422,201.01524353027344,157.35494995117188,3.0034124851226807,0.27598217129707336,1.7041218280792236
13,0.027871605998370796,91.89348602294922,0.8065481185913086,159.42626953125,200.7486572265625,157.2782440185547,3.0044236183166504,0.25959643721580505,1.6925429105758667
14,0.028356172027997673,87.75533294677734,0.8150621652603149,159.5416717529297,200.48245239257812,157.23765563964844,3.004363536834717,0.24507512152194977,1.6834796667099
15,0.02866020001238212,84.29815673828125,0.8219029903411865,159.66915893554688,200.19483947753906,157.22535705566406,3.0051281452178955,0.2318417876958847,1.6728755235671997
16,0.02875836897874251,80.69657135009766,0.8282761573791504,159.7996368408203,199.94003295898438,157.21212768554688,3.006006956100464,0.21936295926570892,1.6639418601989746
17,0.029255637957248837,77.4754638671875,0.8336502909660339,159.93641662597656,199.6570281982422,157.18878173828125,3.006673574447632,0.20774783194065094,1.6558884382247925
18,0.029141403967514634,74.50569152832031,0.8385228514671326,160.07713317871094,199.3572540283203,157.21426391601562,3.0073649883270264,0.1970004141330719,1.6487996578216553
19,0.0292610100004822,71.77747344970703,0.8428269028663635,160.23008728027344,199.0330810546875,157.2541046142578,3.0088062286376953,0.18801428377628326,1.6467509269714355
20,0.02815178903983906,69.99044799804688,0.8462409973144531,160.3914794921875,198.72511291503906,157.31324768066406,3.009979724884033,0.17925043404102325,1.6424533128738403
