itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.026955474982969463,267.06524658203125,0.4358450174331665,195.05577087402344,152.0673065185547,175.08807373046875,3.19058895111084,-1.0191298723220825,0.8750441074371338
2,0.028471061028540134,273.3774108886719,0.457969605922699,195.60775756835938,152.2237548828125,175.4376220703125,3.1822431087493896,-1.0418953895568848,0.8623992204666138
3,0.026401048991829157,279.01605224609375,0.4775296747684479,196.11697387695312,152.4477081298828,175.75454711914062,3.177060127258301,-1.0636378526687622,0.8538528084754944
4,0.027850193961057812,283.8035888671875,0.493292897939682,196.59405517578125,152.66940307617188,176.0081329345703,3.1676595211029053,-1.081963300704956,0.8411040306091309
5,0.027429359033703804,288.73028564453125,0.5057467222213745,197.0034942626953,152.7581024169922,176.20726013183594,3.167959451675415,-1.0922595262527466,0.8410641551017761
6,0.028197788982652128,290.54510498046875,0.5107216835021973,197.36375427246094,152.907470703125,176.3780517578125,3.164132833480835,-1.1003608703613281,0.8312616348266602
7,0.02739410800859332,293.1893005371094,0.5164954662322998,197.6830291748047,153.11056518554688,176.52085876464844,3.159512519836426,-1.1098440885543823,0.8236578702926636
8,0.026382840995211154,295.80438232421875,0.5219154953956604,198.0174560546875,153.14968872070312,176.63394165039062,3.1550517082214355,-1.116501808166504,0.8122588396072388
9,0.027821740019135177,298.4646301269531,0.5265845656394958,198.33445739746094,153.21572875976562,176.7147216796875,3.151007652282715,-1.1217000484466553,0.8046796321868896
10,0.027253935986664146,300.4363708496094,0.5301214456558228,198.65802001953125,153.35890197753906,176.78797912597656,3.1455960273742676,-1.1259819269180298,0.7947726845741272
11,0.028975714987609535,302.5056457519531,0.5339414477348328,198.92645263671875,153.4376983642578,176.8277587890625,3.139361619949341,-1.1294586658477783,0.7822273373603821
12,0.027489794010762125,304.7443542480469,0.5378602147102356,199.1629638671875,153.54583740234375,176.86439514160156,3.1371209621429443,-1.1315957307815552,0.7754045724868774
13,0.02702394500374794,305.9311828613281,0.5400554537773132,199.40269470214844,153.57843017578125,176.88336181640625,3.1328022480010986,-1.1333931684494019,0.7654385566711426
14,0.027739727986045182,307.52789306640625,0.5427879691123962,199.68319702148438,153.571044921875,176.91775512695312,3.128678560256958,-1.1328260898590088,0.7544015645980835
15,0.027411595976445824,308.87567138671875,0.546014130115509,199.89231872558594,153.63986206054688,176.94505310058594,3.127354860305786,-1.135667085647583,0.7475013732910156
16,0.02734812896233052,310.1253356933594,0.5480499267578125,200.08355712890625,153.65757751464844,176.9610137939453,3.124772787094116,-1.1371376514434814,0.7370983958244324
17,0.027195614005904645,311.56341552734375,0.5509336590766907,200.25039672851562,153.69766235351562,176.98684692382812,3.119717836380005,-1.1360212564468384,0.723359227180481
18,0.027321011992171407,312.97174072265625,0.5545819401741028,200.33741760253906,153.77401733398438,177.015625,3.1091902256011963,-1.1324890851974487,0.7067613005638123
19,0.027368266019038856,314.4058837890625,0.559263288974762,200.54298400878906,153.7731475830078,177.04916381835938,3.1067955493927,-1.1338598728179932,0.6968041658401489
20,0.027580474968999624,315.7497863769531,0.561790406703949,200.76638793945312,153.85206604003906,177.06996154785156,3.1048662662506104,-1.1340042352676392,0.6876496076583862
21,0.027523790951818228,316.7392883300781,0.5648159980773926,200.95269775390625,153.87733459472656,177.10211181640625,3.105011463165283,-1.1317390203475952,0.680670440196991
22,0.026890550972893834,317.0700988769531,0.567048192024231,201.12950134277344,153.9022216796875,177.1398162841797,3.100010871887207,-1.1299289464950562,0.668123722076416
23,0.026336433016695082,318.16900634765625,0.5709037184715271,201.3330535888672,153.89857482910156,177.16622924804688,3.0973386764526367,-1.1289522647857666,0.6597435474395752
24,0.027188209001906216,318.96533203125,0.5733144879341125,201.51193237304688,153.9293212890625,177.1879425048828,3.0916545391082764,-1.127639651298523,0.6469886898994446
