itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.028408230980858207,160.6182403564453,0.5214372277259827,156.85362243652344,200.9744110107422,169.96820068359375,3.086533546447754,0.0036151628009974957,2.3252124786376953
2,0.02970306802308187,157.0723114013672,0.5282915830612183,156.8245391845703,200.93678283691406,169.977783203125,3.088921546936035,-0.00046963233035057783,2.309154748916626
3,0.02789550699526444,153.96836853027344,0.5341559648513794,156.80081176757812,200.89337158203125,169.9821014404297,3.0908560752868652,-0.004650052171200514,2.2879953384399414
4,0.028390688996296376,150.07632446289062,0.5419895648956299,156.78488159179688,200.98121643066406,169.99085998535156,3.0935420989990234,-0.006729934364557266,2.2636725902557373
5,0.02839259000029415,145.9435272216797,0.551232099533081,156.77655029296875,200.9833526611328,169.99729919433594,3.0924179553985596,-0.007554227951914072,2.241225481033325
6,0.027571447018999606,142.4168243408203,0.5598987340927124,156.7718963623047,200.94784545898438,170.01026916503906,3.0938925743103027,-0.00891934335231781,2.2199089527130127
7,0.028386659978423268,138.81015014648438,0.5687479972839355,156.77174377441406,200.8868865966797,170.01661682128906,3.0958290100097656,-0.0088094063103199,2.200538396835327
8,0.02884381404146552,135.60276794433594,0.5772619843482971,156.77749633789062,200.86166381835938,170.0300750732422,3.0982608795166016,-0.010582169517874718,2.1778852939605713
9,0.02896328695351258,131.66676330566406,0.5873811841011047,156.79188537597656,200.8562774658203,170.01031494140625,3.1001498699188232,-0.011363730765879154,2.150336265563965
10,0.027840601047500968,127.09104919433594,0.6006394624710083,156.8114471435547,200.83973693847656,169.98597717285156,3.100541353225708,-0.011796807870268822,2.1250908374786377
11,0.028405138989910483,123.00054931640625,0.6127439737319946,156.84742736816406,200.80697631835938,169.9894256591797,3.1027169227600098,-0.010577847249805927,2.1007649898529053
12,0.02859920699847862,119.06025695800781,0.6252586245536804,156.8806915283203,200.79747009277344,170.0259552001953,3.104682445526123,-0.00973532721400261,2.0712809562683105
13,0.029140228987671435,114.2889633178711,0.641119658946991,156.92807006835938,200.7613067626953,170.0496826171875,3.1056437492370605,-0.007936416193842888,2.0418241024017334
14,0.02904017799301073,109.6434326171875,0.6575292348861694,156.9909210205078,200.71987915039062,170.05067443847656,3.106785297393799,-0.0056344917975366116,2.0081369876861572
15,0.02789665595628321,104.32337951660156,0.677068829536438,157.05992126464844,200.6451873779297,170.06712341308594,3.1057605743408203,-0.0030720813665539026,1.9765907526016235
16,0.028064582962542772,99.49697875976562,0.6957417130470276,157.1493682861328,200.54844665527344,170.07752990722656,3.106358051300049,0.0007081967196427286,1.9457823038101196
17,0.028543445048853755,94.72544860839844,0.7137826681137085,157.24209594726562,200.3931121826172,170.10232543945312,3.104865312576294,0.005307542625814676,1.9168944358825684
18,0.028928707994055003,90.4475326538086,0.731288731098175,157.35948181152344,200.2450408935547,170.10292053222656,3.1046056747436523,0.010716158896684647,1.8869901895523071
19,0.028947415994480252,85.94509887695312,0.7486866116523743,157.4969024658203,200.1122283935547,170.1022186279297,3.105846643447876,0.016765838488936424,1.8591845035552979
20,0.027589995006565005,81.69160461425781,0.7648094296455383,157.64268493652344,199.93788146972656,170.12184143066406,3.1058690547943115,0.023219076916575432,1.8332836627960205
21,0.02807438001036644,77.83837127685547,0.7793571352958679,157.80517578125,199.70809936523438,170.15469360351562,3.105686902999878,0.02916344814002514,1.806675672531128
22,0.028528066992294043,73.78718566894531,0.7940217852592468,157.9721221923828,199.4453125,170.138916015625,3.104259490966797,0.03397497907280922,1.7803012132644653
23,0.028425415977835655,69.7372817993164,0.8080814480781555,158.14892578125,199.18548583984375,170.12754821777344,3.103545665740967,0.03854623809456825,1.7587125301361084
24,0.028540296014398336,66.3786392211914,0.8189976215362549,158.3511962890625,198.89669799804688,170.11737060546875,3.102029800415039,0.0437464714050293,1.7391459941864014
25,0.028473660990130156,63.43254089355469,0.8287050724029541,158.5548553466797,198.6291046142578,170.07870483398438,3.1018645763397217,0.0469977892935276,1.7196346521377563
26,0.028618530021049082,60.223106384277344,0.8370806574821472,158.74853515625,198.30831909179688,170.05235290527344,3.1003317832946777,0.05063970386981964,1.707680344581604
27,0.028492901008576155,58.3680419921875,0.8427769541740417,158.95436096191406,198.0218048095703,170.00209045410156,3.1017091274261475,0.0538637675344944,1.694205641746521
28,0.02868130902061239,56.01820373535156,0.8481766581535339,159.15440368652344,197.7244110107422,169.97921752929688,3.1008737087249756,0.05626793950796127,1.6837552785873413
29,0.028670316969510168,54.259822845458984,0.8525239825248718,159.36343383789062,197.3911590576172,169.9352264404297,3.099011182785034,0.05763179063796997,1.6723620891571045
30,0.02870673401048407,52.292457580566406,0.8568729162216187,159.56948852539062,197.0509796142578,169.88192749023438,3.0957517623901367,0.06002749875187874,1.6638567447662354
31,0.0285558799514547,50.99733352661133,0.8605747818946838,159.78158569335938,196.67857360839844,169.82530212402344,3.0940964221954346,0.06205504387617111,1.6554616689682007
32,0.028598135977517813,49.5421028137207,0.8640809059143066,160.00112915039062,196.33053588867188,169.78196716308594,3.0916731357574463,0.061471886932849884,1.6491119861602783
33,0.028546581976115704,48.24102020263672,0.8671379685401917,160.21937561035156,195.93418884277344,169.73199462890625,3.0872251987457275,0.061837125569581985,1.6400827169418335
34,0.0287688429816626,46.72807312011719,0.8703528046607971,160.45115661621094,195.60108947753906,169.67428588867188,3.0867786407470703,0.06252031773328781,1.637418508529663
35,0.028590307978447527,45.99854278564453,0.8729919791221619,160.68878173828125,195.21929931640625,169.63546752929688,3.0850768089294434,0.06217034533619881,1.6338698863983154
36,0.02852110896492377,45.1005859375,0.8757048845291138,160.92892456054688,194.90982055664062,169.5696563720703,3.0848984718322754,0.061524491757154465,1.6315315961837769
37,0.028281826002057642,44.28998565673828,0.8779079914093018,161.1673583984375,194.578369140625,169.5082244873047,3.0845787525177,0.06107652187347412,1.6286373138427734
38,0.02829649904742837,43.407379150390625,0.8804618120193481,161.4093475341797,194.26925659179688,169.4479217529297,3.085987091064453,0.06076834350824356,1.6257487535476685
