itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.029466310050338507,213.08981323242188,0.3559596538543701,171.78256225585938,195.822021484375,157.85113525390625,3.7641122341156006,-0.19571039080619812,0.7930485010147095
2,0.029132149007637054,208.5934295654297,0.3788449168205261,171.5752716064453,195.4298553466797,158.33094787597656,3.7590043544769287,-0.1779220700263977,0.8161298036575317
3,0.028712295985314995,204.5427703857422,0.40115198493003845,171.3788604736328,195.0966796875,158.86669921875,3.75374436378479,-0.16784913837909698,0.8480677008628845
4,0.029212569002993405,198.88009643554688,0.42568132281303406,171.18475341796875,194.7538604736328,159.31455993652344,3.748403549194336,-0.15474216639995575,0.8717364072799683
5,0.030150387960020453,194.69187927246094,0.44572821259498596,171.02432250976562,194.37274169921875,159.85714721679688,3.7464535236358643,-0.14380678534507751,0.902390718460083
6,0.030089054023846984,189.591064453125,0.4682409167289734,170.8587188720703,194.0662078857422,160.238525390625,3.744873285293579,-0.1322285681962967,0.9302577972412109
7,0.029979044978972524,185.173583984375,0.48784616589546204,170.7053680419922,193.83396911621094,160.61917114257812,3.745952606201172,-0.12103092670440674,0.9559022188186646
8,0.029890511999838054,181.47183227539062,0.5045480132102966,170.56222534179688,193.4932098388672,160.94236755371094,3.748664379119873,-0.10835099965333939,0.9780305027961731
9,0.02871787897311151,178.55311584472656,0.519315242767334,170.4289093017578,193.12742614746094,161.37355041503906,3.749906539916992,-0.10320674628019333,1.0038169622421265
10,0.030393155990168452,174.61294555664062,0.5334609150886536,170.3064727783203,192.7230224609375,161.61891174316406,3.7497785091400146,-0.09468037635087967,1.0220882892608643
11,0.030319347977638245,171.90724182128906,0.5440487861633301,170.21966552734375,192.3596954345703,161.90109252929688,3.7491862773895264,-0.08833421766757965,1.0414783954620361
12,0.029789451975375414,168.92660522460938,0.5544753670692444,170.1529998779297,192.0217742919922,162.1344451904297,3.7497384548187256,-0.08549941331148148,1.0610809326171875
13,0.02939876599702984,165.92666625976562,0.5636146664619446,170.10694885253906,191.65670776367188,162.32444763183594,3.7491700649261475,-0.07999539375305176,1.0771479606628418
14,0.02961975400103256,163.47915649414062,0.5717844367027283,170.06723022460938,191.24951171875,162.48480224609375,3.74800968170166,-0.07370590418577194,1.0902485847473145
15,0.030622865015175194,161.44757080078125,0.579271674156189,170.04290771484375,190.90660095214844,162.7261962890625,3.7456746101379395,-0.07383286952972412,1.1141698360443115
16,0.029303049959708005,157.4054412841797,0.5901380777359009,170.02279663085938,190.52484130859375,162.88621520996094,3.7421488761901855,-0.07027208805084229,1.1292543411254883
17,0.02922243397915736,154.72537231445312,0.5982505679130554,170.02003479003906,190.20089721679688,162.9903106689453,3.743258237838745,-0.06876713037490845,1.148864507675171
18,0.0300157229648903,151.89964294433594,0.6069734692573547,170.03253173828125,189.70059204101562,163.1632080078125,3.739964723587036,-0.06835731118917465,1.1721043586730957
