itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.0266645880183205,180.97885131835938,0.311812162399292,202.51051330566406,196.51495361328125,147.964111328125,2.957819700241089,0.8221259117126465,0.8753573298454285
2,0.030232499993871897,170.24917602539062,0.4042240083217621,201.77322387695312,196.57742309570312,148.92945861816406,2.9549381732940674,0.7480445504188538,0.8847774267196655
3,0.0291709559969604,156.8377227783203,0.4668709337711334,201.1433868408203,196.56024169921875,149.23587036132812,2.9550111293792725,0.7185280323028564,0.8967926502227783
4,0.02965113101527095,150.71250915527344,0.4823315441608429,200.69552612304688,196.4287872314453,149.4154510498047,2.9520394802093506,0.7135134339332581,0.9082823991775513
5,0.02990687295095995,147.92474365234375,0.48870849609375,200.21270751953125,196.38986206054688,149.6066436767578,2.956728458404541,0.712433397769928,0.9157527089118958
6,0.029945440008305013,147.2003631591797,0.49357444047927856,199.79685974121094,196.36741638183594,149.77651977539062,2.956481456756592,0.710055410861969,0.9229574203491211
7,0.028149852994829416,145.7145233154297,0.49798327684402466,199.3704833984375,196.33958435058594,150.06007385253906,2.9534432888031006,0.7077381610870361,0.9374863505363464
8,0.028333658003248274,143.07647705078125,0.5054486393928528,199.0251922607422,196.31040954589844,150.1312255859375,2.950536012649536,0.7039174437522888,0.948589026927948
9,0.028483835980296135,140.77166748046875,0.5103328227996826,198.7401885986328,196.2359619140625,150.331787109375,2.9443578720092773,0.7035331130027771,0.9635691046714783
10,0.028295647993218154,138.16818237304688,0.5166267156600952,198.36012268066406,196.1838836669922,150.52325439453125,2.9410617351531982,0.703163206577301,0.9754414558410645
11,0.029987346031703055,136.2445068359375,0.5225343704223633,197.98243713378906,196.07737731933594,150.75180053710938,2.9410130977630615,0.7015731930732727,0.9869771599769592
12,0.028299650002736598,134.56814575195312,0.527785062789917,197.67367553710938,195.90696716308594,150.8989715576172,2.9362621307373047,0.7041301131248474,1.001617431640625
13,0.030315349984448403,132.78138732910156,0.5338903069496155,197.38026428222656,195.80014038085938,151.11489868164062,2.9343528747558594,0.6987051963806152,1.0151033401489258
14,0.0299023199477233,130.25759887695312,0.5393509864807129,197.1614532470703,195.6815948486328,151.38946533203125,2.9271764755249023,0.69552081823349,1.0331525802612305
15,0.02952546998858452,127.17987823486328,0.5458630323410034,196.9694061279297,195.479736328125,151.48976135253906,2.9202680587768555,0.6997436285018921,1.0504124164581299
16,0.029398680024314672,125.59342956542969,0.5522756576538086,196.73989868164062,195.4110565185547,151.66786193847656,2.9138331413269043,0.7032022476196289,1.0629279613494873
17,0.02930291905067861,124.38963317871094,0.5573159456253052,196.48736572265625,195.30349731445312,151.7565460205078,2.9113519191741943,0.7042474150657654,1.0697472095489502
18,0.02909017796628177,123.63139343261719,0.5604580640792847,196.29315185546875,195.19256591796875,151.91873168945312,2.9060142040252686,0.7054650187492371,1.0812777280807495
19,0.029680609004572034,122.37252807617188,0.5640052556991577,196.07801818847656,195.0704345703125,152.06398010253906,2.9043684005737305,0.7076516151428223,1.0897542238235474
20,0.029508901992812753,121.86647033691406,0.567144513130188,195.94139099121094,194.93748474121094,152.21478271484375,2.8984720706939697,0.7109444737434387,1.1031466722488403
21,0.029527866980060935,120.99458312988281,0.5714075565338135,195.73443603515625,194.83433532714844,152.37930297851562,2.894836902618408,0.7069240212440491,1.1151151657104492
22,0.029346769966650754,119.18562316894531,0.5746487975120544,195.58242797851562,194.72943115234375,152.5733642578125,2.893690586090088,0.707127034664154,1.1241720914840698
23,0.0294623639783822,118.52311706542969,0.5773651599884033,195.4707794189453,194.59408569335938,152.75448608398438,2.8897149562835693,0.7134552597999573,1.1328459978103638
