itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.02935325598809868,58.94269561767578,0.7127496004104614,176.03001403808594,180.76573181152344,185.0872039794922,3.5904741287231445,-0.25753289461135864,1.7421107292175293
2,0.030289741000160575,59.23907470703125,0.730695366859436,176.1614227294922,180.6602325439453,185.0724334716797,3.5756189823150635,-0.24149635434150696,1.7219058275222778
3,0.02992513298522681,59.109657287597656,0.7484868168830872,176.27969360351562,180.53204345703125,185.03086853027344,3.5589704513549805,-0.2236621081829071,1.7017678022384644
4,0.02963781403377652,58.98035430908203,0.7681069374084473,176.4102020263672,180.44146728515625,184.96864318847656,3.540919542312622,-0.2048482745885849,1.681612491607666
5,0.029784614976961166,58.82665252685547,0.7890877723693848,176.5212860107422,180.320556640625,184.87852478027344,3.5218076705932617,-0.18858669698238373,1.6585901975631714
6,0.029532175976783037,58.640316009521484,0.8109585642814636,176.63577270507812,180.1874542236328,184.74932861328125,3.5014398097991943,-0.17444689571857452,1.6385890245437622
7,0.029538105009123683,58.018890380859375,0.8307780027389526,176.75625610351562,180.10101318359375,184.61000061035156,3.4827756881713867,-0.15913785994052887,1.6170133352279663
8,0.029306164011359215,58.01025390625,0.8489177227020264,176.86642456054688,179.9376983642578,184.4379425048828,3.4624688625335693,-0.14694584906101227,1.603865623474121
9,0.029262406984344125,56.829524993896484,0.8630042672157288,176.95635986328125,179.79432678222656,184.26174926757812,3.4459445476531982,-0.13758133351802826,1.5956116914749146
10,0.029233656998258084,55.579444885253906,0.8728753924369812,177.02899169921875,179.63442993164062,184.06072998046875,3.4261043071746826,-0.12872126698493958,1.5866817235946655
11,0.029174396011512727,53.89930725097656,0.8833012580871582,177.10958862304688,179.4837188720703,183.843994140625,3.409045696258545,-0.12026309967041016,1.5807719230651855
12,0.0273858190048486,52.2615852355957,0.8914089798927307,177.1657257080078,179.397705078125,183.62054443359375,3.3935928344726562,-0.11233033984899521,1.5720726251602173
13,0.02800932398531586,51.166343688964844,0.8989912867546082,177.21087646484375,179.34056091308594,183.4022216796875,3.3786001205444336,-0.10540296882390976,1.562970757484436
14,0.028527711983770132,50.18536376953125,0.9055440425872803,177.24777221679688,179.26502990722656,183.15577697753906,3.364180564880371,-0.10037090629339218,1.5637116432189941
15,0.02854665700579062,47.98298645019531,0.9110052585601807,177.28439331054688,179.22634887695312,182.90489196777344,3.349830150604248,-0.09492051601409912,1.5585919618606567
16,0.02894560300046578,46.54111099243164,0.9164761304855347,177.3231201171875,179.182373046875,182.66567993164062,3.3350982666015625,-0.09039454907178879,1.5569363832473755
17,0.029350388969760388,44.59894561767578,0.9214757680892944,177.36758422851562,179.13473510742188,182.40716552734375,3.3229095935821533,-0.08614403009414673,1.558154821395874
18,0.027757475967518985,42.59441375732422,0.9258124828338623,177.40562438964844,179.12147521972656,182.1391143798828,3.3123433589935303,-0.08241837471723557,1.5582937002182007
19,0.02827749401330948,40.93128204345703,0.9295006394386292,177.4436798095703,179.14588928222656,181.86717224121094,3.3011550903320312,-0.0790068656206131,1.558200716972351
20,0.02868090901756659,39.205753326416016,0.9334007501602173,177.4853973388672,179.13282775878906,181.62841796875,3.28963041305542,-0.07453911006450653,1.557100534439087
21,0.029241393029224128,37.61839294433594,0.9371247887611389,177.52735900878906,179.10430908203125,181.35897827148438,3.2764902114868164,-0.0712156742811203,1.5601592063903809
22,0.029464771039783955,35.20037841796875,0.9410359263420105,177.57032775878906,179.1177520751953,181.0982208251953,3.267522096633911,-0.0680299773812294,1.5631085634231567
23,0.02762362000066787,33.34614562988281,0.9439244866371155,177.61619567871094,179.153564453125,180.8184051513672,3.2583351135253906,-0.06431109458208084,1.5610146522521973
24,0.028650036023464054,32.160396575927734,0.9468169808387756,177.66053771972656,179.21412658691406,180.53817749023438,3.247924566268921,-0.0609302818775177,1.5611076354980469
25,0.028236893005669117,30.507883071899414,0.9497863054275513,177.7019500732422,179.2941436767578,180.2493133544922,3.23923659324646,-0.057605281472206116,1.5607221126556396
26,0.02752910600975156,29.140804290771484,0.9523237943649292,177.7487030029297,179.33108520507812,179.97622680664062,3.2317304611206055,-0.055748455226421356,1.5633000135421753
27,0.028838855039793998,27.522369384765625,0.9546411633491516,177.80059814453125,179.38082885742188,179.69485473632812,3.2257494926452637,-0.05388035625219345,1.5658586025238037
28,0.02829052897868678,26.084774017333984,0.9566529989242554,177.8500518798828,179.43603515625,179.41612243652344,3.2193126678466797,-0.052624963223934174,1.5670174360275269
29,0.02839700598269701,24.827045440673828,0.9586429595947266,177.901123046875,179.50244140625,179.13856506347656,3.2134876251220703,-0.0504099503159523,1.5664809942245483
30,0.02917323401197791,23.8858642578125,0.960452139377594,177.95220947265625,179.53855895996094,178.86788940429688,3.208266019821167,-0.04861404746770859,1.5679512023925781
31,0.028375798021443188,22.729541778564453,0.9621216654777527,178.00491333007812,179.60101318359375,178.60093688964844,3.2019917964935303,-0.046959616243839264,1.567315697669983
32,0.02730373799568042,21.809185028076172,0.963927686214447,178.05743408203125,179.63430786132812,178.33351135253906,3.196789264678955,-0.04480400308966637,1.5668996572494507
33,0.02800714800832793,20.96224021911621,0.9655300378799438,178.1092071533203,179.69544982910156,178.05776977539062,3.189455986022949,-0.0424264557659626,1.5669008493423462
34,0.02869944501435384,19.83860969543457,0.9674409627914429,178.1626434326172,179.74417114257812,177.79713439941406,3.184264898300171,-0.040964849293231964,1.5671583414077759
35,0.027193111018277705,18.977378845214844,0.9689558148384094,178.21942138671875,179.8128662109375,177.52561950683594,3.1802759170532227,-0.03863346949219704,1.568091869354248
36,0.02802660601446405,18.048105239868164,0.9704954624176025,178.2736053466797,179.85459899902344,177.25442504882812,3.176522731781006,-0.03700488433241844,1.5697518587112427
37,0.02872301498427987,17.084400177001953,0.9719077944755554,178.3292694091797,179.91014099121094,176.9871063232422,3.173818349838257,-0.03613153100013733,1.5698527097702026
38,0.027735568990465254,16.533462524414062,0.9731364846229553,178.3879852294922,179.97207641601562,176.7350311279297,3.169191837310791,-0.03495622053742409,1.570612907409668
39,0.028947872982826084,15.772197723388672,0.9744556546211243,178.44752502441406,180.0256805419922,176.4855499267578,3.166598081588745,-0.033916495740413666,1.5693107843399048
40,0.02804835297865793,15.494369506835938,0.9755581617355347,178.50682067871094,180.0986785888672,176.23147583007812,3.163404703140259,-0.03184375911951065,1.5687119960784912
41,0.028199443011544645,14.969608306884766,0.976730227470398,178.5690155029297,180.17591857910156,175.98330688476562,3.159163236618042,-0.030651606619358063,1.5732249021530151
42,0.028503266046755016,13.792540550231934,0.9779749512672424,178.63267517089844,180.21188354492188,175.73065185546875,3.1568379402160645,-0.029398949816823006,1.5727133750915527
43,0.027651029988192022,13.43516731262207,0.9789995551109314,178.690185546875,180.23025512695312,175.48617553710938,3.15535044670105,-0.028000550344586372,1.5721834897994995
44,0.027782529999967664,13.069945335388184,0.9799258708953857,178.749267578125,180.26710510253906,175.2480926513672,3.1533541679382324,-0.026577195152640343,1.5716536045074463
45,0.028338487958535552,12.717660903930664,0.9808700680732727,178.8071746826172,180.29598999023438,175.00521850585938,3.1511075496673584,-0.025205068290233612,1.5732052326202393
