itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.02920824196189642,219.31040954589844,0.492036908864975,193.59742736816406,165.79400634765625,182.1439971923828,2.7747802734375,-0.5708152055740356,0.6548414826393127
2,0.030311756010632962,217.11119079589844,0.5000024437904358,193.53097534179688,166.1856231689453,182.4081573486328,2.7860898971557617,-0.5537610650062561,0.6653226017951965
3,0.029570844024419785,213.6036834716797,0.5108547210693359,193.72889709472656,166.48782348632812,182.64154052734375,2.79183292388916,-0.5296472311019897,0.667838990688324
4,0.029344012029469013,209.5026397705078,0.5217769145965576,193.84088134765625,166.73912048339844,182.82972717285156,2.7901272773742676,-0.5196684002876282,0.6651166081428528
5,0.03254068497335538,207.9995574951172,0.524696946144104,193.87879943847656,166.97116088867188,183.0214080810547,2.795766830444336,-0.5108320116996765,0.6720448732376099
6,0.028696690977085382,206.15379333496094,0.5279679298400879,193.94424438476562,167.15322875976562,183.23338317871094,2.7976114749908447,-0.5106832385063171,0.6708877086639404
7,0.029132859024684876,206.34912109375,0.5290470719337463,193.9999237060547,167.22813415527344,183.44358825683594,2.7931716442108154,-0.5099486708641052,0.6666219830513
8,0.028448959987144917,206.55642700195312,0.5297172665596008,194.0423126220703,167.40200805664062,183.6641387939453,2.787106513977051,-0.5085615515708923,0.6590023636817932
9,0.028708756959531456,206.80111694335938,0.5301546454429626,194.0282745361328,167.73240661621094,183.87319946289062,2.79231595993042,-0.5063748359680176,0.6575939059257507
10,0.028729124984238297,206.6613311767578,0.5319912433624268,194.0240478515625,167.92422485351562,184.07936096191406,2.792839765548706,-0.5025641918182373,0.667432427406311
11,0.028853563009761274,205.34002685546875,0.5336386561393738,194.03993225097656,168.15660095214844,184.2925262451172,2.7894623279571533,-0.5005021095275879,0.6702316403388977
12,0.028477674000896513,204.73268127441406,0.5353488922119141,194.0430450439453,168.37228393554688,184.49362182617188,2.792558431625366,-0.4974532723426819,0.6816227436065674
13,0.030019503028597683,203.48541259765625,0.5372390151023865,194.0579071044922,168.5486602783203,184.7058563232422,2.7953197956085205,-0.4991222023963928,0.6837810277938843
14,0.03020212397677824,203.76034545898438,0.5385836362838745,194.0810546875,168.7428741455078,184.88523864746094,2.796727180480957,-0.4984406530857086,0.6886084675788879
15,0.02973650099011138,203.36952209472656,0.5399169921875,194.11163330078125,168.86651611328125,185.0373077392578,2.795189619064331,-0.49966058135032654,0.6863929629325867
16,0.02968027099268511,203.77960205078125,0.5405005216598511,194.13729858398438,169.09629821777344,185.21873474121094,2.7994675636291504,-0.49775147438049316,0.6939228177070618
17,0.029774903028737754,203.03652954101562,0.5420149564743042,194.1892547607422,169.24935913085938,185.37557983398438,2.8054864406585693,-0.49711576104164124,0.7036771178245544
18,0.029705522989388555,202.40199279785156,0.5440447330474854,194.2858428955078,169.42140197753906,185.54226684570312,2.804398536682129,-0.4998636245727539,0.7047151327133179
19,0.02967973903287202,202.87124633789062,0.5451030135154724,194.39219665527344,169.60044860839844,185.73968505859375,2.8054890632629395,-0.5040209889411926,0.707698404788971
20,0.03076747403247282,203.51100158691406,0.546787679195404,194.5735321044922,169.8571014404297,185.9066619873047,2.8102529048919678,-0.5059475898742676,0.7167295813560486
21,0.02856030303519219,203.3697967529297,0.550351083278656,194.83001708984375,170.00765991210938,186.08404541015625,2.815044641494751,-0.5133774876594543,0.7244601249694824
22,0.02886933903209865,204.3588409423828,0.555241584777832,195.18576049804688,170.16322326660156,186.2246551513672,2.821075916290283,-0.5255644917488098,0.7282833456993103
