itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.028431118989828974,115.86021423339844,0.5151723623275757,203.91973876953125,207.9541778564453,170.8721160888672,3.0778820514678955,-0.7760639786720276,2.5155587196350098
2,0.02863187500042841,116.00384521484375,0.5267053246498108,203.77401733398438,208.0379180908203,171.31227111816406,3.0807044506073,-0.7503305077552795,2.5145270824432373
3,0.029350525001063943,117.07536315917969,0.5357048511505127,203.75904846191406,208.0308380126953,171.90103149414062,3.0861310958862305,-0.747818112373352,2.5133776664733887
4,0.028343204001430422,116.64463806152344,0.5405564904212952,203.7474822998047,207.9613800048828,172.48036193847656,3.0914454460144043,-0.7468344569206238,2.5057432651519775
5,0.028633954003453255,115.84318542480469,0.5455704927444458,203.72308349609375,208.005126953125,173.01231384277344,3.1030771732330322,-0.7413409352302551,2.5102462768554688
6,0.02861930400831625,115.21429443359375,0.5513633489608765,203.72166442871094,207.9138641357422,173.56964111328125,3.1143455505371094,-0.7446504831314087,2.509638547897339
7,0.028941705997567624,113.84114837646484,0.5572489500045776,203.6375732421875,207.8981475830078,174.075927734375,3.1245791912078857,-0.7413644194602966,2.508146047592163
8,0.02925063797738403,112.97277069091797,0.5626765489578247,203.6037139892578,207.89913940429688,174.5878143310547,3.1350810527801514,-0.7361837029457092,2.509688377380371
9,0.02916750399162993,112.45732879638672,0.5670406222343445,203.5733642578125,207.85446166992188,175.09368896484375,3.1386075019836426,-0.7439079284667969,2.5044593811035156
10,0.02898057596758008,111.38264465332031,0.5709075331687927,203.4909210205078,207.87522888183594,175.6099853515625,3.1435608863830566,-0.736772894859314,2.508618116378784
11,0.029368599003646523,111.70553588867188,0.5746838450431824,203.46417236328125,207.8527374267578,176.12428283691406,3.1487152576446533,-0.736720085144043,2.504281759262085
12,0.027937965001910925,111.07411193847656,0.578750491142273,203.3992462158203,207.82362365722656,176.5631103515625,3.15078067779541,-0.7383677959442139,2.4991114139556885
13,0.028647727973293513,110.52632141113281,0.5818048715591431,203.3868865966797,207.8331756591797,177.03610229492188,3.154615879058838,-0.7387570738792419,2.5007729530334473
14,0.02830893499776721,110.36843872070312,0.5846831202507019,203.35177612304688,207.77577209472656,177.47323608398438,3.156818151473999,-0.7349255681037903,2.4957079887390137
15,0.028487769013736397,110.1880111694336,0.5878461599349976,203.32276916503906,207.80674743652344,177.91534423828125,3.162501573562622,-0.7338338494300842,2.499338150024414
16,0.030338198004756123,110.10182189941406,0.5909591913223267,203.6743927001953,207.80970764160156,178.3680419921875,3.173203229904175,-0.729932427406311,2.5034842491149902
