itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.029003445990383625,85.78448486328125,0.40497103333473206,209.016357421875,150.1242218017578,189.54725646972656,2.90747332572937,0.34934699535369873,1.172499418258667
2,0.028486868948675692,82.1790771484375,0.41853752732276917,208.526611328125,150.2426300048828,189.61961364746094,2.911223888397217,0.3332872688770294,1.1847299337387085
3,0.028447669988963753,79.26161193847656,0.4300967752933502,208.02305603027344,150.436767578125,189.6320037841797,2.910395860671997,0.3159828782081604,1.19677734375
4,0.03063351596938446,75.48101806640625,0.4415704011917114,207.59536743164062,150.61326599121094,189.64111328125,2.9110851287841797,0.30083784461021423,1.2085846662521362
5,0.030818972969427705,72.30500793457031,0.4516051709651947,207.16297912597656,150.82225036621094,189.612060546875,2.9085793495178223,0.28533637523651123,1.2227717638015747
6,0.029709798051044345,68.34112548828125,0.4623824954032898,206.7639923095703,151.0585174560547,189.63571166992188,2.9147491455078125,0.2683386206626892,1.23172926902771
7,0.0299749780097045,66.2391357421875,0.4718457758426666,206.4059600830078,151.28158569335938,189.56243896484375,2.914033889770508,0.25426748394966125,1.2426811456680298
8,0.02995477500371635,63.18718338012695,0.4814864695072174,206.03173828125,151.5843963623047,189.52659606933594,2.911515951156616,0.23870708048343658,1.2531265020370483
9,0.030562553030904382,59.82978057861328,0.4921000897884369,205.67947387695312,151.89825439453125,189.46156311035156,2.909062147140503,0.22349943220615387,1.2639297246932983
10,0.030516978993546218,56.61589431762695,0.5027443170547485,205.306396484375,152.14598083496094,189.44052124023438,2.9057233333587646,0.2069901078939438,1.2818273305892944
11,0.029570928018074483,52.4986572265625,0.5157561898231506,204.94296264648438,152.43479919433594,189.406982421875,2.9010636806488037,0.18893909454345703,1.2982817888259888
12,0.030561526014935225,49.02540969848633,0.5289852619171143,204.58543395996094,152.76426696777344,189.35122680664062,2.8954622745513916,0.1674269139766693,1.3083930015563965
13,0.030072444991674274,49.304195404052734,0.5431246757507324,204.2254180908203,153.0902557373047,189.25083923339844,2.892061710357666,0.15211834013462067,1.3289400339126587
14,0.028974174987524748,50.24246597290039,0.5562618374824524,203.89500427246094,153.49807739257812,189.21206665039062,2.8872573375701904,0.1331055462360382,1.3383439779281616
15,0.03037243301514536,53.39932632446289,0.569354772567749,203.55889892578125,153.89178466796875,189.0760498046875,2.888392925262451,0.12144332379102707,1.3531047105789185
16,0.029329425015021116,54.77503204345703,0.5802716612815857,203.2557830810547,154.29518127441406,189.0153350830078,2.8855390548706055,0.10476869344711304,1.368361473083496
17,0.02907138701993972,57.61273956298828,0.5923608541488647,202.97154235839844,154.72134399414062,188.93177795410156,2.880439043045044,0.08418474346399307,1.3776992559432983
18,0.02869966597063467,61.20444107055664,0.6052338480949402,202.6891632080078,155.21221923828125,188.81793212890625,2.8754236698150635,0.06948890537023544,1.3896270990371704
19,0.029256345995236188,63.889984130859375,0.6170914173126221,202.42990112304688,155.71392822265625,188.64671325683594,2.8675537109375,0.053563192486763,1.4046475887298584
20,0.02851456601638347,67.2391357421875,0.629638671875,202.20152282714844,156.2257080078125,188.5789337158203,2.862030267715454,0.0371476411819458,1.4107285737991333
21,0.03016009001294151,70.09043884277344,0.6403775811195374,201.95553588867188,156.80162048339844,188.51780700683594,2.857936382293701,0.01896032504737377,1.4137667417526245
22,0.030368921987246722,72.8681640625,0.6518734097480774,201.75128173828125,157.32260131835938,188.45155334472656,2.854436159133911,0.0074764760211110115,1.4259463548660278
23,0.029442143044434488,74.91648864746094,0.6608884334564209,201.54380798339844,157.8954315185547,188.4342041015625,2.8450963497161865,-0.009922141209244728,1.423796534538269
24,0.029765418963506818,78.17733764648438,0.6723609566688538,201.33816528320312,158.47129821777344,188.3162384033203,2.8420231342315674,-0.024932270869612694,1.4302194118499756
25,0.030588955036364496,80.44258117675781,0.6829951405525208,201.14273071289062,159.01820373535156,188.19515991210938,2.8427376747131348,-0.04113774746656418,1.4312204122543335
26,0.030064865946769714,82.29945373535156,0.6926413774490356,200.98834228515625,159.67520141601562,188.12887573242188,2.8397369384765625,-0.05613255500793457,1.4311349391937256
27,0.02913121902383864,84.46928405761719,0.7022549510002136,200.8407440185547,160.29100036621094,188.03395080566406,2.8362433910369873,-0.06569472700357437,1.4386717081069946
28,0.029518357012420893,85.99690246582031,0.709851861000061,200.71678161621094,160.91259765625,187.94284057617188,2.834336280822754,-0.07606837153434753,1.4366090297698975
29,0.029351130011491477,87.33692932128906,0.716705858707428,200.6080780029297,161.5357666015625,187.84873962402344,2.833343267440796,-0.08288691192865372,1.4378435611724854
30,0.02916846500011161,88.07431030273438,0.7226840853691101,200.50991821289062,162.0871124267578,187.77410888671875,2.8328328132629395,-0.08807901293039322,1.4398131370544434
31,0.028808899980504066,88.5679931640625,0.7279975414276123,200.41586303710938,162.71449279785156,187.72447204589844,2.839956521987915,-0.095516636967659,1.4343280792236328
32,0.030038086988497525,88.42036437988281,0.7341553568840027,200.3003692626953,163.38720703125,187.6580047607422,2.8408024311065674,-0.10044946521520615,1.4398308992385864
33,0.030689744045957923,88.6634521484375,0.7404683828353882,200.1948699951172,163.9609832763672,187.58645629882812,2.84980845451355,-0.10349243879318237,1.4412776231765747
34,0.029980484978295863,87.66462707519531,0.7459117770195007,200.03636169433594,164.49220275878906,187.51263427734375,2.8572587966918945,-0.10564912855625153,1.4454988241195679
35,0.028704816999379545,86.7049331665039,0.7517191171646118,199.8727569580078,165.1569061279297,187.42288208007812,2.8556251525878906,-0.10800603032112122,1.4498116970062256
36,0.030482442991342396,86.80499267578125,0.7577571868896484,199.70216369628906,165.77700805664062,187.33819580078125,2.857465982437134,-0.10957441478967667,1.4526900053024292
37,0.02997345302719623,86.38662719726562,0.7636189460754395,199.55389404296875,166.47235107421875,187.22601318359375,2.8653273582458496,-0.10983167588710785,1.455823540687561
38,0.030304120969958603,84.99169921875,0.770637571811676,199.3584747314453,167.12075805664062,187.17022705078125,2.8700313568115234,-0.11334168165922165,1.4513087272644043
39,0.029924411966931075,84.57083129882812,0.7763078808784485,199.1725616455078,167.60113525390625,187.07269287109375,2.875105142593384,-0.11318710446357727,1.4578863382339478
40,0.03002767002908513,83.5177001953125,0.781423032283783,198.9851837158203,168.15635681152344,186.97964477539062,2.883395195007324,-0.1132059320807457,1.463431477546692
41,0.03042101301252842,82.08113098144531,0.787412703037262,198.7831268310547,168.6031494140625,186.86851501464844,2.890861749649048,-0.11591562628746033,1.4562214612960815
42,0.029556306020822376,81.31846618652344,0.7915957570075989,198.52993774414062,169.13772583007812,186.7654571533203,2.888404369354248,-0.11531514674425125,1.4617770910263062
43,0.02991163299884647,81.02413177490234,0.7964159250259399,198.30909729003906,169.6393585205078,186.65823364257812,2.8913309574127197,-0.11347826570272446,1.4702178239822388
44,0.030405739962588996,79.91679382324219,0.801771879196167,198.08807373046875,170.15328979492188,186.52886962890625,2.9005446434020996,-0.11314549297094345,1.4726810455322266
45,0.030370087013579905,78.3099136352539,0.8072901368141174,197.8477325439453,170.61904907226562,186.40359497070312,2.9066340923309326,-0.11137194186449051,1.4769002199172974
46,0.02959009603364393,76.85272216796875,0.8123838901519775,197.5768585205078,171.13177490234375,186.28262329101562,2.910446882247925,-0.11060783267021179,1.4827601909637451
47,0.029656846018042415,75.794921875,0.8177242279052734,197.3054656982422,171.647705078125,186.17041015625,2.911203622817993,-0.1101943850517273,1.4839285612106323
48,0.028674367000348866,75.21851348876953,0.8221495151519775,197.03773498535156,172.06936645507812,186.04132080078125,2.917638063430786,-0.10827826708555222,1.4859869480133057
49,0.02882717997999862,73.71611022949219,0.8269590735435486,196.7605438232422,172.510009765625,185.886962890625,2.9244418144226074,-0.10488692671060562,1.4903450012207031
50,0.028633531997911632,71.89342498779297,0.8321933150291443,196.46432495117188,172.9398956298828,185.74276733398438,2.929879903793335,-0.10343100875616074,1.49140202999115
51,0.028930185013450682,70.56842041015625,0.8368142247200012,196.17422485351562,173.34185791015625,185.58204650878906,2.936455726623535,-0.10018536448478699,1.4966195821762085
52,0.029108910996001214,68.79325103759766,0.8417349457740784,195.8602294921875,173.77854919433594,185.45310974121094,2.942748546600342,-0.09684146195650101,1.5013759136199951
53,0.02964270894881338,67.04781341552734,0.8467164635658264,195.53744506835938,174.20941162109375,185.28302001953125,2.948110580444336,-0.09328141063451767,1.5035451650619507
54,0.029804470017552376,65.37373352050781,0.8518597483634949,195.20765686035156,174.60296630859375,185.12635803222656,2.955226421356201,-0.090752974152565,1.5081698894500732
55,0.02915224398020655,63.63715744018555,0.856685996055603,194.87376403808594,174.92254638671875,184.94651794433594,2.9636244773864746,-0.08729449659585953,1.5138119459152222
56,0.0292534549953416,61.58680725097656,0.8617183566093445,194.52273559570312,175.27456665039062,184.76206970214844,2.971536636352539,-0.08449231088161469,1.5188206434249878
57,0.029307510994840413,59.68282699584961,0.8667189478874207,194.1583709716797,175.63600158691406,184.56715393066406,2.977729082107544,-0.08123850077390671,1.5198094844818115
58,0.029079289990477264,57.933937072753906,0.8715823888778687,193.7764892578125,176.01034545898438,184.358642578125,2.9831595420837402,-0.07755732536315918,1.5224859714508057
59,0.029597747954539955,56.19786071777344,0.8768500685691833,193.38412475585938,176.3605194091797,184.1459197998047,2.9869132041931152,-0.07563918083906174,1.5237302780151367
60,0.02964099100790918,54.950653076171875,0.881562352180481,192.9888916015625,176.71014404296875,183.9210662841797,2.992116928100586,-0.07444319128990173,1.523790955543518
61,0.027769748005084693,53.615570068359375,0.8863973617553711,192.59451293945312,177.0451202392578,183.70242309570312,2.9987916946411133,-0.07203196734189987,1.5286738872528076
62,0.02807378798024729,51.898773193359375,0.8916181325912476,192.19390869140625,177.34622192382812,183.4748992919922,3.0041942596435547,-0.07051035016775131,1.530977487564087
63,0.029016068030614406,50.48958206176758,0.896397054195404,191.7997589111328,177.61630249023438,183.24542236328125,3.009697675704956,-0.06783191859722137,1.535617470741272
64,0.029263602977152914,48.90086364746094,0.9010673761367798,191.40777587890625,177.8973846435547,183.01597595214844,3.0156044960021973,-0.06553227454423904,1.5387346744537354
65,0.028502158005721867,47.320579528808594,0.9055678248405457,191.02403259277344,178.14364624023438,182.7803497314453,3.0201902389526367,-0.06375312805175781,1.5386561155319214
66,0.02937571599613875,46.00352096557617,0.9095907807350159,190.64505004882812,178.37562561035156,182.5531463623047,3.025019884109497,-0.061976175755262375,1.5410383939743042
67,0.02848068898310885,44.666046142578125,0.9136187434196472,190.27931213378906,178.6121826171875,182.32261657714844,3.0301928520202637,-0.06158597767353058,1.543722152709961
68,0.02952928002923727,43.490562438964844,0.9175485372543335,189.91029357910156,178.8419189453125,182.08599853515625,3.0356686115264893,-0.06038108095526695,1.5473425388336182
69,0.029922206012997776,42.149993896484375,0.921371340751648,189.54087829589844,179.05752563476562,181.8467254638672,3.0407230854034424,-0.06045062094926834,1.549458622932434
70,0.029148660018108785,41.053489685058594,0.9250280857086182,189.18336486816406,179.26951599121094,181.5961456298828,3.0440473556518555,-0.05888959392905235,1.552402377128601
71,0.030028836976271123,39.9604377746582,0.9284330606460571,188.83473205566406,179.44679260253906,181.3399200439453,3.0471489429473877,-0.058078184723854065,1.5539320707321167
72,0.02804141101660207,39.010292053222656,0.9315839409828186,188.49203491210938,179.6063995361328,181.08506774902344,3.0525293350219727,-0.05709505453705788,1.557072639465332
73,0.02879312203731388,37.727394104003906,0.9347954988479614,188.15724182128906,179.80419921875,180.82785034179688,3.0555105209350586,-0.054985061287879944,1.5574828386306763
74,0.028085322002880275,36.61796569824219,0.9378457069396973,187.83238220214844,179.9556427001953,180.56869506835938,3.0609536170959473,-0.05499837547540665,1.56226646900177
75,0.029100531013682485,35.48384094238281,0.9408097267150879,187.514892578125,180.06460571289062,180.31651306152344,3.0627920627593994,-0.05351484566926956,1.5660711526870728
76,0.029701622028369457,34.670654296875,0.9433069825172424,187.20335388183594,180.22763061523438,180.06338500976562,3.0664689540863037,-0.051846008747816086,1.5638808012008667
77,0.028813115030061454,33.525848388671875,0.945971667766571,186.90724182128906,180.37022399902344,179.8271026611328,3.0693199634552,-0.050553787499666214,1.563315987586975
78,0.027774432965088636,32.59333038330078,0.9483474493026733,186.6146240234375,180.46022033691406,179.57293701171875,3.072770595550537,-0.048565711826086044,1.5653880834579468
79,0.028198450047057122,31.47856903076172,0.9507654905319214,186.3292999267578,180.5612335205078,179.3252716064453,3.0749852657318115,-0.04736145958304405,1.5648366212844849
