itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.030659142998047173,278.8724365234375,0.2232258915901184,189.0203857421875,195.3458251953125,138.5656280517578,2.4570391178131104,-0.9729440212249756,1.4036483764648438
2,0.0304118090425618,276.0108642578125,0.2338092178106308,189.2996063232422,195.18917846679688,138.45797729492188,2.442854404449463,-0.9525138735771179,1.3981750011444092
3,0.030497685016598552,273.9825134277344,0.24357181787490845,189.6829376220703,194.94456481933594,138.31785583496094,2.4279868602752686,-0.9414945840835571,1.3971657752990723
4,0.031300717033445835,273.469970703125,0.2514394521713257,190.1719207763672,194.69610595703125,138.26626586914062,2.412680149078369,-0.9420021176338196,1.3975143432617188
5,0.030268114001955837,274.91107177734375,0.2596377432346344,190.6935577392578,194.53558349609375,138.17393493652344,2.3902924060821533,-0.9486614465713501,1.3973586559295654
6,0.031079223030246794,278.113037109375,0.2661774456501007,190.9982147216797,194.39064025878906,138.06216430664062,2.3763720989227295,-0.9268280863761902,1.3953346014022827
7,0.030415111978072673,275.6585388183594,0.27765002846717834,191.4303436279297,194.09242248535156,137.92124938964844,2.360694408416748,-0.9150053262710571,1.3957569599151611
8,0.030842373031191528,275.01611328125,0.28820905089378357,191.8817901611328,193.78135681152344,137.8055419921875,2.345252752304077,-0.9083269834518433,1.392829418182373
9,0.030409289989620447,275.3275146484375,0.2963930070400238,192.3054656982422,193.38731384277344,137.78048706054688,2.3326807022094727,-0.9064993858337402,1.3915530443191528
10,0.030946394021157175,276.0750427246094,0.302991658449173,192.6731414794922,193.31211853027344,137.6828155517578,2.317020893096924,-0.8835230469703674,1.3969695568084717
11,0.03045779903186485,273.4476013183594,0.3112777769565582,193.12136840820312,192.8780517578125,137.63497924804688,2.302828311920166,-0.8874828219413757,1.3975154161453247
12,0.03094087803037837,275.30267333984375,0.3226403594017029,193.81039428710938,192.46054077148438,137.5010223388672,2.2821319103240967,-0.8984206914901733,1.4037237167358398
13,0.030230565986130387,278.92962646484375,0.33276253938674927,194.2117919921875,192.20584106445312,137.38462829589844,2.2690579891204834,-0.8815110921859741,1.4066656827926636
14,0.03112091397633776,277.2339172363281,0.34372562170028687,194.54942321777344,191.82473754882812,137.31590270996094,2.257065773010254,-0.8698877692222595,1.4090604782104492
15,0.03042661299696192,276.27471923828125,0.34973451495170593,195.03695678710938,191.32247924804688,137.28033447265625,2.2364144325256348,-0.8867774605751038,1.407037615776062
16,0.030257206002715975,280.8439025878906,0.3534208834171295,195.11741638183594,191.02862548828125,137.1794891357422,2.2307631969451904,-0.8508169651031494,1.4055516719818115
17,0.03142099396791309,275.33612060546875,0.3602694272994995,195.5598907470703,190.39942932128906,137.0932159423828,2.2181990146636963,-0.8637183904647827,1.4028428792953491
18,0.030709189013577998,278.569580078125,0.37143710255622864,195.74252319335938,190.07186889648438,137.05528259277344,2.207606315612793,-0.8450993895530701,1.4015662670135498
19,0.02925331995356828,276.3405456542969,0.37578997015953064,196.0323486328125,189.38294982910156,136.98464965820312,2.1927058696746826,-0.8745547533035278,1.3979771137237549
20,0.029187858977820724,282.38714599609375,0.37375932931900024,195.9715576171875,189.2937774658203,136.93234252929688,2.187819480895996,-0.8233534097671509,1.4003702402114868
21,0.02961152803618461,274.314453125,0.3768962621688843,196.2829132080078,188.69039916992188,137.0047149658203,2.1838622093200684,-0.8476406931877136,1.4025688171386719
22,0.030465099029242992,278.52545166015625,0.39365506172180176,196.43582153320312,188.28610229492188,136.96768188476562,2.1709163188934326,-0.8420189619064331,1.3996200561523438
23,0.030254389974288642,278.611328125,0.39828288555145264,196.56629943847656,187.74183654785156,137.00567626953125,2.1584949493408203,-0.8433128595352173,1.3914623260498047
