itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.029135762015357614,95.95892333984375,0.5834716558456421,153.04774475097656,170.09661865234375,161.21560668945312,2.8941702842712402,-0.08449573814868927,1.200229287147522
2,0.0291844189632684,89.4830093383789,0.608701229095459,153.1615447998047,170.3446044921875,161.32919311523438,2.9075424671173096,-0.05843120813369751,1.2258933782577515
3,0.029986018023919314,82.07819366455078,0.6385317444801331,153.2792205810547,170.5878448486328,161.46090698242188,2.924400806427002,-0.032756540924310684,1.2497804164886475
4,0.028811354015488178,74.869384765625,0.6691914796829224,153.40576171875,170.81436157226562,161.5669708251953,2.938969373703003,-0.0063848188146948814,1.2777999639511108
5,0.027907449984923005,67.13369750976562,0.7021406292915344,153.5575714111328,171.04611206054688,161.6910858154297,2.9532809257507324,0.019205117598176003,1.3085029125213623
6,0.02791486500063911,59.198280334472656,0.7357653379440308,153.73922729492188,171.26416015625,161.7860870361328,2.9681742191314697,0.04274720326066017,1.3363771438598633
7,0.02761009900132194,51.87731170654297,0.7654514312744141,153.95225524902344,171.48138427734375,161.8691864013672,2.9811201095581055,0.06202245131134987,1.3652516603469849
8,0.028176121995784342,45.10801696777344,0.7914100885391235,154.18283081054688,171.70590209960938,161.91786193847656,2.9955403804779053,0.07784809172153473,1.3874574899673462
9,0.027865195996128023,39.66817855834961,0.811409592628479,154.43844604492188,171.88125610351562,161.96194458007812,3.0061566829681396,0.09142960608005524,1.4121744632720947
10,0.029044609982520342,34.254608154296875,0.8288745880126953,154.7275390625,172.0450897216797,161.9847869873047,3.0173544883728027,0.10281703621149063,1.4356844425201416
11,0.02862657594960183,29.348630905151367,0.843466579914093,155.0382080078125,172.2009735107422,162.01683044433594,3.0280232429504395,0.11005622148513794,1.453305959701538
12,0.028717624954879284,27.85237693786621,0.8532245755195618,155.36370849609375,172.35081481933594,162.0545654296875,3.0375571250915527,0.11507511138916016,1.4682643413543701
13,0.02948934503365308,29.90312957763672,0.8608088493347168,155.6843719482422,172.48631286621094,162.08258056640625,3.045703887939453,0.11895418167114258,1.4791741371154785
14,0.028750672994647175,31.55960464477539,0.8663956522941589,156.0177001953125,172.66270446777344,162.11788940429688,3.0549075603485107,0.12204509228467941,1.491593837738037
15,0.027273198997136205,33.26240539550781,0.8718438148498535,156.3496856689453,172.81016540527344,162.14413452148438,3.0634500980377197,0.12363077700138092,1.4982073307037354
16,0.027556271001230925,34.19342041015625,0.8759821057319641,156.6776123046875,172.9790496826172,162.1648406982422,3.0728397369384766,0.12499884516000748,1.5057684183120728
17,0.028209185984451324,35.24073028564453,0.8801222443580627,157.01553344726562,173.14332580566406,162.16514587402344,3.0811829566955566,0.12424278259277344,1.5103739500045776
18,0.028644749952945858,35.6580810546875,0.8836860060691833,157.35313415527344,173.30577087402344,162.18246459960938,3.0877864360809326,0.12335821986198425,1.5146645307540894
19,0.02770615997724235,35.93043518066406,0.8868681192398071,157.6884002685547,173.4805908203125,162.20172119140625,3.0948867797851562,0.12366919964551926,1.521504521369934
