itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.030708618985954672,145.91957092285156,0.6197283267974854,185.2924346923828,197.76260375976562,192.27716064453125,2.598903179168701,-0.27734777331352234,1.1997169256210327
2,0.030397850030567497,143.40570068359375,0.6253169775009155,185.2379608154297,197.70199584960938,192.37359619140625,2.5995519161224365,-0.26507505774497986,1.211095929145813
3,0.030415932997129858,140.97669982910156,0.630874752998352,185.18360900878906,197.71701049804688,192.4462432861328,2.5997021198272705,-0.2529595196247101,1.2276053428649902
4,0.03104070801055059,138.64202880859375,0.6383828520774841,185.11660766601562,197.7415313720703,192.51988220214844,2.6031904220581055,-0.23916779458522797,1.2448052167892456
5,0.029656680999323726,135.8082275390625,0.646923303604126,185.06570434570312,197.75341796875,192.589599609375,2.603215456008911,-0.22320960462093353,1.2658133506774902
6,0.030757965985685587,132.96742248535156,0.6572336554527283,185.00814819335938,197.72476196289062,192.61026000976562,2.605587959289551,-0.20846621692180634,1.2840279340744019
7,0.03008211002452299,130.20425415039062,0.6675688028335571,184.9678192138672,197.6815643310547,192.63162231445312,2.610464334487915,-0.1939983367919922,1.3013578653335571
8,0.030506975017488003,127.34602355957031,0.6782293915748596,184.9202880859375,197.62965393066406,192.63636779785156,2.6135473251342773,-0.17981164157390594,1.3188204765319824
9,0.029842770949471742,124.80599212646484,0.6892855763435364,184.90750122070312,197.53269958496094,192.63441467285156,2.618462562561035,-0.16085009276866913,1.3396406173706055
10,0.03055263397982344,121.45993041992188,0.7051384449005127,184.99505615234375,197.4762725830078,192.6160430908203,2.629537343978882,-0.13792206346988678,1.3552966117858887
11,0.030485958035569638,116.87344360351562,0.7232404947280884,185.1067352294922,197.4527587890625,192.58985900878906,2.640751838684082,-0.11544900387525558,1.3740079402923584
12,0.029443012026604265,112.59988403320312,0.7422714233398438,185.23692321777344,197.33779907226562,192.52798461914062,2.649977207183838,-0.09606102108955383,1.3990927934646606
13,0.029383855988271534,109.41938018798828,0.7626618146896362,185.36550903320312,197.19134521484375,192.4541473388672,2.6610677242279053,-0.08040347695350647,1.424243450164795
14,0.030741819995455444,106.78997039794922,0.7824801206588745,185.51470947265625,197.08926391601562,192.3499755859375,2.6717817783355713,-0.06754514575004578,1.4462379217147827
15,0.030018657038453966,104.66777038574219,0.7997085452079773,185.66848754882812,196.92079162597656,192.26260375976562,2.6812994480133057,-0.05904615297913551,1.471156120300293
16,0.02981651498703286,103.60099792480469,0.8154391050338745,185.78172302246094,196.76609802246094,192.12374877929688,2.6878821849823,-0.048780303448438644,1.489255428314209
17,0.02947717101778835,102.48416137695312,0.8262863159179688,185.9048309326172,196.50787353515625,191.98989868164062,2.6944193840026855,-0.03852054476737976,1.5112764835357666
18,0.02925740700447932,101.80323028564453,0.8375757336616516,185.98687744140625,196.25161743164062,191.82443237304688,2.7001330852508545,-0.028981564566493034,1.5242416858673096
19,0.02899936999892816,100.78378295898438,0.8445277214050293,186.10301208496094,195.95603942871094,191.60708618164062,2.706386089324951,-0.020425429567694664,1.539087176322937
20,0.028714713989757,99.99380493164062,0.8518515229225159,186.21249389648438,195.6177978515625,191.430908203125,2.710728645324707,-0.014554611407220364,1.5473544597625732
21,0.02842943201540038,99.26302337646484,0.8562676310539246,186.3114013671875,195.31382751464844,191.2416534423828,2.713862419128418,-0.007986572571098804,1.5523252487182617
22,0.030329520988743752,98.42778015136719,0.8597793579101562,186.40139770507812,194.97430419921875,191.073486328125,2.719156265258789,-0.002696878043934703,1.5584771633148193
23,0.029967705952003598,97.48435974121094,0.863344132900238,186.50454711914062,194.65328979492188,190.91148376464844,2.7233355045318604,0.0017785457894206047,1.5622121095657349
24,0.029875167994759977,96.59239959716797,0.8661167621612549,186.60569763183594,194.3323516845703,190.71934509277344,2.7290472984313965,0.004218265879899263,1.5661083459854126
25,0.029634453996550292,95.59293365478516,0.8689621090888977,186.70578002929688,194.021240234375,190.54649353027344,2.733242988586426,0.004936180077493191,1.570491075515747
26,0.029731863003689796,95.02682495117188,0.8713306188583374,186.7943878173828,193.723388671875,190.3247833251953,2.7362494468688965,0.005757031496614218,1.5706061124801636
27,0.02936795901041478,94.18896484375,0.8734793663024902,186.8717803955078,193.44235229492188,190.14344787597656,2.7387242317199707,0.006937595549970865,1.5722495317459106
28,0.029202956007793546,93.60987854003906,0.8752915859222412,186.94064331054688,193.16175842285156,189.96246337890625,2.743258476257324,0.00714963860809803,1.57234525680542
29,0.029730349022429436,92.60055541992188,0.8771558403968811,187.00303649902344,192.89517211914062,189.80435180664062,2.7471158504486084,0.007049920037388802,1.5738065242767334
30,0.029805715021211654,91.88323974609375,0.8787866830825806,187.06907653808594,192.65744018554688,189.63778686523438,2.7517316341400146,0.007566728163510561,1.572874903678894
31,0.029407314024865627,90.77301025390625,0.8805169463157654,187.1341094970703,192.38674926757812,189.44606018066406,2.757148504257202,0.009510324336588383,1.5731703042984009
32,0.03036380698904395,89.53362274169922,0.8824400305747986,187.2003173828125,192.14138793945312,189.275634765625,2.7610056400299072,0.01009642705321312,1.5727648735046387
33,0.030132584972307086,88.5909652709961,0.884003221988678,187.26034545898438,191.89181518554688,189.10267639160156,2.765369176864624,0.00977408792823553,1.5733736753463745
34,0.02976630296325311,87.7186508178711,0.8855756521224976,187.31329345703125,191.659423828125,188.92857360839844,2.7689614295959473,0.009409544989466667,1.5733346939086914
35,0.02971797197824344,86.9150161743164,0.8870015144348145,187.36155700683594,191.43519592285156,188.74391174316406,2.7726385593414307,0.009228033944964409,1.5740935802459717
36,0.02990252897143364,86.1611328125,0.8884106278419495,187.40513610839844,191.215087890625,188.5598907470703,2.776601791381836,0.009766506031155586,1.5747014284133911
37,0.03001833998132497,85.30393981933594,0.8897709846496582,187.4367218017578,190.9971923828125,188.37139892578125,2.7805075645446777,0.00800757110118866,1.5753347873687744
38,0.02872051700251177,84.59210205078125,0.8912414908409119,187.4595947265625,190.8193359375,188.16551208496094,2.7841854095458984,0.0056952377781271935,1.5755289793014526
39,0.02981692203320563,83.90921020507812,0.8925389647483826,187.4744873046875,190.618896484375,187.99012756347656,2.7896950244903564,0.004638067912310362,1.5774308443069458
40,0.03012425097404048,83.03545379638672,0.8939682245254517,187.4989776611328,190.45440673828125,187.81163024902344,2.793987512588501,0.004441777244210243,1.5769461393356323
41,0.029862455965485424,82.08598327636719,0.8951948285102844,187.5191192626953,190.29396057128906,187.6103515625,2.799589157104492,0.0033225135412067175,1.577491283416748
42,0.027908925025258213,81.06425476074219,0.8965402245521545,187.5309600830078,190.12289428710938,187.39784240722656,2.8029661178588867,0.003723797621205449,1.5761287212371826
43,0.030291879025753587,80.10589599609375,0.8976371884346008,187.53578186035156,189.95774841308594,187.22474670410156,2.806885004043579,0.0024534566327929497,1.5746262073516846
44,0.028048345004208386,79.18792724609375,0.8987019062042236,187.5321502685547,189.8100128173828,187.01910400390625,2.8110737800598145,0.0025276346132159233,1.5735796689987183
45,0.029075903992634267,78.1622085571289,0.8998408913612366,187.5240478515625,189.65806579589844,186.846923828125,2.813983678817749,0.0037152229342609644,1.5747381448745728
46,0.028166025993414223,77.51190948486328,0.9007421731948853,187.50704956054688,189.49656677246094,186.65150451660156,2.818230628967285,0.004730475600808859,1.5748379230499268
47,0.028335133043583483,76.52650451660156,0.9019458889961243,187.49188232421875,189.316650390625,186.4794464111328,2.8229122161865234,0.00601331889629364,1.5761289596557617
48,0.02826913702301681,75.58439636230469,0.903156042098999,187.47047424316406,189.18960571289062,186.2862548828125,2.8271446228027344,0.005339582916349173,1.574533224105835
49,0.028593724011443555,74.55756378173828,0.9043222665786743,187.42979431152344,189.06027221679688,186.07945251464844,2.83101749420166,0.004155546426773071,1.5749248266220093
50,0.028855304000899196,73.79864501953125,0.9054772257804871,187.38494873046875,188.92164611816406,185.8665008544922,2.8355469703674316,0.002619353123009205,1.5744417905807495
51,0.02903575199889019,72.86201477050781,0.9067555665969849,187.3343048095703,188.79461669921875,185.65664672851562,2.8398842811584473,0.002712240908294916,1.5737287998199463
52,0.029084838984999806,71.83415985107422,0.9078909158706665,187.2767333984375,188.640380859375,185.44696044921875,2.8445239067077637,0.002525466261431575,1.57390558719635
53,0.029129000031389296,70.84825134277344,0.9090874791145325,187.208740234375,188.47840881347656,185.2462615966797,2.8462674617767334,0.001562979188747704,1.5721491575241089
54,0.029250898980535567,70.20377349853516,0.9101566076278687,187.1380615234375,188.3295135498047,185.06068420410156,2.8502821922302246,0.0008618189604021609,1.57280433177948
55,0.027746010979171842,69.419189453125,0.9113121628761292,187.06494140625,188.20663452148438,184.82664489746094,2.8553404808044434,0.00039593788096681237,1.5756219625473022
56,0.028075487993191928,68.61988830566406,0.9127939939498901,186.99490356445312,188.12255859375,184.5913848876953,2.859111785888672,0.0002752989821601659,1.5718963146209717
57,0.02909727400401607,67.40503692626953,0.9139879941940308,186.91322326660156,187.990234375,184.38177490234375,2.8640217781066895,-0.0010229567997157574,1.5729297399520874
58,0.029291234037373215,66.53353881835938,0.9153958559036255,186.8324737548828,187.86976623535156,184.19424438476562,2.869530439376831,-0.0014351238496601582,1.5747036933898926
59,0.029204204969573766,65.59539794921875,0.9168034791946411,186.74044799804688,187.730224609375,183.9872589111328,2.875458002090454,-0.002087875036522746,1.5744562149047852
60,0.02954901399789378,64.39017486572266,0.9183700680732727,186.65277099609375,187.6463623046875,183.7762908935547,2.881415605545044,-0.003716378705576062,1.5734834671020508
61,0.029360166983678937,63.20287322998047,0.9197749495506287,186.55245971679688,187.53775024414062,183.57447814941406,2.8847908973693848,-0.004846931900829077,1.5748605728149414
62,0.029389222036115825,62.61077880859375,0.9209668636322021,186.4520263671875,187.42593383789062,183.35545349121094,2.88889479637146,-0.005677254404872656,1.5756958723068237
63,0.029413454001769423,61.81300354003906,0.9222646355628967,186.3538360595703,187.28392028808594,183.15274047851562,2.893455743789673,-0.006335592828691006,1.5764316320419312
64,0.029528656974434853,60.92284393310547,0.9236175417900085,186.2489776611328,187.15576171875,182.93824768066406,2.898508071899414,-0.00666022440418601,1.57805335521698
65,0.029080506006721407,60.00137710571289,0.925087571144104,186.14418029785156,187.03173828125,182.72750854492188,2.9014739990234375,-0.007500755600631237,1.5769189596176147
66,0.029574899992439896,59.21355056762695,0.9262460470199585,186.0355224609375,186.90231323242188,182.51353454589844,2.906395196914673,-0.007164128124713898,1.576662302017212
67,0.027836323017254472,58.09529113769531,0.9277270436286926,185.93753051757812,186.79168701171875,182.2811279296875,2.912104845046997,-0.007178990636020899,1.5751643180847168
68,0.02820826502284035,56.758758544921875,0.9292425513267517,185.83436584472656,186.6994171142578,182.0712890625,2.9163906574249268,-0.007837899029254913,1.5739725828170776
69,0.029005438031163067,55.755638122558594,0.9305127859115601,185.73316955566406,186.619140625,181.87954711914062,2.9217212200164795,-0.007412919774651527,1.5763198137283325
70,0.029317052045371383,54.832698822021484,0.9318511486053467,185.6178741455078,186.489013671875,181.6892547607422,2.928040027618408,-0.008674626238644123,1.5772656202316284
71,0.029033811995759606,53.7294807434082,0.9333388209342957,185.5009765625,186.38278198242188,181.4991912841797,2.933286428451538,-0.009958192706108093,1.5775811672210693
72,0.027699295023921877,52.75660705566406,0.9346312284469604,185.38455200195312,186.26927185058594,181.30331420898438,2.9367945194244385,-0.011126849800348282,1.5792770385742188
73,0.02895961602916941,52.17036437988281,0.935831606388092,185.27320861816406,186.18829345703125,181.10784912109375,2.9435081481933594,-0.011384427547454834,1.5819071531295776
74,0.02872089802986011,51.08855438232422,0.9373494982719421,185.1590118408203,186.06881713867188,180.89956665039062,2.9487433433532715,-0.013692744076251984,1.5806357860565186
75,0.028826861002016813,50.03828811645508,0.9389063119888306,185.04000854492188,185.97998046875,180.66946411132812,2.9548633098602295,-0.01486821286380291,1.579502820968628
76,0.02924804500071332,48.76694869995117,0.9406014680862427,184.91709899902344,185.86590576171875,180.44564819335938,2.9605751037597656,-0.01519500557333231,1.5776573419570923
77,0.027324980008415878,47.435752868652344,0.9423664808273315,184.7963409423828,185.77322387695312,180.23915100097656,2.966740131378174,-0.015918869525194168,1.5780080556869507
78,0.028258691949304193,46.268131256103516,0.9439778923988342,184.67295837402344,185.64955139160156,180.04183959960938,2.9709830284118652,-0.017391465604305267,1.5774285793304443
79,0.028667292033787817,45.39755630493164,0.9454469680786133,184.5486602783203,185.56118774414062,179.8317108154297,2.977708578109741,-0.018786249682307243,1.5755501985549927
80,0.028736614040099084,44.02342987060547,0.9470974206924438,184.42111206054688,185.44236755371094,179.618896484375,2.9818825721740723,-0.018685951828956604,1.576576828956604
81,0.027446102001704276,43.147560119628906,0.9485517144203186,184.29661560058594,185.321533203125,179.4099578857422,2.985278367996216,-0.018544521182775497,1.5772687196731567
82,0.02777652902295813,42.372520446777344,0.9499130845069885,184.17308044433594,185.18099975585938,179.1931610107422,2.9910759925842285,-0.0189271979033947,1.5761035680770874
83,0.0282726269797422,41.09800338745117,0.9514382481575012,184.0478057861328,185.05442810058594,178.99082946777344,2.9948887825012207,-0.019227774813771248,1.5774402618408203
84,0.029542948002927005,40.345542907714844,0.952821671962738,183.9236602783203,184.9204559326172,178.80123901367188,2.9991042613983154,-0.019211722537875175,1.5794140100479126
85,0.027742262987885624,39.55838394165039,0.9541698694229126,183.7981414794922,184.8073272705078,178.61952209472656,3.0065958499908447,-0.018878627568483353,1.5807292461395264
86,0.02857226104242727,38.17659378051758,0.9558686017990112,183.67408752441406,184.69261169433594,178.43307495117188,3.01222825050354,-0.019530020654201508,1.5799752473831177
87,0.02887271496001631,37.018524169921875,0.9573482871055603,183.5530242919922,184.56298828125,178.2119140625,3.0178444385528564,-0.019654249772429466,1.5806506872177124
88,0.0272178589948453,35.89148712158203,0.9590434432029724,183.4342498779297,184.45314025878906,178.00538635253906,3.0255351066589355,-0.02008974552154541,1.5810174942016602
89,0.027896489016711712,34.451942443847656,0.9607177376747131,183.31361389160156,184.29212951660156,177.7976837158203,3.0299582481384277,-0.021154752001166344,1.5784767866134644
90,0.02834913699189201,33.37200164794922,0.9622344374656677,183.1957244873047,184.1367645263672,177.5801239013672,3.034587860107422,-0.020258663222193718,1.580593466758728
91,0.028825948014855385,32.41218185424805,0.963629961013794,183.07838439941406,184.0048828125,177.3811492919922,3.038325309753418,-0.02088933251798153,1.5772759914398193
92,0.027149740024469793,31.376840591430664,0.965000569820404,182.96231079101562,183.90432739257812,177.1586151123047,3.0427980422973633,-0.021122559905052185,1.576634168624878
