itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.03211105999071151,69.19363403320312,0.6856048703193665,205.5266571044922,185.9189910888672,186.52255249023438,2.6987264156341553,0.1597752571105957,1.3495287895202637
2,0.032664991973433644,70.31446838378906,0.7100322842597961,204.88182067871094,185.96205139160156,186.4279022216797,2.7047343254089355,0.15905657410621643,1.374526023864746
3,0.03247306001139805,71.95869445800781,0.7301938533782959,204.28514099121094,186.0055694580078,186.35159301757812,2.7053122520446777,0.15727238357067108,1.403122901916504
4,0.03099891298916191,75.16148376464844,0.7502516508102417,203.64883422851562,186.02452087402344,186.20103454589844,2.7103869915008545,0.158264622092247,1.435699224472046
5,0.031598604982718825,78.09644317626953,0.7707287669181824,203.08099365234375,186.0205841064453,186.10787963867188,2.7121362686157227,0.14745326340198517,1.452409267425537
6,0.03130602097371593,79.91156005859375,0.7842543721199036,202.49258422851562,186.0493927001953,186.0122528076172,2.7132389545440674,0.13601508736610413,1.4749257564544678
7,0.032141343981493264,82.5953369140625,0.8001787662506104,201.91799926757812,186.0911407470703,185.89923095703125,2.710620164871216,0.12163695693016052,1.4903805255889893
8,0.0314453259925358,85.01724243164062,0.8129899501800537,201.3649444580078,186.0941925048828,185.80838012695312,2.7071473598480225,0.10989348590373993,1.5055416822433472
9,0.031741534010507166,87.47005462646484,0.8245037794113159,200.79710388183594,186.1010284423828,185.72157287597656,2.7009425163269043,0.0980016365647316,1.5192457437515259
10,0.0315404330031015,90.17028045654297,0.8356871008872986,200.23057556152344,186.1398468017578,185.5748291015625,2.6948091983795166,0.0827576220035553,1.5298129320144653
11,0.030697788984980434,92.56478881835938,0.8468677401542664,199.6907501220703,186.10943603515625,185.49107360839844,2.6869606971740723,0.07244604825973511,1.546048641204834
12,0.032205086026806384,95.77586364746094,0.856796383857727,199.16659545898438,186.119140625,185.39952087402344,2.679697036743164,0.06244735047221184,1.554394245147705
13,0.03128138300962746,97.93682861328125,0.8645535111427307,198.6719207763672,186.13331604003906,185.29693603515625,2.6744837760925293,0.05296983942389488,1.5611600875854492
14,0.032769809011369944,99.57400512695312,0.8707026839256287,198.21249389648438,186.157470703125,185.16775512695312,2.6676433086395264,0.047155432403087616,1.5659959316253662
15,0.031584367039613426,101.10554504394531,0.8749583959579468,197.78146362304688,186.19003295898438,185.0853271484375,2.6658413410186768,0.03774027153849602,1.5724753141403198
16,0.03094881901051849,102.22091674804688,0.8791863322257996,197.41624450683594,186.24560546875,184.9762725830078,2.6629364490509033,0.031618114560842514,1.5751279592514038
17,0.03276602900587022,102.97100067138672,0.8817614912986755,197.1072998046875,186.3191375732422,184.89036560058594,2.6620261669158936,0.02877412922680378,1.576831579208374
18,0.03175601898692548,103.19712829589844,0.883332371711731,196.83425903320312,186.37840270996094,184.80648803710938,2.661102533340454,0.02567131817340851,1.577028751373291
19,0.03193631098838523,103.296875,0.8845181465148926,196.5881805419922,186.44581604003906,184.73390197753906,2.6603636741638184,0.02443322353065014,1.5773237943649292
20,0.029793480993248522,103.31578063964844,0.8854459524154663,196.3568572998047,186.50270080566406,184.64456176757812,2.6614506244659424,0.023703178390860558,1.5777453184127808
21,0.031248346029315144,103.0220718383789,0.8863236308097839,196.13868713378906,186.6124725341797,184.5814666748047,2.6613388061523438,0.02200501039624214,1.5777146816253662
