itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.030690846033394337,230.28543090820312,0.39219963550567627,169.6737823486328,188.82992553710938,160.19020080566406,3.563220500946045,0.05557087063789368,0.5757734179496765
2,0.029780649987515062,226.02987670898438,0.41192713379859924,169.43846130371094,188.51803588867188,160.52816772460938,3.556948661804199,0.06837598234415054,0.5945551991462708
3,0.02842458797385916,222.4627227783203,0.4274299740791321,169.21078491210938,188.20103454589844,160.86825561523438,3.549830198287964,0.08171761780977249,0.617877721786499
4,0.028411103005055338,218.08262634277344,0.44419148564338684,168.98486328125,187.94671630859375,161.1703643798828,3.5453975200653076,0.09292105585336685,0.6423352956771851
5,0.028509288968052715,213.85289001464844,0.45854148268699646,168.8025665283203,187.61203002929688,161.41229248046875,3.54839825630188,0.10397989302873611,0.6607948541641235
6,0.028488244977779686,211.51022338867188,0.46956589818000793,168.6441192626953,187.4392547607422,161.68911743164062,3.549704074859619,0.11656307429075241,0.6795514822006226
7,0.028479653992690146,209.064697265625,0.4797956049442291,168.50750732421875,187.2103729248047,161.90695190429688,3.5493760108947754,0.12625660002231598,0.6946779489517212
8,0.028816447011195123,206.8931884765625,0.48762792348861694,168.38929748535156,186.95236206054688,162.13534545898438,3.547373056411743,0.13312169909477234,0.7088727951049805
9,0.0294831549981609,204.52896118164062,0.4941473603248596,168.2684783935547,186.7766571044922,162.29074096679688,3.549776554107666,0.14048567414283752,0.7241455912590027
10,0.02916371199535206,202.677978515625,0.5002872943878174,168.1725311279297,186.57940673828125,162.41867065429688,3.551124095916748,0.14449279010295868,0.7390604019165039
11,0.029276235960423946,200.59597778320312,0.5055318474769592,168.09010314941406,186.39657592773438,162.54258728027344,3.5513415336608887,0.15131598711013794,0.7471311092376709
12,0.02898766502039507,199.59800720214844,0.5090694427490234,168.0080108642578,186.15773010253906,162.74423217773438,3.5514323711395264,0.15273527801036835,0.7591975331306458
13,0.029416868987027556,197.66246032714844,0.5136108994483948,167.9452667236328,185.96722412109375,162.86392211914062,3.5532500743865967,0.15637727081775665,0.7702971696853638
14,0.0290217719739303,196.25497436523438,0.5172003507614136,167.8776092529297,185.7933807373047,162.97901916503906,3.5549798011779785,0.15796059370040894,0.7837235331535339
15,0.029361274966504425,194.39256286621094,0.5212481021881104,167.83111572265625,185.53457641601562,163.07244873046875,3.5545742511749268,0.15837131440639496,0.7967080473899841
16,0.029178234981372952,192.2157440185547,0.5252760052680969,167.78814697265625,185.33912658691406,163.18431091308594,3.557312250137329,0.15878190100193024,0.8135409951210022
17,0.029351110046263784,189.88853454589844,0.5302073955535889,167.7627410888672,185.19198608398438,163.27183532714844,3.5614843368530273,0.15994319319725037,0.825925350189209
18,0.02899943001102656,188.5168914794922,0.5338166952133179,167.73239135742188,184.93821716308594,163.3537139892578,3.567014694213867,0.16001135110855103,0.8401301503181458
19,0.02949450898449868,186.96824645996094,0.5380391478538513,167.72238159179688,184.76119995117188,163.46395874023438,3.5696983337402344,0.1608768254518509,0.8534204959869385
20,0.029368499002885073,185.2322540283203,0.542064368724823,167.7234649658203,184.6184844970703,163.57781982421875,3.5718257427215576,0.1610594391822815,0.8658849000930786
21,0.029499645985197276,183.52490234375,0.5456384420394897,167.72984313964844,184.43727111816406,163.68356323242188,3.5721445083618164,0.1600557267665863,0.8801091313362122
22,0.029225256002973765,181.22547912597656,0.5501282811164856,167.74749755859375,184.28964233398438,163.77964782714844,3.572735548019409,0.1592874825000763,0.8966882824897766
23,0.029672536009456962,178.62741088867188,0.5551537871360779,167.77650451660156,184.13726806640625,163.83018493652344,3.5724451541900635,0.1599331796169281,0.9114463925361633
24,0.02949294599238783,176.2744903564453,0.5596485733985901,167.79478454589844,183.910400390625,163.90887451171875,3.572827100753784,0.1599120944738388,0.9266977906227112
25,0.029514067980926484,173.89759826660156,0.564518928527832,167.83465576171875,183.72801208496094,163.96908569335938,3.572183132171631,0.16015620529651642,0.9400231242179871
26,0.02915359102189541,171.695556640625,0.5690373182296753,167.88059997558594,183.56980895996094,164.03321838378906,3.572417974472046,0.16010978817939758,0.9583503603935242
27,0.029203442973084748,168.85812377929688,0.5752443671226501,167.9412078857422,183.44049072265625,164.11465454101562,3.573387384414673,0.1609191745519638,0.9730821847915649
28,0.029932288045529276,166.72463989257812,0.5807270407676697,168.0106201171875,183.25588989257812,164.17642211914062,3.5728495121002197,0.1615184098482132,0.9907330870628357
29,0.029405624023638666,163.92816162109375,0.5869378447532654,168.0939483642578,183.07574462890625,164.24880981445312,3.5696001052856445,0.1621665358543396,1.0034452676773071
30,0.028799104038625956,161.4846649169922,0.5923832058906555,168.176025390625,182.9001922607422,164.26766967773438,3.5671539306640625,0.16160637140274048,1.0226960182189941
31,0.030231142998673022,158.14332580566406,0.6003310084342957,168.2733917236328,182.72254943847656,164.30699157714844,3.5652220249176025,0.16103804111480713,1.04375159740448
32,0.02963846200145781,154.61807250976562,0.6093196868896484,168.3729705810547,182.54510498046875,164.34242248535156,3.5604565143585205,0.1624329388141632,1.0597813129425049
33,0.029035846004262567,151.5575408935547,0.6170831322669983,168.4903564453125,182.36422729492188,164.33860778808594,3.5580925941467285,0.16374866664409637,1.0779653787612915
34,0.0300652869627811,148.5412139892578,0.6260324120521545,168.606689453125,182.1273651123047,164.37559509277344,3.5544333457946777,0.1631009429693222,1.1019113063812256
35,0.029311500024050474,144.4073028564453,0.6387148499488831,168.7185516357422,181.90892028808594,164.3921356201172,3.550593137741089,0.1619102954864502,1.130394697189331
36,0.02885876700747758,139.6390838623047,0.6540452241897583,168.84930419921875,181.71542358398438,164.39710998535156,3.545325994491577,0.15912750363349915,1.1608474254608154
37,0.029926324961706996,134.33778381347656,0.6722172498703003,169.0024871826172,181.5033416748047,164.3849639892578,3.5403740406036377,0.15648570656776428,1.1894234418869019
38,0.029346515017095953,129.40013122558594,0.6899547576904297,169.16795349121094,181.1927032470703,164.34423828125,3.5314388275146484,0.1507461965084076,1.2268702983856201
39,0.02880642202217132,122.54518127441406,0.7146790027618408,169.34011840820312,180.9734344482422,164.3098602294922,3.5244827270507812,0.1496552973985672,1.2540462017059326
40,0.029901038040407002,117.76058197021484,0.7330560088157654,169.5336151123047,180.8021697998047,164.24534606933594,3.518585681915283,0.14893388748168945,1.2793391942977905
41,0.029980490973684937,113.4771728515625,0.7498751878738403,169.72979736328125,180.54295349121094,164.21426391601562,3.5092170238494873,0.14300920069217682,1.3118137121200562
42,0.028826861002016813,107.47144317626953,0.7727129459381104,169.95570373535156,180.29373168945312,164.1658172607422,3.499349355697632,0.13835740089416504,1.3440998792648315
43,0.02958029101137072,101.62266540527344,0.7949569821357727,170.17877197265625,180.06231689453125,164.10247802734375,3.4894139766693115,0.13416628539562225,1.371488094329834
44,0.02942993602482602,96.4904556274414,0.8138513565063477,170.4026641845703,179.81716918945312,164.0361785888672,3.4788928031921387,0.12974494695663452,1.3966848850250244
45,0.02864228602265939,91.59564208984375,0.8310337662696838,170.6307373046875,179.62045288085938,163.99368286132812,3.4676270484924316,0.12208236008882523,1.4246848821640015
46,0.029276421992108226,86.12980651855469,0.8491291999816895,170.86660766601562,179.402099609375,163.95616149902344,3.4534318447113037,0.11428383737802505,1.4490745067596436
47,0.02950780699029565,80.64311981201172,0.8653711676597595,171.0747528076172,179.2058563232422,163.9169464111328,3.4405667781829834,0.1060609370470047,1.4722695350646973
48,0.02806803199928254,75.57998657226562,0.8796206712722778,171.29356384277344,179.02059936523438,163.88064575195312,3.427550792694092,0.0967077761888504,1.4908807277679443
49,0.02958470198791474,70.85455322265625,0.891992449760437,171.50433349609375,178.82911682128906,163.8934783935547,3.4123737812042236,0.08576460927724838,1.5129420757293701
50,0.029402923013549298,65.43659973144531,0.9055027961730957,171.71627807617188,178.6920623779297,163.85614013671875,3.3986082077026367,0.07917851954698563,1.5267735719680786
51,0.027942742977757007,61.37489318847656,0.9150428771972656,171.92013549804688,178.52947998046875,163.81578063964844,3.3822591304779053,0.07242289185523987,1.5390970706939697
52,0.029583166993688792,57.04271697998047,0.9245179295539856,172.1300048828125,178.3836212158203,163.80764770507812,3.3654000759124756,0.06559845060110092,1.5521036386489868
53,0.02817661699373275,52.61653518676758,0.9334858059883118,172.34072875976562,178.2914276123047,163.8075714111328,3.3501977920532227,0.05928497016429901,1.561173915863037
54,0.028960859985090792,48.78187561035156,0.9404101371765137,172.5395965576172,178.2288055419922,163.80206298828125,3.334639549255371,0.05450982600450516,1.564054250717163
55,0.028386573016177863,45.417266845703125,0.946438729763031,172.7543487548828,178.13900756835938,163.83905029296875,3.3200674057006836,0.04787164553999901,1.569710612297058
56,0.02798759297002107,41.85371017456055,0.9523136615753174,172.96238708496094,178.0598602294922,163.83094787597656,3.3059921264648438,0.04293286055326462,1.5722426176071167
57,0.029093442019075155,38.7415771484375,0.9571854472160339,173.1603240966797,178.00665283203125,163.8312225341797,3.292409658432007,0.038719240576028824,1.5725809335708618
58,0.02812027296749875,35.901485443115234,0.9614201188087463,173.3634033203125,177.96542358398438,163.84408569335938,3.2792348861694336,0.03495940938591957,1.5738153457641602
59,0.02874960599001497,33.12569808959961,0.9652521014213562,173.5810546875,177.9584503173828,163.85231018066406,3.2673349380493164,0.03152453526854515,1.5726971626281738
60,0.028667633014265448,30.686988830566406,0.9686437249183655,173.8015594482422,177.9537811279297,163.87002563476562,3.2561886310577393,0.028639638796448708,1.5724886655807495
61,0.0282125539961271,28.382869720458984,0.9716778993606567,174.02439880371094,177.95635986328125,163.89678955078125,3.245969772338867,0.02650449424982071,1.5707587003707886
62,0.02782986097736284,26.381959915161133,0.9743453860282898,174.24586486816406,177.99923706054688,163.92535400390625,3.237653970718384,0.02433842048048973,1.5708751678466797
63,0.02816017100121826,24.581703186035156,0.976523220539093,174.46864318847656,178.0223846435547,163.95700073242188,3.228631019592285,0.022793615236878395,1.5705476999282837
64,0.027671090967487544,22.762678146362305,0.9785988330841064,174.69293212890625,178.0755157470703,163.9835662841797,3.220764636993408,0.022004086524248123,1.5694727897644043
65,0.02923049998935312,21.243066787719727,0.9804288744926453,174.919189453125,178.12245178222656,164.01019287109375,3.2129364013671875,0.0211630966514349,1.5683451890945435
66,0.02769777597859502,19.729005813598633,0.9822261333465576,175.15325927734375,178.1548309326172,164.0445098876953,3.2058143615722656,0.02018597349524498,1.5676581859588623
67,0.02810746995965019,18.287471771240234,0.983864426612854,175.38404846191406,178.2130584716797,164.08102416992188,3.1995506286621094,0.019553519785404205,1.5677317380905151
68,0.029117622994817793,16.976877212524414,0.9853372573852539,175.60934448242188,178.2693634033203,164.1192626953125,3.194061279296875,0.019237663596868515,1.5690463781356812
69,0.027393463999032974,15.773382186889648,0.9866191148757935,175.8260040283203,178.33583068847656,164.15478515625,3.189255952835083,0.018786337226629257,1.5682988166809082
70,0.028478684020228684,14.771358489990234,0.9877675771713257,176.03883361816406,178.3990020751953,164.197265625,3.184563398361206,0.017929356545209885,1.5681405067443848
71,0.027329953969456255,13.71638298034668,0.9888200163841248,176.2514190673828,178.4638671875,164.23785400390625,3.180311441421509,0.017566628754138947,1.5673174858093262
72,0.029032228980213404,12.820083618164062,0.989841103553772,176.46337890625,178.52072143554688,164.28646850585938,3.1766343116760254,0.01684562861919403,1.5675886869430542
73,0.027322387031745166,11.925408363342285,0.9907495975494385,176.6722869873047,178.57830810546875,164.3309783935547,3.173102617263794,0.01604587770998478,1.5670758485794067
74,0.028024193947203457,11.085129737854004,0.9916226267814636,176.87474060058594,178.6370086669922,164.37159729003906,3.1701765060424805,0.015050935558974743,1.5676144361495972
75,0.02768513298360631,10.281472206115723,0.9924023151397705,177.07212829589844,178.6945037841797,164.41122436523438,3.1669108867645264,0.013894210569560528,1.5675792694091797
76,0.027296263026073575,9.435595512390137,0.9931628704071045,177.2625274658203,178.75233459472656,164.45376586914062,3.164729595184326,0.012580495327711105,1.567152976989746
77,0.02856680500553921,8.76565933227539,0.9938313961029053,177.4442901611328,178.8115997314453,164.49790954589844,3.1623055934906006,0.011564181186258793,1.5682413578033447
78,0.02726775099290535,8.03318977355957,0.9944615960121155,177.62136840820312,178.88253784179688,164.544189453125,3.1607654094696045,0.01031656563282013,1.5684255361557007
79,0.027852167026139796,7.452210426330566,0.9950456023216248,177.7926025390625,178.958740234375,164.59390258789062,3.159097909927368,0.009154282510280609,1.5687543153762817
80,0.027442569029517472,6.856410980224609,0.9955969452857971,177.95594787597656,179.03460693359375,164.64402770996094,3.1574738025665283,0.008368820883333683,1.5688358545303345
81,0.028275920951273292,6.330425262451172,0.9961085915565491,178.11248779296875,179.10353088378906,164.69317626953125,3.156118631362915,0.007666461169719696,1.5686891078948975
82,0.027473713038489223,5.874013900756836,0.9965667724609375,178.26124572753906,179.16966247558594,164.74404907226562,3.155040740966797,0.0071135107427835464,1.5688239336013794
83,0.027584193041548133,5.473690032958984,0.9969723224639893,178.40130615234375,179.231201171875,164.79551696777344,3.154047727584839,0.006642824504524469,1.5690969228744507
84,0.027447987056802958,5.098976135253906,0.9973365068435669,178.53233337402344,179.28932189941406,164.84828186035156,3.1527481079101562,0.006276182364672422,1.569030523300171
85,0.027819390001241118,4.709053993225098,0.997668445110321,178.65516662597656,179.3450164794922,164.9002227783203,3.151885509490967,0.005952655337750912,1.5688191652297974
86,0.027089145965874195,4.410892486572266,0.9979550242424011,178.76914978027344,179.39111328125,164.95272827148438,3.150926113128662,0.005660263821482658,1.5691202878952026
87,0.02842381299706176,4.0879902839660645,0.9982097148895264,178.87533569335938,179.43638610839844,165.00326538085938,3.1499602794647217,0.005335611291229725,1.569047212600708
88,0.0275019480031915,3.7831826210021973,0.9984325170516968,178.97360229492188,179.4824676513672,165.053466796875,3.1492321491241455,0.0050484235398471355,1.5694161653518677
89,0.02913044102024287,3.509552240371704,0.998630940914154,179.06451416015625,179.5249481201172,165.09959411621094,3.1484885215759277,0.004540771245956421,1.5693813562393188
90,0.02773792401421815,3.2300338745117188,0.9988019466400146,179.1480712890625,179.5626678466797,165.14553833007812,3.1479101181030273,0.0041912514716386795,1.5692945718765259
91,0.027850764978211373,3.007434368133545,0.9989477396011353,179.22520446777344,179.5986785888672,165.19577026367188,3.147174596786499,0.004005160182714462,1.5701667070388794
92,0.027495230024214834,2.7426388263702393,0.9990800619125366,179.29603576660156,179.6375732421875,165.23910522460938,3.1466455459594727,0.003605566918849945,1.5694313049316406
93,0.027513656998053193,2.555476665496826,0.9991937279701233,179.36154174804688,179.66552734375,165.2803497314453,3.146156072616577,0.0034338869154453278,1.569989800453186
