itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.02892774302745238,157.70809936523438,0.4950786530971527,190.57228088378906,204.91165161132812,181.88967895507812,2.8758561611175537,-0.04470270872116089,2.2008213996887207
2,0.03031438699690625,153.2715301513672,0.5146981477737427,190.22914123535156,204.82814025878906,182.00100708007812,2.8723275661468506,-0.05258608236908913,2.1644623279571533
3,0.030794436985161155,148.0872039794922,0.5391526222229004,189.91143798828125,204.79151916503906,182.10084533691406,2.8722057342529297,-0.05699959024786949,2.136539936065674
4,0.029392801981884986,143.99386596679688,0.5590767860412598,189.59405517578125,204.6868896484375,182.16554260253906,2.870497941970825,-0.0619894303381443,2.106171131134033
5,0.03010499000083655,139.73435974121094,0.5808433294296265,189.30015563964844,204.63946533203125,182.292236328125,2.8683409690856934,-0.06912670284509659,2.0674679279327393
6,0.030035199015401304,134.5170440673828,0.6085349917411804,189.0133819580078,204.49110412597656,182.3856964111328,2.8665518760681152,-0.07486110925674438,2.0330278873443604
7,0.03011417097877711,129.92930603027344,0.6334525942802429,188.73793029785156,204.34164428710938,182.46224975585938,2.8655378818511963,-0.07878392189741135,1.9971696138381958
8,0.029601535003166646,125.26158142089844,0.6589958667755127,188.46893310546875,204.1381072998047,182.56735229492188,2.8621106147766113,-0.08301960676908493,1.9618070125579834
9,0.02994876803131774,121.10843658447266,0.6831654906272888,188.20904541015625,203.9053497314453,182.6345977783203,2.859029769897461,-0.08832840621471405,1.9287468194961548
10,0.0290358709753491,117.29054260253906,0.7055516242980957,187.9701690673828,203.62509155273438,182.67848205566406,2.854921340942383,-0.09378082305192947,1.896815299987793
11,0.029010022000875324,113.91118621826172,0.7260347604751587,187.7316436767578,203.31117248535156,182.73480224609375,2.8516252040863037,-0.09791968017816544,1.8667631149291992
12,0.028816954989451915,110.80458068847656,0.7443222999572754,187.51950073242188,203.00401306152344,182.84695434570312,2.85140323638916,-0.10178351402282715,1.8439255952835083
13,0.028795090969651937,108.19229888916016,0.7580496668815613,187.33314514160156,202.65467834472656,182.8814697265625,2.8511810302734375,-0.10368415713310242,1.8164048194885254
14,0.028317296993918717,105.12135314941406,0.7733451724052429,187.14804077148438,202.29188537597656,182.91677856445312,2.849900722503662,-0.10554961860179901,1.7905240058898926
15,0.028644712001550943,102.50653839111328,0.7866103053092957,186.99180603027344,201.91973876953125,182.9237518310547,2.848256826400757,-0.10638318955898285,1.768489122390747
16,0.03032090701162815,100.38912200927734,0.7981429696083069,186.820068359375,201.49021911621094,182.94427490234375,2.8484647274017334,-0.10376273095607758,1.74875009059906
17,0.028425930999219418,98.08168029785156,0.8083484172821045,186.6695098876953,201.00973510742188,182.93141174316406,2.84814190864563,-0.10240890085697174,1.7296062707901
18,0.030589066038373858,95.95770263671875,0.8181725144386292,186.5242156982422,200.54278564453125,182.94955444335938,2.848167657852173,-0.09903636574745178,1.7138882875442505
19,0.029587493976578116,94.04228210449219,0.8265397548675537,186.3942413330078,200.0424041748047,182.93826293945312,2.848299026489258,-0.0961884930729866,1.6982057094573975
20,0.029508771956898272,92.12068176269531,0.834446370601654,186.27532958984375,199.5391387939453,182.90452575683594,2.84830904006958,-0.09192788600921631,1.683066725730896
21,0.029324509028811008,90.18498992919922,0.8421753644943237,186.1687469482422,199.03892517089844,182.85018920898438,2.8484840393066406,-0.08742039650678635,1.6696689128875732
22,0.02933830802794546,88.34882354736328,0.8489716649055481,186.05987548828125,198.51654052734375,182.8043670654297,2.850414991378784,-0.0803300142288208,1.6608375310897827
23,0.02933522203238681,86.41130065917969,0.8551337718963623,185.9599151611328,198.01699829101562,182.76646423339844,2.8518307209014893,-0.07406401634216309,1.653781533241272
24,0.029278257046826184,84.77481842041016,0.860625684261322,185.85877990722656,197.51513671875,182.70152282714844,2.852928400039673,-0.06812134385108948,1.6451517343521118
25,0.02874792501097545,83.05751037597656,0.8660956621170044,185.76512145996094,197.01670837402344,182.62197875976562,2.85575532913208,-0.06427723914384842,1.6361145973205566
26,0.028742360998876393,81.16075134277344,0.8712412714958191,185.6683349609375,196.518310546875,182.53228759765625,2.8576271533966064,-0.059364818036556244,1.629321575164795
27,0.02837275800993666,79.51972198486328,0.8761304616928101,185.5765838623047,195.99900817871094,182.45108032226562,2.8594613075256348,-0.05634379759430885,1.623931646347046
28,0.028599677956663072,78.12747192382812,0.8806304335594177,185.49266052246094,195.51414489746094,182.34194946289062,2.86242938041687,-0.052175018936395645,1.6180567741394043
29,0.028715363994706422,76.43441009521484,0.885067343711853,185.41831970214844,195.04605102539062,182.22897338867188,2.8657448291778564,-0.04832267761230469,1.6125268936157227
30,0.028322376019787043,74.74685668945312,0.8891490697860718,185.34310913085938,194.58270263671875,182.13624572753906,2.869164228439331,-0.044208936393260956,1.6095103025436401
31,0.028526316047646105,73.24710845947266,0.8928719758987427,185.26617431640625,194.15066528320312,182.03163146972656,2.8724544048309326,-0.04153434559702873,1.6070761680603027
32,0.02863463800167665,71.93695068359375,0.896112859249115,185.20263671875,193.69691467285156,181.94407653808594,2.8759326934814453,-0.03995625302195549,1.6054472923278809
33,0.029255627014208585,70.74838256835938,0.8993562459945679,185.13067626953125,193.25253295898438,181.9398193359375,2.878606081008911,-0.04416419938206673,1.604982852935791
34,0.029261138988658786,70.29202270507812,0.9019355177879333,185.07501220703125,192.8502655029297,181.80958557128906,2.882767915725708,-0.040952347218990326,1.6005173921585083
