itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.03092219098471105,260.1907043457031,0.43060168623924255,173.6044464111328,163.9090118408203,160.4316864013672,3.8603198528289795,-0.05939774960279465,0.5535353422164917
2,0.030576326011214405,260.12152099609375,0.4427585303783417,173.5730438232422,163.82003784179688,160.79002380371094,3.866267681121826,-0.03988214209675789,0.5671157240867615
3,0.031829270999878645,259.59747314453125,0.4552169740200043,173.5319366455078,163.74993896484375,161.0978546142578,3.871988296508789,-0.02251921407878399,0.5798759460449219
4,0.03146537201246247,259.1402282714844,0.46600341796875,173.4728240966797,163.5760955810547,161.37869262695312,3.8768556118011475,-0.009453203529119492,0.599711000919342
5,0.03126200899714604,257.3746337890625,0.47747644782066345,173.43836975097656,163.41641235351562,161.66452026367188,3.878319025039673,0.0028037698939442635,0.6172611713409424
6,0.03049649699823931,255.60533142089844,0.4874100089073181,173.39523315429688,163.31761169433594,161.94921875,3.8840720653533936,0.015688054263591766,0.633094310760498
7,0.030118305992800742,254.59054565429688,0.49707651138305664,173.35777282714844,163.25042724609375,162.17596435546875,3.8874294757843018,0.029855357483029366,0.6468749046325684
8,0.030630601046141237,253.77206420898438,0.5053269267082214,173.33096313476562,163.16043090820312,162.39031982421875,3.892314910888672,0.042282480746507645,0.6625298261642456
9,0.029718720994424075,252.7724151611328,0.5133346319198608,173.3106689453125,163.0798797607422,162.5846405029297,3.8954620361328125,0.05463375151157379,0.6770475506782532
10,0.03125745203578845,251.7970428466797,0.5208937525749207,173.27481079101562,163.0013885498047,162.76568603515625,3.8988566398620605,0.06502596288919449,0.6900022029876709
11,0.030992250016424805,250.99351501464844,0.5269022583961487,173.2178497314453,162.879638671875,162.9329071044922,3.9016692638397217,0.0733623132109642,0.706250011920929
12,0.03027279197704047,249.54556274414062,0.5333077311515808,173.1700897216797,162.82325744628906,163.06272888183594,3.904388427734375,0.082068532705307,0.719397783279419
13,0.030778262007515877,248.56570434570312,0.538505494594574,173.0812530517578,162.7772979736328,163.19073486328125,3.907188653945923,0.09187018871307373,0.7322915196418762
14,0.03015674400376156,247.75564575195312,0.5437614917755127,172.9774169921875,162.6161346435547,163.2958221435547,3.909266948699951,0.0990937277674675,0.7480370998382568
15,0.031013378989882767,246.36839294433594,0.5488916635513306,172.9022979736328,162.57614135742188,163.4136505126953,3.912752389907837,0.10351307690143585,0.7621102333068848
16,0.030014976975508034,245.07403564453125,0.5533345341682434,172.86212158203125,162.53419494628906,163.5245819091797,3.915445566177368,0.10764293372631073,0.7774878740310669
17,0.03007435001200065,243.478759765625,0.5581040978431702,172.83934020996094,162.5349578857422,163.59713745117188,3.92026424407959,0.1144692674279213,0.7891213297843933
18,0.03071429400006309,242.90480041503906,0.5621414184570312,172.8102264404297,162.54458618164062,163.66015625,3.924690008163452,0.1211065873503685,0.8001245856285095
19,0.029898517997935414,242.38169860839844,0.5657557845115662,172.80267333984375,162.51492309570312,163.69573974609375,3.9290120601654053,0.12761393189430237,0.8139418959617615
20,0.03091813705395907,241.4804229736328,0.5700407028198242,172.81240844726562,162.44564819335938,163.7113800048828,3.9319217205047607,0.12900733947753906,0.8280431032180786
21,0.030576991965062916,239.97276306152344,0.5737195014953613,172.8087615966797,162.3638153076172,163.72361755371094,3.9354007244110107,0.13166910409927368,0.842090904712677
22,0.03071751701645553,238.691162109375,0.5777377486228943,172.83482360839844,162.36917114257812,163.71617126464844,3.940924882888794,0.1350778192281723,0.8529757857322693
23,0.03150213899789378,238.116943359375,0.5809975266456604,172.87184143066406,162.3424530029297,163.71234130859375,3.946934938430786,0.13689540326595306,0.8653048872947693
24,0.030409772996790707,237.29803466796875,0.5846549868583679,172.91773986816406,162.2832794189453,163.7103271484375,3.952998638153076,0.13915205001831055,0.8786109089851379
25,0.029364652989897877,236.43569946289062,0.5886983275413513,172.96595764160156,162.22119140625,163.6726837158203,3.96111798286438,0.1392650008201599,0.8886335492134094
26,0.03009729803306982,236.12020874023438,0.5923774242401123,173.07618713378906,162.13943481445312,163.64173889160156,3.967207908630371,0.1395093947649002,0.8998299241065979
27,0.029968128947075456,235.4053497314453,0.5963496565818787,173.0743408203125,162.0653839111328,163.6096649169922,3.9759035110473633,0.1435883641242981,0.9174620509147644
28,0.030205841991119087,234.56341552734375,0.6022768616676331,173.18946838378906,162.02420043945312,163.55599975585938,3.986154079437256,0.14356748759746552,0.9272549152374268
29,0.03067120397463441,234.5552215576172,0.6069169640541077,173.25523376464844,161.95726013183594,163.51747131347656,3.997523546218872,0.1486336886882782,0.9436133503913879
