itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.029263565957080573,173.49398803710938,0.4482182562351227,210.49774169921875,164.30299377441406,194.23641967773438,3.150083303451538,-0.10300116240978241,0.8278238773345947
2,0.02876359800575301,171.74874877929688,0.45323944091796875,210.15386962890625,164.37542724609375,194.48880004882812,3.1511449813842773,-0.10841399431228638,0.8461416363716125
3,0.02874014899134636,169.32595825195312,0.4608426094055176,209.80593872070312,164.54470825195312,194.66197204589844,3.145975112915039,-0.11149471998214722,0.8609044551849365
4,0.02916055399691686,166.66697692871094,0.46728718280792236,209.47438049316406,164.72708129882812,194.81228637695312,3.1456055641174316,-0.11494124680757523,0.8753973841667175
5,0.028422239003702998,164.4979248046875,0.4739053547382355,209.12979125976562,164.79405212402344,194.95220947265625,3.1441938877105713,-0.11743936687707901,0.8868271708488464
6,0.028241835010703653,162.67172241210938,0.4792011082172394,208.80091857910156,164.81817626953125,195.10549926757812,3.1430108547210693,-0.12202934175729752,0.8970447778701782
7,0.028619217046070844,161.26773071289062,0.48411545157432556,208.46710205078125,164.90423583984375,195.26275634765625,3.136761426925659,-0.1261521279811859,0.9148283004760742
8,0.029183925013057888,158.27703857421875,0.49125730991363525,208.14944458007812,164.9853057861328,195.3781280517578,3.1411478519439697,-0.13179247081279755,0.9272539019584656
9,0.028097376984078437,157.05966186523438,0.4968602955341339,207.8431854248047,165.01980590820312,195.4775848388672,3.1426854133605957,-0.13487012684345245,0.9390664100646973
10,0.028542638989165425,155.510498046875,0.5021548271179199,207.53941345214844,165.09657287597656,195.54098510742188,3.14497447013855,-0.14068317413330078,0.9542309641838074
11,0.029611023026518524,153.7214813232422,0.5087474584579468,207.22650146484375,165.17080688476562,195.59617614746094,3.1414613723754883,-0.14422275125980377,0.9688728451728821
12,0.029241812997497618,151.40032958984375,0.5150062441825867,206.91380310058594,165.16043090820312,195.6466064453125,3.1425893306732178,-0.15184363722801208,0.9842067360877991
13,0.030003261985257268,149.72982788085938,0.52223801612854,206.6020050048828,165.25440979003906,195.731201171875,3.1386427879333496,-0.16010011732578278,1.006048321723938
14,0.028951085987500846,146.8495330810547,0.5326087474822998,206.2885284423828,165.28736877441406,195.78013610839844,3.1434340476989746,-0.16835521161556244,1.0211536884307861
15,0.028067041013855487,145.54598999023438,0.5403106212615967,205.96273803710938,165.36375427246094,195.82640075683594,3.1391994953155518,-0.17861317098140717,1.0396032333374023
16,0.02879499498521909,143.45608520507812,0.550684928894043,205.64886474609375,165.34707641601562,195.80947875976562,3.1403160095214844,-0.1840953230857849,1.0632731914520264
17,0.029705816006753594,140.41456604003906,0.5621354579925537,205.33555603027344,165.28443908691406,195.8011474609375,3.1375224590301514,-0.1908939629793167,1.0856997966766357
18,0.02838436799356714,137.58084106445312,0.574367344379425,205.03622436523438,165.3450927734375,195.81085205078125,3.1346077919006348,-0.2010473757982254,1.10435152053833
19,0.028775103972293437,135.7376708984375,0.5853490233421326,204.7459716796875,165.3477783203125,195.84866333007812,3.133850574493408,-0.21149970591068268,1.1278998851776123
20,0.029333054029848427,133.4359893798828,0.598843514919281,204.43502807617188,165.37538146972656,195.80348205566406,3.132265329360962,-0.22082529962062836,1.1531400680541992
21,0.02890825702343136,130.73268127441406,0.6137858033180237,204.13453674316406,165.4129180908203,195.81610107421875,3.1302881240844727,-0.231317937374115,1.178063988685608
22,0.02828338003018871,128.35964965820312,0.6285759806632996,203.827880859375,165.4032440185547,195.75421142578125,3.1329574584960938,-0.2392117828130722,1.2032054662704468
23,0.028820145002100617,125.73054504394531,0.6436895132064819,203.5187530517578,165.42465209960938,195.7121124267578,3.131736993789673,-0.24695806205272675,1.2299240827560425
24,0.028875335003249347,122.87559509277344,0.6591356992721558,203.19180297851562,165.43885803222656,195.6495361328125,3.1319165229797363,-0.2534182667732239,1.2567272186279297
25,0.029532871034462005,119.89442443847656,0.6745705604553223,202.87106323242188,165.6052703857422,195.59095764160156,3.1329500675201416,-0.25960874557495117,1.2774971723556519
26,0.028774296981282532,117.69691467285156,0.6861363053321838,202.5513153076172,165.71337890625,195.52182006835938,3.1294798851013184,-0.26496875286102295,1.2975701093673706
27,0.029315516992937773,115.57540130615234,0.6967349052429199,202.2188720703125,165.88597106933594,195.4114990234375,3.125511884689331,-0.2674509584903717,1.3179773092269897
28,0.028576892043929547,113.0115966796875,0.7062063217163086,201.8968963623047,166.0288848876953,195.2963409423828,3.121143341064453,-0.2697247564792633,1.333032488822937
29,0.029581269016489387,111.20142364501953,0.7128366231918335,201.590087890625,166.2908477783203,195.1361846923828,3.120861768722534,-0.2663956880569458,1.3508851528167725
30,0.029401968989986926,108.05286407470703,0.7202974557876587,201.2766876220703,166.56565856933594,194.96368408203125,3.118109703063965,-0.2599194049835205,1.3616969585418701
31,0.028251497016754,105.36521911621094,0.7264554500579834,200.9650115966797,166.89149475097656,194.77793884277344,3.116068124771118,-0.2545259892940521,1.3795452117919922
32,0.028485330985859036,101.94807434082031,0.7338968515396118,200.6490478515625,167.22218322753906,194.56846618652344,3.1144044399261475,-0.24921758472919464,1.3932316303253174
33,0.029293502971995622,99.05004119873047,0.7404649257659912,200.32449340820312,167.5156707763672,194.3478240966797,3.1088576316833496,-0.2408147156238556,1.4040886163711548
34,0.028244016983080655,96.16960906982422,0.7472171187400818,200.0014190673828,167.8134307861328,194.14974975585938,3.1052491664886475,-0.23313698172569275,1.4137476682662964
35,0.02862501097843051,93.51493835449219,0.7531813979148865,199.67274475097656,168.11000061035156,193.92059326171875,3.1020610332489014,-0.22505424916744232,1.4263417720794678
36,0.029158777033444494,90.43705749511719,0.7599306702613831,199.34535217285156,168.4613800048828,193.66552734375,3.1051876544952393,-0.2185036987066269,1.4408543109893799
37,0.0285829909844324,87.08441162109375,0.7666118741035461,199.01463317871094,168.8413848876953,193.40953063964844,3.0986368656158447,-0.20883050560951233,1.4468616247177124
38,0.028410587983671576,84.658935546875,0.7728634476661682,198.67454528808594,169.21932983398438,193.18312072753906,3.0975911617279053,-0.20273424685001373,1.4494727849960327
