itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.029588687990326434,93.77017211914062,0.7613328695297241,187.896728515625,175.9512939453125,196.2926788330078,3.240178108215332,-0.33955147862434387,1.485172152519226
2,0.028144754993263632,90.05162048339844,0.7788679599761963,187.775146484375,176.11471557617188,196.0266876220703,3.2365851402282715,-0.3116612434387207,1.4854122400283813
3,0.029678517021238804,85.81916809082031,0.7949162721633911,187.64610290527344,176.31881713867188,195.7391815185547,3.235135316848755,-0.2862400412559509,1.4854227304458618
4,0.029899784014560282,81.90719604492188,0.808201789855957,187.491943359375,176.461181640625,195.419921875,3.232617139816284,-0.2632111608982086,1.492858648300171
5,0.02820072800386697,77.32024383544922,0.8195048570632935,187.32872009277344,176.60084533691406,195.11021423339844,3.237393379211426,-0.24415040016174316,1.4973173141479492
6,0.031054321967530996,73.59500122070312,0.8283399343490601,187.14492797851562,176.76980590820312,194.78720092773438,3.233419895172119,-0.22835154831409454,1.5000628232955933
7,0.028905695013236254,70.74238586425781,0.8356778025627136,186.9540252685547,176.97552490234375,194.45875549316406,3.2287704944610596,-0.2140333652496338,1.503324270248413
8,0.027933417004533112,68.0105972290039,0.8426854014396667,186.75686645507812,177.1358184814453,194.11546325683594,3.222853899002075,-0.20029184222221375,1.5064587593078613
9,0.028273876989260316,65.37103271484375,0.8492801785469055,186.5615692138672,177.30685424804688,193.76657104492188,3.2193410396575928,-0.18710319697856903,1.512539029121399
10,0.028046277002431452,62.33808898925781,0.8559383749961853,186.36819458007812,177.4525604248047,193.4217071533203,3.2113659381866455,-0.17490334808826447,1.5143715143203735
11,0.028257124999072403,60.09705352783203,0.8617327809333801,186.18170166015625,177.60594177246094,193.07467651367188,3.2079904079437256,-0.1639433056116104,1.5226175785064697
12,0.027865180978551507,57.041236877441406,0.8676207065582275,186.0016632080078,177.83602905273438,192.7187042236328,3.200982093811035,-0.15320131182670593,1.5258078575134277
13,0.028358090028632432,54.765201568603516,0.8731740117073059,185.81793212890625,178.04864501953125,192.3409881591797,3.1964094638824463,-0.143109992146492,1.532017707824707
14,0.02915176301030442,52.09726333618164,0.8785679340362549,185.6356658935547,178.22950744628906,191.9789581298828,3.193263292312622,-0.13507935404777527,1.5362292528152466
15,0.027880506997462362,50.00562286376953,0.8830788731575012,185.45391845703125,178.40357971191406,191.59620666503906,3.188843250274658,-0.1265224665403366,1.540685772895813
16,0.027996868011541665,47.80081558227539,0.8878713846206665,185.2762908935547,178.6131591796875,191.2141571044922,3.184067726135254,-0.11926355212926865,1.5499038696289062
17,0.028942128003109246,45.12773895263672,0.8928619623184204,185.09603881835938,178.79336547851562,190.85316467285156,3.1809825897216797,-0.11171399056911469,1.5525991916656494
18,0.027643671026453376,43.32518768310547,0.8967397212982178,184.92230224609375,178.9503631591797,190.4839324951172,3.1795260906219482,-0.10523545742034912,1.5570604801177979
19,0.027895795996300876,41.398292541503906,0.9002341628074646,184.74609375,179.12185668945312,190.10025024414062,3.174086332321167,-0.10080628097057343,1.5605770349502563
20,0.028869103000033647,39.9947509765625,0.9039138555526733,184.57708740234375,179.30531311035156,189.7391357421875,3.1700520515441895,-0.09583074599504471,1.5640690326690674
21,0.027155839023180306,38.5328254699707,0.9074528217315674,184.41139221191406,179.53042602539062,189.34939575195312,3.163273811340332,-0.09052413702011108,1.5738152265548706
22,0.02793008298613131,36.43695831298828,0.9114853143692017,184.25701904296875,179.7188262939453,188.9788360595703,3.159222364425659,-0.08569274097681046,1.5710537433624268
23,0.028017684002406895,35.814002990722656,0.9144158959388733,184.10284423828125,179.87498474121094,188.6102294921875,3.1578612327575684,-0.0829755887389183,1.5748047828674316
24,0.029227235994767398,34.66929626464844,0.9172987341880798,183.94967651367188,180.0004119873047,188.20362854003906,3.1535565853118896,-0.07765570282936096,1.5754300355911255
