itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.03111167997121811,264.6722106933594,0.4820815324783325,188.99583435058594,159.56431579589844,168.26132202148438,2.4111602306365967,0.5609583258628845,2.21518874168396
2,0.031499317032285035,262.2049560546875,0.4908996820449829,189.0960693359375,159.91758728027344,168.43341064453125,2.413302183151245,0.574889063835144,2.2002499103546143
3,0.030688406026456505,260.73138427734375,0.49949872493743896,189.28700256347656,160.19107055664062,168.4931182861328,2.411226272583008,0.5901884436607361,2.189763069152832
4,0.03105794300790876,260.7851867675781,0.5068716406822205,189.2916259765625,160.56475830078125,168.5647735595703,2.4028098583221436,0.6004949808120728,2.1824951171875
5,0.03156384697649628,261.5256042480469,0.5100694298744202,189.09632873535156,161.0041046142578,168.6570281982422,2.4064762592315674,0.5942372679710388,2.1713027954101562
6,0.03134543995838612,258.10089111328125,0.5148406028747559,189.0634765625,161.4732208251953,168.75733947753906,2.407444953918457,0.5993157625198364,2.163095712661743
7,0.030986403988208622,256.76129150390625,0.5185643434524536,189.0884246826172,161.76181030273438,168.82867431640625,2.403416395187378,0.6068200469017029,2.158285617828369
8,0.03095113200834021,257.0887145996094,0.520402729511261,188.94137573242188,162.16970825195312,168.9037322998047,2.4016506671905518,0.6037899851799011,2.1543006896972656
9,0.03182129596825689,255.9514923095703,0.5235635042190552,188.81533813476562,162.42440795898438,168.93441772460938,2.4055726528167725,0.5982281565666199,2.1493940353393555
10,0.031605370983015746,253.76434326171875,0.525075376033783,188.86709594726562,162.85191345214844,168.9905548095703,2.401771306991577,0.5975584387779236,2.1387135982513428
11,0.031131864991039038,252.14703369140625,0.5288962125778198,189.02545166015625,163.2073211669922,169.05702209472656,2.3946239948272705,0.6044344902038574,2.132014274597168
12,0.030808380979578942,252.53610229492188,0.532127320766449,188.89898681640625,163.54296875,169.23809814453125,2.39225435256958,0.5946733951568604,2.122555732727051
13,0.031097443017642945,249.9985809326172,0.5355392694473267,188.94273376464844,163.9039764404297,169.33372497558594,2.3852767944335938,0.5972921252250671,2.1158859729766846
14,0.03137727500870824,249.88168334960938,0.5389966368675232,189.01377868652344,164.36093139648438,169.39395141601562,2.377657651901245,0.5968801379203796,2.1069624423980713
15,0.031254392000846565,249.10951232910156,0.5433069467544556,189.01319885253906,164.83993530273438,169.48818969726562,2.3672196865081787,0.5807192325592041,2.1036887168884277
16,0.030348511994816363,247.9993438720703,0.5486264228820801,189.20555114746094,165.2051544189453,169.58468627929688,2.344395399093628,0.5889360308647156,2.1014761924743652
17,0.03077238902915269,251.49960327148438,0.5558788180351257,189.253662109375,165.61770629882812,169.7527618408203,2.341522216796875,0.5730403065681458,2.093430995941162
18,0.0307318739942275,248.73452758789062,0.5620706677436829,189.3266143798828,165.9698944091797,169.8123321533203,2.334829092025757,0.5744167566299438,2.0867767333984375
19,0.030928516993299127,248.52024841308594,0.566637396812439,189.4900360107422,166.39222717285156,169.92076110839844,2.3153865337371826,0.5717182159423828,2.0809085369110107
