itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.03026451903861016,190.59829711914062,0.5250394940376282,201.87461853027344,199.74562072753906,142.61561584472656,3.5847644805908203,0.5649384260177612,1.353628396987915
2,0.03086624201387167,188.369873046875,0.5340119004249573,201.1085968017578,199.8551483154297,143.0200958251953,3.5765187740325928,0.5613008737564087,1.3628376722335815
3,0.030425034987274557,185.32716369628906,0.5434043407440186,200.48606872558594,199.9479522705078,143.26431274414062,3.5723114013671875,0.5590392351150513,1.3670467138290405
4,0.03021908801747486,183.6376953125,0.550112783908844,199.9190216064453,200.06163024902344,143.43679809570312,3.5668513774871826,0.5549759268760681,1.3717396259307861
5,0.032162226969376206,181.59445190429688,0.5560578107833862,199.35556030273438,200.1395721435547,143.73727416992188,3.5657143592834473,0.5499339699745178,1.3763428926467896
6,0.030318286968395114,180.02401733398438,0.5636135339736938,198.64047241210938,200.0374755859375,144.01979064941406,3.5596072673797607,0.5367323756217957,1.3836849927902222
7,0.030476019019261003,176.3193817138672,0.5573763251304626,199.99874877929688,200.27011108398438,144.37159729003906,3.6391375064849854,0.6720571517944336,1.3868802785873413
8,0.029431788017973304,205.84555053710938,0.5210202932357788,199.58921813964844,200.2128448486328,144.51109313964844,3.6496379375457764,0.7016636729240417,1.4007943868637085
9,0.029613018035888672,209.84088134765625,0.5283119678497314,198.8538055419922,200.1981201171875,144.7433319091797,3.649087905883789,0.6938539147377014,1.4096202850341797
10,0.03008184500504285,207.67730712890625,0.5370142459869385,198.15890502929688,200.11537170410156,144.87644958496094,3.6491127014160156,0.6889457106590271,1.4113997220993042
11,0.031366467010229826,206.46253967285156,0.543967068195343,197.58229064941406,200.0550994873047,145.0110321044922,3.6573946475982666,0.6897773146629333,1.4157048463821411
12,0.030940180993638933,207.12905883789062,0.548962414264679,197.01150512695312,200.02964782714844,145.13514709472656,3.6570146083831787,0.6922379732131958,1.4175565242767334
13,0.030346447019837797,206.8753662109375,0.5538693070411682,196.46624755859375,200.08872985839844,145.24659729003906,3.6642258167266846,0.6869636178016663,1.4279661178588867
14,0.029784438956994563,206.3697509765625,0.5578927397727966,196.0109100341797,200.13327026367188,145.36048889160156,3.6700944900512695,0.7041494846343994,1.4266266822814941
15,0.03102720301831141,209.17970275878906,0.5615305304527283,195.4013214111328,200.12014770507812,145.53424072265625,3.668933868408203,0.7023507952690125,1.4308661222457886
16,0.03232110803946853,208.11781311035156,0.5674098134040833,194.8363494873047,200.04600524902344,145.72642517089844,3.664649724960327,0.6895573735237122,1.4376420974731445
17,0.031034454994369298,205.06727600097656,0.5690912008285522,194.5248565673828,200.03684997558594,145.81800842285156,3.671316385269165,0.7097750306129456,1.4427576065063477
18,0.029793918947689235,208.0428466796875,0.5740934610366821,193.96536254882812,200.0385284423828,145.99180603027344,3.6654787063598633,0.6995503306388855,1.4434419870376587
19,0.029680563020519912,205.51556396484375,0.5767925381660461,193.6913299560547,199.9662628173828,146.0699005126953,3.6782548427581787,0.7153106331825256,1.4474633932113647
20,0.030426900018937886,208.90789794921875,0.5794833302497864,193.14102172851562,200.06532287597656,146.05886840820312,3.676140308380127,0.7090919017791748,1.434247374534607
21,0.029980955994687974,208.44717407226562,0.5831800699234009,192.72996520996094,200.0353240966797,146.2515106201172,3.673689365386963,0.706111490726471,1.4428917169570923
22,0.029666299000382423,206.8874053955078,0.5852066278457642,192.41650390625,199.92958068847656,146.3258056640625,3.6838178634643555,0.7245793342590332,1.4424279928207397
23,0.030450600024778396,210.4429931640625,0.5860401391983032,191.9125518798828,199.88168334960938,146.47250366210938,3.6802005767822266,0.7140033841133118,1.4426031112670898
24,0.03023644699715078,208.27450561523438,0.5908647179603577,191.61061096191406,199.913330078125,146.56666564941406,3.6762092113494873,0.7240981459617615,1.447546362876892
25,0.0295603449922055,208.46743774414062,0.5926017165184021,191.2052764892578,199.87889099121094,146.6877899169922,3.6724255084991455,0.7145837545394897,1.4507085084915161
26,0.029684515029657632,206.30352783203125,0.593285083770752,190.94459533691406,199.82424926757812,146.78219604492188,3.679990291595459,0.7240664958953857,1.4557626247406006
27,0.029796821996569633,208.1060791015625,0.5972392559051514,190.6046600341797,199.72789001464844,146.9041748046875,3.680162191390991,0.7218950986862183,1.4633578062057495
28,0.03128570702392608,207.17491149902344,0.5988774299621582,190.3615264892578,199.67515563964844,146.9458465576172,3.6842353343963623,0.7296904921531677,1.4633129835128784
29,0.030904523970093578,208.58175659179688,0.6001374125480652,189.93597412109375,199.6750946044922,147.0770721435547,3.6806674003601074,0.7205866575241089,1.465587854385376
30,0.030085489037446678,206.5850067138672,0.6006669998168945,189.7183837890625,199.57228088378906,147.1083526611328,3.6849546432495117,0.737824022769928,1.466589093208313
31,0.029500514967367053,209.10116577148438,0.6021037697792053,189.3128204345703,199.4175567626953,147.27841186523438,3.6788675785064697,0.7212086915969849,1.4697059392929077
32,0.02991812495747581,205.65780639648438,0.6027901768684387,189.0224151611328,199.36538696289062,147.35250854492188,3.6835343837738037,0.7197248935699463,1.469519019126892
33,0.030106099031399935,205.99822998046875,0.604184091091156,188.7002410888672,199.21981811523438,147.48793029785156,3.679141044616699,0.7142850756645203,1.4769543409347534
34,0.02943324705120176,203.99951171875,0.6077878475189209,188.23904418945312,199.2133331298828,147.575439453125,3.672145128250122,0.6972001791000366,1.4767858982086182
35,0.02991813002154231,200.6839141845703,0.6131929755210876,187.90296936035156,199.16981506347656,147.59567260742188,3.664108991622925,0.6926255822181702,1.4745618104934692
36,0.029778680007439107,198.9098663330078,0.6165045499801636,187.61732482910156,199.06927490234375,147.5883331298828,3.65673828125,0.6819120049476624,1.4739487171173096
37,0.029707076027989388,196.38796997070312,0.6212758421897888,187.27687072753906,198.88381958007812,147.5802764892578,3.6469547748565674,0.6690154075622559,1.4755189418792725
38,0.03004941198742017,193.0521697998047,0.6286551356315613,186.83804321289062,198.71701049804688,147.55044555664062,3.6405768394470215,0.6586713790893555,1.4746413230895996
39,0.030117463029455394,190.6616668701172,0.6342299580574036,186.54161071777344,198.41029357910156,147.61903381347656,3.626194715499878,0.6410065293312073,1.4842956066131592
40,0.029970358009450138,185.5330352783203,0.642606258392334,185.8943634033203,197.90843200683594,147.70358276367188,3.615598201751709,0.6167786121368408,1.4992249011993408
41,0.030463405011687428,179.708251953125,0.6480942368507385,185.43527221679688,197.5530548095703,147.70480346679688,3.6211466789245605,0.615013062953949,1.5000487565994263
42,0.03032316901953891,179.9280548095703,0.6519224643707275,184.65785217285156,197.2601318359375,147.77503967285156,3.602924108505249,0.5778442025184631,1.4979945421218872
43,0.03222928900504485,172.25091552734375,0.6808924078941345,184.22457885742188,196.75465393066406,147.80682373046875,3.588038444519043,0.5479931831359863,1.5102534294128418
44,0.03201736701885238,165.3267822265625,0.6993367671966553,183.84400939941406,196.40548706054688,147.891845703125,3.5693840980529785,0.5247952938079834,1.5178841352462769
45,0.030057806987315416,158.97079467773438,0.7134262323379517,183.54315185546875,196.1033935546875,147.917236328125,3.5661346912384033,0.5065999627113342,1.5114108324050903
46,0.030200237000826746,156.1475830078125,0.7232338190078735,183.25193786621094,195.7378387451172,147.9126739501953,3.563596725463867,0.4913293719291687,1.5058481693267822
47,0.029983846994582564,153.76715087890625,0.7313865423202515,183.03147888183594,195.39768981933594,147.9394073486328,3.5579257011413574,0.4790741801261902,1.5011014938354492
48,0.03030899097211659,151.28024291992188,0.7384266257286072,182.80810546875,195.02076721191406,148.0102996826172,3.5479085445404053,0.46060189604759216,1.5045870542526245
