itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.03214674402261153,335.61798095703125,0.44852858781814575,177.81283569335938,186.65078735351562,194.5651397705078,2.420757293701172,0.7516279816627502,2.52463960647583
2,0.03186375799123198,338.4111633300781,0.4714435040950775,178.59762573242188,186.39768981933594,194.55398559570312,2.406587839126587,0.7786364555358887,2.518805503845215
3,0.032532399985939264,342.3800048828125,0.5056760907173157,180.037841796875,185.86065673828125,194.71803283691406,2.370830535888672,0.8706579208374023,2.511709213256836
4,0.03253769298316911,356.7503662109375,0.5795731544494629,180.2375030517578,185.88905334472656,194.93304443359375,2.3663408756256104,0.8730725646018982,2.5011956691741943
5,0.031656499952077866,356.1437683105469,0.5829571485519409,180.50218200683594,185.96148681640625,195.10598754882812,2.355414628982544,0.8758099675178528,2.494004011154175
6,0.03254938201280311,356.93292236328125,0.5866913199424744,180.5588836669922,186.11163330078125,195.22222900390625,2.357731342315674,0.8598571419715881,2.4794909954071045
7,0.033019627968315035,352.5597839355469,0.5897939801216125,180.69239807128906,186.14010620117188,195.4483642578125,2.3481874465942383,0.8667854070663452,2.4750194549560547
8,0.03179925895528868,354.14349365234375,0.5927269458770752,180.77870178222656,186.17822265625,195.6776123046875,2.334521532058716,0.8666797280311584,2.4689388275146484
9,0.032908542023506016,355.2052917480469,0.5972744226455688,180.92050170898438,186.29196166992188,195.81961059570312,2.3300201892852783,0.863703727722168,2.456594467163086
10,0.03132294199895114,353.6329345703125,0.6006839871406555,181.05262756347656,186.36141967773438,195.99142456054688,2.32011342048645,0.8633212447166443,2.451741933822632
11,0.03103014698717743,354.3223571777344,0.6033309698104858,181.1208953857422,186.45591735839844,196.14669799804688,2.3082308769226074,0.8601099848747253,2.449263572692871
12,0.03222899395041168,355.3260192871094,0.6074737906455994,181.29942321777344,186.50686645507812,196.24386596679688,2.2947871685028076,0.856803834438324,2.44230580329895
13,0.03203383198706433,355.7554931640625,0.6108633279800415,181.337646484375,186.50550842285156,196.414794921875,2.2952024936676025,0.8574926853179932,2.4331281185150146
14,0.031735973025206476,354.46661376953125,0.6120849251747131,181.36685180664062,186.49526977539062,196.51560974121094,2.290520429611206,0.8434128761291504,2.429692268371582
15,0.03137609700206667,353.0139465332031,0.613914966583252,181.5290985107422,186.59298706054688,196.60330200195312,2.284773826599121,0.8458198308944702,2.420057535171509
16,0.031198324053548276,352.6390075683594,0.6160337328910828,181.55923461914062,186.5803680419922,196.56092834472656,2.2735202312469482,0.8369154930114746,2.4160404205322266
17,0.03129902697401121,352.462158203125,0.6174712777137756,181.61776733398438,186.5561065673828,196.61163330078125,2.271662712097168,0.8401364684104919,2.41973876953125
18,0.03165120998164639,353.7328186035156,0.6173024773597717,181.76470947265625,186.6261444091797,196.7736358642578,2.273024797439575,0.8312578797340393,2.4101381301879883
19,0.031248416984453797,351.15478515625,0.6183276176452637,181.9205780029297,186.56634521484375,196.88966369628906,2.267610549926758,0.8380951881408691,2.40301513671875
20,0.03248910402180627,351.6522216796875,0.6202806234359741,181.9952850341797,186.73162841796875,196.97828674316406,2.262230634689331,0.8315159678459167,2.3983800411224365
21,0.03175671800272539,351.01629638671875,0.6211837530136108,182.11166381835938,186.5120391845703,197.14773559570312,2.254366874694824,0.8458095788955688,2.4030771255493164
22,0.030867288005538285,354.63525390625,0.6209564208984375,182.060791015625,186.623046875,197.27696228027344,2.255201578140259,0.8329153060913086,2.39595365524292
23,0.032283690001349896,352.0323791503906,0.6225221753120422,182.05970764160156,186.57118225097656,197.34388732910156,2.2564711570739746,0.8311693668365479,2.3953857421875
24,0.03166182601125911,351.61865234375,0.6221791505813599,182.12277221679688,186.54791259765625,197.48635864257812,2.2459042072296143,0.8371142745018005,2.4009995460510254
25,0.03122605400858447,354.81134033203125,0.6226754784584045,182.12428283691406,186.5818634033203,197.5670623779297,2.2526166439056396,0.8308597803115845,2.39151668548584
26,0.03204371494939551,351.7190856933594,0.6229384541511536,182.32948303222656,186.49270629882812,197.69195556640625,2.237309455871582,0.8550088405609131,2.393536329269409
27,0.031302477000281215,357.07000732421875,0.623260498046875,182.41908264160156,186.53948974609375,197.9199676513672,2.2280631065368652,0.854322075843811,2.3952574729919434
28,0.03241440304554999,358.7979736328125,0.6243945956230164,182.5276641845703,186.61268615722656,198.1316375732422,2.2224252223968506,0.8472383618354797,2.3912737369537354
29,0.03150320099666715,358.3603210449219,0.626650333404541,182.69058227539062,186.7111053466797,198.23768615722656,2.2171642780303955,0.8452646136283875,2.3855223655700684
30,0.03267177601810545,358.0823669433594,0.6276617646217346,182.6928253173828,186.73512268066406,198.37120056152344,2.2189431190490723,0.8468528389930725,2.382873773574829
31,0.03209047799464315,357.7236022949219,0.6280730366706848,182.64990234375,186.69117736816406,198.4340057373047,2.223635673522949,0.8451430201530457,2.381472110748291
32,0.03206325898645446,356.6920471191406,0.6278647780418396,182.781982421875,186.70425415039062,198.5318603515625,2.218799591064453,0.8488622903823853,2.379192590713501
33,0.03140178503235802,357.5389099121094,0.6286063194274902,182.8094024658203,186.6934814453125,198.6856231689453,2.2159512042999268,0.8432562351226807,2.377267837524414
34,0.032421987038105726,357.13671875,0.6292368173599243,182.90670776367188,186.7617645263672,198.77413940429688,2.2049427032470703,0.8460543155670166,2.3775253295898438
35,0.031467662018258125,359.1580505371094,0.6295614838600159,182.95675659179688,186.6484375,198.877685546875,2.207549810409546,0.8416050672531128,2.374157190322876
36,0.03226161899510771,357.8213195800781,0.6299588680267334,182.9411163330078,186.6126251220703,198.95782470703125,2.204153299331665,0.8463533520698547,2.372596025466919
37,0.03233099996577948,358.6623229980469,0.6302728056907654,183.0482635498047,186.56790161132812,199.1029510498047,2.2027204036712646,0.8467166423797607,2.36702299118042
38,0.03164879698306322,358.1509094238281,0.6311120986938477,183.13963317871094,186.4857940673828,199.18646240234375,2.1909072399139404,0.8486500978469849,2.365699291229248
39,0.03262372995959595,359.9053649902344,0.6326780319213867,183.3067626953125,186.53646850585938,199.19207763671875,2.192359685897827,0.8444499969482422,2.3554000854492188
40,0.03223554097348824,357.59185791015625,0.6330373883247375,183.45265197753906,186.4991455078125,199.2880096435547,2.1825549602508545,0.8462330102920532,2.3570711612701416
41,0.03152155899442732,359.5589599609375,0.6339518427848816,183.51898193359375,186.54042053222656,199.4365692138672,2.179426908493042,0.8511209487915039,2.353776216506958
42,0.032623195031192154,360.1900939941406,0.6347218751907349,183.59756469726562,186.51498413085938,199.4470977783203,2.179720401763916,0.854616105556488,2.348806142807007
43,0.03148519102251157,359.75836181640625,0.6351545453071594,183.72865295410156,186.5260009765625,199.49037170410156,2.180842876434326,0.850243866443634,2.3423943519592285
44,0.03119302401319146,358.12481689453125,0.6354421973228455,183.72677612304688,186.43185424804688,199.53720092773438,2.178565740585327,0.8557133078575134,2.341954231262207
45,0.032540115993469954,359.0279235839844,0.6358175873756409,183.78453063964844,186.48794555664062,199.62075805664062,2.180102586746216,0.8516948819160461,2.3356704711914062
46,0.03197829099372029,357.4359130859375,0.6358125805854797,183.8258514404297,186.47593688964844,199.6982421875,2.17840838432312,0.8590091466903687,2.3334829807281494
47,0.03140114701818675,358.2328796386719,0.6360071301460266,183.8522186279297,186.49008178710938,199.7232208251953,2.175062656402588,0.8540021181106567,2.3328664302825928
48,0.03166379901813343,358.0722961425781,0.636272668838501,183.82765197753906,186.45504760742188,199.73802185058594,2.1757609844207764,0.849235475063324,2.330512285232544
49,0.031402500986587256,357.0567626953125,0.6361088752746582,183.876220703125,186.3617401123047,199.7013702392578,2.170288324356079,0.8557502031326294,2.3282470703125
50,0.031040246016345918,358.1643371582031,0.6366546750068665,183.8860321044922,186.31033325195312,199.71200561523438,2.166043758392334,0.8524407744407654,2.327164888381958
51,0.031206734012812376,358.2243347167969,0.6368778944015503,183.9442596435547,186.3487091064453,199.7185821533203,2.167201519012451,0.8485437035560608,2.3213343620300293
52,0.03226532496046275,356.6958923339844,0.637165367603302,183.95455932617188,186.28184509277344,199.80426025390625,2.165292739868164,0.8542728424072266,2.3218960762023926
53,0.03151673497632146,357.7810363769531,0.6369953155517578,183.91873168945312,186.26251220703125,199.7955780029297,2.1668078899383545,0.8501793742179871,2.322272539138794
54,0.031224725011270493,357.1452331542969,0.6372557282447815,184.0053253173828,186.18898010253906,199.72518920898438,2.1667938232421875,0.8459528684616089,2.3195531368255615
55,0.03127223503543064,356.1580810546875,0.6371527910232544,184.02139282226562,186.1111297607422,199.54010009765625,2.156299352645874,0.8667380213737488,2.321772575378418
56,0.03169980295933783,360.1828308105469,0.6365870833396912,183.99075317382812,186.14515686035156,199.5321044921875,2.1536624431610107,0.8654147386550903,2.320751905441284
57,0.03141967300325632,360.2415466308594,0.6368313431739807,183.99217224121094,186.1408233642578,199.50086975097656,2.1464571952819824,0.8637506365776062,2.3242547512054443
58,0.031105265021324158,361.62530517578125,0.6373409032821655,184.01808166503906,186.0276336669922,199.48448181152344,2.1458899974823,0.868647575378418,2.3235974311828613
59,0.03114377602469176,362.12237548828125,0.6373748779296875,184.07957458496094,186.0054931640625,199.49415588378906,2.1382761001586914,0.8633198738098145,2.320147752761841
60,0.0316645450075157,362.07318115234375,0.6381439566612244,184.18910217285156,185.88418579101562,199.55438232421875,2.1321020126342773,0.880335807800293,2.3177473545074463
61,0.0310731380013749,364.55474853515625,0.6397432684898376,184.13580322265625,185.93963623046875,199.523681640625,2.129086494445801,0.875777006149292,2.3168394565582275
62,0.032412847969681025,364.3009948730469,0.6400237083435059,184.11614990234375,185.9827117919922,199.5106658935547,2.1229937076568604,0.8739834427833557,2.3178062438964844
63,0.031204528000671417,365.1296691894531,0.6406614780426025,184.12156677246094,185.98931884765625,199.59783935546875,2.117894411087036,0.8789958953857422,2.321739435195923
64,0.03250172105617821,367.15966796875,0.6413350701332092,184.11509704589844,185.92343139648438,199.6295623779297,2.108947992324829,0.8834379315376282,2.325681447982788
65,0.031964786001481116,369.61859130859375,0.6429327130317688,184.1571044921875,185.96771240234375,199.51502990722656,2.1018996238708496,0.8864383697509766,2.323577404022217
66,0.03141737001715228,370.5456237792969,0.643713653087616,184.11155700683594,186.0361328125,199.49391174316406,2.099806785583496,0.8812036514282227,2.3223936557769775
67,0.03143799497047439,370.05279541015625,0.6446459889411926,184.1437225341797,186.0583953857422,199.65469360351562,2.0942800045013428,0.8870232105255127,2.320373296737671
