itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.02898149099200964,248.94512939453125,0.1727863848209381,151.3736572265625,173.66798400878906,146.65060424804688,3.347909927368164,-0.8582211136817932,0.8685417175292969
2,0.03057657298631966,244.87901306152344,0.1800450086593628,151.46324157714844,173.78604125976562,146.8470001220703,3.3528456687927246,-0.8476866483688354,0.8815837502479553
3,0.02977376099443063,241.399658203125,0.1873609721660614,151.57565307617188,173.9568328857422,147.071533203125,3.3600661754608154,-0.8350592255592346,0.8945850133895874
4,0.02955069998279214,237.50357055664062,0.19533973932266235,151.6579132080078,174.145751953125,147.34947204589844,3.368461847305298,-0.8186203837394714,0.9088704586029053
5,0.02973226399626583,232.89187622070312,0.20586536824703217,151.7357635498047,174.30519104003906,147.61395263671875,3.371631383895874,-0.8004460334777832,0.9189096689224243
6,0.02945944800740108,228.87379455566406,0.21616816520690918,151.7991943359375,174.4436492919922,147.865234375,3.379046678543091,-0.7821823954582214,0.9307268857955933
7,0.02968137396965176,224.47560119628906,0.2274436205625534,151.88438415527344,174.5047149658203,148.18064880371094,3.3825385570526123,-0.7623487710952759,0.9417613744735718
8,0.029474913026206195,220.12722778320312,0.2397366166114807,151.91709899902344,174.65692138671875,148.49652099609375,3.3821818828582764,-0.7407600283622742,0.9519602060317993
9,0.029284431017003953,215.86746215820312,0.25246739387512207,151.9628448486328,174.79087829589844,148.80477905273438,3.386718273162842,-0.7182989716529846,0.9625685214996338
10,0.0294194360030815,211.29571533203125,0.2652420699596405,152.06820678710938,174.91485595703125,149.14715576171875,3.3934364318847656,-0.701779305934906,0.9748410582542419
11,0.02932571596466005,207.1053924560547,0.2760436236858368,152.16790771484375,175.096435546875,149.47914123535156,3.4011623859405518,-0.6826925873756409,0.9897118806838989
12,0.02954814600525424,202.2458038330078,0.29028603434562683,152.23924255371094,175.26808166503906,149.82864379882812,3.4091031551361084,-0.6607843041419983,1.0031163692474365
