itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.029299529967829585,42.908958435058594,0.5692813396453857,194.81776428222656,187.1529541015625,186.6540985107422,3.711761951446533,-0.7533537745475769,1.934550166130066
2,0.03001142299035564,42.78978729248047,0.5985924601554871,195.51986694335938,187.46351623535156,187.15438842773438,3.7348315715789795,-0.8158790469169617,1.950382113456726
3,0.028994918044190854,43.523719787597656,0.6050072312355042,195.37579345703125,187.5301513671875,187.64251708984375,3.743732452392578,-0.8304998874664307,1.9727238416671753
4,0.02837572304997593,42.00257110595703,0.6207400560379028,195.16993713378906,187.60577392578125,188.05426025390625,3.747828483581543,-0.8400115370750427,1.98916494846344
5,0.028836501005571336,41.03818130493164,0.6306115984916687,195.00270080566406,187.62059020996094,188.41073608398438,3.7523996829986572,-0.8482708930969238,2.0027480125427246
6,0.027106243011076003,40.55174255371094,0.6383832097053528,194.86985778808594,187.64785766601562,188.67105102539062,3.7585999965667725,-0.8541246652603149,2.017434597015381
7,0.027904063987080008,40.5512809753418,0.6457914710044861,194.7576904296875,187.70669555664062,188.88052368164062,3.765329599380493,-0.8629022836685181,2.035727024078369
8,0.028463680995628238,40.95087432861328,0.6530097126960754,194.57247924804688,187.82826232910156,189.00975036621094,3.770521402359009,-0.8607377409934998,2.0506954193115234
9,0.027404104999732226,42.49656677246094,0.6590386629104614,194.429931640625,187.9070587158203,189.17568969726562,3.775465488433838,-0.8573228120803833,2.067584753036499
10,0.02797964500496164,44.895103454589844,0.664993166923523,194.28465270996094,187.97152709960938,189.35227966308594,3.779073715209961,-0.8573634624481201,2.083336114883423
11,0.02865468501113355,47.04216003417969,0.6703553795814514,194.15853881835938,188.1088104248047,189.49856567382812,3.784060001373291,-0.8553259968757629,2.098719358444214
12,0.027455586998257786,49.86148452758789,0.6759453415870667,194.0619659423828,188.19815063476562,189.64706420898438,3.789185047149658,-0.8557121753692627,2.113201141357422
13,0.028386548976413906,52.484886169433594,0.6810102462768555,193.95590209960938,188.34234619140625,189.80763244628906,3.7932395935058594,-0.8561034798622131,2.1250979900360107
14,0.028972370026167482,54.72443389892578,0.6848507523536682,193.86941528320312,188.4631805419922,189.93980407714844,3.797995090484619,-0.8617962598800659,2.1387393474578857
15,0.027347575000021607,56.72443389892578,0.6896491050720215,193.78819274902344,188.56517028808594,190.05064392089844,3.8018569946289062,-0.862901508808136,2.1511571407318115
16,0.02872606902383268,58.98585510253906,0.6934816241264343,193.6837615966797,188.65809631347656,190.14093017578125,3.8039307594299316,-0.8687865138053894,2.1645681858062744
17,0.027934163983445615,60.55173873901367,0.69736248254776,193.6176300048828,188.86058044433594,190.2073516845703,3.8070662021636963,-0.8617154955863953,2.1725025177001953
18,0.02821454399963841,63.09033966064453,0.69919353723526,193.5441131591797,188.96697998046875,190.3055877685547,3.8108010292053223,-0.8674616813659668,2.18344783782959
19,0.028829081042204052,64.66425323486328,0.7023639678955078,193.4558868408203,188.97470092773438,190.3538360595703,3.811877489089966,-0.8714213371276855,2.194634437561035
20,0.029147178982384503,66.00625610351562,0.704982578754425,193.35537719726562,189.12477111816406,190.39788818359375,3.8176591396331787,-0.876530110836029,2.212592601776123
21,0.02781899500405416,69.01751708984375,0.7092265486717224,193.284912109375,189.23312377929688,190.4237518310547,3.819678783416748,-0.8783138990402222,2.2241370677948
22,0.028571915987413377,70.8832015991211,0.7118946313858032,193.1480255126953,189.32504272460938,190.44126892089844,3.822430372238159,-0.8810653686523438,2.237008571624756
23,0.027133778028655797,72.92576599121094,0.7149357199668884,193.05447387695312,189.37503051757812,190.4425048828125,3.8193442821502686,-0.8876252770423889,2.245654582977295
24,0.02796701795887202,72.98933410644531,0.7169183492660522,192.9543914794922,189.494873046875,190.4528350830078,3.819983720779419,-0.8922109007835388,2.255525827407837
25,0.027370347001124173,74.08306121826172,0.7192542552947998,192.88816833496094,189.6284942626953,190.44598388671875,3.8238794803619385,-0.8969757556915283,2.2662110328674316
26,0.027543775970116258,75.7979736328125,0.7220063209533691,192.86915588378906,189.72503662109375,190.42564392089844,3.8241007328033447,-0.9007149338722229,2.276129961013794
27,0.02782139601185918,76.95492553710938,0.7242078185081482,192.8368377685547,189.8047332763672,190.39254760742188,3.82340669631958,-0.9041866064071655,2.2840967178344727
28,0.027744316030293703,77.68309020996094,0.7259215712547302,192.72520446777344,189.91993713378906,190.33807373046875,3.8237948417663574,-0.9080211520195007,2.2907936573028564
29,0.027494177978951484,78.30007934570312,0.7276626825332642,192.6193389892578,190.03311157226562,190.30332946777344,3.8256850242614746,-0.9102839231491089,2.2998290061950684
30,0.028140865033492446,79.71707153320312,0.7294326424598694,192.5438995361328,190.1443328857422,190.25047302246094,3.8265864849090576,-0.9170752763748169,2.3074862957000732
31,0.028880844998639077,80.25100708007812,0.7314879894256592,192.49603271484375,190.19171142578125,190.17889404296875,3.824430465698242,-0.920915961265564,2.313495397567749
32,0.027698841004166752,80.3750991821289,0.7330926060676575,192.43299865722656,190.2754669189453,190.1111602783203,3.8246936798095703,-0.9265918731689453,2.322026252746582
33,0.027552956016734242,81.07073211669922,0.734971284866333,192.35601806640625,190.4061737060547,190.05514526367188,3.8235201835632324,-0.9277544021606445,2.3264598846435547
34,0.026981020986568183,81.43526458740234,0.7361236214637756,192.24899291992188,190.5322265625,189.98614501953125,3.824456214904785,-0.9355499148368835,2.3343915939331055
35,0.02785731095355004,81.89834594726562,0.7380391955375671,192.12896728515625,190.63804626464844,189.89739990234375,3.8223111629486084,-0.9398615956306458,2.3397581577301025
36,0.02866433997405693,81.85779571533203,0.7393172383308411,192.08250427246094,190.6916961669922,189.80079650878906,3.8204901218414307,-0.9427673816680908,2.346395969390869
37,0.027277518005575985,82.23873138427734,0.7405279874801636,192.00057983398438,190.8780059814453,189.72560119628906,3.820889472961426,-0.9480476975440979,2.3543999195098877
38,0.029182041995227337,82.95851135253906,0.742445170879364,191.8921356201172,190.94146728515625,189.63339233398438,3.8225302696228027,-0.951093316078186,2.3647422790527344
39,0.0270076819579117,84.4276123046875,0.7443367838859558,191.8123016357422,191.04550170898438,189.53065490722656,3.821352243423462,-0.9530038237571716,2.36844539642334
40,0.028104440018069,84.55365753173828,0.7451426386833191,191.7320556640625,191.14755249023438,189.43185424804688,3.818866014480591,-0.950215220451355,2.373077154159546
41,0.02883175597526133,85.17233276367188,0.7458480000495911,191.646240234375,191.22491455078125,189.33123779296875,3.814008951187134,-0.9542410373687744,2.374987840652466
42,0.027635206002742052,84.21125030517578,0.7467674612998962,191.5898895263672,191.30960083007812,189.23756408691406,3.8115994930267334,-0.9563255906105042,2.380286931991577
43,0.029122972977347672,84.40735626220703,0.7476623058319092,191.57107543945312,191.31822204589844,189.14918518066406,3.8063788414001465,-0.9560593366622925,2.382660150527954
44,0.028842387022450566,83.97221374511719,0.748220682144165,191.51718139648438,191.38778686523438,189.0546417236328,3.8052873611450195,-0.95894855260849,2.3891677856445312
45,0.027800784970168024,84.46629333496094,0.749131441116333,191.43202209472656,191.46578979492188,188.96728515625,3.8036978244781494,-0.9592098593711853,2.395199775695801
46,0.028412163024768233,85.10742950439453,0.7500532269477844,191.3406219482422,191.5748748779297,188.8679656982422,3.8020401000976562,-0.9597198963165283,2.398456335067749
47,0.02723409398458898,85.26134490966797,0.7508049607276917,191.26358032226562,191.67356872558594,188.77149963378906,3.801392078399658,-0.9630947113037109,2.404095411300659
48,0.02830171096138656,85.6297378540039,0.7516015768051147,191.189697265625,191.77098083496094,188.6661834716797,3.801262140274048,-0.9643697142601013,2.409465789794922
49,0.026898058014921844,86.26483917236328,0.7524722218513489,191.13352966308594,191.8214111328125,188.5677032470703,3.798900842666626,-0.9623680710792542,2.4142324924468994
50,0.02780088799772784,86.84174346923828,0.7531457543373108,191.07827758789062,191.83201599121094,188.46083068847656,3.7983975410461426,-0.9653921127319336,2.4184508323669434
51,0.027653787983581424,87.00598907470703,0.7537299394607544,191.02346801757812,191.8878936767578,188.36727905273438,3.796086549758911,-0.9645301699638367,2.422555446624756
52,0.029143260035198182,87.36165618896484,0.7543378472328186,190.9881591796875,191.95835876464844,188.26991271972656,3.795596122741699,-0.9632854461669922,2.427579641342163
53,0.027184767997823656,88.1887435913086,0.7550391554832458,190.9556427001953,192.0558624267578,188.17701721191406,3.7959342002868652,-0.9640577435493469,2.433476448059082
54,0.027241098985541612,89.06611633300781,0.7556748986244202,190.89706420898438,192.1502685546875,188.08685302734375,3.793646812438965,-0.967380940914154,2.438270330429077
55,0.027527387021109462,89.08168029785156,0.7562700510025024,190.83665466308594,192.27883911132812,187.99378967285156,3.7956418991088867,-0.9672702550888062,2.444697618484497
56,0.026742318994365633,90.39224243164062,0.7567602396011353,190.79229736328125,192.32884216308594,187.8998565673828,3.7932796478271484,-0.9678988456726074,2.448742628097534
