itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.02871007996145636,290.8548889160156,0.26100754737854004,165.00064086914062,204.03292846679688,165.6528778076172,2.674405336380005,-0.942168116569519,0.5446563959121704
2,0.029102584987413138,290.9268493652344,0.26802772283554077,165.2936248779297,203.91908264160156,166.29632568359375,2.6693875789642334,-0.9593486189842224,0.551307201385498
3,0.02912680699955672,293.5970153808594,0.2864850163459778,165.6427459716797,203.78643798828125,167.1211700439453,2.664754629135132,-0.9925647974014282,0.5564827919006348
4,0.029062365007121116,299.3233947753906,0.3399946391582489,166.1005096435547,203.68031311035156,168.20321655273438,2.662853479385376,-1.053621530532837,0.5629041194915771
5,0.028888273984193802,310.3519287109375,0.41138115525245667,166.96444702148438,203.50428771972656,168.87620544433594,2.6497199535369873,-1.1224217414855957,0.5629281997680664
6,0.028119350026827306,322.7669372558594,0.4842900335788727,167.4710235595703,203.2902069091797,169.46751403808594,2.6447081565856934,-1.151384711265564,0.5596418380737305
7,0.028745782969053835,327.9510498046875,0.508041501045227,167.9273223876953,203.05966186523438,169.94993591308594,2.6409223079681396,-1.177650809288025,0.5558289289474487
8,0.027232876978814602,332.65576171875,0.5270630121231079,168.39678955078125,202.89332580566406,170.3951416015625,2.6404306888580322,-1.2052963972091675,0.5554776191711426
9,0.02784841600805521,337.6437072753906,0.5470274090766907,168.89610290527344,202.6658477783203,170.78076171875,2.640011787414551,-1.2300505638122559,0.5546978116035461
10,0.027358264022041112,342.02947998046875,0.5644017457962036,169.32318115234375,202.4353790283203,171.11428833007812,2.637422800064087,-1.2540606260299683,0.5516085624694824
11,0.02765931998146698,346.3348693847656,0.5792242884635925,169.7583770751953,202.14236450195312,171.4347686767578,2.635617256164551,-1.2717030048370361,0.5486247539520264
12,0.02704433398321271,349.3709716796875,0.5888621807098389,170.11607360839844,201.81207275390625,171.71630859375,2.627272129058838,-1.2877932786941528,0.5392852425575256
13,0.027672151976730675,352.15380859375,0.5982446074485779,170.45433044433594,201.59205627441406,171.97625732421875,2.622471332550049,-1.2988173961639404,0.5341624617576599
14,0.027293456019833684,354.02252197265625,0.6044552326202393,170.7513427734375,201.30589294433594,172.21607971191406,2.617292642593384,-1.3084653615951538,0.5275477766990662
15,0.027134029020089656,355.5843505859375,0.6098333597183228,171.0302276611328,201.12586975097656,172.44911193847656,2.615507125854492,-1.3172671794891357,0.5248192548751831
16,0.026103884971234947,357.0727233886719,0.6141037940979004,171.26181030273438,200.90493774414062,172.65359497070312,2.6144330501556396,-1.3230050802230835,0.5241581797599792
17,0.02730310702463612,357.9415283203125,0.6169283986091614,171.47213745117188,200.71945190429688,172.86231994628906,2.6086478233337402,-1.3260319232940674,0.5190790295600891
18,0.02701023599365726,358.32220458984375,0.6201062798500061,171.70648193359375,200.57510375976562,173.06658935546875,2.603332996368408,-1.3323336839675903,0.5132766962051392
19,0.026948663988150656,359.3548583984375,0.6230220794677734,171.94454956054688,200.33474731445312,173.26319885253906,2.6032509803771973,-1.3407853841781616,0.5117575526237488
20,0.027846615004818887,360.74285888671875,0.6257856488227844,172.15478515625,200.09597778320312,173.45318603515625,2.598912239074707,-1.346992015838623,0.5062869787216187
21,0.026830310991499573,361.6781311035156,0.6285383701324463,172.35153198242188,199.9536590576172,173.6356201171875,2.601442813873291,-1.3478609323501587,0.5087113976478577
22,0.027022627997212112,361.7319030761719,0.6296768188476562,172.54632568359375,199.74017333984375,173.8174591064453,2.5987327098846436,-1.347510814666748,0.5068210959434509
23,0.02806840802077204,361.4474182128906,0.6313557624816895,172.74383544921875,199.5871124267578,173.99053955078125,2.598442792892456,-1.349430799484253,0.5062454342842102
24,0.02709201700054109,361.67340087890625,0.6327601671218872,172.92828369140625,199.4043426513672,174.15777587890625,2.594069242477417,-1.35106360912323,0.501300573348999
25,0.027409479022026062,361.7816162109375,0.6346397995948792,173.12208557128906,199.17849731445312,174.33738708496094,2.5940639972686768,-1.3502572774887085,0.5009464621543884
26,0.02732559700962156,361.4329833984375,0.6361895203590393,173.2870635986328,198.9451904296875,174.504638671875,2.5923328399658203,-1.3509559631347656,0.4979681670665741
27,0.027410487993620336,361.35394287109375,0.6377025246620178,173.47265625,198.7504119873047,174.67105102539062,2.591639280319214,-1.3530828952789307,0.49684154987335205
28,0.02691093902103603,361.59063720703125,0.6391110420227051,173.60299682617188,198.53662109375,174.83108520507812,2.588571071624756,-1.3521287441253662,0.4937286972999573
29,0.025960400991607457,361.203857421875,0.6406773328781128,173.75234985351562,198.36253356933594,174.9930419921875,2.5864171981811523,-1.3519822359085083,0.49144792556762695
30,0.02602277899859473,361.0140380859375,0.6421066522598267,173.91896057128906,198.13909912109375,175.14915466308594,2.5806705951690674,-1.3528878688812256,0.4850016236305237
31,0.02708973496919498,360.9114685058594,0.643683910369873,174.06246948242188,197.9159393310547,175.3038787841797,2.577003240585327,-1.3544913530349731,0.48090705275535583
32,0.02710935997311026,360.97894287109375,0.6453492641448975,174.2304229736328,197.72711181640625,175.4560546875,2.576939821243286,-1.355359673500061,0.48053115606307983
33,0.027044252026826143,361.0008544921875,0.646548330783844,174.3754119873047,197.55824279785156,175.59703063964844,2.5770678520202637,-1.3560404777526855,0.4794004559516907
34,0.02653853502124548,361.00799560546875,0.6474921107292175,174.52781677246094,197.39279174804688,175.73751831054688,2.575504779815674,-1.3538116216659546,0.47768035531044006
35,0.02726536401314661,360.4299011230469,0.648480236530304,174.6554718017578,197.22840881347656,175.88595581054688,2.5749783515930176,-1.3542193174362183,0.47676804661750793
36,0.027088008006103337,360.391357421875,0.6494078636169434,174.82252502441406,197.06394958496094,176.0326690673828,2.574004888534546,-1.353911280632019,0.4759788513183594
37,0.027257336012553424,360.2000732421875,0.6503028273582458,174.96449279785156,196.88819885253906,176.1664276123047,2.5754623413085938,-1.3504722118377686,0.4775995910167694
38,0.026160858978983015,359.4565124511719,0.6511972546577454,175.07321166992188,196.7528533935547,176.3017120361328,2.5770933628082275,-1.3522353172302246,0.47920462489128113
39,0.025962607003748417,359.75616455078125,0.651927649974823,175.1690216064453,196.61961364746094,176.43475341796875,2.5762226581573486,-1.352165937423706,0.47801926732063293
40,0.02672444499330595,359.6562194824219,0.652466356754303,175.27203369140625,196.4873504638672,176.56289672851562,2.574756383895874,-1.3500666618347168,0.47708660364151
41,0.027266722987405956,359.15655517578125,0.6530702710151672,175.40084838867188,196.35008239746094,176.68019104003906,2.575704574584961,-1.3473010063171387,0.47827771306037903
42,0.026429017016198486,358.56658935546875,0.6537849307060242,175.4951629638672,196.2882537841797,176.79762268066406,2.578752279281616,-1.3418937921524048,0.48234161734580994
43,0.02672437101136893,357.58709716796875,0.6543055772781372,175.60557556152344,196.15887451171875,176.92437744140625,2.5773072242736816,-1.3402262926101685,0.4808110296726227
44,0.027047626965213567,357.1759033203125,0.6551042795181274,175.7511444091797,196.00003051757812,177.03395080566406,2.5777907371520996,-1.3393826484680176,0.48166048526763916
45,0.02725033095339313,356.92401123046875,0.6557933688163757,175.90260314941406,195.90878295898438,177.14166259765625,2.5758936405181885,-1.3400490283966064,0.47907572984695435
46,0.02685167797608301,356.96343994140625,0.656374990940094,176.04666137695312,195.78326416015625,177.2450714111328,2.5743119716644287,-1.3384770154953003,0.47765859961509705
47,0.02561795001383871,356.55609130859375,0.6571527123451233,176.18206787109375,195.60183715820312,177.35044860839844,2.573267698287964,-1.3348217010498047,0.47700777649879456
48,0.026850890018977225,355.72222900390625,0.6581167578697205,176.34873962402344,195.43821716308594,177.45413208007812,2.5698745250701904,-1.3363697528839111,0.4723951518535614
