itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.029785552993416786,138.44432067871094,0.7837931513786316,169.04598999023438,161.71884155273438,142.56468200683594,3.6077775955200195,0.15461066365242004,1.4213889837265015
2,0.03035827202256769,134.3906707763672,0.7930902242660522,169.15562438964844,161.79319763183594,142.77847290039062,3.599682092666626,0.15218199789524078,1.4357224702835083
3,0.030336483963765204,131.37283325195312,0.7993628978729248,169.30160522460938,161.7851104736328,142.99462890625,3.586575508117676,0.15307307243347168,1.4497572183609009
4,0.029772314010187984,127.97710418701172,0.8055139183998108,169.39332580566406,161.84681701660156,143.21368408203125,3.577145576477051,0.15346233546733856,1.462123155593872
5,0.029309608973562717,125.27980041503906,0.8108149766921997,169.45370483398438,161.9266357421875,143.4110107421875,3.569303035736084,0.15498225390911102,1.4713928699493408
6,0.030542943975888193,123.24519348144531,0.8141716718673706,169.4910888671875,162.0135498046875,143.64794921875,3.5620484352111816,0.15546174347400665,1.480389952659607
7,0.03009075002046302,121.21749877929688,0.8178895115852356,169.53945922851562,162.11651611328125,143.83282470703125,3.5538718700408936,0.15612268447875977,1.4905304908752441
8,0.029360897024162114,119.03012084960938,0.8216519355773926,169.57736206054688,162.23670959472656,144.01869201660156,3.5446372032165527,0.15581229329109192,1.502803087234497
9,0.028806365036871284,116.45352172851562,0.8260668516159058,169.64134216308594,162.3577117919922,144.23353576660156,3.534332513809204,0.15719057619571686,1.5118235349655151
10,0.030633190996013582,114.105224609375,0.8305546641349792,169.7193603515625,162.5071258544922,144.4556884765625,3.5235517024993896,0.15794628858566284,1.5204215049743652
11,0.030295265023596585,111.64250946044922,0.8351790904998779,169.7946014404297,162.6185302734375,144.6500244140625,3.510937452316284,0.15810880064964294,1.5271117687225342
12,0.02941786899464205,108.99610900878906,0.83954918384552,169.87440490722656,162.7918243408203,144.82748413085938,3.499655246734619,0.15849344432353973,1.535232663154602
13,0.029972799005918205,106.51527404785156,0.8438602089881897,169.94509887695312,162.9215850830078,145.01681518554688,3.4887709617614746,0.15786877274513245,1.5442825555801392
14,0.02946278400486335,103.99346923828125,0.8478199243545532,170.023681640625,163.0926971435547,145.1763458251953,3.478523015975952,0.15662500262260437,1.5505220890045166
15,0.030359508004039526,101.6630630493164,0.8510734438896179,170.09835815429688,163.26304626464844,145.3842010498047,3.4687016010284424,0.15661735832691193,1.5565260648727417
16,0.029171692032832652,99.5465087890625,0.8538915514945984,170.16314697265625,163.50477600097656,145.5543670654297,3.4613232612609863,0.15698836743831635,1.5571763515472412
17,0.029007603006903082,98.09251403808594,0.8562004566192627,170.2238006591797,163.73544311523438,145.73016357421875,3.453470230102539,0.15687450766563416,1.5585670471191406
18,0.02932477096328512,96.48258972167969,0.8585930466651917,170.28793334960938,163.97715759277344,145.91519165039062,3.4459335803985596,0.1546967625617981,1.5604023933410645
19,0.02895198599435389,94.64875030517578,0.8611728549003601,170.35848999023438,164.218994140625,146.10049438476562,3.4365365505218506,0.15307217836380005,1.559401035308838
20,0.029065587965305895,92.69343566894531,0.8639848232269287,170.43844604492188,164.4535675048828,146.27915954589844,3.42726469039917,0.150554820895195,1.5599325895309448
21,0.02921286300988868,90.59979248046875,0.8667876720428467,170.52191162109375,164.75999450683594,146.5093536376953,3.4211673736572266,0.1479298323392868,1.5593295097351074
22,0.029171551985200495,88.9615249633789,0.8695831894874573,170.6109161376953,165.03298950195312,146.71124267578125,3.4124481678009033,0.14551633596420288,1.5605443716049194
23,0.029217298957519233,86.90339660644531,0.8726800680160522,170.68252563476562,165.31784057617188,146.98049926757812,3.4050328731536865,0.1426004022359848,1.560306191444397
24,0.029187864041887224,84.99626159667969,0.8756439089775085,170.7631378173828,165.59910583496094,147.1842041015625,3.398906946182251,0.13956350088119507,1.5602126121520996
25,0.029109038005117327,83.3218994140625,0.87811678647995,170.8550262451172,165.8555450439453,147.38589477539062,3.39284610748291,0.13813771307468414,1.5607408285140991
26,0.029071232012938708,81.84273529052734,0.8804333806037903,170.93841552734375,166.0812225341797,147.6037139892578,3.3873913288116455,0.1343720555305481,1.562398076057434
