itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.0304273150395602,208.66964721679688,0.2830022871494293,189.88502502441406,172.5875701904297,148.30262756347656,3.495762586593628,-1.0218803882598877,1.1360573768615723
2,0.030212445999495685,206.50775146484375,0.29052889347076416,190.3074493408203,172.860595703125,148.20925903320312,3.4939846992492676,-1.0129013061523438,1.1424415111541748
3,0.030422581010498106,204.79649353027344,0.2961769998073578,190.71624755859375,173.13900756835938,148.07940673828125,3.4871408939361572,-1.001983404159546,1.1492276191711426
4,0.030672975000925362,203.25616455078125,0.3033889830112457,191.18775939941406,173.4961700439453,147.96665954589844,3.479807138442993,-0.9934999346733093,1.1565829515457153
5,0.03093206399353221,201.98326110839844,0.31159862875938416,191.68507385253906,173.84548950195312,147.77960205078125,3.4701483249664307,-0.9836400151252747,1.1614731550216675
6,0.030708395992405713,201.1631622314453,0.32172414660453796,192.27923583984375,174.22100830078125,147.57627868652344,3.4667086601257324,-0.9699240922927856,1.1717722415924072
7,0.030777439009398222,198.5989227294922,0.3335709273815155,192.865234375,174.5555419921875,147.3478240966797,3.4599413871765137,-0.9556116461753845,1.1811790466308594
8,0.031177257013041526,196.3990020751953,0.3452124297618866,193.6236572265625,174.81971740722656,147.03858947753906,3.462463140487671,-0.9602150321006775,1.1902894973754883
9,0.03157422802178189,196.1033935546875,0.35459771752357483,194.2144317626953,175.08822631835938,146.75880432128906,3.453831911087036,-0.9424959421157837,1.1944072246551514
10,0.031397680984809995,194.4390411376953,0.3660750985145569,195.08213806152344,175.46131896972656,146.39173889160156,3.4617903232574463,-0.9571341276168823,1.2064388990402222
11,0.03096641501178965,194.69577026367188,0.3723102807998657,195.35775756835938,175.8743438720703,146.11917114257812,3.4450225830078125,-0.9225123524665833,1.2152169942855835
12,0.031155704986304045,190.63194274902344,0.3627103567123413,197.85528564453125,176.0327606201172,145.8223114013672,3.494718074798584,-1.1054177284240723,1.2259057760238647
13,0.030252446013037115,210.31185913085938,0.33009201288223267,197.7838134765625,176.5050506591797,146.56478881835938,3.4748647212982178,-1.1403584480285645,1.2198504209518433
14,0.02943970001069829,217.26747131347656,0.36573565006256104,197.81533813476562,176.90122985839844,147.43190002441406,3.4656238555908203,-1.176236867904663,1.221178412437439
15,0.029357991996221244,222.27685546875,0.3888804614543915,197.7486572265625,177.16062927246094,147.9720001220703,3.4516384601593018,-1.1761692762374878,1.2131280899047852
16,0.02908884297357872,224.47640991210938,0.396963894367218,197.62680053710938,177.4405975341797,148.52001953125,3.4359588623046875,-1.1792229413986206,1.2052644491195679
17,0.029203873011283576,227.20706176757812,0.4046885073184967,197.5908203125,177.66818237304688,149.0367889404297,3.4259231090545654,-1.1800484657287598,1.2011781930923462
18,0.028900534030981362,228.57296752929688,0.4106934368610382,197.60069274902344,178.20079040527344,149.57408142089844,3.4249768257141113,-1.1963039636611938,1.2072408199310303
19,0.029013787978328764,229.7042694091797,0.4204104244709015,197.58668518066406,178.56204223632812,150.1870574951172,3.4163756370544434,-1.205819010734558,1.2058714628219604
20,0.029064993024803698,231.7303009033203,0.4333786964416504,197.7010040283203,179.15878295898438,150.83108520507812,3.41192364692688,-1.2379099130630493,1.2135884761810303
21,0.02886438398854807,235.32200622558594,0.46294504404067993,197.748291015625,179.6249542236328,151.28305053710938,3.395707130432129,-1.261870265007019,1.2106388807296753
22,0.02833575598197058,240.71322631835938,0.4788074493408203,197.71458435058594,180.0961456298828,151.54763793945312,3.3882830142974854,-1.2665917873382568,1.2124453783035278
23,0.029572549974545836,241.80722045898438,0.4836219549179077,197.5940704345703,180.46551513671875,151.7847900390625,3.379018783569336,-1.2595224380493164,1.2113932371139526
24,0.028520443011075258,241.77297973632812,0.48781371116638184,197.6092071533203,180.6904754638672,152.0107879638672,3.368833303451538,-1.2622243165969849,1.2087279558181763
25,0.029211485001724213,243.5675811767578,0.4909633696079254,197.53758239746094,180.9899444580078,152.18312072753906,3.3629801273345947,-1.2513259649276733,1.2063310146331787
26,0.029100187006406486,242.8309326171875,0.49327048659324646,197.54928588867188,181.25709533691406,152.36492919921875,3.3608016967773438,-1.2500208616256714,1.2078648805618286
27,0.02927902597002685,242.59625244140625,0.4944204092025757,197.59556579589844,181.33648681640625,152.5259246826172,3.359078884124756,-1.2491590976715088,1.2083810567855835
28,0.02872569003375247,242.5408477783203,0.4950401186943054,197.60086059570312,181.4595489501953,152.6853485107422,3.357278823852539,-1.2420083284378052,1.2088966369628906
29,0.028747997013852,241.55409240722656,0.49660131335258484,197.59425354003906,181.658447265625,152.844970703125,3.358023166656494,-1.2275351285934448,1.2137802839279175
30,0.02859287499450147,238.63414001464844,0.4976505637168884,197.71176147460938,181.92422485351562,153.043701171875,3.3536081314086914,-1.2364170551300049,1.2155382633209229
31,0.029002383002080023,240.1854705810547,0.4994558095932007,197.7952880859375,182.0843963623047,153.20919799804688,3.3522119522094727,-1.2304505109786987,1.215961217880249
32,0.028437489992938936,239.4023895263672,0.5006640553474426,197.9209442138672,182.1513214111328,153.37228393554688,3.3494389057159424,-1.2344098091125488,1.2154310941696167
33,0.029083125002216548,240.37425231933594,0.500896155834198,197.9432830810547,182.207763671875,153.5348663330078,3.3479297161102295,-1.2250163555145264,1.2147294282913208
34,0.028927869978360832,239.19618225097656,0.5017628073692322,198.08554077148438,182.3838653564453,153.70399475097656,3.352431297302246,-1.2285394668579102,1.2197260856628418
35,0.02864903601584956,238.58065795898438,0.502926230430603,198.1788330078125,182.49490356445312,153.8614959716797,3.3552043437957764,-1.227845311164856,1.2247471809387207
36,0.029282844974659383,237.50062561035156,0.5040439963340759,198.2943572998047,182.63954162597656,154.0219268798828,3.3542251586914062,-1.2261945009231567,1.2249736785888672
37,0.028591562004294246,237.36402893066406,0.5047839879989624,198.36343383789062,182.79869079589844,154.18319702148438,3.3543384075164795,-1.225340485572815,1.2282073497772217
38,0.029339968983549625,236.78598022460938,0.5057827234268188,198.2196044921875,182.9585418701172,154.35459899902344,3.361543893814087,-1.2187412977218628,1.2403697967529297
39,0.029044268012512475,233.2000732421875,0.5059798359870911,198.28831481933594,183.1608123779297,154.53733825683594,3.3523056507110596,-1.228261113166809,1.2368621826171875
40,0.029260909999720752,236.08694458007812,0.5072687268257141,198.2904052734375,183.27085876464844,154.70281982421875,3.3482558727264404,-1.223219394683838,1.2341418266296387
41,0.02896684198640287,236.1033172607422,0.5083174109458923,198.33880615234375,183.43528747558594,154.8774871826172,3.3447799682617188,-1.2221837043762207,1.2341032028198242
42,0.02871880301972851,236.32437133789062,0.5091601014137268,198.36961364746094,183.62208557128906,155.05804443359375,3.3470025062561035,-1.2154561281204224,1.2391102313995361
43,0.02850390097592026,234.39022827148438,0.5107986330986023,198.39068603515625,183.8079376220703,155.2554168701172,3.3456125259399414,-1.2146124839782715,1.2422914505004883
44,0.02818836597725749,233.95095825195312,0.5121143460273743,198.47027587890625,183.98068237304688,155.45367431640625,3.340394973754883,-1.219244122505188,1.241446852684021
45,0.028971953957807273,235.32887268066406,0.5122876167297363,198.48916625976562,184.05191040039062,155.6086883544922,3.3404600620269775,-1.2113442420959473,1.2436952590942383
46,0.028402172029018402,233.81967163085938,0.5143330693244934,198.4130401611328,184.15248107910156,155.8024444580078,3.3377175331115723,-1.197420358657837,1.2454540729522705
47,0.029376355989370495,231.71267700195312,0.5180575847625732,198.35475158691406,184.42391967773438,156.04869079589844,3.3320767879486084,-1.1878317594528198,1.2517266273498535
48,0.028252992953639477,229.98892211914062,0.5229970812797546,198.26771545410156,184.73736572265625,156.288818359375,3.323782444000244,-1.1755696535110474,1.255090355873108
49,0.029148737026844174,228.5330810546875,0.5304799675941467,198.2131805419922,185.07997131347656,156.5243682861328,3.305713176727295,-1.160963773727417,1.2540651559829712
50,0.02836572000524029,228.39306640625,0.5393948554992676,198.42501831054688,185.43951416015625,156.72190856933594,3.2994208335876465,-1.145775318145752,1.2624238729476929
51,0.029235211957711726,225.89439392089844,0.5449495315551758,198.61508178710938,185.7017059326172,157.02687072753906,3.2942447662353516,-1.146775245666504,1.2710072994232178
52,0.028670592000707984,225.58787536621094,0.5492103099822998,198.8017120361328,185.96429443359375,157.2356719970703,3.291773796081543,-1.1454099416732788,1.2788125276565552
53,0.028740205976646394,224.7822723388672,0.5525417923927307,198.94317626953125,186.2026824951172,157.40135192871094,3.287052631378174,-1.1410256624221802,1.2858071327209473
54,0.02811960002873093,223.84930419921875,0.555094301700592,199.12095642089844,186.36488342285156,157.55496215820312,3.292867660522461,-1.1421091556549072,1.2981348037719727
55,0.028780049993656576,221.91567993164062,0.5578144192695618,199.23023986816406,186.50514221191406,157.6747589111328,3.2883682250976562,-1.1358989477157593,1.3001089096069336
56,0.029339421016629785,221.30642700195312,0.5591869354248047,199.4131317138672,186.6087188720703,157.85122680664062,3.286104679107666,-1.1366382837295532,1.3035247325897217
57,0.028901972982566804,221.34449768066406,0.5604909062385559,199.66282653808594,186.70591735839844,157.96347045898438,3.2866945266723633,-1.1346253156661987,1.3110600709915161
58,0.029692529002204537,220.2027587890625,0.5628068447113037,199.86642456054688,186.89215087890625,158.08116149902344,3.290039300918579,-1.124497413635254,1.3200880289077759
59,0.02823456103214994,217.3260498046875,0.5653864145278931,200.14297485351562,187.04122924804688,158.30931091308594,3.2924792766571045,-1.1346923112869263,1.3278650045394897
60,0.028812129981815815,217.78067016601562,0.5675711035728455,200.32220458984375,187.1855010986328,158.36309814453125,3.293997287750244,-1.1258116960525513,1.3357576131820679
61,0.029299355985131115,215.42941284179688,0.5705466866493225,200.48629760742188,187.29681396484375,158.52061462402344,3.295346260070801,-1.123425006866455,1.3435853719711304
62,0.02915064402623102,214.02044677734375,0.5727255940437317,200.76499938964844,187.51400756835938,158.67581176757812,3.289797782897949,-1.1279432773590088,1.3493967056274414
63,0.028450879966840148,214.82205200195312,0.5742694139480591,200.84927368164062,187.67005920410156,158.71539306640625,3.291049003601074,-1.1157952547073364,1.3576405048370361
64,0.029310188023373485,211.8876495361328,0.576076328754425,201.1317596435547,187.7928009033203,158.87452697753906,3.2919058799743652,-1.1289441585540771,1.36574125289917
65,0.029002890980336815,212.93963623046875,0.5771700739860535,201.2149200439453,187.98281860351562,158.84336853027344,3.289529323577881,-1.1134812831878662,1.370841383934021
66,0.02866386598907411,210.36367797851562,0.5798896551132202,201.26783752441406,188.21519470214844,159.00965881347656,3.277148723602295,-1.116548776626587,1.36704421043396
67,0.029607030970510095,212.79202270507812,0.5802356600761414,201.4421844482422,188.35374450683594,159.0854034423828,3.278801918029785,-1.1175286769866943,1.3761732578277588
68,0.028431009966880083,211.73985290527344,0.5822832584381104,201.60653686523438,188.5073699951172,159.13011169433594,3.2792065143585205,-1.1134239435195923,1.384036660194397
69,0.029344027978368104,210.23143005371094,0.5842412114143372,201.79684448242188,188.64645385742188,159.2220001220703,3.274400234222412,-1.1106586456298828,1.3877625465393066
70,0.02907250600401312,210.06326293945312,0.585702657699585,201.9446258544922,188.8004150390625,159.33331298828125,3.2763729095458984,-1.1059236526489258,1.396592617034912
71,0.02898428001208231,208.1228485107422,0.5876156091690063,202.1864776611328,188.94337463378906,159.49746704101562,3.2727739810943604,-1.1123528480529785,1.400331974029541
72,0.029435087053570896,209.23597717285156,0.5890209078788757,202.29002380371094,189.12960815429688,159.51828002929688,3.279141902923584,-1.098093867301941,1.413372278213501
73,0.029254460998345166,204.79953002929688,0.5898444652557373,202.59869384765625,189.33921813964844,159.7308349609375,3.285961866378784,-1.1101950407028198,1.430441975593567
74,0.029256150010041893,203.87283325195312,0.5936001539230347,202.64422607421875,189.44064331054688,159.71762084960938,3.2862088680267334,-1.0979852676391602,1.4365235567092896
75,0.028971566003747284,201.29095458984375,0.5937809944152832,202.80886840820312,189.6125946044922,159.89288330078125,3.2794911861419678,-1.1103404760360718,1.4380348920822144
76,0.029710573027841747,203.89503479003906,0.5948314666748047,202.796142578125,189.66116333007812,159.850341796875,3.2863807678222656,-1.089754343032837,1.4492994546890259
77,0.028804767003748566,198.5299072265625,0.5938852429389954,202.97874450683594,189.88780212402344,160.11569213867188,3.2760510444641113,-1.1088188886642456,1.4503295421600342
