itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.027774964983109385,302.86181640625,0.44970765709877014,160.4074249267578,159.691650390625,180.69203186035156,2.8201022148132324,1.0536774396896362,2.3493945598602295
2,0.0277362689957954,301.0713195800781,0.4637562334537506,161.1316375732422,159.80682373046875,180.71092224121094,2.820613145828247,1.0890116691589355,2.3340461254119873
3,0.028743950999341905,302.01849365234375,0.5015580058097839,161.9584197998047,159.9837188720703,180.8489990234375,2.822486400604248,1.1327358484268188,2.3144288063049316
4,0.028051181987393647,303.08953857421875,0.5429178476333618,162.3566131591797,160.0189971923828,180.8497772216797,2.820465326309204,1.1479929685592651,2.3059113025665283
5,0.028857571014668792,303.431884765625,0.5541760325431824,162.64776611328125,159.98704528808594,180.5712890625,2.818781614303589,1.1808327436447144,2.300956964492798
6,0.028083186014555395,306.1446228027344,0.5448543429374695,162.57760620117188,160.031982421875,180.22889709472656,2.830272674560547,1.1641823053359985,2.287978172302246
7,0.02770620898809284,301.149658203125,0.5602796673774719,162.3626708984375,160.03305053710938,179.8433837890625,2.841508150100708,1.136912226676941,2.278848171234131
8,0.029154501971788704,295.6847839355469,0.5545024871826172,162.8008575439453,159.8974151611328,179.6592559814453,2.8321855068206787,1.171443223953247,2.2845685482025146
9,0.02721977501641959,300.9527587890625,0.5588803291320801,162.56541442871094,160.0237274169922,179.25030517578125,2.839033842086792,1.1337497234344482,2.2749361991882324
10,0.028195333026815206,294.6300964355469,0.5559079051017761,163.0163116455078,160.08042907714844,179.1099853515625,2.838181257247925,1.1620934009552002,2.267022132873535
11,0.02916781697422266,296.31707763671875,0.568766713142395,162.97671508789062,160.14015197753906,178.79396057128906,2.844318389892578,1.1408231258392334,2.259448766708374
12,0.02786016499157995,292.13134765625,0.5649539828300476,163.39833068847656,160.03549194335938,178.61354064941406,2.837738513946533,1.177055835723877,2.2599902153015137
13,0.02803060895530507,296.58843994140625,0.5630151033401489,163.21163940429688,160.01071166992188,178.22959899902344,2.8458027839660645,1.1507840156555176,2.253671169281006
14,0.028627754014451057,291.9713439941406,0.5727698802947998,163.36492919921875,160.013916015625,178.06837463378906,2.8307151794433594,1.165611982345581,2.260469436645508
15,0.027777991956099868,295.8931884765625,0.5712602734565735,163.1893310546875,160.0338897705078,177.7156219482422,2.8415300846099854,1.1415555477142334,2.250610589981079
16,0.02866530802566558,290.7058410644531,0.5701162815093994,163.651611328125,160.07492065429688,177.53602600097656,2.8401145935058594,1.1713405847549438,2.242155075073242
17,0.02644001302542165,292.5697326660156,0.5723989605903625,163.39791870117188,160.1607666015625,177.19342041015625,2.8528940677642822,1.1422783136367798,2.2314400672912598
18,0.027893414022400975,286.54266357421875,0.5739601254463196,163.8249969482422,160.11044311523438,177.04161071777344,2.845400333404541,1.1660983562469482,2.2314937114715576
19,0.026698705973103642,289.6495361328125,0.5778887867927551,163.74530029296875,160.13302612304688,176.75807189941406,2.8481292724609375,1.1493149995803833,2.2280080318450928
20,0.02824856899678707,286.9411926269531,0.5796942114830017,164.01498413085938,160.1905059814453,176.60113525390625,2.8453528881073,1.1605603694915771,2.2240631580352783
21,0.029333013982977718,287.64923095703125,0.5811190605163574,163.9738311767578,160.19638061523438,176.38475036621094,2.845205783843994,1.1515814065933228,2.2201786041259766
22,0.027539651026017964,286.0439147949219,0.5819414258003235,164.1863555908203,160.22445678710938,176.2281036376953,2.842660427093506,1.1572914123535156,2.217963457107544
23,0.028670258005149662,286.4132385253906,0.583076000213623,164.24684143066406,160.21249389648438,176.02694702148438,2.8377556800842285,1.1523113250732422,2.219205141067505
24,0.02965941501315683,286.393310546875,0.5839857459068298,164.44126892089844,160.19419860839844,175.8450164794922,2.834200382232666,1.1563811302185059,2.2199511528015137
25,0.027779952040873468,287.1331481933594,0.584517776966095,164.46995544433594,160.21754455566406,175.621337890625,2.836371421813965,1.1485031843185425,2.216049909591675
