itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.03080635890364647,149.58274841308594,-0.7179051041603088,185.04721069335938,173.53668212890625,167.68675231933594,3.6648261547088623,0.338407039642334,1.3617746829986572
2,0.029943006113171577,144.6920166015625,-0.7299838066101074,184.90318298339844,173.56344604492188,167.45211791992188,3.6530070304870605,0.3247047960758209,1.378387689590454
3,0.031297435984015465,139.71307373046875,-0.7430276870727539,184.7388458251953,173.55247497558594,167.1884765625,3.637432336807251,0.3098313808441162,1.3982176780700684
4,0.03041587956249714,133.7994384765625,-0.7583315372467041,184.56199645996094,173.4938507080078,166.93922424316406,3.6216726303100586,0.2907693088054657,1.421096682548523
5,0.029369279742240906,127.26522064208984,-0.7757408022880554,184.37376403808594,173.5105743408203,166.691162109375,3.6080641746520996,0.27233806252479553,1.4369806051254272
6,0.028973080217838287,121.68045043945312,-0.790553867816925,184.2030487060547,173.55372619628906,166.48828125,3.5934832096099854,0.2535918951034546,1.4555132389068604
7,0.02963898703455925,115.7602310180664,-0.8061294555664062,184.0189666748047,173.68614196777344,166.29043579101562,3.5808591842651367,0.24063163995742798,1.4613395929336548
8,0.031826963648200035,111.6375503540039,-0.8161465525627136,183.8599395751953,173.74325561523438,166.0868682861328,3.565516948699951,0.2214471995830536,1.47760009765625
9,0.03019191510975361,105.77759552001953,-0.8314030766487122,183.69674682617188,173.86001586914062,165.90646362304688,3.5486767292022705,0.20325253903865814,1.4925132989883423
10,0.029300391674041748,99.86913299560547,-0.8456398248672485,183.54019165039062,173.98162841796875,165.72854614257812,3.5332906246185303,0.18712589144706726,1.5009084939956665
11,0.028544459491968155,94.86756896972656,-0.8568817973136902,183.40325927734375,174.15365600585938,165.56227111816406,3.520766496658325,0.17398837208747864,1.5063269138336182
12,0.029755055904388428,90.83087921142578,-0.866184651851654,183.2578582763672,174.3656005859375,165.38206481933594,3.5072615146636963,0.16160233318805695,1.5088298320770264
13,0.03041929192841053,86.87156677246094,-0.8749342560768127,183.13827514648438,174.49636840820312,165.22483825683594,3.4921512603759766,0.14577674865722656,1.5188477039337158
